Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Gambia,Sub-Saharan Africa,Low income,2020-02-09,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-02-10,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-02-11,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-02-12,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-02-13,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-02-14,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-02-15,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-02-16,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-02-17,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-02-18,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-02-19,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-02-20,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-02-21,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-02-22,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-02-23,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-02-24,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-02-25,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-02-26,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-02-27,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-02-28,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-02-29,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-03-01,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-03-02,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-03-03,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-03-04,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-03-05,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-03-06,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-03-07,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-03-08,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-03-09,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-03-10,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-03-11,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,-0.0007,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-03-12,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0011,-0.0005,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-03-13,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,-0.0023,-0.0005,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-03-14,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0057,-0.0011,-0.0005,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-03-15,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0057,-0.0011,-0.0005,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-03-16,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0,-0.0011,0.0009,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-03-17,13.44,-15.3101,2420166,751,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011,0.0,,0.413,0.0,0.0,0.0,0.413,,
Gambia,Sub-Saharan Africa,Low income,2020-03-18,13.44,-15.3101,2420166,751,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,-0.0286,0.0286,0.0,0.0286,0.0,0.0023,0.0002,,0.413,0.0,0.0,0.0,0.413,,
Gambia,Sub-Saharan Africa,Low income,2020-03-19,13.44,-15.3101,2420166,751,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0286,0.0286,0.0,0.0,-0.0011,0.0,,0.413,0.0,0.0,0.0,0.413,,
Gambia,Sub-Saharan Africa,Low income,2020-03-20,13.44,-15.3101,2420166,751,,,1,0,0,1,0,1,0.286,0.286,-0.1429,0.143,0.0,0.286,0.0286,0.0,0.0286,0.0286,0.0,0.0057,0.0,-0.0002,,0.413,0.0,0.0,0.0,0.413,,
Gambia,Sub-Saharan Africa,Low income,2020-03-21,13.44,-15.3101,2420166,751,,,1,0,0,1,0,1,0.286,0.286,0.0,0.143,0.143,0.143,0.0286,0.0,0.0286,0.0286,0.0,-0.0057,-0.0011,-0.0011,,0.413,0.0,0.0,0.0,0.413,,
Gambia,Sub-Saharan Africa,Low income,2020-03-22,13.44,-15.3101,2420166,751,,,1,0,0,1,0,1,0.286,0.286,0.0,0.143,0.143,0.143,0.0286,0.0,0.0286,0.0286,0.0,0.0,-0.0023,0.0002,,0.413,0.0,0.0,0.0,0.413,,
Gambia,Sub-Saharan Africa,Low income,2020-03-23,13.44,-15.3101,2420166,751,,,2,-1,1,2,0,2,0.286,0.286,0.0,0.143,0.143,0.143,0.0,0.0286,0.0,0.0286,-0.0286,-0.0057,-0.0034,-0.0007,Inf,0.826,0.413,-0.4132,0.0,0.826,,
Gambia,Sub-Saharan Africa,Low income,2020-03-24,13.44,-15.3101,2420166,751,,,3,0,1,3,1,2,0.286,0.286,0.0,0.143,0.143,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0114,0.0,0.0002,1.0,1.24,0.413,0.0,0.413,0.826,,
Gambia,Sub-Saharan Africa,Low income,2020-03-25,13.44,-15.3101,2420166,751,,,3,0,1,3,1,2,0.286,0.286,0.0,0.143,0.143,0.143,0.0,0.0571,-0.0286,0.0286,-0.0286,-0.0114,-0.0034,0.0009,1.0,1.24,0.413,0.0,0.413,0.826,,
Gambia,Sub-Saharan Africa,Low income,2020-03-26,13.44,-15.3101,2420166,751,,,3,0,1,3,1,2,0.429,0.429,0.0,0.143,0.143,0.286,-0.0286,0.0286,-0.0286,0.0,-0.0286,-0.0057,0.0,0.0011,1.0,1.24,0.413,0.0,0.413,0.826,,
Gambia,Sub-Saharan Africa,Low income,2020-03-27,13.44,-15.3101,2420166,751,,,3,0,1,3,1,2,0.286,0.286,0.286,0.0,0.286,0.0,-0.0286,0.0286,-0.0286,0.0,-0.0286,-0.0171,0.0023,0.0002,1.0,1.24,0.413,0.0,0.413,0.826,,
Gambia,Sub-Saharan Africa,Low income,2020-03-28,13.44,-15.3101,2420166,751,,,3,0,1,3,1,2,0.143,0.143,0.143,0.0,0.143,0.0,-0.0286,0.0286,-0.0286,0.0,-0.0286,-0.0057,0.0023,0.0016,1.0,1.24,0.413,0.0,0.413,0.826,,
Gambia,Sub-Saharan Africa,Low income,2020-03-29,13.44,-15.3101,2420166,751,,,4,0,1,4,1,3,0.143,0.143,0.143,0.0,0.143,0.0,-0.0571,0.0286,-0.0286,0.0,-0.0571,0.0,0.0011,0.0002,1.0,1.65,0.413,0.0,0.413,1.24,,
Gambia,Sub-Saharan Africa,Low income,2020-03-30,13.44,-15.3101,2420166,751,,,4,1,1,4,2,2,0.143,0.143,0.143,0.0,0.143,0.0,-0.0286,0.0,0.0,0.0,-0.0286,0.0,0.0046,-0.0002,0.5,1.65,0.413,0.413,0.826,0.826,,
Gambia,Sub-Saharan Africa,Low income,2020-03-31,13.44,-15.3101,2420166,751,,,4,1,1,4,2,2,0.143,0.143,0.143,0.0,0.143,0.0,-0.0286,0.0286,0.0,0.0286,-0.0571,0.0,0.0011,0.0009,0.5,1.65,0.413,0.413,0.826,0.826,,
Gambia,Sub-Saharan Africa,Low income,2020-04-01,13.44,-15.3101,2420166,751,,,4,1,1,4,2,2,0.143,0.143,0.286,0.0,0.286,-0.1429,-0.0286,0.0,0.0,0.0,-0.0286,0.0057,0.0011,0.0011,0.5,1.65,0.413,0.413,0.826,0.826,,
Gambia,Sub-Saharan Africa,Low income,2020-04-02,13.44,-15.3101,2420166,751,,,4,1,1,4,2,2,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.0286,0.0,0.0,0.0,-0.0286,0.0,0.0069,0.0002,0.5,1.65,0.413,0.413,0.826,0.826,,
Gambia,Sub-Saharan Africa,Low income,2020-04-03,13.44,-15.3101,2420166,751,,,4,1,1,4,2,2,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,0.0,0.0,0.0,-0.0286,0.0057,0.0069,0.0011,0.5,1.65,0.413,0.413,0.826,0.826,,
Gambia,Sub-Saharan Africa,Low income,2020-04-04,13.44,-15.3101,2420166,751,,,4,2,1,4,3,1,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,-0.0286,0.0,-0.0286,0.0,0.0343,0.0057,0.0007,0.333,1.65,0.413,0.826,1.24,0.413,,
Gambia,Sub-Saharan Africa,Low income,2020-04-05,13.44,-15.3101,2420166,751,,,4,2,1,4,3,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0343,0.0069,-0.0039,0.333,1.65,0.413,0.826,1.24,0.413,,
Gambia,Sub-Saharan Africa,Low income,2020-04-06,13.44,-15.3101,2420166,751,,,4,2,1,4,3,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.143,-0.0286,0.0,-0.0286,0.171,0.0343,0.0046,-0.0039,0.333,1.65,0.413,0.826,1.24,0.413,,
Gambia,Sub-Saharan Africa,Low income,2020-04-07,13.44,-15.3101,2420166,751,,,4,2,1,4,3,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.143,0.0,0.0,0.0,0.143,0.0343,-0.0126,-0.0048,0.333,1.65,0.413,0.826,1.24,0.413,,
Gambia,Sub-Saharan Africa,Low income,2020-04-08,13.44,-15.3101,2420166,751,,,4,2,1,4,3,1,0.714,0.714,0.0,0.0,0.0,0.714,0.143,0.0,0.0,0.0,0.143,0.0286,-0.0126,-0.0048,0.333,1.65,0.413,0.826,1.24,0.413,,
Gambia,Sub-Saharan Africa,Low income,2020-04-09,13.44,-15.3101,2420166,751,,,4,2,1,4,3,1,0.714,0.714,0.143,0.0,0.143,0.571,0.143,0.0286,0.0,0.0286,0.114,-0.0286,-0.0183,-0.0041,0.333,1.65,0.413,0.826,1.24,0.413,,
Gambia,Sub-Saharan Africa,Low income,2020-04-10,13.44,-15.3101,2420166,751,,,4,2,1,4,3,1,0.714,0.714,0.143,0.0,0.143,0.571,0.143,0.0286,0.0,0.0286,0.114,-0.0286,-0.0171,0.0027,0.333,1.65,0.413,0.826,1.24,0.413,,
Gambia,Sub-Saharan Africa,Low income,2020-04-11,13.44,-15.3101,2420166,751,,,9,2,1,9,3,6,0.714,0.714,0.286,0.0,0.286,0.429,0.0,0.0571,0.0,0.0571,-0.0571,-0.0571,-0.016,0.0027,0.333,3.72,0.413,0.826,1.24,2.48,,
Gambia,Sub-Saharan Africa,Low income,2020-04-12,13.44,-15.3101,2420166,751,,,9,3,1,9,4,5,0.714,0.714,0.286,0.0,0.286,0.429,0.0,0.0571,0.0,0.0571,-0.0571,-0.0514,0.0011,0.0073,0.25,3.72,0.413,1.24,1.65,2.07,,
Gambia,Sub-Saharan Africa,Low income,2020-04-13,13.44,-15.3101,2420166,751,,,9,3,1,9,4,5,0.714,0.714,0.286,0.0,0.286,0.429,-0.1429,0.0571,0.0,0.0571,-0.2,-0.0514,0.0011,0.0064,0.25,3.72,0.413,1.24,1.65,2.07,,
Gambia,Sub-Saharan Africa,Low income,2020-04-14,13.44,-15.3101,2420166,751,,,9,4,1,9,5,4,0.714,0.714,0.429,0.0,0.429,0.286,-0.1143,0.0,0.0,0.0,-0.1143,-0.0229,0.0183,0.0062,0.2,3.72,0.413,1.65,2.07,1.65,,
Gambia,Sub-Saharan Africa,Low income,2020-04-15,13.44,-15.3101,2420166,751,,,9,4,1,9,5,4,0.0,0.0,0.429,0.0,0.429,-0.4286,-0.1143,0.0286,0.0,0.0286,-0.1429,-0.0229,0.0149,0.0014,0.2,3.72,0.413,1.65,2.07,1.65,,
Gambia,Sub-Saharan Africa,Low income,2020-04-16,13.44,-15.3101,2420166,751,,,9,4,1,9,5,4,0.143,0.143,0.286,0.0,0.286,-0.1429,-0.1143,0.0,0.0,0.0,-0.1143,0.0343,0.0149,0.0014,0.2,3.72,0.413,1.65,2.07,1.65,,
Gambia,Sub-Saharan Africa,Low income,2020-04-17,13.44,-15.3101,2420166,751,,,9,5,1,9,6,3,0.143,0.143,0.429,0.0,0.429,-0.2857,-0.1143,-0.0286,0.0,-0.0286,-0.0857,0.0229,0.008,-0.0055,0.167,3.72,0.413,2.07,2.48,1.24,,
Gambia,Sub-Saharan Africa,Low income,2020-04-18,13.44,-15.3101,2420166,751,,,9,5,1,9,6,3,0.143,0.143,0.286,0.0,0.286,-0.1429,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0229,0.008,-0.0041,0.167,3.72,0.413,2.07,2.48,1.24,,
Gambia,Sub-Saharan Africa,Low income,2020-04-19,13.44,-15.3101,2420166,751,,,10,5,1,10,6,4,0.143,0.143,0.286,0.0,0.286,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0171,-0.0091,-0.0039,0.167,4.13,0.413,2.07,2.48,1.65,,
Gambia,Sub-Saharan Africa,Low income,2020-04-20,13.44,-15.3101,2420166,751,,,10,6,1,10,7,3,0.143,0.143,0.286,0.0,0.286,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0171,-0.0057,-0.0016,0.143,4.13,0.413,2.48,2.89,1.24,,
Gambia,Sub-Saharan Africa,Low income,2020-04-21,13.44,-15.3101,2420166,751,,,10,6,1,10,7,3,0.143,0.143,0.286,0.0,0.286,-0.1429,-0.0286,0.0,0.0,0.0,-0.0286,-0.0114,-0.0046,-0.0005,0.143,4.13,0.413,2.48,2.89,1.24,,
Gambia,Sub-Saharan Africa,Low income,2020-04-22,13.44,-15.3101,2420166,751,,,10,6,1,10,7,3,0.143,0.143,0.286,0.0,0.286,-0.1429,-0.0286,-0.0286,0.0,-0.0286,0.0,-0.0057,0.0,0.0041,0.143,4.13,0.413,2.48,2.89,1.24,,
Gambia,Sub-Saharan Africa,Low income,2020-04-23,13.44,-15.3101,2420166,751,,,10,6,1,10,7,3,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.0286,-0.0286,0.0,-0.0286,0.0,0.0,0.0057,0.0032,0.143,4.13,0.413,2.48,2.89,1.24,,
Gambia,Sub-Saharan Africa,Low income,2020-04-24,13.44,-15.3101,2420166,751,,,10,7,1,10,8,2,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,0.0,0.0,0.0,-0.0286,0.0171,0.0114,0.0023,0.125,4.13,0.413,2.89,3.31,0.826,,
Gambia,Sub-Saharan Africa,Low income,2020-04-25,13.44,-15.3101,2420166,751,,,10,7,1,10,8,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0457,0.0103,0.0,0.125,4.13,0.413,2.89,3.31,0.826,,
Gambia,Sub-Saharan Africa,Low income,2020-04-26,13.44,-15.3101,2420166,751,,,10,7,1,10,8,2,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0571,-0.0286,0.0,-0.0286,0.0857,0.0457,0.0069,-0.0046,0.125,4.13,0.413,2.89,3.31,0.826,,
