country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Andorra,Europe & Central Asia,High income,2020-02-11,42.5063,1.5218,78418,42030,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Andorra,Europe & Central Asia,High income,2020-02-12,42.5063,1.5218,78418,42030,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Andorra,Europe & Central Asia,High income,2020-02-13,42.5063,1.5218,78418,42030,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Andorra,Europe & Central Asia,High income,2020-02-14,42.5063,1.5218,78418,42030,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Andorra,Europe & Central Asia,High income,2020-02-15,42.5063,1.5218,78418,42030,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Andorra,Europe & Central Asia,High income,2020-02-16,42.5063,1.5218,78418,42030,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Andorra,Europe & Central Asia,High income,2020-02-17,42.5063,1.5218,78418,42030,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Andorra,Europe & Central Asia,High income,2020-02-18,42.5063,1.5218,78418,42030,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Andorra,Europe & Central Asia,High income,2020-02-19,42.5063,1.5218,78418,42030,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Andorra,Europe & Central Asia,High income,2020-02-20,42.5063,1.5218,78418,42030,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Andorra,Europe & Central Asia,High income,2020-02-21,42.5063,1.5218,78418,42030,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Andorra,Europe & Central Asia,High income,2020-02-22,42.5063,1.5218,78418,42030,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Andorra,Europe & Central Asia,High income,2020-02-23,42.5063,1.5218,78418,42030,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Andorra,Europe & Central Asia,High income,2020-02-24,42.5063,1.5218,78418,42030,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Andorra,Europe & Central Asia,High income,2020-02-25,42.5063,1.5218,78418,42030,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Andorra,Europe & Central Asia,High income,2020-02-26,42.5063,1.5218,78418,42030,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Andorra,Europe & Central Asia,High income,2020-02-27,42.5063,1.5218,78418,42030,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Andorra,Europe & Central Asia,High income,2020-02-28,42.5063,1.5218,78418,42030,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Andorra,Europe & Central Asia,High income,2020-02-29,42.5063,1.5218,78418,42030,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Andorra,Europe & Central Asia,High income,2020-03-01,42.5063,1.5218,78418,42030,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Andorra,Europe & Central Asia,High income,2020-03-02,42.5063,1.5218,78418,42030,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,12.752174245708893,0.0,0.0,0.0,12.752174245708893,,
Andorra,Europe & Central Asia,High income,2020-03-03,42.5063,1.5218,78418,42030,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,12.752174245708893,0.0,0.0,0.0,12.752174245708893,,
Andorra,Europe & Central Asia,High income,2020-03-04,42.5063,1.5218,78418,42030,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,12.752174245708893,0.0,0.0,0.0,12.752174245708893,,
Andorra,Europe & Central Asia,High income,2020-03-05,42.5063,1.5218,78418,42030,,,1,0,0,1,0,1,0.0,,,,,,,,,,,,,,0.0,12.752174245708893,0.0,0.0,0.0,12.752174245708893,,
Andorra,Europe & Central Asia,High income,2020-03-06,42.5063,1.5218,78418,42030,,,1,0,0,1,0,1,0.0,,,,,,,,,,,,,,0.0,12.752174245708893,0.0,0.0,0.0,12.752174245708893,,
Andorra,Europe & Central Asia,High income,2020-03-07,42.5063,1.5218,78418,42030,,,1,0,0,1,0,1,0.0,,,,,,,,,,,,,,0.0,12.752174245708893,0.0,0.0,0.0,12.752174245708893,,
Andorra,Europe & Central Asia,High income,2020-03-08,42.5063,1.5218,78418,42030,,,1,0,0,1,0,1,0.0,,,,,,,,,,,,,,0.0,12.752174245708893,0.0,0.0,0.0,12.752174245708893,,
Andorra,Europe & Central Asia,High income,2020-03-09,42.5063,1.5218,78418,42030,,,1,0,0,1,0,1,0.0,,,,,,,,,,,,,,0.0,12.752174245708893,0.0,0.0,0.0,12.752174245708893,,
Andorra,Europe & Central Asia,High income,2020-03-10,42.5063,1.5218,78418,42030,,,1,1,0,1,1,0,0.0,,,,,,,,,,,,,0.0,0.0,12.752174245708893,0.0,12.752174245708893,12.752174245708893,0.0,,
Andorra,Europe & Central Asia,High income,2020-03-11,42.5063,1.5218,78418,42030,,,1,1,0,1,1,0,0.0,,,,,,,,,,,,,0.0,0.0,12.752174245708893,0.0,12.752174245708893,12.752174245708893,0.0,,
Andorra,Europe & Central Asia,High income,2020-03-12,42.5063,1.5218,78418,42030,,,1,1,0,1,1,0,0.0,,,,,,,,,,,,,0.0,0.0,12.752174245708893,0.0,12.752174245708893,12.752174245708893,0.0,,
Andorra,Europe & Central Asia,High income,2020-03-13,42.5063,1.5218,78418,42030,,,1,1,0,1,1,0,0.16666666666666666,0.0,,,,,,,,,,,,0.0,0.0,12.752174245708893,0.0,12.752174245708893,12.752174245708893,0.0,,
Andorra,Europe & Central Asia,High income,2020-03-14,42.5063,1.5218,78418,42030,,,1,1,0,1,1,0,6.333333333333333,0.0,,,,,,,,,,,,0.0,0.0,12.752174245708893,0.0,12.752174245708893,12.752174245708893,0.0,,
Andorra,Europe & Central Asia,High income,2020-03-15,42.5063,1.5218,78418,42030,,,1,1,0,1,1,0,6.333333333333333,0.5,,,,,,,,,,,,0.0,0.0,12.752174245708893,0.0,12.752174245708893,12.752174245708893,0.0,,
Andorra,Europe & Central Asia,High income,2020-03-16,42.5063,1.5218,78418,42030,,,2,1,0,2,1,1,8.666666666666666,1.0,,,,3.0555555555555554,,,,,,,,0.0,0.0,25.504348491417787,0.0,12.752174245708893,12.752174245708893,12.752174245708893,,
Andorra,Europe & Central Asia,High income,2020-03-17,42.5063,1.5218,78418,42030,,,39,1,0,39,1,38,12.333333333333334,1.8333333333333333,,,,1.5555555555555554,,,,,,,,0.0,0.0,497.33479558264685,0.0,12.752174245708893,12.752174245708893,484.58262133693796,,
Andorra,Europe & Central Asia,High income,2020-03-18,42.5063,1.5218,78418,42030,,,39,4,0,39,4,35,14.5,2.6666666666666665,,,,2.4166666666666665,0.9166666666666666,,,,-0.24305555555555558,,,0.0,0.0,497.33479558264685,0.0,51.00869698283557,51.00869698283557,446.32609859981125,,
Andorra,Europe & Central Asia,High income,2020-03-19,42.5063,1.5218,78418,42030,,,53,7,0,53,7,46,18.5,3.6666666666666665,,,,2.305555555555556,1.0555555555555556,,,,0.25,,,0.0,0.0,675.8652350225714,0.0,89.26521971996226,89.26521971996226,586.6000153026091,,
Andorra,Europe & Central Asia,High income,2020-03-20,42.5063,1.5218,78418,42030,,,75,12,0,75,12,63,15.666666666666666,5.0,,,,2.083333333333333,1.0833333333333335,,,,-0.02083333333333326,,,0.0,0.0,956.413068428167,0.0,153.02609094850672,153.02609094850672,803.3869774796602,,
Andorra,Europe & Central Asia,High income,2020-03-21,42.5063,1.5218,78418,42030,,,88,17,0,88,17,71,20.833333333333332,6.0,,,,2.5555555555555554,1.1944444444444446,,,,0.16666666666666674,-0.13020833333333331,,0.0,0.0,1122.1913336223827,0.0,216.78696217705118,216.78696217705118,905.4043714453314,,
Andorra,Europe & Central Asia,High income,2020-03-22,42.5063,1.5218,78418,42030,,,113,23,1,113,24,89,22.5,7.333333333333333,,,,2.3333333333333335,1.3333333333333333,,,,0.04166666666666685,,,0.041666666666666664,0.008849557522123894,1440.995689765105,12.752174245708893,293.30000765130455,306.05218189701344,1134.9435078680915,,
Andorra,Europe & Central Asia,High income,2020-03-23,42.5063,1.5218,78418,42030,,,133,31,1,133,32,101,24.833333333333332,8.333333333333334,,,,2.9722222222222228,1.3333333333333333,,,,-0.2708333333333333,-0.2586805555555556,,0.03125,0.007518796992481203,1696.0391746792827,12.752174245708893,395.3174016169757,408.0695758626846,1287.9695988165981,,
Andorra,Europe & Central Asia,High income,2020-03-24,42.5063,1.5218,78418,42030,,,164,40,1,164,41,123,29.833333333333332,9.833333333333334,,,,2.2500000000000004,1.4166666666666667,,,,-0.46527777777777773,-0.2621527777777779,,0.024390243902439025,0.006097560975609756,2091.3565762962585,12.752174245708893,510.08696982835573,522.8391440740646,1568.517432222194,,
Andorra,Europe & Central Asia,High income,2020-03-25,42.5063,1.5218,78418,42030,,,188,51,1,188,52,136,32.5,11.666666666666666,0.3333333333333333,12.0,20.5,1.472222222222222,1.3888888888888886,,,,-0.8680555555555557,,,0.019230769230769232,0.005319148936170213,2397.4087581932718,12.752174245708893,650.3608865311536,663.1130607768624,1734.2956974164094,,
Andorra,Europe & Central Asia,High income,2020-03-26,42.5063,1.5218,78418,42030,,,224,62,3,224,65,159,33.5,13.0,0.8333333333333334,13.833333333333334,19.666666666666664,0.4722222222222226,1.4166666666666663,,,,-1.0069444444444446,,,0.046153846153846156,0.013392857142857142,2856.4870310387923,38.25652273712668,790.6348032339514,828.8913259710781,2027.595705067714,,
Andorra,Europe & Central Asia,High income,2020-03-27,42.5063,1.5218,78418,42030,,,267,76,3,267,79,188,34.333333333333336,14.5,1.1666666666666667,15.666666666666666,18.66666666666667,-0.5,1.2777777777777777,,,,-0.8472222222222222,,,0.0379746835443038,0.011235955056179775,3404.8305236042747,38.25652273712668,969.1652426738759,1007.4217654110025,2397.4087581932718,,
Andorra,Europe & Central Asia,High income,2020-03-28,42.5063,1.5218,78418,42030,,,308,93,3,308,96,212,31.333333333333332,15.666666666666666,1.8333333333333333,17.5,13.833333333333332,-1.777777777777778,1.0555555555555556,0.3055555555555555,1.3611111111111112,-3.1388888888888893,-0.6388888888888892,,,0.03125,0.00974025974025974,3927.669667678339,38.25652273712668,1185.952204850927,1224.2087275880538,2703.4609400902855,,
Andorra,Europe & Central Asia,High income,2020-03-29,42.5063,1.5218,78418,42030,,,334,109,6,334,115,219,27.666666666666668,16.833333333333332,1.8333333333333333,18.666666666666664,9.000000000000004,-1.9166666666666667,0.9166666666666666,0.16666666666666666,1.0833333333333333,-3.0,,,,0.05217391304347826,0.017964071856287425,4259.22619806677,76.51304547425336,1389.9869927822695,1466.5000382565227,2792.7261598102477,,
Andorra,Europe & Central Asia,High income,2020-03-30,42.5063,1.5218,78418,42030,,,370,127,8,370,135,235,26.833333333333332,17.5,2.0,19.5,7.333333333333332,-2.083333333333334,0.722222222222222,0.08333333333333333,0.8055555555555554,-2.8888888888888893,,,,0.05925925925925926,0.021621621621621623,4718.3044709122905,102.01739396567115,1619.5261292050295,1721.5435231707006,2996.76094774159,,
Andorra,Europe & Central Asia,High income,2020-03-31,42.5063,1.5218,78418,42030,,,376,145,12,376,157,219,21.833333333333332,18.0,2.1666666666666665,20.166666666666668,1.6666666666666643,-1.0833333333333333,0.5555555555555557,-0.055555555555555546,0.5000000000000001,-1.5833333333333335,,,,0.07643312101910828,0.031914893617021274,4794.8175163865435,153.02609094850672,1849.0652656277896,2002.0913565762962,2792.7261598102477,,
Andorra,Europe & Central Asia,High income,2020-04-01,42.5063,1.5218,78418,42030,,,390,163,14,390,177,213,22.0,18.5,1.8333333333333333,20.333333333333332,1.6666666666666679,-0.30555555555555597,0.44444444444444464,-0.08333333333333333,0.3611111111111113,-0.6666666666666673,,,,0.07909604519774012,0.035897435897435895,4973.347955826468,178.53043943992452,2078.6044020505497,2257.134841490474,2716.2131143359943,,
Andorra,Europe & Central Asia,High income,2020-04-02,42.5063,1.5218,78418,42030,,,428,181,15,428,196,232,21.833333333333332,18.833333333333332,1.6666666666666667,20.5,1.3333333333333321,-0.6944444444444441,0.4166666666666667,-0.11111111111111112,0.3055555555555556,-0.9999999999999997,,,,0.07653061224489796,0.035046728971962614,5457.930577163406,191.2826136856334,2308.1435384733095,2499.4261521589433,2958.5044250044634,,
Andorra,Europe & Central Asia,High income,2020-04-03,42.5063,1.5218,78418,42030,,,439,201,16,439,217,222,24.833333333333332,19.0,1.5,20.5,4.333333333333332,0.3611111111111113,0.3333333333333333,-0.11111111111111109,0.2222222222222222,0.13888888888888912,,,,0.07373271889400922,0.03644646924829157,5598.204493866204,204.0347879313423,2563.1870233874874,2767.22181131883,2830.982682547374,,
Andorra,Europe & Central Asia,High income,2020-04-04,42.5063,1.5218,78418,42030,,,466,220,17,466,237,229,25.833333333333332,19.5,1.3333333333333333,20.833333333333332,5.0,0.08333333333333333,0.30555555555555536,-0.055555555555555546,0.2499999999999998,-0.16666666666666646,,,,0.07172995780590717,0.03648068669527897,5942.5131985003445,216.78696217705118,2805.4783340559566,3022.2652962330076,2920.2479022673365,,
Andorra,Europe & Central Asia,High income,2020-04-05,42.5063,1.5218,78418,42030,,,501,240,18,501,258,243,22.666666666666668,20.0,1.3333333333333333,21.333333333333332,1.3333333333333357,-0.8611111111111107,0.27777777777777796,-0.05555555555555558,0.22222222222222238,-1.083333333333333,-0.46527777777777785,,,0.06976744186046512,0.03592814371257485,6388.839297100156,229.5391364227601,3060.5218189701345,3290.0609553928944,3098.778341707261,,
Andorra,Europe & Central Asia,High income,2020-04-06,42.5063,1.5218,78418,42030,,,525,259,21,525,280,245,24.0,20.0,1.5,21.5,2.5,-1.0,0.16666666666666666,-0.02777777777777779,0.13888888888888887,-1.1388888888888888,-0.3055555555555556,,,0.075,0.04,6694.891478997169,267.7956591598868,3302.813129638603,3570.60878879849,3124.2826901986787,,
Andorra,Europe & Central Asia,High income,2020-04-07,42.5063,1.5218,78418,42030,,,545,280,22,545,302,243,22.5,20.333333333333332,1.5,21.833333333333332,0.6666666666666679,-1.5,0.08333333333333333,-0.027777777777777752,0.05555555555555558,-1.5555555555555556,,,,0.0728476821192053,0.04036697247706422,6949.934963911347,280.54783340559567,3570.60878879849,3851.1566222040856,3098.778341707261,,
Andorra,Europe & Central Asia,High income,2020-04-08,42.5063,1.5218,78418,42030,,,564,301,23,564,324,240,16.666666666666668,20.5,1.3333333333333333,21.833333333333332,-5.166666666666664,-1.138888888888889,-0.08333333333333333,0.0,-0.08333333333333333,-1.0555555555555558,,,,0.07098765432098765,0.040780141843971635,7192.226274579816,293.30000765130455,3838.4044479583767,4131.704455609682,3060.5218189701345,,
Andorra,Europe & Central Asia,High income,2020-04-09,42.5063,1.5218,78418,42030,,,583,321,25,583,346,237,18.833333333333332,20.0,1.3333333333333333,21.333333333333332,-2.5,-1.5,-0.16666666666666666,-0.02777777777777779,-0.19444444444444445,-1.3055555555555556,,,,0.07225433526011561,0.04288164665523156,7434.517585248285,318.8043561427223,4093.4479328725547,4412.252289015277,3022.2652962330076,,
Andorra,Europe & Central Asia,High income,2020-04-10,42.5063,1.5218,78418,42030,,,601,342,26,601,368,233,16.833333333333332,20.0,1.1666666666666667,21.166666666666668,-4.333333333333336,-1.75,-0.2777777777777774,-0.055555555555555546,-0.3333333333333329,-1.416666666666667,,,,0.07065217391304347,0.04326123128119801,7664.056721671045,331.5565303884312,4361.2435920324415,4692.800122420873,2971.2565992501723,,
Andorra,Europe & Central Asia,High income,2020-04-11,42.5063,1.5218,78418,42030,,,601,363,26,601,389,212,15.833333333333334,19.5,1.3333333333333333,20.833333333333332,-4.999999999999998,-0.13888888888888898,-0.47222222222222204,0.02777777777777779,-0.44444444444444425,0.30555555555555525,,,,0.06683804627249357,0.04326123128119801,7664.056721671045,331.5565303884312,4629.039251192328,4960.59578158076,2703.4609400902855,,
Andorra,Europe & Central Asia,High income,2020-04-12,42.5063,1.5218,78418,42030,,,638,379,29,638,408,230,15.0,19.0,1.3333333333333333,20.333333333333332,-5.333333333333332,-1.3055555555555554,-0.3611111111111113,-0.055555555555555546,-0.41666666666666685,-0.8888888888888885,,,,0.07107843137254902,0.045454545454545456,8135.887168762274,369.81305312555793,4833.07403912367,5202.887092249229,2933.0000765130453,,
Andorra,Europe & Central Asia,High income,2020-04-13,42.5063,1.5218,78418,42030,,,646,400,29,646,429,217,12.0,18.666666666666668,1.1666666666666667,19.833333333333336,-7.833333333333336,-0.9444444444444443,-0.5,0.0,-0.5,-0.4444444444444443,,,,0.0675990675990676,0.04489164086687306,8237.904562727945,369.81305312555793,5100.869698283557,5470.682751409116,2767.22181131883,,
Andorra,Europe & Central Asia,High income,2020-04-14,42.5063,1.5218,78418,42030,,,659,418,31,659,449,210,15.833333333333334,17.666666666666668,1.5,19.166666666666668,-3.333333333333334,-1.027777777777778,-0.5,-0.055555555555555546,-0.5555555555555556,-0.4722222222222223,,,,0.06904231625835189,0.04704097116843703,8403.68282792216,395.3174016169757,5330.408834706317,5725.726236323293,2677.956591598868,,
Andorra,Europe & Central Asia,High income,2020-04-15,42.5063,1.5218,78418,42030,,,673,435,33,673,468,205,11.0,17.833333333333332,1.0,18.833333333333332,-7.833333333333332,-1.277777777777778,-0.5,-0.1111111111111111,-0.6111111111111112,-0.6666666666666667,,,,0.07051282051282051,0.04903417533432392,8582.213267362085,420.8217501083935,5547.1957968833685,5968.017546991762,2614.195720370323,,
Andorra,Europe & Central Asia,High income,2020-04-16,42.5063,1.5218,78418,42030,,,673,454,33,673,487,186,11.166666666666666,17.0,1.1666666666666667,18.166666666666668,-7.000000000000002,-0.611111111111111,-0.5833333333333336,-0.08333333333333336,-0.666666666666667,0.05555555555555591,,,,0.06776180698151951,0.04903417533432392,8582.213267362085,420.8217501083935,5789.487107551838,6210.308857660231,2371.904409701854,,
Andorra,Europe & Central Asia,High income,2020-04-17,42.5063,1.5218,78418,42030,,,696,469,35,696,504,192,9.666666666666666,16.5,1.0,17.5,-7.833333333333334,-1.888888888888889,-0.4722222222222223,-0.19444444444444445,-0.6666666666666667,-1.2222222222222223,,,,0.06944444444444445,0.05028735632183908,8875.513275013389,446.32609859981125,5980.769721237471,6427.095819837282,2448.4174551761075,,
Andorra,Europe & Central Asia,High income,2020-04-18,42.5063,1.5218,78418,42030,,,704,486,35,704,521,183,7.333333333333333,16.0,0.6666666666666666,16.666666666666668,-9.333333333333336,-1.0833333333333333,-0.7499999999999997,-0.027777777777777773,-0.7777777777777775,-0.3055555555555558,,,,0.0671785028790787,0.04971590909090909,8977.530668979061,446.32609859981125,6197.556683414522,6643.882782014333,2333.6478869647276,,
Andorra,Europe & Central Asia,High income,2020-04-19,42.5063,1.5218,78418,42030,,,713,502,36,713,538,175,8.333333333333334,15.166666666666666,0.6666666666666666,15.833333333333332,-7.499999999999998,-1.1666666666666665,-0.7222222222222223,-0.08333333333333336,-0.8055555555555557,-0.3611111111111108,,,,0.06691449814126393,0.05049088359046283,9092.30023719044,459.0782728455202,6401.591471345864,6860.669744191385,2231.6304929990565,,
Andorra,Europe & Central Asia,High income,2020-04-20,42.5063,1.5218,78418,42030,,,717,517,37,717,554,163,4.5,14.833333333333334,0.3333333333333333,15.166666666666668,-10.666666666666668,-1.0277777777777777,-0.75,-0.08333333333333333,-0.8333333333333334,-0.1944444444444443,,,,0.06678700361010831,0.05160390516039052,9143.308934173276,471.8304470912291,6592.874085031498,7064.704532122727,2078.6044020505497,,
Andorra,Europe & Central Asia,High income,2020-04-21,42.5063,1.5218,78418,42030,,,717,531,37,717,568,149,4.5,13.333333333333334,0.8333333333333334,14.166666666666668,-9.666666666666668,-0.5,-0.7777777777777777,-0.027777777777777773,-0.8055555555555555,0.30555555555555547,,,,0.06514084507042253,0.05160390516039052,9143.308934173276,471.8304470912291,6771.4045244714225,7243.2349715626515,1900.0739626106251,,
Andorra,Europe & Central Asia,High income,2020-04-22,42.5063,1.5218,78418,42030,,,723,545,37,723,582,141,4.166666666666667,12.666666666666666,0.6666666666666666,13.333333333333332,-9.166666666666664,-0.8333333333333334,-0.8055555555555554,0.0,-0.8055555555555554,-0.027777777777778012,,,,0.06357388316151202,0.051175656984785614,9219.82197964753,471.8304470912291,6949.934963911347,7421.765411002576,1798.056568644954,,
Andorra,Europe & Central Asia,High income,2020-04-23,42.5063,1.5218,78418,42030,,,723,558,37,723,595,128,3.5,12.0,0.5,12.5,-9.0,-0.19444444444444442,-0.888888888888889,0.08333333333333333,-0.8055555555555556,0.6111111111111112,,,,0.06218487394957983,0.051175656984785614,9219.82197964753,471.8304470912291,7115.713229105562,7587.543676196791,1632.2783034507383,,
Andorra,Europe & Central Asia,High income,2020-04-24,42.5063,1.5218,78418,42030,,,731,566,40,731,606,125,4.333333333333333,11.333333333333334,0.5,11.833333333333334,-7.500000000000001,-0.3611111111111111,-0.638888888888889,-0.08333333333333333,-0.7222222222222223,0.3611111111111112,,,,0.066006600660066,0.05471956224350205,9321.8393736132,510.08696982835573,7217.730623071234,7727.81759289959,1594.0217807136116,,
Andorra,Europe & Central Asia,High income,2020-04-25,42.5063,1.5218,78418,42030,,,738,578,40,738,618,120,3.3333333333333335,10.333333333333334,0.6666666666666666,11.0,-7.666666666666666,-0.5,-0.6944444444444443,-0.027777777777777773,-0.7222222222222221,0.2222222222222221,,,,0.06472491909385113,0.05420054200542006,9411.104593333162,510.08696982835573,7370.756714019741,7880.843683848096,1530.2609094850673,,
Andorra,Europe & Central Asia,High income,2020-04-26,42.5063,1.5218,78418,42030,,,738,589,40,738,629,109,3.3333333333333335,9.5,0.8333333333333334,10.333333333333334,-7.0,-0.3333333333333333,-0.7222222222222222,0.027777777777777773,-0.6944444444444444,0.3611111111111111,,,,0.06359300476947535,0.05420054200542006,9411.104593333162,510.08696982835573,7511.030630722538,8021.117600550894,1389.9869927822695,,
Andorra,Europe & Central Asia,High income,2020-04-27,42.5063,1.5218,78418,42030,,,743,599,40,743,639,104,2.3333333333333335,9.5,0.3333333333333333,9.833333333333334,-7.5,-0.5833333333333333,-0.7500000000000001,0.05555555555555556,-0.6944444444444445,0.11111111111111127,,,,0.06259780907668232,0.05383580080753701,9474.865464561708,510.08696982835573,7638.5523731796275,8148.6393430079825,1326.2261215537249,,
