country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Lithuania,2020-01-22,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-01-23,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-01-24,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-01-25,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-01-26,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-01-27,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-01-28,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-01-29,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-01-30,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-01-31,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-02-01,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-02-02,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-02-03,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-02-04,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-02-05,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-02-06,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-02-07,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-02-08,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-02-09,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-02-10,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-02-11,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-02-12,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-02-13,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-02-14,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-02-15,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-02-16,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-02-17,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-02-18,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-02-19,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-02-20,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-02-21,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-02-22,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-02-23,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-02-24,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-02-25,55.1694,23.8813,2733144,19071,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
