country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Cote d'Ivoire,2020-02-18,7.54,-5.5471,26269866,1716,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cote d'Ivoire,2020-02-19,7.54,-5.5471,26269866,1716,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cote d'Ivoire,2020-02-20,7.54,-5.5471,26269866,1716,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cote d'Ivoire,2020-02-21,7.54,-5.5471,26269866,1716,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cote d'Ivoire,2020-02-22,7.54,-5.5471,26269866,1716,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cote d'Ivoire,2020-02-23,7.54,-5.5471,26269866,1716,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cote d'Ivoire,2020-02-24,7.54,-5.5471,26269866,1716,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cote d'Ivoire,2020-02-25,7.54,-5.5471,26269866,1716,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cote d'Ivoire,2020-02-26,7.54,-5.5471,26269866,1716,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cote d'Ivoire,2020-02-27,7.54,-5.5471,26269866,1716,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cote d'Ivoire,2020-02-28,7.54,-5.5471,26269866,1716,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cote d'Ivoire,2020-02-29,7.54,-5.5471,26269866,1716,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cote d'Ivoire,2020-03-01,7.54,-5.5471,26269866,1716,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cote d'Ivoire,2020-03-02,7.54,-5.5471,26269866,1716,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cote d'Ivoire,2020-03-03,7.54,-5.5471,26269866,1716,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cote d'Ivoire,2020-03-04,7.54,-5.5471,26269866,1716,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cote d'Ivoire,2020-03-05,7.54,-5.5471,26269866,1716,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cote d'Ivoire,2020-03-06,7.54,-5.5471,26269866,1716,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cote d'Ivoire,2020-03-07,7.54,-5.5471,26269866,1716,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cote d'Ivoire,2020-03-08,7.54,-5.5471,26269866,1716,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cote d'Ivoire,2020-03-09,7.54,-5.5471,26269866,1716,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cote d'Ivoire,2020-03-10,7.54,-5.5471,26269866,1716,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cote d'Ivoire,2020-03-11,7.54,-5.5471,26269866,1716,,,1,0,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.03806642942145194,0.0,0.0,0.0,0.03806642942145194,,
Cote d'Ivoire,2020-03-12,7.54,-5.5471,26269866,1716,,,1,0,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.03806642942145194,0.0,0.0,0.0,0.03806642942145194,,
Cote d'Ivoire,2020-03-13,7.54,-5.5471,26269866,1716,,,1,0,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.03806642942145194,0.0,0.0,0.0,0.03806642942145194,,
Cote d'Ivoire,2020-03-14,7.54,-5.5471,26269866,1716,,,1,0,0,0,1,0,1,0.6666666666666666,,,,,,,,,,,,,,0.0,0.03806642942145194,0.0,0.0,0.0,0.03806642942145194,,
Cote d'Ivoire,2020-03-15,7.54,-5.5471,26269866,1716,,,1,0,0,0,1,0,1,0.8333333333333334,,,,,,,,,,,,,,0.0,0.03806642942145194,0.0,0.0,0.0,0.03806642942145194,,
Cote d'Ivoire,2020-03-16,7.54,-5.5471,26269866,1716,,,1,0,0,0,1,0,1,1.3333333333333333,,,,,,,,,,,,,,0.0,0.03806642942145194,0.0,0.0,0.0,0.03806642942145194,,
Cote d'Ivoire,2020-03-17,7.54,-5.5471,26269866,1716,,,5,1,0,0,5,0,5,1.3333333333333333,,,,,0.4444444444444445,,,,,,,,,0.0,0.1903321471072597,0.0,0.0,0.0,0.1903321471072597,,
Cote d'Ivoire,2020-03-18,7.54,-5.5471,26269866,1716,,,6,1,1,0,6,1,5,2.1666666666666665,,,,,1.722222222222222,,,,,,,,0.0,0.0,0.22839857652871165,0.0,0.03806642942145194,0.03806642942145194,0.1903321471072597,,
Cote d'Ivoire,2020-03-19,7.54,-5.5471,26269866,1716,,,9,1,1,0,9,1,8,2.1666666666666665,,,,,1.75,,,,,0.40277777777777785,,,0.0,0.0,0.3425978647930675,0.0,0.03806642942145194,0.03806642942145194,0.30453143537161553,,
Cote d'Ivoire,2020-03-20,7.54,-5.5471,26269866,1716,,,9,1,2,0,9,2,7,3.3333333333333335,,,,,2.194444444444444,,,,,0.08333333333333343,,,0.0,0.0,0.3425978647930675,0.0,0.07613285884290388,0.07613285884290388,0.2664650059501636,,
Cote d'Ivoire,2020-03-21,7.54,-5.5471,26269866,1716,,,14,1,3,0,14,3,11,11.166666666666666,0.8333333333333334,,,,2.055555555555556,,,,,0.39583333333333337,-0.18055555555555558,,0.0,0.0,0.5329300119003272,0.0,0.11419928826435582,0.11419928826435582,0.41873072363597136,,
Cote d'Ivoire,2020-03-22,7.54,-5.5471,26269866,1716,,,14,1,4,0,14,4,10,11.833333333333334,2.0,,,,2.055555555555556,,,,,-0.3541666666666665,-0.13715277777777782,,0.0,0.0,0.5329300119003272,0.0,0.15226571768580777,0.15226571768580777,0.3806642942145194,,
Cote d'Ivoire,2020-03-23,7.54,-5.5471,26269866,1716,,,25,1,5,0,25,5,20,14.5,2.8333333333333335,,,,3.3333333333333335,,,,,-0.31944444444444453,-0.296875,,0.0,0.0,0.9516607355362985,0.0,0.1903321471072597,0.1903321471072597,0.7613285884290388,,
Cote d'Ivoire,2020-03-24,7.54,-5.5471,26269866,1716,,,73,2,6,0,73,6,67,14.5,3.8333333333333335,,,,0.777777777777778,1.0555555555555556,,,,-0.46527777777777785,,,0.0,0.0,2.7788493477659917,0.0,0.22839857652871165,0.22839857652871165,2.55045077123728,,
Cote d'Ivoire,2020-03-25,7.54,-5.5471,26269866,1716,,,80,3,13,0,80,13,67,14.5,4.833333333333333,,,,0.7777777777777777,0.9722222222222222,,,,-0.7916666666666667,,,0.0,0.0,3.0453143537161553,0.0,0.49486358247887524,0.49486358247887524,2.55045077123728,,
Cote d'Ivoire,2020-03-26,7.54,-5.5471,26269866,1716,,,96,3,19,0,96,19,77,23.333333333333332,5.5,,,,0.19444444444444434,0.972222222222222,,,,0.01388888888888884,,,0.0,0.0,3.6543772244593864,0.0,0.7232621590075868,0.7232621590075868,2.9311150654517992,,
Cote d'Ivoire,2020-03-27,7.54,-5.5471,26269866,1716,,,101,3,26,0,101,26,75,15.833333333333334,7.166666666666667,,,,0.16666666666666666,0.8888888888888887,,,,-0.6111111111111109,,,0.0,0.0,3.844709371566646,0.0,0.9897271649577505,0.9897271649577505,2.8549822066088955,,
Cote d'Ivoire,2020-03-28,7.54,-5.5471,26269866,1716,,,101,3,33,0,101,33,68,16.5,7.833333333333333,,,,0.8333333333333334,0.8333333333333335,,,,-0.0625,0.05729166666666668,,0.0,0.0,3.844709371566646,0.0,1.256192170907914,1.256192170907914,2.588517200658732,,
Cote d'Ivoire,2020-03-29,7.54,-5.5471,26269866,1716,,,165,4,38,1,165,39,126,15.666666666666666,8.666666666666666,,,,-1.6666666666666663,0.888888888888889,,,,0.2708333333333333,,,0.02564102564102564,0.006060606060606061,6.28096085453957,0.03806642942145194,1.4465243180151737,1.4845907474366258,4.796370107102945,,
Cote d'Ivoire,2020-03-30,7.54,-5.5471,26269866,1716,,,168,6,49,1,168,50,118,15.5,9.166666666666666,,,,-0.05555555555555566,0.6111111111111112,,,,0.24305555555555555,,0.019965277777777776,0.02,0.005952380952380952,6.395160142803926,0.03806642942145194,1.865255041651145,1.903321471072597,4.491838671731329,,
Cote d'Ivoire,2020-03-31,7.54,-5.5471,26269866,1716,,,179,7,60,1,179,61,118,19.5,9.833333333333334,,,,1.25,0.5555555555555555,,,,,0.06076388888888885,,0.01639344262295082,0.00558659217877095,6.813890866439897,0.03806642942145194,2.2839857652871163,2.322052194708568,4.491838671731329,,
Cote d'Ivoire,2020-04-01,7.54,-5.5471,26269866,1716,,,190,9,71,1,190,72,118,13.333333333333334,10.833333333333334,0.0,10.833333333333334,2.5,1.8055555555555556,0.5833333333333334,,,,,0.1371527777777778,,0.013888888888888888,0.005263157894736842,7.232621590075869,0.03806642942145194,2.702716488923088,2.74078291834454,4.491838671731329,,
Cote d'Ivoire,2020-04-02,7.54,-5.5471,26269866,1716,,,194,15,81,1,194,82,112,15.5,10.833333333333334,0.3333333333333333,11.166666666666668,4.333333333333332,2.6944444444444446,0.75,,,,0.5138888888888887,,-0.07118055555555552,0.012195121951219513,0.005154639175257732,7.384887307761677,0.03806642942145194,3.083380783137607,3.121447212559059,4.2634400952026175,,
Cote d'Ivoire,2020-04-03,7.54,-5.5471,26269866,1716,,,218,19,92,1,218,93,125,24.0,11.166666666666666,0.3333333333333333,11.5,12.5,3.0277777777777772,0.8888888888888887,,,,0.7916666666666667,,-0.17534722222222224,0.010752688172043012,0.0045871559633027525,8.298481613876524,0.03806642942145194,3.5021115067735784,3.5401779361950303,4.758303677681493,,
Cote d'Ivoire,2020-04-04,7.54,-5.5471,26269866,1716,,,245,25,103,1,245,104,141,26.5,12.166666666666666,0.3333333333333333,12.5,14.0,3.305555555555555,1.0555555555555556,,,,0.06944444444444453,-0.22395833333333326,,0.009615384615384616,0.004081632653061225,9.326275208255725,0.03806642942145194,3.92084223040955,3.958908659831002,5.367366548424724,,
Cote d'Ivoire,2020-04-05,7.54,-5.5471,26269866,1716,,,261,37,114,3,261,117,144,31.666666666666668,13.666666666666666,0.3333333333333333,14.0,17.666666666666668,4.972222222222222,1.3055555555555556,-0.027777777777777776,1.277777777777778,3.6944444444444446,0.0625,-0.5642361111111112,,0.02564102564102564,0.011494252873563218,9.935338078998956,0.11419928826435582,4.339572954045521,4.453772242309877,5.48156583668908,,
Cote d'Ivoire,2020-04-06,7.54,-5.5471,26269866,1716,,,323,41,127,3,323,130,193,37.666666666666664,15.166666666666666,0.3333333333333333,15.5,22.166666666666664,2.9722222222222228,1.638888888888889,0.0,1.638888888888889,1.3333333333333337,-0.38194444444444425,-0.18402777777777782,,0.023076923076923078,0.009287925696594427,12.295456703128977,0.11419928826435582,4.834436536524397,4.948635824788752,7.346820878340225,,
Cote d'Ivoire,2020-04-07,7.54,-5.5471,26269866,1716,,,349,41,144,3,349,147,202,33.166666666666664,17.166666666666668,0.3333333333333333,17.5,15.666666666666664,3.2777777777777772,1.7777777777777777,0.02777777777777778,1.8055555555555554,1.4722222222222219,-1.4652777777777777,-0.4236111111111111,,0.02040816326530612,0.008595988538681949,13.285183868086728,0.11419928826435582,5.48156583668908,5.595765124953435,7.689418743133292,,
Cote d'Ivoire,2020-04-08,7.54,-5.5471,26269866,1716,,,384,48,163,3,384,166,218,45.333333333333336,18.666666666666668,0.16666666666666666,18.833333333333336,26.5,1.777777777777778,1.861111111111111,0.02777777777777778,1.8888888888888886,-0.11111111111111072,-0.6666666666666667,,,0.018072289156626505,0.0078125,14.617508897837546,0.11419928826435582,6.204827995696666,6.319027283961022,8.298481613876524,,
Cote d'Ivoire,2020-04-09,7.54,-5.5471,26269866,1716,,,444,52,183,3,444,186,258,41.833333333333336,21.0,0.3333333333333333,21.333333333333332,20.500000000000004,-0.8888888888888881,1.861111111111111,0.02777777777777778,1.8888888888888886,-2.777777777777777,-1.6319444444444444,,,0.016129032258064516,0.006756756756756757,16.901494663124662,0.11419928826435582,6.966156584125705,7.080355872390061,9.8211387907346,,
Cote d'Ivoire,2020-04-10,7.54,-5.5471,26269866,1716,,,444,52,206,3,444,209,235,46.166666666666664,22.833333333333332,0.5,23.333333333333332,22.833333333333332,0.30555555555555597,1.6111111111111107,0.02777777777777778,1.6388888888888884,-1.3333333333333324,-0.6111111111111112,,,0.014354066985645933,0.006756756756756757,16.901494663124662,0.11419928826435582,7.8416844608191,7.955883749083456,8.945610914041206,,
Cote d'Ivoire,2020-04-11,7.54,-5.5471,26269866,1716,,,533,58,226,4,533,230,303,42.333333333333336,24.833333333333332,0.5,25.333333333333332,17.000000000000004,-3.2500000000000004,1.5277777777777775,0.027777777777777776,1.5555555555555551,-4.805555555555555,,,,0.017391304347826087,0.0075046904315197,20.289406881633884,0.15226571768580777,8.603013049248139,8.755278766933946,11.534128114699937,,
Cote d'Ivoire,2020-04-12,7.54,-5.5471,26269866,1716,,,574,85,253,5,574,258,316,32.333333333333336,26.333333333333332,0.5,26.833333333333332,5.5000000000000036,-0.6666666666666666,1.0555555555555554,0.02777777777777778,1.083333333333333,-1.7499999999999996,-0.388888888888889,,,0.01937984496124031,0.008710801393728223,21.850130487913415,0.1903321471072597,9.630806643627341,9.8211387907346,12.028991697178814,,
Cote d'Ivoire,2020-04-13,7.54,-5.5471,26269866,1716,,,626,89,281,6,626,287,339,35.0,26.833333333333332,0.5,27.333333333333332,7.666666666666668,-1.5555555555555547,0.8888888888888893,0.0,0.8888888888888893,-2.4444444444444438,,,,0.020905923344947737,0.009584664536741214,23.829584817828916,0.22839857652871165,10.696666667427996,10.925065243956707,12.904519573872207,,
Cote d'Ivoire,2020-04-14,7.54,-5.5471,26269866,1716,,,638,114,312,6,638,318,320,25.833333333333332,27.833333333333332,0.3333333333333333,28.166666666666664,-2.333333333333332,-1.25,0.6666666666666666,0.0,0.6666666666666666,-1.9166666666666665,,,,0.018867924528301886,0.009404388714733543,24.28638197088634,0.22839857652871165,11.876725979493006,12.105124556021718,12.181257414864621,,
Cote d'Ivoire,2020-04-15,7.54,-5.5471,26269866,1716,,,638,114,341,6,638,347,291,37.833333333333336,27.333333333333332,0.5,27.833333333333332,10.000000000000004,2.3333333333333335,0.3888888888888893,0.11111111111111112,0.5000000000000004,1.833333333333333,,,,0.01729106628242075,0.009404388714733543,24.28638197088634,0.22839857652871165,12.980652432715111,13.209051009243824,11.077330961642515,,
Cote d'Ivoire,2020-04-16,7.54,-5.5471,26269866,1716,,,654,146,367,6,654,373,281,36.833333333333336,28.166666666666668,0.5,28.666666666666668,8.166666666666668,2.444444444444444,0.5555555555555559,0.13888888888888887,0.6944444444444448,1.7499999999999996,,,,0.0160857908847185,0.009174311926605505,24.89544484162957,0.22839857652871165,13.970379597672862,14.198778174201573,10.696666667427996,,
Cote d'Ivoire,2020-04-17,7.54,-5.5471,26269866,1716,,,688,193,393,6,688,399,289,34.833333333333336,28.833333333333332,0.5,29.333333333333332,5.5000000000000036,4.472222222222222,0.6388888888888893,0.16666666666666666,0.8055555555555559,3.6666666666666665,-0.5208333333333334,,,0.015037593984962405,0.00872093023255814,26.189703441958937,0.22839857652871165,14.960106762630613,15.188505339159324,11.001198102799611,,
Cote d'Ivoire,2020-04-18,7.54,-5.5471,26269866,1716,,,801,239,417,8,801,425,376,46.333333333333336,28.666666666666668,1.1666666666666667,29.833333333333336,16.5,1.3611111111111107,1.083333333333334,0.08333333333333333,1.1666666666666672,0.19444444444444353,0.04166666666666663,,,0.018823529411764704,0.009987515605493134,30.491209966583003,0.30453143537161553,15.87370106874546,16.178232504117073,14.312977462465929,,
Cote d'Ivoire,2020-04-19,7.54,-5.5471,26269866,1716,,,847,260,450,9,847,459,388,49.666666666666664,30.166666666666668,1.3333333333333333,31.5,18.166666666666664,0.25,1.166666666666666,0.05555555555555556,1.2222222222222217,-0.9722222222222217,-1.3263888888888888,,,0.0196078431372549,0.010625737898465172,32.242265719969794,0.3425978647930675,17.129893239653374,17.47249110444644,14.769774615523353,,
Cote d'Ivoire,2020-04-20,7.54,-5.5471,26269866,1716,,,847,260,485,9,847,494,353,52.666666666666664,31.666666666666668,1.3333333333333333,33.0,19.666666666666664,2.6111111111111107,1.083333333333334,0.05555555555555556,1.1388888888888895,1.4722222222222212,-0.8055555555555554,-0.3090277777777777,,0.018218623481781375,0.010625737898465172,32.242265719969794,0.3425978647930675,18.46221826940419,18.80481613419726,13.437449585772535,,
Cote d'Ivoire,2020-04-21,7.54,-5.5471,26269866,1716,,,916,303,513,13,916,526,390,46.0,33.833333333333336,1.0,34.833333333333336,11.166666666666664,-0.8333333333333334,1.4444444444444446,-0.16666666666666666,1.277777777777778,-2.111111111111111,-0.6319444444444443,,,0.024714828897338403,0.014192139737991267,34.86884935004998,0.49486358247887524,19.528078293204846,20.02294187568372,14.845907474366257,,
Cote d'Ivoire,2020-04-22,7.54,-5.5471,26269866,1716,,,952,310,548,14,952,562,390,38.333333333333336,35.166666666666664,0.8333333333333334,36.0,2.3333333333333357,-1.8611111111111107,1.277777777777778,-0.2222222222222222,1.0555555555555558,-2.9166666666666665,-1.1944444444444442,,,0.02491103202846975,0.014705882352941176,36.239240809222245,0.5329300119003272,20.860403322955662,21.393333334855992,14.845907474366257,,
Cote d'Ivoire,2020-04-23,7.54,-5.5471,26269866,1716,,,1004,359,583,14,1004,597,407,50.5,35.333333333333336,0.8333333333333334,36.16666666666667,14.333333333333329,-2.2777777777777772,1.027777777777778,-0.2222222222222222,0.8055555555555557,-3.083333333333333,,,,0.023450586264656615,0.013944223107569721,38.21869513913775,0.5329300119003272,22.19272835270648,22.725658364606808,15.493036774530939,,
Cote d'Ivoire,2020-04-24,7.54,-5.5471,26269866,1716,,,1077,419,620,14,1077,634,443,41.333333333333336,37.333333333333336,0.16666666666666666,37.5,3.8333333333333357,-2.1666666666666665,0.6944444444444441,-0.16666666666666666,0.5277777777777775,-2.6944444444444438,,,,0.022082018927444796,0.012999071494893221,40.99754448690374,0.5329300119003272,23.6011862413002,24.13411625320053,16.86342823370321,,
Cote d'Ivoire,2020-04-25,7.54,-5.5471,26269866,1716,,,1077,419,661,14,1077,675,402,38.5,37.833333333333336,0.0,37.833333333333336,0.6666666666666643,0.7222222222222214,0.3611111111111119,-0.11111111111111112,0.2500000000000008,0.47222222222222066,,,,0.02074074074074074,0.012999071494893221,40.99754448690374,0.5329300119003272,25.161909847579732,25.69483985948006,15.30270462742368,,
Cote d'Ivoire,2020-04-26,7.54,-5.5471,26269866,1716,,,1150,468,697,14,1150,711,439,39.0,37.833333333333336,0.0,37.833333333333336,1.1666666666666643,-2.5277777777777772,0.4166666666666667,-0.11111111111111112,0.3055555555555556,-2.833333333333333,,,,0.01969057665260197,0.01217391304347826,43.77639383466973,0.5329300119003272,26.532301306752004,27.06523131865233,16.711162516017403,,
Cote d'Ivoire,2020-04-27,7.54,-5.5471,26269866,1716,,,1164,499,737,14,1164,751,413,33.0,38.0,0.0,38.0,-5.0,-0.3888888888888893,-0.027777777777778567,0.05555555555555556,0.027777777777776992,-0.4166666666666663,-0.23611111111111102,,,0.018641810918774968,0.012027491408934709,44.30932384657006,0.5329300119003272,28.05495848361008,28.587888495510406,15.721435351059652,,
Cote d'Ivoire,2020-04-28,7.54,-5.5471,26269866,1716,,,1183,525,775,14,1183,789,394,42.666666666666664,37.333333333333336,0.16666666666666666,37.5,5.166666666666664,0.5,-0.08333333333333333,,,,,,,0.017743979721166033,0.011834319526627219,45.03258600557765,0.5329300119003272,29.501482801625254,30.03441281352558,14.998173192052064,,
Cote d'Ivoire,2020-04-29,7.54,-5.5471,26269866,1716,,,1238,557,810,14,1238,824,414,35.333333333333336,37.833333333333336,0.16666666666666666,38.0,-2.6666666666666643,-0.22222222222222263,-0.027777777777778567,,,,,,,0.01699029126213592,0.011308562197092083,47.1262396237575,0.5329300119003272,30.83380783137607,31.3667378432764,15.759501780481104,,
Cote d'Ivoire,2020-04-30,7.54,-5.5471,26269866,1716,,,1275,574,848,14,1275,862,413,39.0,37.166666666666664,0.5,37.666666666666664,1.3333333333333357,1.194444444444444,-0.08333333333333333,,,,0.06944444444444434,,,0.016241299303944315,0.010980392156862745,48.53469751235122,0.5329300119003272,32.28033214939124,32.813262161291576,15.721435351059652,,
Cote d'Ivoire,2020-05-01,7.54,-5.5471,26269866,1716,,,1333,597,885,15,1333,900,433,41.5,37.333333333333336,0.5,37.833333333333336,3.6666666666666643,-0.5,0.0,0.11111111111111112,0.11111111111111112,-0.6111111111111112,,,,0.016666666666666666,0.011252813203300824,50.74255041879544,0.5709964413217791,33.688790037984965,34.25978647930675,16.48276393948869,,
Cote d'Ivoire,2020-05-02,7.54,-5.5471,26269866,1716,,,1362,622,924,15,1362,939,423,37.666666666666664,37.666666666666664,0.6666666666666666,38.33333333333333,-0.6666666666666643,0.7777777777777773,-0.027777777777778567,0.11111111111111112,0.08333333333333255,0.6944444444444448,-0.16666666666666666,0.107638888888889,,0.01597444089456869,0.011013215859030838,51.84647687201754,0.5709964413217791,35.17338078542159,35.744377226743374,16.10209964527417,,
