Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Germany,Europe & Central Asia,High income,2020-02-12,51.17,10.45,83181573,46259,,,16,9,0,16,9,7,0.429,0.429,0.714,0.0,0.714,-0.2857,-0.0571,-0.0286,0.0,-0.0286,-0.0286,-0.0114,-0.0023,0.0034,0.0,0.192,0.0,0.108,0.108,0.0842,,
Germany,Europe & Central Asia,High income,2020-02-13,51.17,10.45,83181573,46259,,,16,10,0,16,10,6,0.286,0.286,0.571,0.0,0.571,-0.2857,-0.1143,-0.0286,0.0,-0.0286,-0.0857,-0.0229,-0.0023,0.0023,0.0,0.192,0.0,0.12,0.12,0.0721,,
Germany,Europe & Central Asia,High income,2020-02-14,51.17,10.45,83181573,46259,,,16,10,0,16,10,6,0.286,0.286,0.571,0.0,0.571,-0.2857,-0.0857,-0.0286,0.0,-0.0286,-0.0571,0.0,0.008,0.0043,0.0,0.192,0.0,0.12,0.12,0.0721,,
Germany,Europe & Central Asia,High income,2020-02-15,51.17,10.45,83181573,46259,,,16,11,0,16,11,5,0.0,0.0,0.571,0.0,0.571,-0.5714,-0.0857,-0.0571,0.0,-0.0571,-0.0286,0.0,0.0057,0.0034,0.0,0.192,0.0,0.132,0.132,0.0601,,
Germany,Europe & Central Asia,High income,2020-02-16,51.17,10.45,83181573,46259,,,16,11,0,16,11,5,0.0,0.0,0.429,0.0,0.429,-0.4286,-0.0571,-0.0286,0.0,-0.0286,-0.0286,0.0229,0.0091,0.0078,0.0,0.192,0.0,0.132,0.132,0.0601,,
Germany,Europe & Central Asia,High income,2020-02-17,51.17,10.45,83181573,46259,,,16,12,0,16,12,4,0.0,0.0,0.429,0.0,0.429,-0.4286,-0.0571,-0.0571,0.0,-0.0571,0.0,0.0171,0.0149,0.0048,0.0,0.192,0.0,0.144,0.144,0.0481,,
Germany,Europe & Central Asia,High income,2020-02-18,51.17,10.45,83181573,46259,,,16,12,0,16,12,4,0.0,0.0,0.429,0.0,0.429,-0.4286,0.0,-0.0286,0.0,-0.0286,0.0286,0.0229,0.0366,0.0126,0.0,0.192,0.0,0.144,0.144,0.0481,,
Germany,Europe & Central Asia,High income,2020-02-19,51.17,10.45,83181573,46259,,,16,12,0,16,12,4,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,-0.0286,0.0,-0.0286,0.0286,0.0743,0.032,0.0229,0.0,0.192,0.0,0.144,0.144,0.0481,,
Germany,Europe & Central Asia,High income,2020-02-20,51.17,10.45,83181573,46259,,,16,13,0,16,13,3,0.0,0.0,0.429,0.0,0.429,-0.4286,0.0286,-0.0286,0.0,-0.0286,0.0571,0.183,0.0686,0.0217,0.0,0.192,0.0,0.156,0.156,0.0361,,
Germany,Europe & Central Asia,High income,2020-02-21,51.17,10.45,83181573,46259,,,16,13,0,16,13,3,0.0,0.0,0.286,0.0,0.286,-0.2857,0.314,-0.0286,0.0,-0.0286,0.343,0.183,0.123,0.0126,0.0,0.192,0.0,0.156,0.156,0.0361,,
Germany,Europe & Central Asia,High income,2020-02-22,51.17,10.45,83181573,46259,,,16,13,0,16,13,3,0.143,0.143,0.286,0.0,0.286,-0.1429,0.857,0.0,0.0,0.0,0.857,0.36,0.123,0.0254,0.0,0.192,0.0,0.156,0.156,0.0361,,
Germany,Europe & Central Asia,High income,2020-02-23,51.17,10.45,83181573,46259,,,16,14,0,16,14,2,1.57,1.57,0.286,0.0,0.286,1.29,0.914,0.0571,0.0,0.0571,0.857,0.64,0.0994,0.0427,0.0,0.192,0.0,0.168,0.168,0.024,,
Germany,Europe & Central Asia,High income,2020-02-24,51.17,10.45,83181573,46259,,,16,14,0,16,14,2,4.29,4.29,0.286,0.0,0.286,4.0,1.8,0.171,0.0,0.171,1.63,0.691,0.159,0.04,0.0,0.192,0.0,0.168,0.168,0.024,,
Germany,Europe & Central Asia,High income,2020-02-25,51.17,10.45,83181573,46259,,,17,14,0,17,14,3,4.57,4.57,0.714,0.0,0.714,3.86,3.23,0.286,0.0,0.286,2.94,0.68,0.282,0.0494,0.0,0.204,0.0,0.168,0.168,0.0361,,
Germany,Europe & Central Asia,High income,2020-02-26,51.17,10.45,83181573,46259,,,27,14,0,27,14,13,9.0,9.0,1.14,0.0,1.14,7.86,3.77,0.571,0.0,0.571,3.2,0.977,0.323,0.0859,0.0,0.325,0.0,0.168,0.168,0.156,,
Germany,Europe & Central Asia,High income,2020-02-27,51.17,10.45,83181573,46259,,,46,15,0,46,15,31,16.29,16.29,1.71,0.0,1.71,14.57,4.26,0.886,0.0,0.886,3.37,1.77,0.37,0.0615,0.0,0.553,0.0,0.18,0.18,0.373,,
Germany,Europe & Central Asia,High income,2020-02-28,51.17,10.45,83181573,46259,,,48,18,0,48,18,30,20.43,20.43,3.14,0.0,3.14,17.29,5.8,1.17,0.0,1.17,4.63,2.26,0.529,-0.024,0.0,0.577,0.0,0.216,0.216,0.361,,
Germany,Europe & Central Asia,High income,2020-02-29,51.17,10.45,83181573,46259,,,79,21,0,79,21,58,25.57,25.57,4.71,0.0,4.71,20.86,10.66,1.6,0.0,1.6,9.06,2.54,0.466,-0.037,0.0,0.95,0.0,0.252,0.252,0.697,,
Germany,Europe & Central Asia,High income,2020-03-01,51.17,10.45,83181573,46259,,,130,26,0,130,26,104,33.57,33.57,6.57,0.0,6.57,27.0,14.51,2.43,0.0,2.43,12.09,3.33,0.162,-0.1074,0.0,1.56,0.0,0.313,0.313,1.25,,
Germany,Europe & Central Asia,High income,2020-03-02,51.17,10.45,83181573,46259,,,159,36,0,159,36,123,62.29,62.29,9.14,0.0,9.14,53.14,16.49,3.51,0.0,3.51,12.97,3.31,0.138,0.0729,0.0,1.91,0.0,0.433,0.433,1.48,,
Germany,Europe & Central Asia,High income,2020-03-03,51.17,10.45,83181573,46259,,,196,47,0,196,47,149,88.86,88.86,13.86,0.0,13.86,75.0,20.89,4.69,0.0,4.69,16.2,2.58,-0.1669,0.229,0.0,2.36,0.0,0.565,0.565,1.79,,
Germany,Europe & Central Asia,High income,2020-03-04,51.17,10.45,83181573,46259,,,262,60,0,262,60,202,102.86,102.86,20.71,0.0,20.71,82.14,22.34,6.11,0.0571,6.17,16.17,2.95,0.894,0.474,0.0,3.15,0.0,0.721,0.721,2.43,,
Germany,Europe & Central Asia,High income,2020-03-05,51.17,10.45,83181573,46259,,,482,79,0,482,79,403,130.0,130.0,28.14,0.0,28.14,101.86,23.57,7.54,0.0571,7.6,15.97,1.71,1.61,0.637,0.0,5.79,0.0,0.95,0.95,4.84,,
Germany,Europe & Central Asia,High income,2020-03-06,51.17,10.45,83181573,46259,,,670,115,0,670,115,555,145.29,145.29,37.14,0.286,37.43,107.86,29.26,9.03,0.0857,9.11,20.14,7.79,2.53,1.18,0.0,8.05,0.0,1.38,1.38,6.67,,
Germany,Europe & Central Asia,High income,2020-03-07,51.17,10.45,83181573,46259,,,799,166,0,799,166,633,180.14,180.14,46.86,0.286,47.14,133.0,25.03,10.83,0.0857,10.91,14.11,11.35,3.33,0.725,0.0,9.61,0.0,2.0,2.0,7.61,,
Germany,Europe & Central Asia,High income,2020-03-08,51.17,10.45,83181573,46259,124716,samples tested,1040,223,0,1040,223,817,235.14,235.14,59.0,0.429,59.43,175.71,59.86,12.03,0.2,12.23,47.63,15.25,5.75,0.752,0.0,12.5,0.0,2.68,2.68,9.82,119.92,1499.32
Germany,Europe & Central Asia,High income,2020-03-09,51.17,10.45,83181573,46259,,samples tested,1176,296,2,1176,298,878,228.0,228.0,74.86,0.429,75.29,152.71,79.11,16.31,0.2,16.51,62.6,19.58,4.52,0.694,0.0067,14.14,0.024,3.56,3.58,10.56,,
Germany,Europe & Central Asia,High income,2020-03-10,51.17,10.45,83181573,46259,,samples tested,1457,375,2,1457,377,1080,429.29,429.29,88.29,1.0,89.29,340.0,99.83,22.0,0.257,22.26,77.57,30.45,5.37,0.171,0.0053,17.52,0.024,4.51,4.53,12.98,,
Germany,Europe & Central Asia,High income,2020-03-11,51.17,10.45,83181573,46259,,samples tested,1908,473,3,1908,476,1432,540.86,540.86,118.71,1.29,120.0,420.86,127.14,28.91,0.343,29.26,97.89,30.39,6.01,-1.2075,0.0063,22.94,0.0361,5.69,5.72,17.22,,
Germany,Europe & Central Asia,High income,2020-03-12,51.17,10.45,83181573,46259,,samples tested,2078,603,3,2078,606,1472,679.29,679.29,156.86,1.57,158.43,520.86,177.26,37.66,0.543,38.2,139.06,38.21,4.18,-1.2167,0.005,24.98,0.0361,7.25,7.29,17.7,,
Germany,Europe & Central Asia,High income,2020-03-13,51.17,10.45,83181573,46259,,samples tested,3675,733,7,3675,740,2935,870.86,870.86,203.57,2.14,205.71,665.14,211.83,50.29,0.514,50.8,161.03,45.28,-0.2903,-2.3671,0.0095,44.18,0.0842,8.81,8.9,35.28,,
Germany,Europe & Central Asia,High income,2020-03-14,51.17,10.45,83181573,46259,,samples tested,4585,997,9,4585,1006,3579,1114.29,1114.29,263.14,3.14,266.29,848.0,270.17,64.54,0.914,65.46,204.71,40.47,-1.5634,-3.6055,0.0089,55.12,0.108,11.99,12.09,43.03,,
Germany,Europe & Central Asia,High income,2020-03-15,51.17,10.45,83181573,46259,252173,samples tested,5795,1321,11,5795,1332,4463,1488.43,1488.43,339.71,3.57,343.29,1145.14,326.23,82.63,1.4,84.03,242.2,28.99,-6.464,-2.5783,0.0083,69.67,0.132,15.88,16.01,53.65,43.52,3031.6
Germany,Europe & Central Asia,High income,2020-03-16,51.17,10.45,83181573,46259,,samples tested,7272,1721,17,7272,1738,5534,1891.71,1891.71,441.43,5.86,447.29,1444.43,329.49,104.37,1.71,106.09,223.4,22.58,-12.0217,-0.9493,0.0098,87.42,0.204,20.69,20.89,66.53,,
Germany,Europe & Central Asia,High income,2020-03-17,51.17,10.45,83181573,46259,,samples tested,9257,2217,24,9257,2241,7016,2310.43,2310.43,570.0,8.57,578.57,1731.86,322.23,124.63,1.74,126.37,195.86,5.89,-8.7131,-0.0571,0.0107,111.29,0.289,26.65,26.94,84.35,,
Germany,Europe & Central Asia,High income,2020-03-18,51.17,10.45,83181573,46259,,samples tested,12327,2851,28,12327,2879,9448,2518.29,2518.29,725.43,10.71,736.14,1782.14,324.71,141.86,2.31,144.17,180.54,-14.8286,-5.0366,1.74,0.0097,148.19,0.337,34.27,34.61,113.58,,
Germany,Europe & Central Asia,High income,2020-03-19,51.17,10.45,83181573,46259,,samples tested,15320,3693,44,15320,3737,11583,2725.43,2725.43,886.29,11.86,898.14,1827.29,299.63,158.0,2.63,160.63,139.0,-3.0971,-1.8491,3.91,0.0118,184.18,0.529,44.4,44.93,139.25,,
Germany,Europe & Central Asia,High income,2020-03-20,51.17,10.45,83181573,46259,,samples tested,19848,4723,67,19848,4790,15058,3112.0,3112.0,1049.0,15.14,1064.14,2047.86,252.09,169.89,3.37,173.26,78.83,3.81,2.26,1.69,0.014,238.61,0.805,56.78,57.58,181.03,,
Germany,Europe & Central Asia,High income,2020-03-21,51.17,10.45,83181573,46259,,samples tested,22213,6075,84,22213,6159,16054,3389.86,3389.86,1231.43,19.0,1250.43,2139.43,314.0,176.2,4.23,180.43,133.57,13.33,7.55,0.302,0.0136,267.04,1.01,73.03,74.04,193.0,,
Germany,Europe & Central Asia,High income,2020-03-22,51.17,10.45,83181573,46259,600792,samples tested,24873,7525,94,24873,7619,17254,3570.86,3570.86,1419.43,25.43,1444.86,2126.0,341.29,187.09,5.49,192.57,148.71,17.18,-0.2789,-2.0661,0.0123,299.02,1.13,90.46,91.59,207.43,24.15,7222.66
Germany,Europe & Central Asia,High income,2020-03-23,51.17,10.45,83181573,46259,,samples tested,29056,9064,123,29056,9187,19869,4088.29,4088.29,1606.43,31.86,1638.29,2450.0,391.37,199.17,6.94,206.11,185.26,22.91,-3.5269,-3.5218,0.0134,349.31,1.48,108.97,110.45,238.86,,
Germany,Europe & Central Asia,High income,2020-03-24,51.17,10.45,83181573,46259,,samples tested,32986,10837,157,32986,10994,21992,4431.86,4431.86,1821.71,39.29,1861.0,2570.86,385.51,214.17,8.74,222.91,162.6,-4.4914,-12.1794,-5.2297,0.0143,396.55,1.89,130.28,132.17,264.39,,
Germany,Europe & Central Asia,High income,2020-03-25,51.17,10.45,83181573,46259,,samples tested,37323,12787,206,37323,12993,24330,5068.86,5068.86,2044.86,49.86,2094.71,2974.14,366.66,227.89,9.83,237.71,128.94,-13.8229,-15.352,-2.2784,0.0159,448.69,2.48,153.72,156.2,292.49,,
Germany,Europe & Central Asia,High income,2020-03-26,51.17,10.45,83181573,46259,,samples tested,43938,14938,267,43938,15205,28733,5317.43,5317.43,2302.29,62.71,2365.0,2952.43,291.54,238.11,11.29,249.4,42.14,-47.5657,-18.6,-1.8471,0.0176,528.22,3.21,179.58,182.79,345.43,,
Germany,Europe & Central Asia,High income,2020-03-27,51.17,10.45,83181573,46259,,samples tested,50871,17475,342,50871,17817,33054,5404.14,5404.14,2558.86,74.57,2633.43,2770.71,272.17,240.69,12.54,253.23,18.94,-59.5829,-11.6709,1.97,0.0192,611.57,4.11,210.08,214.19,397.37,,
Germany,Europe & Central Asia,High income,2020-03-28,51.17,10.45,83181573,46259,,samples tested,57695,20389,433,57695,20822,36873,5546.0,5546.0,2797.0,88.29,2885.29,2660.71,153.54,240.91,14.03,254.94,-101.4,-70.0857,-12.7623,3.64,0.0208,693.6,5.21,245.11,250.32,443.28,,
Germany,Europe & Central Asia,High income,2020-03-29,51.17,10.45,83181573,46259,962307,samples tested,62095,23641,533,62095,24174,37921,5792.71,5792.71,3025.14,102.0,3127.14,2665.57,87.6,231.63,14.11,245.74,-158.1429,-62.8457,-2.344,5.25,0.022,746.5,6.41,284.21,290.62,455.88,15.5,11568.75
Germany,Europe & Central Asia,High income,2020-03-30,51.17,10.45,83181573,46259,,samples tested,66885,26976,645,66885,27621,39264,5836.57,5836.57,3249.43,120.0,3369.43,2467.14,16.23,217.4,13.97,231.37,-215.1429,-77.6343,2.85,3.43,0.0234,804.08,7.75,324.3,332.06,472.03,,
Germany,Europe & Central Asia,High income,2020-03-31,51.17,10.45,83181573,46259,,samples tested,71808,30416,775,71808,31191,40617,5755.43,5755.43,3460.43,133.29,3593.71,2161.71,-22.6857,199.46,12.37,211.83,-234.5143,-59.2857,7.64,4.83,0.0248,863.27,9.32,365.66,374.97,488.29,,
Germany,Europe & Central Asia,High income,2020-04-01,51.17,10.45,83181573,46259,,samples tested,77872,33963,920,77872,34883,42989,5485.29,5485.29,3645.86,144.43,3790.29,1695.0,-116.0,177.63,12.89,190.51,-306.5143,-45.3143,5.46,2.13,0.0264,936.17,11.06,408.3,419.36,516.81,,
Germany,Europe & Central Asia,High income,2020-04-02,51.17,10.45,83181573,46259,,samples tested,84794,37684,1107,84794,38791,46003,5432.57,5432.57,3794.29,150.14,3944.43,1488.14,-142.8857,151.17,11.46,162.63,-305.5143,-31.8743,11.4,0.359,0.0285,1019.38,13.31,453.03,466.34,553.04,,
Germany,Europe & Central Asia,High income,2020-04-03,51.17,10.45,83181573,46259,,samples tested,91159,41698,1275,91159,42973,48186,5212.71,5212.71,3913.29,166.43,4079.71,1133.0,-138.9714,120.71,14.17,134.89,-273.8571,-35.5543,8.29,-1.3234,0.0297,1095.9,15.33,501.29,516.62,579.29,,
Germany,Europe & Central Asia,High income,2020-04-04,51.17,10.45,83181573,46259,,samples tested,96092,45910,1444,96092,47354,48738,5122.14,5122.14,4005.29,177.29,4182.57,939.57,-143.1429,96.0,13.97,109.97,-253.1143,-20.6457,4.65,-0.2498,0.0305,1155.21,17.36,551.93,569.28,585.92,,
Germany,Europe & Central Asia,High income,2020-04-05,51.17,10.45,83181573,46259,1370655,samples tested,100123,50201,1584,100123,51785,48338,5060.57,5060.57,4064.0,204.14,4268.14,792.43,-200.4571,74.34,12.6,86.94,-287.4,-17.8457,1.03,-1.8254,0.0306,1203.67,19.04,603.51,622.55,581.11,13.69,16477.87
Germany,Europe & Central Asia,High income,2020-04-06,51.17,10.45,83181573,46259,,samples tested,103374,54369,1810,103374,56179,47195,4769.57,4769.57,4125.86,214.29,4340.14,429.43,-219.2286,57.2,3.63,60.83,-280.0571,-22.0686,4.21,-1.0309,0.0322,1242.75,21.76,653.62,675.38,567.37,,
Germany,Europe & Central Asia,High income,2020-04-07,51.17,10.45,83181573,46259,,samples tested,107663,58453,2016,107663,60469,47194,4430.29,4430.29,4166.0,213.14,4379.14,51.14,-232.1143,29.74,5.63,35.37,-267.4857,-26.7486,2.27,0.0585,0.0333,1294.31,24.24,702.72,726.95,567.36,,
Germany,Europe & Central Asia,High income,2020-04-08,51.17,10.45,83181573,46259,,samples tested,113296,62411,2349,113296,64760,48536,4116.57,4116.57,4199.29,184.57,4383.86,-267.2857,-249.3143,12.31,-1.2857,11.03,-260.3429,-14.5086,3.13,1.62,0.0363,1362.03,28.24,750.3,778.54,583.49,,
Germany,Europe & Central Asia,High income,2020-04-09,51.17,10.45,83181573,46259,,samples tested,118181,66565,2607,118181,69172,49009,3961.57,3961.57,4154.0,205.43,4359.43,-397.8571,-276.8857,-6.2571,-6.3429,-12.6,-264.2857,-9.2914,4.94,0.902,0.0377,1420.76,31.34,800.24,831.58,589.18,,
Germany,Europe & Central Asia,High income,2020-04-10,51.17,10.45,83181573,46259,,samples tested,122171,70860,2767,122171,73627,48544,3814.0,3814.0,4125.57,197.71,4323.29,-509.2857,-273.0,-35.6,-1.0571,-36.6571,-236.3429,-2.1771,9.15,1.45,0.0376,1468.73,33.26,851.87,885.14,583.59,,
Germany,Europe & Central Asia,High income,2020-04-11,51.17,10.45,83181573,46259,,samples tested,124908,75305,2736,124908,78041,46867,3385.14,3385.14,4094.57,182.57,4277.14,-892.0,-265.6857,-62.5143,4.37,-58.1429,-207.5429,2.64,8.72,0.643,0.0351,1501.63,32.89,905.31,938.2,563.43,,
Germany,Europe & Central Asia,High income,2020-04-12,51.17,10.45,83181573,46259,1750852,samples tested,127854,79279,3022,127854,82301,45553,3065.29,3065.29,3988.0,207.86,4195.86,-1130.5714,-243.0,-81.1714,4.2,-76.9714,-166.0286,19.0,9.53,0.109,0.0367,1537.05,36.33,953.08,989.41,547.63,13.69,21048.56
Germany,Europe & Central Asia,High income,2020-04-13,51.17,10.45,83181573,46259,,samples tested,130072,83248,3194,130072,86442,43630,2788.14,2788.14,3886.71,206.43,4093.14,-1305.0,-236.1143,-101.7714,9.69,-92.0857,-144.0286,29.09,6.35,-1.987,0.0369,1563.71,38.4,1000.8,1039.2,524.52,,
Germany,Europe & Central Asia,High income,2020-04-14,51.17,10.45,83181573,46259,,samples tested,131359,87115,3294,131359,90409,40950,2746.57,2746.57,3748.14,226.43,3974.57,-1228.0,-181.8857,-113.3714,8.17,-105.2,-76.6857,38.37,5.48,-2.7609,0.0364,1579.18,39.6,1047.29,1086.89,492.3,,
Germany,Europe & Central Asia,High income,2020-04-15,51.17,10.45,83181573,46259,,samples tested,134753,90327,3804,134753,94131,40622,2633.43,2633.43,3616.71,246.14,3862.86,-1229.4286,-127.5429,-118.2,6.09,-112.1143,-15.4286,29.57,-0.7851,-3.8434,0.0404,1619.99,45.73,1085.9,1131.63,488.35,,
Germany,Europe & Central Asia,High income,2020-04-16,51.17,10.45,83181573,46259,,samples tested,137698,93772,4052,137698,97824,39874,2475.71,2475.71,3527.71,223.43,3751.14,-1275.4286,-73.8571,-121.9714,8.4,-113.5714,39.71,30.06,-5.0846,-2.6514,0.0414,1655.39,48.71,1127.32,1176.03,479.36,,
Germany,Europe & Central Asia,High income,2020-04-17,51.17,10.45,83181573,46259,,samples tested,141397,97097,4352,141397,101449,39948,2427.57,2427.57,3397.0,238.29,3635.29,-1207.7143,-95.1714,-106.8,-3.1429,-109.9429,14.77,15.07,-9.6857,-2.4839,0.0429,1699.86,52.32,1167.29,1219.61,480.25,,
Germany,Europe & Central Asia,High income,2020-04-18,51.17,10.45,83181573,46259,,samples tested,143342,100622,4459,143342,105081,38261,2418.86,2418.86,3276.86,248.43,3525.29,-1106.4286,-85.8,-102.8571,-5.7143,-108.5714,22.77,3.67,-6.9086,-0.2135,0.0424,1723.24,53.61,1209.67,1263.27,459.97,,
Germany,Europe & Central Asia,High income,2020-04-19,51.17,10.45,83181573,46259,2082754,samples tested,145184,103973,4586,145184,108559,36625,2270.71,2270.71,3214.14,210.71,3424.86,-1154.1429,-106.5143,-102.0571,-4.4571,-106.5143,-0.0,-10.0629,-6.9349,0.992,0.0422,1745.39,55.13,1249.95,1305.08,440.3,14.35,25038.65
Germany,Europe & Central Asia,High income,2020-04-20,51.17,10.45,83181573,46259,,samples tested,147065,107027,4862,147065,111889,35176,2204.43,2204.43,3102.43,217.57,3320.0,-1115.5714,-109.2,-99.4,-7.1429,-106.5429,-2.6571,-4.9771,-1.8526,2.53,0.0435,1768.0,58.45,1286.67,1345.12,422.88,,
Germany,Europe & Central Asia,High income,2020-04-21,51.17,10.45,83181573,46259,,samples tested,148291,110053,5033,148291,115086,33205,1943.14,1943.14,3017.43,201.14,3218.57,-1275.4286,-124.1714,-96.7714,-9.9714,-106.7429,-17.4286,-4.6114,-0.1269,1.8,0.0437,1782.74,60.51,1323.05,1383.55,399.19,,
