Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
North Macedonia,Europe & Central Asia,Upper middle income,2020-02-14,41.61,21.75,2086051,6093,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-02-15,41.61,21.75,2086051,6093,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-02-16,41.61,21.75,2086051,6093,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-02-17,41.61,21.75,2086051,6093,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-02-18,41.61,21.75,2086051,6093,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-02-19,41.61,21.75,2086051,6093,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-02-20,41.61,21.75,2086051,6093,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,-0.0007,,0.0,0.0,0.0,0.0,0.0,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-02-21,41.61,21.75,2086051,6093,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0011,-0.0007,,0.0,0.0,0.0,0.0,0.0,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-02-22,41.61,21.75,2086051,6093,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,-0.0023,-0.0009,,0.0,0.0,0.0,0.0,0.0,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-02-23,41.61,21.75,2086051,6093,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0057,-0.0023,-0.0009,,0.0,0.0,0.0,0.0,0.0,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-02-24,41.61,21.75,2086051,6093,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0057,-0.0034,-0.0005,,0.0,0.0,0.0,0.0,0.0,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-02-25,41.61,21.75,2086051,6093,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0057,-0.0034,0.0009,,0.0,0.0,0.0,0.0,0.0,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-02-26,41.61,21.75,2086051,6093,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,-0.0114,-0.0011,0.0009,,0.479,0.0,0.0,0.0,0.479,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-02-27,41.61,21.75,2086051,6093,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,-0.0114,0.0023,0.0018,,0.479,0.0,0.0,0.0,0.479,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-02-28,41.61,21.75,2086051,6093,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,-0.0286,0.0,0.0,0.0,-0.0286,0.0,0.0023,0.0027,,0.479,0.0,0.0,0.0,0.479,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-02-29,41.61,21.75,2086051,6093,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,-0.0286,0.0286,0.0,0.0286,-0.0571,0.0057,0.0057,0.0009,,0.479,0.0,0.0,0.0,0.479,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-03-01,41.61,21.75,2086051,6093,,,1,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0286,0.0,0.0286,0.0,0.0057,0.0103,0.0,,0.479,0.0,0.0,0.0,0.479,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-03-02,41.61,21.75,2086051,6093,,,1,0,0,1,0,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0286,0.0286,0.0,0.0286,0.0,0.0171,0.0034,0.0011,,0.479,0.0,0.0,0.0,0.479,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-03-03,41.61,21.75,2086051,6093,,,1,0,0,1,0,1,0.286,0.286,0.143,0.0,0.143,0.143,0.0286,0.0286,0.0,0.0286,0.0,0.04,0.0023,-0.0002,,0.479,0.0,0.0,0.0,0.479,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-03-04,41.61,21.75,2086051,6093,,,1,0,0,1,0,1,0.286,0.286,0.143,0.0,0.143,0.143,0.0571,0.0286,0.0,0.0286,0.0286,0.0171,0.008,-0.0039,,0.479,0.0,0.0,0.0,0.479,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-03-05,41.61,21.75,2086051,6093,,,1,1,0,1,1,0,0.286,0.286,0.143,0.0,0.143,0.143,0.171,0.0,0.0,0.0,0.171,0.0171,0.0046,-0.0002,0.0,0.479,0.0,0.479,0.479,0.0,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-03-06,41.61,21.75,2086051,6093,,,3,1,0,3,1,2,0.286,0.286,0.143,0.0,0.143,0.143,0.114,0.0286,0.0,0.0286,0.0857,0.0457,-0.0091,0.0009,0.0,1.44,0.0,0.479,0.479,0.959,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-03-07,41.61,21.75,2086051,6093,,,3,1,0,3,1,2,0.857,0.857,0.143,0.0,0.143,0.714,0.114,0.0,0.0,0.0,0.114,0.04,0.0023,-0.0016,0.0,1.44,0.0,0.479,0.479,0.959,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-03-08,41.61,21.75,2086051,6093,,,3,1,0,3,1,2,0.857,0.857,0.286,0.0,0.286,0.571,0.257,0.0286,0.0,0.0286,0.229,-0.0057,0.0069,0.0023,0.0,1.44,0.0,0.479,0.479,0.959,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-03-09,41.61,21.75,2086051,6093,,,3,1,0,3,1,2,0.857,0.857,0.143,0.0,0.143,0.714,0.257,0.0571,0.0,0.0571,0.2,0.0286,0.0,0.0105,0.0,1.44,0.0,0.479,0.479,0.959,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-03-10,41.61,21.75,2086051,6093,,,7,1,0,7,1,6,1.57,1.57,0.286,0.0,0.286,1.29,0.143,0.0857,0.0,0.0857,0.0571,0.0514,0.016,0.0091,0.0,3.36,0.0,0.479,0.479,2.88,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-03-11,41.61,21.75,2086051,6093,,,7,2,0,7,2,5,1.57,1.57,0.429,0.0,0.429,1.14,0.257,0.0857,0.0,0.0857,0.171,0.0457,0.0434,0.0123,0.0,3.36,0.0,0.959,0.959,2.4,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-03-12,41.61,21.75,2086051,6093,,,7,2,0,7,2,5,1.57,1.57,0.571,0.0,0.571,1.0,0.371,0.143,0.0,0.143,0.229,0.12,0.048,0.0149,0.0,3.36,0.0,0.959,0.959,2.4,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-03-13,41.61,21.75,2086051,6093,,,14,3,0,14,3,11,2.14,2.14,0.714,0.0,0.714,1.43,0.486,0.114,0.0,0.114,0.371,0.211,0.0686,0.0037,0.0,6.71,0.0,1.44,1.44,5.27,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-03-14,41.61,21.75,2086051,6093,,,14,4,0,14,4,10,2.71,2.71,0.857,0.0,0.857,1.86,0.857,0.171,0.0,0.171,0.686,0.269,0.0743,-0.0064,0.0,6.71,0.0,1.92,1.92,4.79,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-03-15,41.61,21.75,2086051,6093,,,14,5,0,14,5,9,4.0,4.0,0.857,0.0,0.857,3.14,1.2,0.2,0.0,0.2,1.0,0.394,0.0343,-0.0144,0.0,6.71,0.0,2.4,2.4,4.31,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-03-16,41.61,21.75,2086051,6093,,,18,6,0,18,6,12,5.86,5.86,1.29,0.0,1.29,4.57,1.6,0.286,0.0,0.286,1.31,0.417,0.0114,-0.0366,0.0,8.63,0.0,2.88,2.88,5.75,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-03-17,41.61,21.75,2086051,6093,,,26,7,0,26,7,19,7.57,7.57,1.57,0.0,1.57,6.0,2.34,0.371,0.0286,0.4,1.94,0.291,-0.024,-0.0434,0.0,12.46,0.0,3.36,3.36,9.11,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-03-18,41.61,21.75,2086051,6093,,,35,8,0,35,8,27,10.14,10.14,2.14,0.0,2.14,8.0,2.57,0.543,0.0571,0.6,1.97,0.269,-0.1143,-0.032,0.0,16.78,0.0,3.83,3.83,12.94,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-03-19,41.61,21.75,2086051,6093,,,48,11,0,48,11,37,14.43,14.43,2.71,0.143,2.86,11.57,2.31,0.714,0.0571,0.771,1.54,0.149,-0.1429,-0.0318,0.0,23.01,0.0,5.27,5.27,17.74,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-03-20,41.61,21.75,2086051,6093,,,67,14,0,67,14,53,16.86,16.86,3.57,0.286,3.86,13.0,2.54,0.857,0.0857,0.943,1.6,-0.1771,-0.1257,-0.0135,0.0,32.12,0.0,6.71,6.71,25.41,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-03-21,41.61,21.75,2086051,6093,,,85,19,0,85,19,66,17.43,17.43,4.86,0.286,5.14,12.29,2.34,0.971,0.0857,1.06,1.29,-0.2971,-0.1474,0.024,0.0,40.75,0.0,9.11,9.11,31.64,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-03-22,41.61,21.75,2086051,6093,,,115,24,1,115,25,90,20.29,20.29,5.86,0.429,6.29,14.0,1.46,1.14,0.0571,1.2,0.257,-0.3371,-0.0914,0.0379,0.04,55.13,0.479,11.5,11.98,43.14,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-03-23,41.61,21.75,2086051,6093,,,136,31,2,136,33,103,21.86,21.86,7.0,0.429,7.43,14.43,1.09,1.17,0.0571,1.23,-0.1429,-0.4686,0.0057,0.0489,0.0606,65.19,0.959,14.86,15.82,49.38,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-03-24,41.61,21.75,2086051,6093,,,148,41,2,148,43,105,21.71,21.71,8.43,0.429,8.86,12.86,0.629,1.11,0.0857,1.2,-0.5714,-0.3086,0.0469,0.0679,0.0465,70.95,0.959,19.65,20.61,50.33,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-03-25,41.61,21.75,2086051,6093,,,177,49,3,177,52,125,22.29,22.29,9.43,0.571,10.0,12.29,0.2,1.09,0.0571,1.14,-0.9429,-0.1486,0.119,0.0505,0.0577,84.85,1.44,23.49,24.93,59.92,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-03-26,41.61,21.75,2086051,6093,,,201,60,3,201,63,138,20.57,20.57,10.43,0.714,11.14,9.43,0.8,0.943,0.114,1.06,-0.2571,-0.0629,0.192,0.0238,0.0476,96.35,1.44,28.76,30.2,66.15,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-03-27,41.61,21.75,2086051,6093,,,219,73,3,219,76,143,21.29,21.29,11.29,0.714,12.0,9.29,0.714,0.886,0.143,1.03,-0.3143,0.257,0.161,0.0069,0.0395,104.98,1.44,34.99,36.43,68.55,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-03-28,41.61,21.75,2086051,6093,,,241,85,4,241,89,152,25.86,25.86,11.71,1.0,12.71,13.14,0.771,0.914,0.114,1.03,-0.2571,0.491,0.125,-0.0375,0.0449,115.53,1.92,40.75,42.66,72.86,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-03-29,41.61,21.75,2086051,6093,,,259,97,6,259,103,156,25.29,25.29,12.86,1.14,14.0,11.29,1.91,0.857,0.114,0.971,0.943,0.497,0.0811,-0.0709,0.0583,124.16,2.88,46.5,49.38,74.78,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-03-30,41.61,21.75,2086051,6093,,,285,110,7,285,117,168,26.14,26.14,14.0,1.14,15.14,11.0,2.66,0.829,0.229,1.06,1.6,0.474,-0.0686,-0.0818,0.0598,136.62,3.36,52.73,56.09,80.53,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-03-31,41.61,21.75,2086051,6093,,,329,123,9,329,132,197,30.14,30.14,14.71,1.29,16.0,14.14,3.29,1.09,0.143,1.23,2.06,0.343,-0.1623,-0.0704,0.0682,157.71,4.31,58.96,63.28,94.44,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-04-01,41.61,21.75,2086051,6093,,,354,139,11,354,150,204,34.57,34.57,15.43,1.86,17.29,17.29,3.09,1.17,0.229,1.4,1.69,-0.0857,-0.248,-0.0491,0.0733,169.7,5.27,66.63,71.91,97.79,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-04-02,41.61,21.75,2086051,6093,,,384,158,11,384,169,215,42.29,42.29,17.14,1.71,18.86,23.43,2.49,1.29,0.257,1.54,0.943,-0.32,-0.2274,0.0101,0.0651,184.08,5.27,75.74,81.01,103.07,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-04-03,41.61,21.75,2086051,6093,,,430,176,12,430,188,242,40.71,40.71,18.71,2.29,21.0,19.71,1.49,1.4,0.257,1.66,-0.1714,-0.7429,-0.1646,0.0437,0.0638,206.13,5.75,84.37,90.12,116.01,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-04-04,41.61,21.75,2086051,6093,,,483,193,17,483,210,273,38.57,38.57,20.43,2.43,22.86,15.71,1.06,1.46,0.171,1.63,-0.5714,-0.6629,-0.0183,0.1,0.081,231.54,8.15,92.52,100.67,130.87,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-04-05,41.61,21.75,2086051,6093,,,555,217,18,555,235,320,37.57,37.57,21.71,2.57,24.29,13.29,-0.4286,1.37,0.229,1.6,-2.0286,-0.48,0.056,0.106,0.0766,266.05,8.63,104.02,112.65,153.4,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-04-06,41.61,21.75,2086051,6093,,,570,241,23,570,264,306,39.86,39.86,22.71,2.71,25.43,14.43,-0.2286,1.37,0.0286,1.4,-1.6286,-0.1771,0.253,0.0818,0.0871,273.24,11.03,115.53,126.55,146.69,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-04-07,41.61,21.75,2086051,6093,,,599,266,26,599,292,307,40.14,40.14,24.0,2.86,26.86,13.29,0.0857,1.26,-0.0286,1.23,-1.1429,-0.04,0.303,0.0347,0.089,287.15,12.46,127.51,139.98,147.17,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-04-08,41.61,21.75,2086051,6093,,,617,291,29,617,320,297,39.57,39.57,25.57,2.43,28.0,11.57,0.6,1.23,-0.0857,1.14,-0.5429,0.52,0.245,-0.0005,0.0906,295.77,13.9,139.5,153.4,142.37,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-04-09,41.61,21.75,2086051,6093,,,663,317,30,663,347,316,39.0,39.0,26.71,2.29,29.0,10.0,0.857,1.11,-0.0286,1.09,-0.2286,0.851,0.155,-0.0855,0.0865,317.83,14.38,151.96,166.34,151.48,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-04-10,41.61,21.75,2086051,6093,,,711,344,32,711,376,335,40.57,40.57,27.86,2.14,30.0,10.57,2.17,1.17,-0.1143,1.06,1.11,0.743,0.0537,-0.1486,0.0851,340.84,15.34,164.9,180.24,160.59,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-04-11,41.61,21.75,2086051,6093,,,760,372,34,760,406,354,44.14,44.14,28.29,2.57,30.86,13.29,4.03,1.2,-0.0286,1.17,2.86,0.6,-0.1749,-0.1367,0.0837,364.32,16.3,178.33,194.63,169.7,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-04-12,41.61,21.75,2086051,6093,,,828,404,34,828,438,390,51.0,51.0,29.86,2.29,32.14,18.86,3.8,1.4,0.0286,1.43,2.37,0.229,-0.44,-0.1275,0.0776,396.92,16.3,193.67,209.97,186.96,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-04-13,41.61,21.75,2086051,6093,,,854,436,38,854,474,380,59.71,59.71,31.57,2.29,33.86,25.86,3.6,1.63,0.0,1.63,1.97,-0.3543,-0.4389,-0.0747,0.0802,409.39,18.22,209.01,227.22,182.16,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-04-14,41.61,21.75,2086051,6093,,,908,464,44,908,508,400,58.0,58.0,33.71,2.43,36.14,21.86,2.0,1.86,-0.0286,1.83,0.171,-1.3486,-0.4823,0.0062,0.0866,435.27,21.09,222.43,243.52,191.75,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-04-15,41.61,21.75,2086051,6093,,,974,500,45,974,545,429,58.57,58.57,36.0,2.14,38.14,20.43,0.4,1.83,0.0,1.83,-1.4286,-1.4514,-0.32,0.131,0.0826,466.91,21.57,239.69,261.26,205.65,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-04-16,41.61,21.75,2086051,6093,,,1081,538,46,1081,584,497,54.14,54.14,37.57,2.43,40.0,14.14,-2.7143,1.86,-0.1429,1.71,-4.4286,-1.8114,-0.144,0.148,0.0788,518.2,22.05,257.9,279.95,238.25,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-04-17,41.61,21.75,2086051,6093,,,1117,580,49,1117,629,488,53.0,53.0,39.0,2.29,41.29,11.71,-3.4571,1.49,-0.1714,1.31,-4.7714,-1.3714,0.214,0.206,0.0779,535.46,23.49,278.04,301.53,233.93,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-04-18,41.61,21.75,2086051,6093,,,1170,624,49,1170,673,497,46.14,46.14,40.86,1.57,42.43,3.71,-5.4571,1.0,-0.1429,0.857,-6.3143,-1.0743,0.302,0.152,0.0728,560.87,23.49,299.13,322.62,238.25,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-04-19,41.61,21.75,2086051,6093,,,1207,667,51,1207,718,489,40.71,40.71,41.14,1.57,42.71,-2.0,-4.8571,0.543,-0.2571,0.286,-5.1429,-0.28,0.547,0.104,0.071,578.61,24.45,319.74,344.19,234.41,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-04-20,41.61,21.75,2086051,6093,,,1225,709,54,1225,763,462,31.29,31.29,41.0,1.43,42.43,-11.1429,-4.9714,0.0,-0.1714,-0.1714,-4.8,0.0571,0.439,-0.0011,0.0708,587.23,25.89,339.88,365.76,221.47,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-04-21,41.61,21.75,2086051,6093,,,1231,750,55,1231,805,426,29.86,29.86,40.29,1.14,41.43,-11.5714,-4.1143,-0.5714,-0.0286,-0.6,-3.5143,0.926,0.377,-0.0453,0.0683,590.11,26.37,359.53,385.9,204.21,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-04-22,41.61,21.75,2086051,6093,,,1259,788,56,1259,844,415,28.14,28.14,39.0,1.43,40.43,-12.2857,-3.1714,-0.9429,0.0,-0.9429,-2.2286,0.823,0.208,-0.1547,0.0664,603.53,26.84,377.75,404.59,198.94,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-04-23,41.61,21.75,2086051,6093,,,1300,825,56,1300,881,419,25.57,25.57,38.0,1.43,39.43,-13.8571,-0.8286,-1.2857,0.171,-1.1143,0.286,0.811,0.0754,-0.1294,0.0636,623.19,26.84,395.48,422.33,200.86,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-04-24,41.61,21.75,2086051,6093,,,1326,862,57,1326,919,407,24.86,24.86,36.43,1.57,38.0,-13.1429,-0.7429,-1.3429,0.257,-1.0857,0.343,0.76,-0.2263,-0.1143,0.062,635.65,27.32,413.22,440.55,195.11,,
