country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Japan,2020-01-22,36.0,138.0,126494270,39290,,,2,0,0,0,2,0,2,,,,,,,,,,,,,,,0.0,0.015810992861573888,0.0,0.0,0.0,0.015810992861573888,,
Japan,2020-01-23,36.0,138.0,126494270,39290,,,2,0,0,0,2,0,2,,,,,,,,,,,,,,,0.0,0.015810992861573888,0.0,0.0,0.0,0.015810992861573888,,
Japan,2020-01-24,36.0,138.0,126494270,39290,,,2,0,0,0,2,0,2,,,,,,,,,,,,,,,0.0,0.015810992861573888,0.0,0.0,0.0,0.015810992861573888,,
Japan,2020-01-25,36.0,138.0,126494270,39290,,,2,0,0,0,2,0,2,0.8333333333333334,,,,,,,,,,,,,,0.0,0.015810992861573888,0.0,0.0,0.0,0.015810992861573888,,
Japan,2020-01-26,36.0,138.0,126494270,39290,,,4,1,0,0,4,0,4,0.8333333333333334,,,,,,,,,,,,,,0.0,0.031621985723147776,0.0,0.0,0.0,0.031621985723147776,,
Japan,2020-01-27,36.0,138.0,126494270,39290,,,4,1,1,0,4,1,3,1.5,,,,,,,,,,,,,0.0,0.0,0.031621985723147776,0.0,0.007905496430786944,0.007905496430786944,0.02371648929236083,,
Japan,2020-01-28,36.0,138.0,126494270,39290,,,7,1,1,0,7,1,6,2.1666666666666665,,,,,0.22222222222222218,,,,,,,,0.0,0.0,0.055338475015508606,0.0,0.007905496430786944,0.007905496430786944,0.04743297858472166,,
Japan,2020-01-29,36.0,138.0,126494270,39290,,,7,1,2,0,7,2,5,2.6666666666666665,,,,,0.27777777777777773,,,,,,,,0.0,0.0,0.055338475015508606,0.0,0.015810992861573888,0.015810992861573888,0.03952748215393472,,
Japan,2020-01-30,36.0,138.0,126494270,39290,,,11,1,2,0,11,2,9,2.6666666666666665,0.6666666666666666,,,,0.055555555555555546,,,,,-0.13194444444444442,,,0.0,0.0,0.08696046073865639,0.0,0.015810992861573888,0.015810992861573888,0.0711494678770825,,
Japan,2020-01-31,36.0,138.0,126494270,39290,,,15,1,3,0,15,3,12,2.1666666666666665,1.0,,,,-0.16666666666666663,,,,,-0.14583333333333331,,,0.0,0.0,0.11858244646180416,0.0,0.02371648929236083,0.02371648929236083,0.09486595716944332,,
Japan,2020-02-01,36.0,138.0,126494270,39290,,,20,1,4,0,20,4,16,2.5,1.0,,,,-0.3055555555555555,,,,,-0.06249999999999999,,,0.0,0.0,0.1581099286157389,0.0,0.031621985723147776,0.031621985723147776,0.1264879428925911,,
Japan,2020-02-02,36.0,138.0,126494270,39290,,,20,1,5,0,20,5,15,1.8333333333333333,1.1666666666666667,,,,-0.3055555555555555,0.1111111111111111,,,,,,,0.0,0.0,0.1581099286157389,0.0,0.03952748215393472,0.03952748215393472,0.11858244646180416,,
Japan,2020-02-03,36.0,138.0,126494270,39290,,,20,1,7,0,20,7,13,1.1666666666666667,1.1666666666666667,,,,-0.19444444444444442,0.02777777777777779,,,,,,,0.0,0.0,0.1581099286157389,0.0,0.055338475015508606,0.055338475015508606,0.10277145360023027,,
Japan,2020-02-04,36.0,138.0,126494270,39290,,,22,1,8,0,22,8,14,0.8333333333333334,1.1666666666666667,,,,-0.3055555555555556,0.02777777777777779,,,,,,,0.0,0.0,0.17392092147731278,0.0,0.06324397144629555,0.06324397144629555,0.11067695003101721,,
Japan,2020-02-05,36.0,138.0,126494270,39290,,,22,1,9,0,22,9,13,0.8333333333333334,1.3333333333333333,,,,-0.19444444444444442,0.0,,,,,,,0.0,0.0,0.17392092147731278,0.0,0.0711494678770825,0.0711494678770825,0.10277145360023027,,
Japan,2020-02-06,36.0,138.0,126494270,39290,,,22,1,10,0,22,10,12,1.0,1.1666666666666667,,,,-0.02777777777777779,0.0,,,,,,,0.0,0.0,0.17392092147731278,0.0,0.07905496430786944,0.07905496430786944,0.09486595716944332,,
Japan,2020-02-07,36.0,138.0,126494270,39290,,,25,1,11,0,25,11,14,0.6666666666666666,1.1666666666666667,,,,-0.05555555555555556,-0.02777777777777779,,,,,,,0.0,0.0,0.1976374107696736,0.0,0.08696046073865639,0.08696046073865639,0.11067695003101721,,
Japan,2020-02-08,36.0,138.0,126494270,39290,,,25,1,13,0,25,13,12,0.6666666666666666,1.1666666666666667,,,,-0.02777777777777779,-0.08333333333333331,,,,,,,0.0,0.0,0.1976374107696736,0.0,0.10277145360023027,0.10277145360023027,0.09486595716944332,,
Japan,2020-02-09,36.0,138.0,126494270,39290,,,26,1,14,0,26,14,12,1.0,1.1666666666666667,,,,0.3055555555555556,-0.05555555555555556,,,,,,,0.0,0.0,0.20554290720046053,0.0,0.11067695003101721,0.11067695003101721,0.09486595716944332,,
Japan,2020-02-10,36.0,138.0,126494270,39290,938,people tested,26,4,15,0,26,15,11,0.5,1.0,,,,0.8055555555555555,-0.02777777777777779,,,,,,,0.0,0.0,0.20554290720046053,0.0,0.11858244646180416,0.11858244646180416,0.08696046073865639,36.07692307692308,7.415355652078153
Japan,2020-02-11,36.0,138.0,126494270,39290,,people tested,26,9,16,0,26,16,10,0.6666666666666666,0.8333333333333334,,,,1.0,0.027777777777777752,,,,0.2916666666666667,,,0.0,0.0,0.20554290720046053,0.0,0.1264879428925911,0.1264879428925911,0.07905496430786944,,
Japan,2020-02-12,36.0,138.0,126494270,39290,954,people tested,28,9,17,0,28,17,11,2.8333333333333335,0.8333333333333334,,,,1.1111111111111112,0.11111111111111109,,,,0.2222222222222223,,,0.0,0.0,0.22135390006203443,0.0,0.13439343932337805,0.13439343932337805,0.08696046073865639,34.07142857142857,7.541843594970745
Japan,2020-02-13,36.0,138.0,126494270,39290,964,people tested,28,9,17,1,28,18,10,5.5,1.0,,,,1.4722222222222223,0.25,,,,0.0625,-0.09375000000000001,,0.05555555555555555,0.03571428571428571,0.22135390006203443,0.007905496430786944,0.13439343932337805,0.142298935754165,0.07905496430786944,34.42857142857143,7.620898559278614
Japan,2020-02-14,36.0,138.0,126494270,39290,978,people tested,29,9,18,1,29,19,10,6.666666666666667,1.3333333333333333,,,,1.6944444444444446,0.38888888888888884,,,,-0.06944444444444445,-0.09375000000000003,,0.05263157894736842,0.034482758620689655,0.22925939649282137,0.007905496430786944,0.142298935754165,0.15020443218495194,0.07905496430786944,33.724137931034484,7.731575509309631
Japan,2020-02-15,36.0,138.0,126494270,39290,,people tested,43,12,19,1,43,20,23,7.666666666666667,1.8333333333333333,,,,1.25,0.5,,,,-0.08333333333333337,-0.041666666666666664,,0.05,0.023255813953488372,0.3399363465238386,0.007905496430786944,0.15020443218495194,0.1581099286157389,0.18182641790809972,,
Japan,2020-02-16,36.0,138.0,126494270,39290,,people tested,59,12,21,1,59,22,37,9.333333333333334,2.5,0.0,2.5,6.833333333333334,0.8333333333333334,0.5555555555555555,,,,-0.15277777777777785,,,0.045454545454545456,0.01694915254237288,0.4664242894164297,0.007905496430786944,0.16601542504652583,0.17392092147731278,0.2925033679391169,,
Japan,2020-02-17,36.0,138.0,126494270,39290,1251,people tested,66,12,24,1,66,25,41,10.833333333333334,3.1666666666666665,0.0,3.1666666666666665,7.666666666666668,1.1388888888888888,0.6111111111111112,,,,-0.10416666666666666,,,0.04,0.015151515151515152,0.5217627644319383,0.007905496430786944,0.18973191433888664,0.1976374107696736,0.3241253536622647,18.954545454545453,9.889776034914467
Japan,2020-02-18,36.0,138.0,126494270,39290,1287,people tested,74,13,28,1,74,29,45,10.333333333333334,3.8333333333333335,0.0,3.8333333333333335,6.5,1.0833333333333333,0.638888888888889,,,,0.0,,,0.034482758620689655,0.013513513513513514,0.5850067358782338,0.007905496430786944,0.22135390006203443,0.22925939649282137,0.3557473393854125,17.39189189189189,10.174373906422797
Japan,2020-02-19,36.0,138.0,126494270,39290,1296,people tested,84,18,32,1,84,33,51,10.5,4.333333333333333,0.0,4.333333333333333,6.166666666666667,0.8333333333333334,0.6666666666666666,,,,0.041666666666666685,,,0.030303030303030304,0.011904761904761904,0.6640617001861033,0.007905496430786944,0.2529758857851822,0.2608813822159691,0.40318031797013415,15.428571428571429,10.245523374299879
Japan,2020-02-20,36.0,138.0,126494270,39290,1432,people tested,94,18,37,1,94,38,56,13.5,5.0,0.0,5.0,8.5,0.8333333333333334,0.638888888888889,,,,0.027777777777777846,,,0.02631578947368421,0.010638297872340425,0.7431166644939727,0.007905496430786944,0.2925033679391169,0.3004088643699039,0.44270780012406885,15.23404255319149,11.320670888886903
Japan,2020-02-21,36.0,138.0,126494270,39290,1522,people tested,105,22,42,1,105,43,62,14.166666666666666,5.666666666666667,0.0,5.666666666666667,8.5,1.3055555555555556,0.611111111111111,,,,-0.1180555555555556,-0.06076388888888891,,0.023255813953488372,0.009523809523809525,0.8300771252326291,0.007905496430786944,0.33203085009305167,0.3399363465238386,0.4901407787087905,14.495238095238095,12.032165567657728
Japan,2020-02-22,36.0,138.0,126494270,39290,1607,people tested,122,22,47,1,122,48,74,14.333333333333334,6.5,0.0,6.5,7.833333333333334,1.1944444444444446,0.6944444444444445,,,,-0.12499999999999993,-0.06597222222222227,,0.020833333333333332,0.00819672131147541,0.9644705645560072,0.007905496430786944,0.37155833224698637,0.3794638286777733,0.5850067358782338,13.172131147540984,12.704132764274618
Japan,2020-02-23,36.0,138.0,126494270,39290,1703,people tested,147,22,54,1,147,55,92,15.833333333333334,7.0,0.16666666666666666,7.166666666666667,8.666666666666668,0.361111111111111,0.6944444444444443,,,,-0.20138888888888895,,,0.01818181818181818,0.006802721088435374,1.1621079753256807,0.007905496430786944,0.42689680726249496,0.43480230369328193,0.7273056716323989,11.585034013605442,13.463060421630166
Japan,2020-02-24,36.0,138.0,126494270,39290,1742,people tested,159,22,62,1,159,63,96,18.166666666666668,7.5,0.5,8.0,10.166666666666668,0.33333333333333365,0.6388888888888888,,,,-0.23611111111111124,,,0.015873015873015872,0.006289308176100629,1.2569739324951241,0.007905496430786944,0.4901407787087905,0.49804627513957744,0.7589276573555466,10.955974842767295,13.771374782430856
