country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Algeria,Middle East & North Africa,Upper middle income,2020-02-02,28.0339,1.6596,43697354,4115,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Upper middle income,2020-02-03,28.0339,1.6596,43697354,4115,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Upper middle income,2020-02-04,28.0339,1.6596,43697354,4115,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Upper middle income,2020-02-05,28.0339,1.6596,43697354,4115,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Upper middle income,2020-02-06,28.0339,1.6596,43697354,4115,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Upper middle income,2020-02-07,28.0339,1.6596,43697354,4115,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Upper middle income,2020-02-08,28.0339,1.6596,43697354,4115,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Upper middle income,2020-02-09,28.0339,1.6596,43697354,4115,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Upper middle income,2020-02-10,28.0339,1.6596,43697354,4115,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Upper middle income,2020-02-11,28.0339,1.6596,43697354,4115,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Upper middle income,2020-02-12,28.0339,1.6596,43697354,4115,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Upper middle income,2020-02-13,28.0339,1.6596,43697354,4115,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Upper middle income,2020-02-14,28.0339,1.6596,43697354,4115,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Upper middle income,2020-02-15,28.0339,1.6596,43697354,4115,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Upper middle income,2020-02-16,28.0339,1.6596,43697354,4115,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Upper middle income,2020-02-17,28.0339,1.6596,43697354,4115,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Upper middle income,2020-02-18,28.0339,1.6596,43697354,4115,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Upper middle income,2020-02-19,28.0339,1.6596,43697354,4115,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Upper middle income,2020-02-20,28.0339,1.6596,43697354,4115,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Upper middle income,2020-02-21,28.0339,1.6596,43697354,4115,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Upper middle income,2020-02-22,28.0339,1.6596,43697354,4115,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Upper middle income,2020-02-23,28.0339,1.6596,43697354,4115,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Upper middle income,2020-02-24,28.0339,1.6596,43697354,4115,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Algeria,Middle East & North Africa,Upper middle income,2020-02-25,28.0339,1.6596,43697354,4115,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.0228846808436044,0.0,0.0,0.0,0.0228846808436044,,
Algeria,Middle East & North Africa,Upper middle income,2020-02-26,28.0339,1.6596,43697354,4115,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.0228846808436044,0.0,0.0,0.0,0.0228846808436044,,
Algeria,Middle East & North Africa,Upper middle income,2020-02-27,28.0339,1.6596,43697354,4115,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.0228846808436044,0.0,0.0,0.0,0.0228846808436044,,
Algeria,Middle East & North Africa,Upper middle income,2020-02-28,28.0339,1.6596,43697354,4115,,,1,0,0,1,0,1,0.3333333333333333,,,,,,,,,,,,,,0.0,0.0228846808436044,0.0,0.0,0.0,0.0228846808436044,,
Algeria,Middle East & North Africa,Upper middle income,2020-02-29,28.0339,1.6596,43697354,4115,,,1,0,0,1,0,1,0.6666666666666666,,,,,,,,,,,,,,0.0,0.0228846808436044,0.0,0.0,0.0,0.0228846808436044,,
Algeria,Middle East & North Africa,Upper middle income,2020-03-01,28.0339,1.6596,43697354,4115,,,1,0,0,1,0,1,1.8333333333333333,,,,,,,,,,,,,,0.0,0.0228846808436044,0.0,0.0,0.0,0.0228846808436044,,
Algeria,Middle East & North Africa,Upper middle income,2020-03-02,28.0339,1.6596,43697354,4115,,,3,0,0,3,0,3,1.8333333333333333,,,,,0.38888888888888884,,,,,,,,,0.0,0.0686540425308132,0.0,0.0,0.0,0.0686540425308132,,
Algeria,Middle East & North Africa,Upper middle income,2020-03-03,28.0339,1.6596,43697354,4115,,,5,1,0,5,1,4,2.6666666666666665,,,,,0.3055555555555556,,,,,,,,0.0,0.0,0.11442340421802198,0.0,0.0228846808436044,0.0228846808436044,0.0915387233744176,,
Algeria,Middle East & North Africa,Upper middle income,2020-03-04,28.0339,1.6596,43697354,4115,,,12,1,0,12,1,11,2.6666666666666665,,,,,-0.08333333333333333,,,,,-0.1597222222222222,,,0.0,0.0,0.2746161701232528,0.0,0.0228846808436044,0.0228846808436044,0.2517314892796484,,
Algeria,Middle East & North Africa,Upper middle income,2020-03-05,28.0339,1.6596,43697354,4115,,,12,2,0,12,2,10,2.6666666666666665,,,,,-0.08333333333333333,,,,,-0.125,,,0.0,0.0,0.2746161701232528,0.0,0.0457693616872088,0.0457693616872088,0.22884680843604396,,
Algeria,Middle East & North Africa,Upper middle income,2020-03-06,28.0339,1.6596,43697354,4115,,,17,3,0,17,3,14,2.5,1.0,,,,-0.24999999999999997,,,,,,,,0.0,0.0,0.3890395743412748,0.0,0.0686540425308132,0.0686540425308132,0.3203855318104616,,
Algeria,Middle East & North Africa,Upper middle income,2020-03-07,28.0339,1.6596,43697354,4115,,,17,4,0,17,4,13,1.3333333333333333,1.1666666666666667,,,,-0.19444444444444442,,,,,,,,0.0,0.0,0.3890395743412748,0.0,0.0915387233744176,0.0915387233744176,0.2975008509668572,,
Algeria,Middle East & North Africa,Upper middle income,2020-03-08,28.0339,1.6596,43697354,4115,,,19,5,0,19,5,14,1.3333333333333333,1.1666666666666667,,,,0.05555555555555558,,,,,,,,0.0,0.0,0.43480893602848353,0.0,0.11442340421802198,0.11442340421802198,0.3203855318104616,,
Algeria,Middle East & North Africa,Upper middle income,2020-03-09,28.0339,1.6596,43697354,4115,,,20,7,0,20,7,13,1.1666666666666667,1.0,,,,0.36111111111111116,-0.05555555555555556,,,,,,,0.0,0.0,0.4576936168720879,0.0,0.1601927659052308,0.1601927659052308,0.2975008509668572,,
Algeria,Middle East & North Africa,Upper middle income,2020-03-10,28.0339,1.6596,43697354,4115,,,20,8,0,20,8,12,1.5,0.8333333333333334,,,,0.7222222222222223,-0.02777777777777779,,,,0.2847222222222222,,,0.0,0.0,0.4576936168720879,0.0,0.1830774467488352,0.1830774467488352,0.2746161701232528,,
Algeria,Middle East & North Africa,Upper middle income,2020-03-11,28.0339,1.6596,43697354,4115,,,20,9,0,20,9,11,3.0,0.8333333333333334,,,,0.888888888888889,0.027777777777777752,,,,0.2708333333333333,,,0.0,0.0,0.4576936168720879,0.0,0.2059621275924396,0.2059621275924396,0.2517314892796484,,
Algeria,Middle East & North Africa,Upper middle income,2020-03-12,28.0339,1.6596,43697354,4115,,,24,9,1,24,10,14,4.666666666666667,0.6666666666666666,,,,1.1944444444444444,0.08333333333333333,,,,0.0625,0.050347222222222224,,0.1,0.041666666666666664,0.5492323402465056,0.0228846808436044,0.2059621275924396,0.22884680843604396,0.3203855318104616,,
Algeria,Middle East & North Africa,Upper middle income,2020-03-13,28.0339,1.6596,43697354,4115,,,26,9,2,26,11,15,5.666666666666667,1.0,,,,1.4444444444444444,0.16666666666666666,,,,0.21527777777777776,0.0677083333333333,,0.18181818181818182,0.07692307692307693,0.5950017019337144,0.0457693616872088,0.2059621275924396,0.2517314892796484,0.343270212654066,,
Algeria,Middle East & North Africa,Upper middle income,2020-03-14,28.0339,1.6596,43697354,4115,,,37,10,3,37,13,24,6.666666666666667,1.3333333333333333,,,,0.9722222222222223,0.22222222222222218,,,,0.4861111111111111,0.16666666666666669,0.005208333333333322,0.23076923076923078,0.08108108108108109,0.8467331912133628,0.0686540425308132,0.22884680843604396,0.2975008509668572,0.5492323402465056,,
Algeria,Middle East & North Africa,Upper middle income,2020-03-15,28.0339,1.6596,43697354,4115,,,48,11,4,48,15,33,8.333333333333334,1.5,1.0,2.5,5.833333333333334,1.75,0.25,,,,0.5416666666666665,0.10416666666666671,-0.029513888888888864,0.26666666666666666,0.08333333333333333,1.0984646804930112,0.0915387233744176,0.2517314892796484,0.343270212654066,0.7551944678389452,,
Algeria,Middle East & North Africa,Upper middle income,2020-03-16,28.0339,1.6596,43697354,4115,,,54,14,4,54,18,36,10.166666666666666,1.8333333333333333,1.1666666666666667,3.0,7.166666666666666,3.138888888888889,0.3055555555555556,,,,0.7291666666666667,0.07118055555555551,-0.10199652777777779,0.2222222222222222,0.07407407407407407,1.2357727655546376,0.0915387233744176,0.3203855318104616,0.4119242551848792,0.8238485103697584,,
Algeria,Middle East & North Africa,Upper middle income,2020-03-17,28.0339,1.6596,43697354,4115,,,60,17,4,60,21,39,8.833333333333334,2.1666666666666665,1.3333333333333333,3.5,5.333333333333334,3.6111111111111107,0.5555555555555557,,,,0.6319444444444446,-0.050347222222222154,-0.08420138888888892,0.19047619047619047,0.06666666666666667,1.373080850616264,0.0915387233744176,0.3890395743412748,0.4805782977156923,0.8925025529005715,,
Algeria,Middle East & North Africa,Upper middle income,2020-03-18,28.0339,1.6596,43697354,4115,,,74,18,7,74,25,49,15.166666666666666,2.1666666666666665,1.8333333333333333,4.0,11.166666666666666,3.8888888888888893,0.8888888888888888,0.16666666666666666,1.0555555555555556,2.833333333333334,0.7708333333333331,-0.2413194444444445,-0.1067708333333333,0.28,0.0945945945945946,1.6934663824267255,0.1601927659052308,0.4119242551848792,0.57211702109011,1.1213493613366154,,
Algeria,Middle East & North Africa,Upper middle income,2020-03-19,28.0339,1.6596,43697354,4115,,,87,20,9,87,29,58,24.5,2.8333333333333335,2.1666666666666665,5.0,19.5,4.277777777777779,1.1944444444444444,0.13888888888888887,1.3333333333333333,2.9444444444444455,0.3402777777777779,-0.23263888888888895,,0.3103448275862069,0.10344827586206896,1.9909672333935826,0.2059621275924396,0.4576936168720879,0.6636557444645276,1.3273114889290551,,
Algeria,Middle East & North Africa,Upper middle income,2020-03-20,28.0339,1.6596,43697354,4115,,,90,23,11,90,34,56,28.333333333333332,4.666666666666667,2.1666666666666665,6.833333333333334,21.5,6.222222222222221,1.4444444444444446,0.1666666666666667,1.6111111111111114,4.61111111111111,-0.23611111111111127,-0.3559027777777777,,0.3235294117647059,0.12222222222222222,2.0596212759243957,0.2517314892796484,0.5263476594029012,0.7780791486825496,1.2815421272418464,,
Algeria,Middle East & North Africa,Upper middle income,2020-03-21,28.0339,1.6596,43697354,4115,,,139,24,15,139,39,100,31.666666666666668,6.833333333333333,2.0,8.833333333333332,22.833333333333336,4.972222222222222,2.027777777777778,0.0,2.027777777777778,2.944444444444444,-0.29861111111111116,-0.050347222222222265,,0.38461538461538464,0.1079136690647482,3.1809706372610114,0.343270212654066,0.5492323402465056,0.8925025529005715,2.28846808436044,,
Algeria,Middle East & North Africa,Upper middle income,2020-03-22,28.0339,1.6596,43697354,4115,,,201,31,17,201,48,153,35.833333333333336,9.0,2.0,11.0,24.833333333333336,2.944444444444444,2.333333333333333,-0.027777777777777752,2.3055555555555554,0.6388888888888888,-0.6527777777777776,,,0.3541666666666667,0.0845771144278607,4.599820849564484,0.3890395743412748,0.7094251061517364,1.0984646804930112,3.5013561690714727,,
Algeria,Middle East & North Africa,Upper middle income,2020-03-23,28.0339,1.6596,43697354,4115,,,230,45,17,230,62,168,46.166666666666664,10.833333333333334,2.3333333333333335,13.166666666666668,33.0,3.083333333333334,2.3333333333333335,0.02777777777777783,2.361111111111111,0.7222222222222228,0.13888888888888884,,,0.27419354838709675,0.07391304347826087,5.263476594029012,0.3890395743412748,1.0298106379621979,1.4188502123034727,3.8446263817255386,,
Algeria,Middle East & North Africa,Upper middle income,2020-03-24,28.0339,1.6596,43697354,4115,,,264,59,19,264,78,186,45.0,14.333333333333334,1.8333333333333333,16.166666666666668,28.833333333333332,3.611111111111111,2.277777777777778,0.11111111111111109,2.3888888888888893,1.2222222222222219,0.6736111111111113,,,0.24358974358974358,0.07196969696969698,6.041555742711561,0.43480893602848353,1.3501961697726594,1.785005105801143,4.256550636910418,,
Algeria,Middle East & North Africa,Upper middle income,2020-03-25,28.0339,1.6596,43697354,4115,,,302,74,21,302,95,207,42.166666666666664,16.833333333333332,2.0,18.833333333333332,23.333333333333332,5.527777777777778,2.1944444444444446,0.3055555555555556,2.5,3.0277777777777777,1.3611111111111112,0.4166666666666667,,0.22105263157894736,0.0695364238410596,6.911173614768528,0.4805782977156923,1.6934663824267255,2.174044680142418,4.73712893462611,,
Algeria,Middle East & North Africa,Upper middle income,2020-03-26,28.0339,1.6596,43697354,4115,,,367,88,25,367,113,254,46.833333333333336,18.666666666666668,2.3333333333333335,21.0,25.833333333333336,5.638888888888889,2.2777777777777777,0.5277777777777778,2.8055555555555554,2.833333333333334,2.319444444444445,0.20138888888888892,,0.22123893805309736,0.0681198910081744,8.398677869602814,0.57211702109011,2.013851914237187,2.5859689353272968,5.812708934275517,,
Algeria,Middle East & North Africa,Upper middle income,2020-03-27,28.0339,1.6596,43697354,4115,,,409,110,26,409,136,273,53.333333333333336,20.5,2.6666666666666665,23.166666666666668,30.166666666666668,8.527777777777779,1.6944444444444444,1.361111111111111,3.0555555555555554,5.472222222222223,1.8055555555555556,-0.3645833333333335,-0.4123263888888889,0.19117647058823528,0.06356968215158924,9.359834465034199,0.5950017019337144,2.5173148927964837,3.1123165947301983,6.247517870304001,,
Algeria,Middle East & North Africa,Upper middle income,2020-03-28,28.0339,1.6596,43697354,4115,,,454,132,29,454,161,293,69.0,22.166666666666668,3.8333333333333335,26.0,43.0,12.888888888888891,1.777777777777778,1.7777777777777777,3.5555555555555554,9.333333333333336,1.479166666666667,-1.1406250000000004,-0.41970486111111116,0.18012422360248448,0.06387665198237885,10.389645102996397,0.6636557444645276,3.0207778713557807,3.684433615820308,6.705211487176088,,
Algeria,Middle East & North Africa,Upper middle income,2020-03-29,28.0339,1.6596,43697354,4115,,,511,157,31,511,188,323,80.0,24.5,5.5,30.0,50.0,12.75,2.0277777777777772,2.361111111111111,4.388888888888888,8.36111111111111,-0.09722222222222276,-1.2326388888888888,,0.16489361702127658,0.060665362035225046,11.694071911081847,0.7094251061517364,3.5928948924458903,4.302319998597627,7.391751912484221,,
Algeria,Middle East & North Africa,Upper middle income,2020-03-30,28.0339,1.6596,43697354,4115,,,584,182,35,584,217,367,96.16666666666667,24.5,10.0,34.5,61.66666666666667,11.555555555555557,2.3611111111111107,2.8055555555555554,5.166666666666666,6.388888888888891,-2.2430555555555562,-1.4774305555555558,,0.16129032258064516,0.059931506849315065,13.364653612664968,0.800963829526154,4.165011913536,4.965975743062154,8.398677869602814,,
Algeria,Middle East & North Africa,Upper middle income,2020-03-31,28.0339,1.6596,43697354,4115,,,716,207,44,716,251,465,119.5,27.5,12.666666666666666,40.166666666666664,79.33333333333334,8.138888888888888,2.777777777777778,2.9444444444444446,5.722222222222223,2.4166666666666643,-3.125,,,0.1752988047808765,0.061452513966480445,16.38543148402075,1.0069259571185936,4.73712893462611,5.744054891744704,10.641376592276044,,
Algeria,Middle East & North Africa,Upper middle income,2020-04-01,28.0339,1.6596,43697354,4115,,,847,235,58,847,293,554,123.33333333333333,30.833333333333332,16.5,47.33333333333333,76.0,3.9166666666666665,3.1111111111111107,2.8333333333333335,5.944444444444445,-2.027777777777778,-4.430555555555556,,,0.19795221843003413,0.06847697756788666,19.383324674532926,1.3273114889290551,5.377899998247034,6.705211487176088,12.678113187356836,,
Algeria,Middle East & North Africa,Upper middle income,2020-04-02,28.0339,1.6596,43697354,4115,,,986,257,86,986,343,643,122.66666666666667,34.666666666666664,19.5,54.166666666666664,68.5,0.25,4.138888888888889,1.6388888888888886,5.777777777777778,-5.527777777777778,-3.6319444444444438,,,0.25072886297376096,0.0872210953346856,22.564295311793938,1.968082552549978,5.88136297680633,7.849445529356308,14.714849782437629,,
Algeria,Middle East & North Africa,Upper middle income,2020-04-03,28.0339,1.6596,43697354,4115,,,1171,297,105,1171,402,769,117.83333333333333,38.833333333333336,21.5,60.333333333333336,57.49999999999999,-6.166666666666667,3.75,1.5000000000000002,5.25,-11.416666666666668,-2.5833333333333335,,,0.26119402985074625,0.089666951323655,26.79796126786075,2.4028914885784616,6.796750210550506,9.199641699128968,17.59831956873178,,
Algeria,Middle East & North Africa,Upper middle income,2020-04-04,28.0339,1.6596,43697354,4115,,,1251,342,130,1251,472,779,103.5,43.166666666666664,22.5,65.66666666666666,37.83333333333334,-6.388888888888888,3.472222222222222,0.75,4.222222222222221,-10.61111111111111,-1.5625,,,0.2754237288135593,0.10391686650679456,28.628735735349103,2.9750085096685717,7.826560848512704,10.801569358181276,17.827166377167824,,
Algeria,Middle East & North Africa,Upper middle income,2020-04-05,28.0339,1.6596,43697354,4115,,,1320,390,152,1320,542,778,97.66666666666667,49.333333333333336,19.833333333333332,69.16666666666667,28.5,-6.416666666666667,3.111111111111112,0.16666666666666666,3.2777777777777786,-9.694444444444446,,,,0.28044280442804426,0.11515151515151516,30.207778713557804,3.4784714882278682,8.925025529005715,12.403497017233583,17.80428169632422,,
Algeria,Middle East & North Africa,Upper middle income,2020-04-06,28.0339,1.6596,43697354,4115,,,1423,440,173,1423,613,810,82.5,50.0,21.666666666666668,71.66666666666667,10.833333333333329,-6.0,2.6666666666666665,-0.25,2.4166666666666665,-8.416666666666666,,,,0.2822185970636215,0.12157413914265636,32.564900840449056,3.9590497859435607,10.069259571185935,14.028309357129496,18.53659148331956,,
Algeria,Middle East & North Africa,Upper middle income,2020-04-07,28.0339,1.6596,43697354,4115,,,1468,494,193,1468,687,781,85.0,51.666666666666664,21.0,72.66666666666666,12.333333333333343,-2.944444444444445,2.0277777777777786,-0.4166666666666667,1.6111111111111118,-4.555555555555557,,,,0.28093158660844253,0.13147138964577657,33.594711478411256,4.416743402815649,11.305032336740572,15.721775739556222,17.872935738855034,,
Algeria,Middle East & North Africa,Upper middle income,2020-04-08,28.0339,1.6596,43697354,4115,,,1572,553,205,1572,758,814,84.16666666666667,53.333333333333336,20.5,73.83333333333334,10.333333333333329,-2.444444444444445,1.1388888888888882,0.05555555555555595,1.1944444444444442,-3.6388888888888893,,,,0.2704485488126649,0.13040712468193386,35.974718286146114,4.691359572938902,12.655228506513232,17.346588079452133,18.628130206693978,,
Algeria,Middle East & North Africa,Upper middle income,2020-04-09,28.0339,1.6596,43697354,4115,,,1666,597,235,1666,832,834,81.83333333333333,54.833333333333336,20.0,74.83333333333334,6.999999999999986,-0.027777777777778567,1.6666666666666667,-0.8055555555555559,0.8611111111111108,-0.8888888888888894,,,,0.2824519230769231,0.14105642256902762,38.12587828544493,5.377899998247034,13.662154463631826,19.04005446187886,19.085823823566066,,
Algeria,Middle East & North Africa,Upper middle income,2020-04-10,28.0339,1.6596,43697354,4115,,,1761,652,256,1761,908,853,85.83333333333333,55.333333333333336,20.0,75.33333333333334,10.499999999999986,-0.08333333333333333,1.7222222222222225,-0.9444444444444443,0.7777777777777782,-0.8611111111111116,,,,0.28193832599118945,0.14537194775695628,40.29992296558734,5.858478295962726,14.920811910030068,20.779290205992794,19.52063275959455,,
Algeria,Middle East & North Africa,Upper middle income,2020-04-11,28.0339,1.6596,43697354,4115,,,1825,710,275,1825,985,840,83.0,56.166666666666664,20.166666666666668,76.33333333333333,6.666666666666671,2.444444444444443,1.6666666666666667,-0.9444444444444443,0.7222222222222224,1.7222222222222205,,,,0.27918781725888325,0.1506849315068493,41.764542539578024,6.29328723199121,16.248123398959123,22.54141063095033,19.223131908627693,,
Algeria,Middle East & North Africa,Upper middle income,2020-04-12,28.0339,1.6596,43697354,4115,,,1914,769,293,1914,1062,852,82.33333333333333,60.0,16.833333333333332,76.83333333333333,5.5,3.5833333333333335,2.1111111111111107,-1.2777777777777777,0.833333333333333,2.7500000000000004,,,,0.275894538606403,0.15308254963427378,43.80127913465882,6.705211487176088,17.59831956873178,24.30353105590787,19.49774807875095,,
Algeria,Middle East & North Africa,Upper middle income,2020-04-13,28.0339,1.6596,43697354,4115,,,1983,826,313,1983,1139,844,84.5,62.0,15.333333333333334,77.33333333333333,7.166666666666671,3.6388888888888906,2.7499999999999987,-1.611111111111111,1.1388888888888877,2.5000000000000027,0.4791666666666672,,,0.27480245829675154,0.1578416540595058,45.38032211286752,7.162905104048177,18.902746376817234,26.06565148086541,19.314670632002112,,
Algeria,Middle East & North Africa,Upper middle income,2020-04-14,28.0339,1.6596,43697354,4115,,,2070,890,326,2070,1216,854,98.83333333333333,63.333333333333336,14.833333333333334,78.16666666666667,20.666666666666657,4.166666666666667,3.0833333333333344,-1.7500000000000002,1.3333333333333341,2.833333333333333,0.04166666666666663,,,0.2680921052631579,0.157487922705314,47.3712893462611,7.460405955015034,20.367365950807915,27.827771905822946,19.543517440438155,,
Algeria,Middle East & North Africa,Upper middle income,2020-04-15,28.0339,1.6596,43697354,4115,,,2160,957,336,2160,1293,867,103.33333333333333,67.5,12.333333333333334,79.83333333333333,23.5,4.361111111111112,2.888888888888888,-1.2499999999999998,1.6388888888888882,2.722222222222223,-0.9375,-0.42534722222222243,,0.25986078886310904,0.15555555555555556,49.4309106221855,7.689252763451077,21.90063956732941,29.589892330780486,19.841018291405014,,
Algeria,Middle East & North Africa,Upper middle income,2020-04-16,28.0339,1.6596,43697354,4115,,,2268,1024,348,2268,1372,896,107.66666666666667,71.83333333333333,10.333333333333334,82.16666666666666,25.500000000000014,3.75,2.944444444444445,-1.0555555555555556,1.8888888888888895,1.8611111111111105,-1.2291666666666667,-0.21701388888888884,,0.2536443148688047,0.15343915343915343,51.90245615329477,7.9638689335743305,23.433913183850905,31.397782117425233,20.50467403586954,,
Algeria,Middle East & North Africa,Upper middle income,2020-04-17,28.0339,1.6596,43697354,4115,,,2418,1090,364,2418,1454,964,108.0,74.66666666666667,9.666666666666666,84.33333333333334,23.666666666666657,-0.11111111111110954,3.2777777777777772,-1.277777777777778,1.9999999999999993,-2.111111111111109,-1.2222222222222225,,,0.25034387895460797,0.15053763440860216,55.33515827983543,8.330023827072,24.944302119528793,33.2743259466008,22.06083233323464,,
Algeria,Middle East & North Africa,Upper middle income,2020-04-18,28.0339,1.6596,43697354,4115,,,2534,1174,367,2534,1541,993,108.5,77.33333333333333,9.333333333333334,86.66666666666666,21.833333333333343,-0.75,2.5833333333333335,-0.7222222222222223,1.8611111111111112,-2.611111111111111,-0.8263888888888887,,,0.2381570408825438,0.14483030781373324,57.989781257693544,8.398677869602814,26.866615310391563,35.26529317999438,22.724488077699167,,
