Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Lithuania,Europe & Central Asia,High income,2020-02-05,55.17,23.88,2753642,19455,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,Europe & Central Asia,High income,2020-02-06,55.17,23.88,2753642,19455,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,Europe & Central Asia,High income,2020-02-07,55.17,23.88,2753642,19455,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,Europe & Central Asia,High income,2020-02-08,55.17,23.88,2753642,19455,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,Europe & Central Asia,High income,2020-02-09,55.17,23.88,2753642,19455,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,Europe & Central Asia,High income,2020-02-10,55.17,23.88,2753642,19455,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,Europe & Central Asia,High income,2020-02-11,55.17,23.88,2753642,19455,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,Europe & Central Asia,High income,2020-02-12,55.17,23.88,2753642,19455,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,Europe & Central Asia,High income,2020-02-13,55.17,23.88,2753642,19455,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,Europe & Central Asia,High income,2020-02-14,55.17,23.88,2753642,19455,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,Europe & Central Asia,High income,2020-02-15,55.17,23.88,2753642,19455,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,Europe & Central Asia,High income,2020-02-16,55.17,23.88,2753642,19455,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,Europe & Central Asia,High income,2020-02-17,55.17,23.88,2753642,19455,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,Europe & Central Asia,High income,2020-02-18,55.17,23.88,2753642,19455,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,Europe & Central Asia,High income,2020-02-19,55.17,23.88,2753642,19455,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,Europe & Central Asia,High income,2020-02-20,55.17,23.88,2753642,19455,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,Europe & Central Asia,High income,2020-02-21,55.17,23.88,2753642,19455,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,Europe & Central Asia,High income,2020-02-22,55.17,23.88,2753642,19455,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,-0.0007,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,Europe & Central Asia,High income,2020-02-23,55.17,23.88,2753642,19455,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0011,-0.0007,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,Europe & Central Asia,High income,2020-02-24,55.17,23.88,2753642,19455,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,-0.0023,-0.0009,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,Europe & Central Asia,High income,2020-02-25,55.17,23.88,2753642,19455,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0057,-0.0023,-0.0009,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,Europe & Central Asia,High income,2020-02-26,55.17,23.88,2753642,19455,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0057,-0.0034,-0.0009,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,Europe & Central Asia,High income,2020-02-27,55.17,23.88,2753642,19455,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0057,-0.0034,0.0005,,0.0,0.0,0.0,0.0,0.0,,
Lithuania,Europe & Central Asia,High income,2020-02-28,55.17,23.88,2753642,19455,76.0,samples tested,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,-0.0114,-0.0034,0.0005,,0.363,0.0,0.0,0.0,0.363,76.0,27.6
Lithuania,Europe & Central Asia,High income,2020-02-29,55.17,23.88,2753642,19455,,samples tested,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,-0.0114,0.0,0.0018,,0.363,0.0,0.0,0.0,0.363,,
Lithuania,Europe & Central Asia,High income,2020-03-01,55.17,23.88,2753642,19455,,samples tested,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,-0.0286,0.0,0.0,0.0,-0.0286,-0.0114,0.0,0.0018,,0.363,0.0,0.0,0.0,0.363,,
Lithuania,Europe & Central Asia,High income,2020-03-02,55.17,23.88,2753642,19455,,samples tested,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,-0.0286,0.0286,0.0,0.0286,-0.0571,-0.0057,0.0057,0.0025,,0.363,0.0,0.0,0.0,0.363,,
Lithuania,Europe & Central Asia,High income,2020-03-03,55.17,23.88,2753642,19455,,samples tested,1,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0286,0.0,0.0286,-0.0571,-0.0057,0.0057,0.0021,,0.363,0.0,0.0,0.0,0.363,,
Lithuania,Europe & Central Asia,High income,2020-03-04,55.17,23.88,2753642,19455,226.0,samples tested,1,0,0,1,0,1,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,0.0286,0.0,0.0286,-0.0571,0.0171,0.0091,0.003,,0.363,0.0,0.0,0.0,0.363,226.0,82.07
Lithuania,Europe & Central Asia,High income,2020-03-05,55.17,23.88,2753642,19455,,samples tested,1,0,0,1,0,1,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,0.0286,0.0,0.0286,-0.0571,0.0171,0.0103,0.0009,,0.363,0.0,0.0,0.0,0.363,,
Lithuania,Europe & Central Asia,High income,2020-03-06,55.17,23.88,2753642,19455,,samples tested,1,0,0,1,0,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0571,0.0286,0.0,0.0286,0.0286,0.0343,0.0149,0.0027,,0.363,0.0,0.0,0.0,0.363,,
Lithuania,Europe & Central Asia,High income,2020-03-07,55.17,23.88,2753642,19455,,samples tested,1,1,0,1,1,0,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0571,0.0,0.0,0.0,0.0571,0.0457,0.0103,-0.0,0.0,0.363,0.0,0.363,0.363,0.0,,
Lithuania,Europe & Central Asia,High income,2020-03-08,55.17,23.88,2753642,19455,,samples tested,1,1,0,1,1,0,0.286,0.286,0.143,0.0,0.143,0.143,0.143,0.0,0.0,0.0,0.143,0.0686,0.0194,0.0005,0.0,0.363,0.0,0.363,0.363,0.0,,
Lithuania,Europe & Central Asia,High income,2020-03-09,55.17,23.88,2753642,19455,,samples tested,1,1,0,1,1,0,0.286,0.286,0.143,0.0,0.143,0.143,0.2,0.0,0.0,0.0,0.2,0.0686,0.0091,-0.0009,0.0,0.363,0.0,0.363,0.363,0.0,,
Lithuania,Europe & Central Asia,High income,2020-03-10,55.17,23.88,2753642,19455,,samples tested,1,1,0,1,1,0,0.714,0.714,0.143,0.0,0.143,0.571,0.314,0.0,0.0,0.0,0.314,0.114,0.0126,0.0055,0.0,0.363,0.0,0.363,0.363,0.0,,
Lithuania,Europe & Central Asia,High income,2020-03-11,55.17,23.88,2753642,19455,,samples tested,3,1,0,3,1,2,1.0,1.0,0.143,0.0,0.143,0.857,0.4,0.0286,0.0,0.0286,0.371,0.08,0.0103,0.011,0.0,1.09,0.0,0.363,0.363,0.726,,
Lithuania,Europe & Central Asia,High income,2020-03-12,55.17,23.88,2753642,19455,,samples tested,3,1,0,3,1,2,1.57,1.57,0.143,0.0,0.143,1.43,0.629,0.0571,0.0,0.0571,0.571,0.109,0.0377,0.0222,0.0,1.09,0.0,0.363,0.363,0.726,,
Lithuania,Europe & Central Asia,High income,2020-03-13,55.17,23.88,2753642,19455,366.0,samples tested,6,1,0,6,1,5,2.29,2.29,0.286,0.0,0.286,2.0,0.543,0.114,0.0,0.114,0.429,0.12,0.0743,0.0217,0.0,2.18,0.0,0.363,0.363,1.82,61.0,132.91
Lithuania,Europe & Central Asia,High income,2020-03-14,55.17,23.88,2753642,19455,,samples tested,8,2,0,8,2,6,3.43,3.43,0.429,0.0,0.429,3.0,0.743,0.171,0.0,0.171,0.571,0.257,0.12,0.0325,0.0,2.91,0.0,0.726,0.726,2.18,,
Lithuania,Europe & Central Asia,High income,2020-03-15,55.17,23.88,2753642,19455,,samples tested,12,2,0,12,2,10,3.43,3.43,0.714,0.0,0.714,2.71,0.914,0.257,0.0,0.257,0.657,0.486,0.121,0.0117,0.0,4.36,0.0,0.726,0.726,3.63,,
Lithuania,Europe & Central Asia,High income,2020-03-16,55.17,23.88,2753642,19455,624.0,samples tested,17,3,0,17,3,14,4.71,4.71,1.0,0.0,1.0,3.71,1.69,0.257,0.0286,0.286,1.4,0.68,0.173,-0.0181,0.0,6.17,0.0,1.09,1.09,5.08,36.71,226.61
Lithuania,Europe & Central Asia,High income,2020-03-17,55.17,23.88,2753642,19455,742.0,samples tested,25,4,0,25,4,21,6.14,6.14,1.43,0.0,1.43,4.71,3.06,0.4,0.0286,0.429,2.63,0.714,0.096,-0.0487,0.0,9.08,0.0,1.45,1.45,7.63,29.68,269.46
Lithuania,Europe & Central Asia,High income,2020-03-18,55.17,23.88,2753642,19455,935.0,samples tested,27,6,0,27,6,21,10.71,10.71,1.57,0.143,1.71,9.0,3.94,0.657,0.0286,0.686,3.26,0.983,-0.016,-0.0569,0.0,9.81,0.0,2.18,2.18,7.63,34.63,339.55
Lithuania,Europe & Central Asia,High income,2020-03-19,55.17,23.88,2753642,19455,,samples tested,36,8,0,36,8,28,18.71,18.71,2.43,0.143,2.57,16.14,4.31,0.914,0.0571,0.971,3.34,0.737,-0.1234,-0.1056,0.0,13.07,0.0,2.91,2.91,10.17,,
Lithuania,Europe & Central Asia,High income,2020-03-20,55.17,23.88,2753642,19455,,samples tested,49,11,0,49,11,38,23.14,23.14,4.0,0.143,4.14,19.0,5.83,1.14,0.114,1.26,4.57,0.406,-0.1634,-0.0768,0.0,17.79,0.0,3.99,3.99,13.8,,
Lithuania,Europe & Central Asia,High income,2020-03-21,55.17,23.88,2753642,19455,,samples tested,83,13,1,83,14,69,26.29,26.29,5.57,0.286,5.86,20.43,5.37,1.6,0.0857,1.69,3.69,0.0629,-0.3554,-0.0542,0.0714,30.14,0.363,4.72,5.08,25.06,,
Lithuania,Europe & Central Asia,High income,2020-03-22,55.17,23.88,2753642,19455,2086.0,samples tested,143,19,1,143,20,123,35.29,35.29,7.14,0.571,7.71,27.57,5.09,1.89,0.114,2.0,3.09,-0.1029,-0.288,-0.003,0.05,51.93,0.363,6.9,7.26,44.67,14.59,757.54
Lithuania,Europe & Central Asia,High income,2020-03-23,55.17,23.88,2753642,19455,,samples tested,179,31,1,179,32,147,37.57,37.57,9.57,0.571,10.14,27.43,4.26,2.14,0.143,2.29,1.97,-0.7943,-0.2869,0.0112,0.0312,65.0,0.363,11.26,11.62,53.38,,
Lithuania,Europe & Central Asia,High income,2020-03-24,55.17,23.88,2753642,19455,,samples tested,209,43,2,209,45,164,44.14,44.14,11.86,0.714,12.57,31.57,3.8,2.34,0.114,2.46,1.34,-0.7029,-0.1383,0.103,0.0444,75.9,0.726,15.62,16.34,59.56,,
Lithuania,Europe & Central Asia,High income,2020-03-25,55.17,23.88,2753642,19455,3471.0,samples tested,274,56,4,274,60,214,44.43,44.43,14.71,0.857,15.57,28.86,1.86,2.51,0.0571,2.57,-0.7143,-1.0286,-0.1074,0.0761,0.0667,99.5,1.45,20.34,21.79,77.72,12.67,1260.51
Lithuania,Europe & Central Asia,High income,2020-03-26,55.17,23.88,2753642,19455,,samples tested,299,75,4,299,79,220,45.29,45.29,17.29,0.857,18.14,27.14,1.86,2.49,0.0571,2.54,-0.6857,-0.6286,0.159,0.109,0.0506,108.58,1.45,27.24,28.69,79.89,,
Lithuania,Europe & Central Asia,High income,2020-03-27,55.17,23.88,2753642,19455,5495.0,samples tested,358,94,5,358,99,259,44.57,44.57,19.71,0.857,20.57,24.0,-0.0571,2.51,-0.0286,2.49,-2.5429,-0.64,0.0926,0.0423,0.0505,130.01,1.82,34.14,35.95,94.06,15.35,1995.54
Lithuania,Europe & Central Asia,High income,2020-03-28,55.17,23.88,2753642,19455,6900.0,samples tested,394,116,7,394,123,271,46.86,46.86,22.0,0.857,22.86,24.0,1.11,2.26,-0.0286,2.23,-1.1143,0.0,0.259,0.0407,0.0569,143.08,2.54,42.13,44.67,98.42,17.51,2505.77
Lithuania,Europe & Central Asia,High income,2020-03-29,55.17,23.88,2753642,19455,8424.0,samples tested,460,140,7,460,147,313,43.86,43.86,24.43,0.571,25.0,18.86,0.6,2.2,-0.0571,2.14,-1.5429,-0.24,0.0731,-0.0629,0.0476,167.05,2.54,50.84,53.38,113.67,18.31,3059.22
Lithuania,Europe & Central Asia,High income,2020-03-30,55.17,23.88,2753642,19455,9891.0,samples tested,491,169,7,491,176,315,50.0,50.0,26.0,0.714,26.71,23.29,1.86,2.06,-0.0571,2.0,-0.1429,0.269,0.096,-0.0251,0.0398,178.31,2.54,61.37,63.92,114.39,20.14,3591.97
Lithuania,Europe & Central Asia,High income,2020-03-31,55.17,23.88,2753642,19455,,samples tested,537,197,8,537,205,332,48.29,48.29,28.29,0.571,28.86,19.43,0.657,1.97,0.0,1.97,-1.3143,-0.2629,-0.1554,-0.0951,0.039,195.01,2.91,71.54,74.45,120.57,,
Lithuania,Europe & Central Asia,High income,2020-04-01,55.17,23.88,2753642,19455,12574.0,samples tested,581,227,8,581,235,346,53.86,53.86,30.0,0.571,30.57,23.29,1.29,1.74,0.114,1.86,-0.5714,-0.16,-0.0331,-0.0256,0.034,210.99,2.91,82.44,85.34,125.65,21.64,4566.32
Lithuania,Europe & Central Asia,High income,2020-04-02,55.17,23.88,2753642,19455,15623.0,samples tested,649,257,9,649,266,383,50.14,50.14,31.86,0.857,32.71,17.43,-0.2,1.74,0.0571,1.8,-2.0,-0.7771,-0.216,-0.0368,0.0338,235.69,3.27,93.33,96.6,139.09,24.07,5673.58
Lithuania,Europe & Central Asia,High income,2020-04-03,55.17,23.88,2753642,19455,18432.0,samples tested,696,292,9,696,301,395,50.29,50.29,33.14,1.14,34.29,16.0,-0.2,1.51,0.0857,1.6,-1.8,-0.4057,-0.0549,0.0519,0.0299,252.76,3.27,106.04,109.31,143.45,26.48,6693.68
Lithuania,Europe & Central Asia,High income,2020-04-04,55.17,23.88,2753642,19455,21376.0,samples tested,771,326,11,771,337,434,49.0,49.0,34.71,1.0,35.71,13.29,-2.0286,1.37,0.0857,1.46,-3.4857,-0.8114,-0.088,0.0055,0.0326,279.99,3.99,118.39,122.38,157.61,27.73,7762.81
Lithuania,Europe & Central Asia,High income,2020-04-05,55.17,23.88,2753642,19455,23645.0,samples tested,811,363,13,811,376,435,47.29,47.29,35.86,1.0,36.86,10.43,-1.3714,0.943,0.2,1.14,-2.5143,-0.5371,0.104,0.0791,0.0346,294.52,4.72,131.83,136.55,157.97,29.16,8586.81
Lithuania,Europe & Central Asia,High income,2020-04-06,55.17,23.88,2753642,19455,25599.0,samples tested,843,401,15,843,416,427,43.71,43.71,36.86,1.0,37.86,5.86,-2.7714,0.8,0.114,0.914,-3.6857,-0.6,-0.0057,0.0345,0.0361,306.14,5.45,145.63,151.07,155.07,30.37,9296.42
Lithuania,Europe & Central Asia,High income,2020-04-07,55.17,23.88,2753642,19455,27807.0,samples tested,880,440,15,880,455,425,43.29,43.29,36.57,1.86,38.43,4.86,-2.8857,0.514,0.0857,0.6,-3.4857,-0.2571,0.179,0.0658,0.033,319.58,5.45,159.79,165.24,154.34,31.6,10098.26
Lithuania,Europe & Central Asia,High income,2020-04-08,55.17,23.88,2753642,19455,,samples tested,912,478,15,912,493,419,36.43,36.43,37.14,1.71,38.86,-2.4286,-3.2,0.229,0.0571,0.286,-3.4857,-0.4343,0.118,0.0286,0.0304,331.2,5.45,173.59,179.04,152.16,,
Lithuania,Europe & Central Asia,High income,2020-04-09,55.17,23.88,2753642,19455,32809.0,samples tested,955,515,16,955,531,424,34.57,34.57,37.29,1.43,38.71,-4.1429,-3.3143,-0.2571,0.2,-0.0571,-3.2571,0.0857,0.241,0.0663,0.0301,346.81,5.81,187.03,192.84,153.98,34.35,11914.77
Lithuania,Europe & Central Asia,High income,2020-04-10,55.17,23.88,2753642,19455,36051.0,samples tested,999,548,22,999,570,429,31.29,31.29,37.0,1.29,38.29,-7.0,-3.5429,-0.4,0.0571,-0.3429,-3.2,0.0514,0.247,0.0039,0.0386,362.79,7.99,199.01,207.0,155.79,36.09,13092.12
Lithuania,Europe & Central Asia,High income,2020-04-11,55.17,23.88,2753642,19455,38472.0,samples tested,1026,586,23,1026,609,417,27.14,27.14,35.57,2.0,37.57,-10.4286,-2.3429,-0.7429,0.114,-0.6286,-1.7143,0.606,0.326,0.0249,0.0378,372.6,8.35,212.81,221.16,151.44,37.5,13971.32
Lithuania,Europe & Central Asia,High income,2020-04-12,55.17,23.88,2753642,19455,,samples tested,1053,624,23,1053,647,406,25.57,25.57,34.57,2.14,36.71,-11.1429,-2.6286,-0.8286,0.0286,-0.8,-1.8286,0.977,0.199,-0.0581,0.0355,382.4,8.35,226.61,234.96,147.44,,
Lithuania,Europe & Central Asia,High income,2020-04-13,55.17,23.88,2753642,19455,41503.0,samples tested,1062,660,24,1062,684,378,24.71,24.71,33.43,2.29,35.71,-11.0,-0.1714,-1.0,0.0286,-0.9714,0.8,1.19,0.242,-0.0974,0.0351,385.67,8.72,239.68,248.4,137.27,39.08,15072.04
Lithuania,Europe & Central Asia,High income,2020-04-14,55.17,23.88,2753642,19455,42690.0,samples tested,1070,689,29,1070,718,352,21.43,21.43,33.14,1.57,34.71,-13.2857,1.57,-0.8286,-0.0571,-0.8857,2.46,1.08,-0.0491,-0.1499,0.0404,388.58,10.53,250.21,260.75,127.83,39.9,15503.1
Lithuania,Europe & Central Asia,High income,2020-04-15,55.17,23.88,2753642,19455,44677.0,samples tested,1091,720,30,1091,750,341,30.43,30.43,32.0,1.43,33.43,-3.0,2.43,-0.6286,-0.0571,-0.6857,3.11,1.26,-0.24,-0.1394,0.04,396.2,10.89,261.47,272.37,123.84,40.95,16224.69
Lithuania,Europe & Central Asia,High income,2020-04-16,55.17,23.88,2753642,19455,48537.0,samples tested,1128,749,32,1128,781,347,35.0,35.0,31.43,1.71,33.14,1.86,3.06,-0.2,-0.2,-0.4,3.46,0.36,-0.424,-0.1641,0.041,409.64,11.62,272.0,283.62,126.01,43.03,17626.47
Lithuania,Europe & Central Asia,High income,2020-04-17,55.17,23.88,2753642,19455,53101.0,samples tested,1149,780,33,1149,813,336,37.71,37.71,31.43,1.86,33.29,4.43,3.69,0.0,-0.0857,-0.0857,3.77,-0.2229,-0.4983,-0.0807,0.0406,417.27,11.98,283.26,295.25,122.02,46.21,19283.92
Lithuania,Europe & Central Asia,High income,2020-04-18,55.17,23.88,2753642,19455,58816.0,samples tested,1239,810,33,1239,843,396,40.0,40.0,32.43,1.29,33.71,6.29,1.63,0.343,-0.0571,0.286,1.34,-0.9257,-0.5783,-0.0053,0.0391,449.95,11.98,294.16,306.14,143.81,47.47,21359.35
Lithuania,Europe & Central Asia,High income,2020-04-19,55.17,23.88,2753642,19455,64035.0,samples tested,1298,844,35,1298,879,419,39.86,39.86,33.14,1.14,34.29,5.57,0.457,0.543,-0.1429,0.4,0.0571,-1.4114,-0.4526,0.0937,0.0398,471.38,12.71,306.5,319.21,152.16,49.33,23254.66
Lithuania,Europe & Central Asia,High income,2020-04-20,55.17,23.88,2753642,19455,66352.0,samples tested,1326,880,37,1326,917,409,38.57,38.57,33.71,1.14,34.86,3.71,-2.2,0.571,-0.1429,0.429,-2.6286,-1.6286,-0.2663,0.154,0.0403,481.54,13.44,319.58,333.01,148.53,50.04,24096.09
Lithuania,Europe & Central Asia,High income,2020-04-21,55.17,23.88,2753642,19455,70753.0,samples tested,1350,916,38,1350,954,396,37.29,37.29,34.14,1.0,35.14,2.14,-4.0,0.257,-0.0857,0.171,-4.1714,-1.9029,0.0446,0.184,0.0398,490.26,13.8,332.65,346.45,143.81,52.41,25694.33
Lithuania,Europe & Central Asia,High income,2020-04-22,55.17,23.88,2753642,19455,76793.0,samples tested,1370,952,38,1370,990,380,26.71,26.71,34.29,1.14,35.43,-8.7143,-4.4571,-0.0857,-0.1143,-0.2,-4.2571,-1.5543,0.27,0.225,0.0384,497.52,13.8,345.72,359.52,138.0,56.05,27887.79
Lithuania,Europe & Central Asia,High income,2020-04-23,55.17,23.88,2753642,19455,83591.0,samples tested,1398,985,40,1398,1025,373,20.0,20.0,33.71,0.857,34.57,-14.5714,-7.8857,-0.5429,-0.0571,-0.6,-7.2857,-0.7029,0.341,0.166,0.039,507.69,14.53,357.71,372.23,135.46,59.79,30356.52
