Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Latvia,Europe & Central Asia,High income,2020-02-01,56.88,24.6,1891436,17836,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,
Latvia,Europe & Central Asia,High income,2020-02-02,56.88,24.6,1891436,17836,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,
Latvia,Europe & Central Asia,High income,2020-02-03,56.88,24.6,1891436,17836,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,
Latvia,Europe & Central Asia,High income,2020-02-04,56.88,24.6,1891436,17836,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,
Latvia,Europe & Central Asia,High income,2020-02-05,56.88,24.6,1891436,17836,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,
Latvia,Europe & Central Asia,High income,2020-02-06,56.88,24.6,1891436,17836,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,
Latvia,Europe & Central Asia,High income,2020-02-07,56.88,24.6,1891436,17836,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Latvia,Europe & Central Asia,High income,2020-02-08,56.88,24.6,1891436,17836,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Latvia,Europe & Central Asia,High income,2020-02-09,56.88,24.6,1891436,17836,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Latvia,Europe & Central Asia,High income,2020-02-10,56.88,24.6,1891436,17836,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Latvia,Europe & Central Asia,High income,2020-02-11,56.88,24.6,1891436,17836,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Latvia,Europe & Central Asia,High income,2020-02-12,56.88,24.6,1891436,17836,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Latvia,Europe & Central Asia,High income,2020-02-13,56.88,24.6,1891436,17836,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Latvia,Europe & Central Asia,High income,2020-02-14,56.88,24.6,1891436,17836,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Latvia,Europe & Central Asia,High income,2020-02-15,56.88,24.6,1891436,17836,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Latvia,Europe & Central Asia,High income,2020-02-16,56.88,24.6,1891436,17836,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Latvia,Europe & Central Asia,High income,2020-02-17,56.88,24.6,1891436,17836,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Latvia,Europe & Central Asia,High income,2020-02-18,56.88,24.6,1891436,17836,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Latvia,Europe & Central Asia,High income,2020-02-19,56.88,24.6,1891436,17836,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Latvia,Europe & Central Asia,High income,2020-02-20,56.88,24.6,1891436,17836,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Latvia,Europe & Central Asia,High income,2020-02-21,56.88,24.6,1891436,17836,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Latvia,Europe & Central Asia,High income,2020-02-22,56.88,24.6,1891436,17836,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Latvia,Europe & Central Asia,High income,2020-02-23,56.88,24.6,1891436,17836,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Latvia,Europe & Central Asia,High income,2020-02-24,56.88,24.6,1891436,17836,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Latvia,Europe & Central Asia,High income,2020-02-25,56.88,24.6,1891436,17836,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,-0.0007,,0.0,0.0,0.0,0.0,0.0,,
Latvia,Europe & Central Asia,High income,2020-02-26,56.88,24.6,1891436,17836,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0011,-0.0005,,0.0,0.0,0.0,0.0,0.0,,
Latvia,Europe & Central Asia,High income,2020-02-27,56.88,24.6,1891436,17836,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,-0.0023,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Latvia,Europe & Central Asia,High income,2020-02-28,56.88,24.6,1891436,17836,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0057,-0.0011,0.0007,,0.0,0.0,0.0,0.0,0.0,,
Latvia,Europe & Central Asia,High income,2020-02-29,56.88,24.6,1891436,17836,116,samples tested,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0057,0.0023,0.0011,,0.0,0.0,0.0,0.0,0.0,Inf,61.33
Latvia,Europe & Central Asia,High income,2020-03-01,56.88,24.6,1891436,17836,126,samples tested,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0,0.0046,0.0025,,0.0,0.0,0.0,0.0,0.0,Inf,66.62
Latvia,Europe & Central Asia,High income,2020-03-02,56.88,24.6,1891436,17836,163,samples tested,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0171,0.0069,0.0032,,0.529,0.0,0.0,0.0,0.529,163.0,86.18
Latvia,Europe & Central Asia,High income,2020-03-03,56.88,24.6,1891436,17836,204,samples tested,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0286,0.0103,0.0025,,0.529,0.0,0.0,0.0,0.529,204.0,107.85
Latvia,Europe & Central Asia,High income,2020-03-04,56.88,24.6,1891436,17836,240,samples tested,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.114,0.0286,0.0,0.0286,0.0857,0.04,0.0149,0.0014,,0.529,0.0,0.0,0.0,0.529,240.0,126.89
Latvia,Europe & Central Asia,High income,2020-03-05,56.88,24.6,1891436,17836,275,samples tested,1,0,0,1,0,1,0.286,0.286,0.0,0.0,0.0,0.286,0.171,0.0286,0.0,0.0286,0.143,0.0457,0.0149,-0.0005,,0.529,0.0,0.0,0.0,0.529,275.0,145.39
Latvia,Europe & Central Asia,High income,2020-03-06,56.88,24.6,1891436,17836,307,samples tested,1,0,0,1,0,1,0.714,0.714,0.143,0.0,0.143,0.571,0.229,0.0571,0.0,0.0571,0.171,0.0743,0.0114,0.0016,,0.529,0.0,0.0,0.0,0.529,307.0,162.31
Latvia,Europe & Central Asia,High income,2020-03-07,56.88,24.6,1891436,17836,321,samples tested,1,0,0,1,0,1,1.0,1.0,0.143,0.0,0.143,0.857,0.229,0.0571,0.0,0.0571,0.171,0.0914,0.0046,0.0011,,0.529,0.0,0.0,0.0,0.529,321.0,169.71
Latvia,Europe & Central Asia,High income,2020-03-08,56.88,24.6,1891436,17836,343,samples tested,2,0,0,2,0,2,1.29,1.29,0.286,0.0,0.286,1.0,0.4,0.0857,0.0,0.0857,0.314,0.0857,0.0183,0.0005,,1.06,0.0,0.0,0.0,1.06,171.5,181.34
Latvia,Europe & Central Asia,High income,2020-03-09,56.88,24.6,1891436,17836,391,samples tested,6,1,0,6,1,5,1.29,1.29,0.286,0.0,0.286,1.0,0.571,0.0857,0.0,0.0857,0.486,0.0629,0.0206,0.0046,0.0,3.17,0.0,0.529,0.529,2.64,65.17,206.72
Latvia,Europe & Central Asia,High income,2020-03-10,56.88,24.6,1891436,17836,450,samples tested,8,1,0,8,1,7,2.29,2.29,0.429,0.0,0.429,1.86,0.6,0.143,0.0,0.143,0.457,0.137,0.0171,0.0082,0.0,4.23,0.0,0.529,0.529,3.7,56.25,237.91
Latvia,Europe & Central Asia,High income,2020-03-11,56.88,24.6,1891436,17836,497,samples tested,10,2,0,10,2,8,3.57,3.57,0.571,0.0,0.571,3.0,0.543,0.171,0.0,0.171,0.371,0.177,0.0343,-0.0009,0.0,5.29,0.0,1.06,1.06,4.23,49.7,262.76
Latvia,Europe & Central Asia,High income,2020-03-12,56.88,24.6,1891436,17836,576,samples tested,10,2,0,10,2,8,4.0,4.0,0.857,0.0,0.857,3.14,0.914,0.229,0.0,0.229,0.686,0.177,0.0457,-0.0021,0.0,5.29,0.0,1.06,1.06,4.23,57.6,304.53
Latvia,Europe & Central Asia,High income,2020-03-13,56.88,24.6,1891436,17836,703,samples tested,17,3,0,17,3,14,4.0,4.0,1.14,0.0,1.14,2.86,1.29,0.257,0.0,0.257,1.03,0.257,0.0137,-0.0057,0.0,8.99,0.0,1.59,1.59,7.4,41.35,371.68
Latvia,Europe & Central Asia,High income,2020-03-14,56.88,24.6,1891436,17836,1019,samples tested,26,4,0,26,4,22,5.86,5.86,1.43,0.0,1.43,4.43,1.46,0.371,0.0,0.371,1.09,0.291,0.0103,-0.0194,0.0,13.75,0.0,2.11,2.11,11.63,39.19,538.74
Latvia,Europe & Central Asia,High income,2020-03-15,56.88,24.6,1891436,17836,1353,samples tested,30,6,0,30,6,24,8.71,8.71,1.71,0.0,1.71,7.0,1.89,0.486,0.0,0.486,1.4,0.206,-0.0114,-0.0231,0.0,15.86,0.0,3.17,3.17,12.69,45.1,715.33
Latvia,Europe & Central Asia,High income,2020-03-16,56.88,24.6,1891436,17836,1704,samples tested,34,9,0,34,9,25,10.86,10.86,2.43,0.0,2.43,8.43,2.0,0.6,0.0,0.6,1.4,0.229,-0.0629,-0.0128,0.0,17.98,0.0,4.76,4.76,13.22,50.12,900.9
Latvia,Europe & Central Asia,High income,2020-03-17,56.88,24.6,1891436,17836,2199,samples tested,49,11,0,49,11,38,13.43,13.43,3.29,0.0,3.29,10.14,1.94,0.743,0.0,0.743,1.2,0.12,-0.0697,-0.0226,0.0,25.91,0.0,5.82,5.82,20.09,44.88,1162.61
Latvia,Europe & Central Asia,High income,2020-03-18,56.88,24.6,1891436,17836,2954,samples tested,71,14,0,71,14,57,14.0,14.0,4.14,0.0,4.14,9.86,2.43,0.829,0.0,0.829,1.6,-0.0571,-0.0503,-0.0053,0.0,37.54,0.0,7.4,7.4,30.14,41.61,1561.78
Latvia,Europe & Central Asia,High income,2020-03-19,56.88,24.6,1891436,17836,3674,samples tested,86,19,0,86,19,67,15.57,15.57,5.14,0.0,5.14,10.43,2.06,0.971,0.0,0.971,1.09,-0.0571,-0.1029,0.0126,0.0,45.47,0.0,10.05,10.05,35.42,42.72,1942.44
Latvia,Europe & Central Asia,High income,2020-03-20,56.88,24.6,1891436,17836,4373,samples tested,111,26,0,111,26,85,20.86,20.86,5.86,0.0,5.86,15.0,1.6,1.06,0.0,1.06,0.543,-0.0457,-0.0377,0.0123,0.0,58.69,0.0,13.75,13.75,44.94,39.4,2312.0
Latvia,Europe & Central Asia,High income,2020-03-21,56.88,24.6,1891436,17836,5762,samples tested,124,33,0,124,33,91,21.14,21.14,7.29,0.0,7.29,13.86,1.71,1.14,0.0,1.14,0.571,-0.2857,0.0,0.011,0.0,65.56,0.0,17.45,17.45,48.11,46.47,3046.36
Latvia,Europe & Central Asia,High income,2020-03-22,56.88,24.6,1891436,17836,6573,samples tested,139,42,0,139,42,97,21.43,21.43,8.57,0.0,8.57,12.86,1.71,1.14,0.0,1.14,0.571,-0.0686,-0.008,0.0315,0.0,73.49,0.0,22.21,22.21,51.28,47.29,3475.14
Latvia,Europe & Central Asia,High income,2020-03-23,56.88,24.6,1891436,17836,7758,samples tested,180,50,0,180,50,130,22.57,22.57,9.86,0.0,9.86,12.71,1.0,1.26,0.0,1.26,-0.2571,-0.0571,0.0046,-0.0023,0.0,95.17,0.0,26.43,26.43,68.73,43.1,4101.65
Latvia,Europe & Central Asia,High income,2020-03-24,56.88,24.6,1891436,17836,8645,samples tested,197,62,0,197,62,135,24.14,24.14,10.86,0.0,10.86,13.29,1.71,1.2,0.0,1.2,0.514,-0.0971,0.0549,-0.0064,0.0,104.15,0.0,32.78,32.78,71.37,43.88,4570.6
Latvia,Europe & Central Asia,High income,2020-03-25,56.88,24.6,1891436,17836,9796,samples tested,221,74,0,221,74,147,25.86,25.86,12.14,0.0,12.14,13.71,1.31,1.26,0.0,1.26,0.0571,-0.0229,-0.0491,-0.0078,0.0,116.84,0.0,39.12,39.12,77.72,44.33,5179.13
Latvia,Europe & Central Asia,High income,2020-03-26,56.88,24.6,1891436,17836,10613,samples tested,244,88,0,244,88,156,29.71,29.71,13.29,0.0,13.29,16.43,1.23,1.26,0.0,1.26,-0.0286,-0.0114,-0.032,-0.0263,0.0,129.0,0.0,46.53,46.53,82.48,43.5,5611.08
Latvia,Europe & Central Asia,High income,2020-03-27,56.88,24.6,1891436,17836,11702,samples tested,280,102,0,280,102,178,28.0,28.0,14.86,0.0,14.86,13.14,1.6,1.29,0.0,1.29,0.314,-0.3143,-0.0469,-0.0327,0.0,148.04,0.0,53.93,53.93,94.11,41.79,6186.83
Latvia,Europe & Central Asia,High income,2020-03-28,56.88,24.6,1891436,17836,12748,samples tested,305,118,0,305,118,187,28.71,28.71,16.14,0.0,16.14,12.57,0.943,1.29,0.0,1.29,-0.3429,-0.2171,-0.1269,0.0025,0.0,161.25,0.0,62.39,62.39,98.87,41.8,6739.85
Latvia,Europe & Central Asia,High income,2020-03-29,56.88,24.6,1891436,17836,13805,samples tested,347,135,0,347,135,212,32.14,32.14,17.29,0.0,17.29,14.86,0.143,1.26,0.0286,1.29,-1.1429,-0.3314,-0.1086,-0.0034,0.0,183.46,0.0,71.37,71.37,112.08,39.78,7298.69
Latvia,Europe & Central Asia,High income,2020-03-30,56.88,24.6,1891436,17836,14307,samples tested,376,154,0,376,154,222,30.57,30.57,18.57,0.0,18.57,12.0,0.229,1.14,0.0286,1.17,-0.9429,-0.6571,-0.0366,0.0107,0.0,198.79,0.0,81.42,81.42,117.37,38.05,7564.09
Latvia,Europe & Central Asia,High income,2020-03-31,56.88,24.6,1891436,17836,14807,samples tested,398,175,0,398,175,223,30.43,30.43,19.57,0.143,19.71,10.71,-0.4286,1.03,0.0286,1.06,-1.4857,-0.5543,-0.0491,0.0549,0.0,210.42,0.0,92.52,92.52,117.9,37.2,7828.44
Latvia,Europe & Central Asia,High income,2020-04-01,56.88,24.6,1891436,17836,15810,samples tested,446,195,0,446,195,251,29.14,29.14,20.57,0.143,20.71,8.43,-1.6857,0.914,0.0286,0.943,-2.6286,-0.4971,0.0069,0.0512,0.0,235.8,0.0,103.1,103.1,132.7,35.45,8358.73
Latvia,Europe & Central Asia,High income,2020-04-02,56.88,24.6,1891436,17836,16834,samples tested,458,218,0,458,218,240,26.57,26.57,21.29,0.143,21.43,5.14,-1.8286,0.629,0.0571,0.686,-2.5143,-0.4629,0.147,0.0418,0.0,242.14,0.0,115.26,115.26,126.89,36.76,8900.12
Latvia,Europe & Central Asia,High income,2020-04-03,56.88,24.6,1891436,17836,18198,samples tested,493,239,1,493,240,253,23.71,23.71,21.86,0.143,22.0,1.71,-2.3429,0.429,0.0286,0.457,-2.8,-0.2971,0.147,0.04,0.0042,260.65,0.529,126.36,126.89,133.76,36.91,9621.26
Latvia,Europe & Central Asia,High income,2020-04-04,56.88,24.6,1891436,17836,19380,samples tested,509,262,1,509,263,246,21.43,21.43,21.71,0.286,22.0,-0.5714,-2.0857,0.143,0.0571,0.2,-2.2857,0.08,0.173,0.019,0.0038,269.11,0.529,138.52,139.05,130.06,38.07,10246.18
Latvia,Europe & Central Asia,High income,2020-04-05,56.88,24.6,1891436,17836,20680,samples tested,533,284,1,533,285,248,18.71,18.71,21.71,0.286,22.0,-3.2857,-1.9143,-0.0571,0.0286,-0.0286,-1.8857,0.183,0.151,-0.0304,0.0035,281.8,0.529,150.15,150.68,131.12,38.8,10933.49
Latvia,Europe & Central Asia,High income,2020-04-06,56.88,24.6,1891436,17836,21453,samples tested,542,307,1,542,308,234,18.71,18.71,21.29,0.429,21.71,-3.0,-1.2857,-0.2286,0.0286,-0.2,-1.0857,0.366,0.102,-0.0405,0.0032,286.55,0.529,162.31,162.84,123.72,39.58,11342.18
Latvia,Europe & Central Asia,High income,2020-04-07,56.88,24.6,1891436,17836,22575,samples tested,548,327,2,548,329,219,17.0,17.0,21.0,0.286,21.29,-4.2857,-0.9143,-0.3143,0.0571,-0.2571,-0.6571,0.291,-0.0046,-0.0521,0.0061,289.73,1.06,172.88,173.94,115.79,41.2,11935.38
Latvia,Europe & Central Asia,High income,2020-04-08,56.88,24.6,1891436,17836,24036,samples tested,577,347,2,577,349,228,17.29,17.29,20.71,0.286,21.0,-3.7143,-0.5143,-0.4,0.0571,-0.3429,-0.1714,0.211,-0.0549,-0.0443,0.0057,305.06,1.06,183.46,184.52,120.54,41.66,12707.81
Latvia,Europe & Central Asia,High income,2020-04-09,56.88,24.6,1891436,17836,25458,samples tested,589,367,3,589,370,219,16.86,16.86,20.14,0.571,20.71,-3.8571,-0.6286,-0.3714,0.0,-0.3714,-0.2571,0.0571,-0.088,-0.0231,0.0081,311.4,1.59,194.03,195.62,115.79,43.22,13459.61
Latvia,Europe & Central Asia,High income,2020-04-10,56.88,24.6,1891436,17836,26656,samples tested,612,386,3,612,389,223,16.14,16.14,19.71,0.571,20.29,-4.1429,-0.8571,-0.3714,0.0286,-0.3429,-0.5143,-0.0914,-0.0709,0.0078,0.0077,323.56,1.59,204.08,205.66,117.9,43.56,14093.0
Latvia,Europe & Central Asia,High income,2020-04-11,56.88,24.6,1891436,17836,27796,samples tested,630,407,3,630,410,220,15.57,15.57,19.43,0.429,19.86,-4.2857,-1.0,-0.4286,0.0,-0.4286,-0.5714,-0.0743,-0.0137,0.0313,0.0073,333.08,1.59,215.18,216.77,116.31,44.12,14695.71
Latvia,Europe & Central Asia,High income,2020-04-12,56.88,24.6,1891436,17836,28214,samples tested,651,425,5,651,430,221,12.71,12.71,19.14,0.429,19.57,-6.8571,-1.3714,-0.4,-0.0571,-0.4571,-0.9143,-0.0629,0.0343,0.0325,0.0116,344.18,2.64,224.7,227.34,116.84,43.34,14916.71
Latvia,Europe & Central Asia,High income,2020-04-13,56.88,24.6,1891436,17836,28776,samples tested,655,445,5,655,450,205,12.29,12.29,18.57,0.286,18.86,-6.5714,-0.8857,-0.4857,-0.0571,-0.5429,-0.3429,0.143,0.102,0.0302,0.0111,346.3,2.64,235.27,237.91,108.38,43.93,15213.84
Latvia,Europe & Central Asia,High income,2020-04-14,56.88,24.6,1891436,17836,29018,samples tested,657,463,5,657,468,189,10.0,10.0,18.14,0.286,18.43,-8.4286,-0.9429,-0.4857,-0.0857,-0.5714,-0.3714,0.229,0.0743,-0.0,0.0107,347.36,2.64,244.79,247.43,99.92,44.17,15341.78
Latvia,Europe & Central Asia,High income,2020-04-15,56.88,24.6,1891436,17836,29896,samples tested,666,481,5,666,486,180,11.71,11.71,17.29,0.286,17.57,-5.8571,-0.1429,-0.5429,-0.0857,-0.6286,0.486,0.417,0.08,-0.0185,0.0103,352.11,2.64,254.3,256.95,95.17,44.89,15805.98
Latvia,Europe & Central Asia,High income,2020-04-16,56.88,24.6,1891436,17836,31302,samples tested,675,497,5,675,502,173,10.86,10.86,17.0,0.0,17.0,-6.1429,0.143,-0.6,0.0571,-0.5429,0.686,0.297,-0.0137,-0.0464,0.01,356.87,2.64,262.76,265.41,91.46,46.37,16549.33
Latvia,Europe & Central Asia,High income,2020-04-17,56.88,24.6,1891436,17836,32837,samples tested,682,513,5,682,518,164,12.0,12.0,16.43,0.0,16.43,-4.4286,0.714,-0.6571,0.114,-0.5429,1.26,0.337,-0.0583,-0.035,0.0097,360.57,2.64,271.22,273.87,86.71,48.15,17360.88
Latvia,Europe & Central Asia,High income,2020-04-18,56.88,24.6,1891436,17836,34697,samples tested,712,528,5,712,533,179,13.0,13.0,15.57,0.571,16.14,-3.1429,0.6,-0.5143,0.114,-0.4,1.0,0.0743,-0.1303,-0.0386,0.0094,376.43,2.64,279.15,281.8,94.64,48.73,18344.26
Latvia,Europe & Central Asia,High income,2020-04-19,56.88,24.6,1891436,17836,35881,samples tested,727,544,5,727,549,178,13.57,13.57,14.86,0.857,15.71,-2.1429,0.743,-0.5143,0.2,-0.3143,1.06,-0.0629,-0.1006,-0.0048,0.0091,384.36,2.64,287.61,290.26,94.11,49.35,18970.24
Latvia,Europe & Central Asia,High income,2020-04-20,56.88,24.6,1891436,17836,36668,samples tested,739,560,5,739,565,174,14.71,14.71,14.71,0.857,15.57,-0.8571,0.229,-0.4,0.2,-0.2,0.429,-0.2343,-0.1131,0.0158,0.0088,390.71,2.64,296.07,298.71,91.99,49.62,19386.33
Latvia,Europe & Central Asia,High income,2020-04-21,56.88,24.6,1891436,17836,37972,samples tested,748,572,9,748,581,167,14.57,14.57,14.43,1.0,15.43,-0.8571,-0.1714,-0.2857,0.0857,-0.2,0.0286,-0.2057,-0.0377,0.0363,0.0155,395.47,4.76,302.42,307.17,88.29,50.76,20075.75
Latvia,Europe & Central Asia,High income,2020-04-22,56.88,24.6,1891436,17836,39336,samples tested,761,585,11,761,596,165,13.14,13.14,14.43,1.0,15.43,-2.2857,-0.4571,-0.2,0.0571,-0.1429,-0.3143,-0.2286,0.0206,0.027,0.0185,402.34,5.82,309.29,315.1,87.24,51.69,20796.9
Latvia,Europe & Central Asia,High income,2020-04-23,56.88,24.6,1891436,17836,41041,samples tested,778,600,11,778,611,167,12.14,12.14,14.14,1.0,15.14,-3.0,-0.4286,-0.1429,-0.0571,-0.2,-0.2286,-0.1143,0.0514,0.0327,0.018,411.33,5.82,317.22,323.03,88.29,52.75,21698.33
