Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Luxembourg,Europe & Central Asia,High income,2020-02-13,49.82,6.13,631462,114705,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Luxembourg,Europe & Central Asia,High income,2020-02-14,49.82,6.13,631462,114705,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Luxembourg,Europe & Central Asia,High income,2020-02-15,49.82,6.13,631462,114705,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Luxembourg,Europe & Central Asia,High income,2020-02-16,49.82,6.13,631462,114705,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Luxembourg,Europe & Central Asia,High income,2020-02-17,49.82,6.13,631462,114705,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Luxembourg,Europe & Central Asia,High income,2020-02-18,49.82,6.13,631462,114705,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Luxembourg,Europe & Central Asia,High income,2020-02-19,49.82,6.13,631462,114705,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Luxembourg,Europe & Central Asia,High income,2020-02-20,49.82,6.13,631462,114705,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Luxembourg,Europe & Central Asia,High income,2020-02-21,49.82,6.13,631462,114705,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Luxembourg,Europe & Central Asia,High income,2020-02-22,49.82,6.13,631462,114705,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Luxembourg,Europe & Central Asia,High income,2020-02-23,49.82,6.13,631462,114705,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,-0.0007,,0.0,0.0,0.0,0.0,0.0,,
Luxembourg,Europe & Central Asia,High income,2020-02-24,49.82,6.13,631462,114705,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0011,-0.0005,,0.0,0.0,0.0,0.0,0.0,,
Luxembourg,Europe & Central Asia,High income,2020-02-25,49.82,6.13,631462,114705,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,-0.0023,-0.0007,,0.0,0.0,0.0,0.0,0.0,,
Luxembourg,Europe & Central Asia,High income,2020-02-26,49.82,6.13,631462,114705,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0057,-0.0011,-0.0005,,0.0,0.0,0.0,0.0,0.0,,
Luxembourg,Europe & Central Asia,High income,2020-02-27,49.82,6.13,631462,114705,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0057,-0.0023,-0.0005,,0.0,0.0,0.0,0.0,0.0,,
Luxembourg,Europe & Central Asia,High income,2020-02-28,49.82,6.13,631462,114705,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0,-0.0011,0.0014,,0.0,0.0,0.0,0.0,0.0,,
Luxembourg,Europe & Central Asia,High income,2020-02-29,49.82,6.13,631462,114705,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,-0.0057,-0.0011,0.0009,,1.58,0.0,0.0,0.0,1.58,,
Luxembourg,Europe & Central Asia,High income,2020-03-01,49.82,6.13,631462,114705,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0,0.0046,0.0046,,1.58,0.0,0.0,0.0,1.58,,
Luxembourg,Europe & Central Asia,High income,2020-03-02,49.82,6.13,631462,114705,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0034,0.0069,,1.58,0.0,0.0,0.0,1.58,,
Luxembourg,Europe & Central Asia,High income,2020-03-03,49.82,6.13,631462,114705,,,1,0,0,1,0,1,0.286,0.286,0.0,0.0,0.0,0.286,0.0286,0.0286,0.0,0.0286,0.0,0.0171,0.0206,0.0107,,1.58,0.0,0.0,0.0,1.58,,
Luxembourg,Europe & Central Asia,High income,2020-03-04,49.82,6.13,631462,114705,,,1,0,0,1,0,1,0.143,0.143,0.143,0.0,0.143,0.0,0.0286,0.0286,0.0,0.0286,0.0,0.0171,0.0331,0.0096,,1.58,0.0,0.0,0.0,1.58,,
Luxembourg,Europe & Central Asia,High income,2020-03-05,49.82,6.13,631462,114705,,,1,0,0,1,0,1,0.286,0.286,0.143,0.0,0.143,0.143,0.0857,0.0286,0.0,0.0286,0.0571,0.0971,0.0526,0.0133,,1.58,0.0,0.0,0.0,1.58,,
Luxembourg,Europe & Central Asia,High income,2020-03-06,49.82,6.13,631462,114705,,,2,0,0,2,0,2,0.286,0.286,0.143,0.0,0.143,0.143,0.114,0.0286,0.0,0.0286,0.0857,0.166,0.0526,0.0149,,3.17,0.0,0.0,0.0,3.17,,
Luxembourg,Europe & Central Asia,High income,2020-03-07,49.82,6.13,631462,114705,,,2,1,0,2,1,1,0.571,0.571,0.143,0.0,0.143,0.429,0.486,0.0286,0.0,0.0286,0.457,0.263,0.0697,0.0174,0.0,3.17,0.0,1.58,1.58,1.58,,
Luxembourg,Europe & Central Asia,High income,2020-03-08,49.82,6.13,631462,114705,,,3,1,0,3,1,2,0.857,0.857,0.143,0.0,0.143,0.714,0.857,0.0857,0.0,0.0857,0.771,0.28,0.0949,0.0293,0.0,4.75,0.0,1.58,1.58,3.17,,
Luxembourg,Europe & Central Asia,High income,2020-03-09,49.82,6.13,631462,114705,,,3,1,0,3,1,2,2.57,2.57,0.286,0.0,0.286,2.29,1.34,0.0857,0.0286,0.114,1.23,0.366,0.12,0.0565,0.0,4.75,0.0,1.58,1.58,3.17,,
Luxembourg,Europe & Central Asia,High income,2020-03-10,49.82,6.13,631462,114705,,,5,1,0,5,1,4,4.57,4.57,0.571,0.0,0.571,4.0,1.49,0.2,0.0286,0.229,1.26,0.571,0.199,0.0805,0.0,7.92,0.0,1.58,1.58,6.33,,
Luxembourg,Europe & Central Asia,High income,2020-03-11,49.82,6.13,631462,114705,,,7,1,0,7,1,6,7.0,7.0,0.571,0.143,0.714,6.29,1.94,0.343,0.0286,0.371,1.57,0.766,0.335,0.0695,0.0,11.09,0.0,1.58,1.58,9.5,,
Luxembourg,Europe & Central Asia,High income,2020-03-12,49.82,6.13,631462,114705,,,19,2,0,19,2,17,8.0,8.0,1.14,0.143,1.29,6.71,3.34,0.457,0.0286,0.486,2.86,1.26,0.472,0.0455,0.0,30.09,0.0,3.17,3.17,26.92,,
Luxembourg,Europe & Central Asia,High income,2020-03-13,49.82,6.13,631462,114705,,,34,4,0,34,4,30,10.57,10.57,1.86,0.143,2.0,8.57,4.69,0.686,0.0571,0.743,3.94,1.95,0.442,-0.0041,0.0,53.84,0.0,6.33,6.33,47.51,,
Luxembourg,Europe & Central Asia,High income,2020-03-14,49.82,6.13,631462,114705,,,51,5,1,51,6,45,19.29,19.29,2.57,0.143,2.71,16.57,7.63,1.06,0.0857,1.14,6.49,2.73,0.347,-0.0798,0.167,80.76,1.58,7.92,9.5,71.26,,
Luxembourg,Europe & Central Asia,High income,2020-03-15,49.82,6.13,631462,114705,,,59,9,1,59,10,49,28.0,28.0,4.0,0.286,4.29,23.71,11.26,1.63,0.0857,1.71,9.54,2.78,0.178,-0.2139,0.1,93.43,1.58,14.25,15.84,77.6,,
Luxembourg,Europe & Central Asia,High income,2020-03-16,49.82,6.13,631462,114705,,,77,14,1,77,15,62,45.14,45.14,5.86,0.571,6.43,38.71,15.57,2.4,0.171,2.57,13.0,2.5,-0.064,-0.2505,0.0667,121.94,1.58,22.17,23.75,98.18,,
Luxembourg,Europe & Central Asia,High income,2020-03-17,49.82,6.13,631462,114705,,,140,19,1,140,20,120,64.29,64.29,9.29,0.571,9.86,54.43,17.26,3.6,0.171,3.77,13.49,2.15,-0.5977,-0.2242,0.05,221.71,1.58,30.09,31.67,190.04,,
Luxembourg,Europe & Central Asia,High income,2020-03-18,49.82,6.13,631462,114705,,,203,29,2,203,31,172,88.43,88.43,13.86,1.0,14.86,73.57,17.2,4.83,0.143,4.97,12.23,1.63,-0.8103,-0.2245,0.0645,321.48,3.17,45.93,49.09,272.38,,
Luxembourg,Europe & Central Asia,High income,2020-03-19,49.82,6.13,631462,114705,,,335,43,4,335,47,288,105.57,105.57,20.57,1.0,21.57,84.0,18.37,6.03,0.0857,6.11,12.26,-0.2629,-0.7737,-0.2119,0.0851,530.51,6.33,68.1,74.43,456.08,,
Luxembourg,Europe & Central Asia,High income,2020-03-20,49.82,6.13,631462,114705,,,484,69,4,484,73,411,114.0,114.0,28.14,1.0,29.14,84.86,19.43,7.17,0.0571,7.23,12.2,-1.2686,-0.944,0.0071,0.0548,766.48,6.33,109.27,115.6,650.87,,
Luxembourg,Europe & Central Asia,High income,2020-03-21,49.82,6.13,631462,114705,,,670,102,8,670,110,560,137.0,137.0,36.0,1.0,37.0,100.0,14.26,8.37,-0.0571,8.31,5.94,-1.3657,-1.1234,0.0946,0.0727,1061.03,12.67,161.53,174.2,886.83,,
Luxembourg,Europe & Central Asia,High income,2020-03-22,49.82,6.13,631462,114705,,,798,153,8,798,161,637,161.43,161.43,45.14,0.857,46.0,115.43,10.91,8.74,0.114,8.86,2.06,-2.5714,-0.5623,0.0974,0.0497,1263.73,12.67,242.29,254.96,1008.77,,
Luxembourg,Europe & Central Asia,High income,2020-03-23,49.82,6.13,631462,114705,,,875,211,8,875,219,656,159.71,159.71,55.71,0.714,56.43,103.29,10.37,9.0,0.0857,9.09,1.29,-3.9829,-0.3371,0.214,0.0365,1385.67,12.67,334.15,346.81,1038.86,,
Luxembourg,Europe & Central Asia,High income,2020-03-24,49.82,6.13,631462,114705,,,1099,271,8,1099,279,820,160.14,160.14,64.29,1.57,65.86,94.29,5.51,9.0,0.171,9.17,-3.6571,-3.0743,-0.2869,0.339,0.0287,1740.41,12.67,429.16,441.83,1298.57,,
Luxembourg,Europe & Central Asia,High income,2020-03-25,49.82,6.13,631462,114705,,,1333,345,8,1333,353,980,165.86,165.86,73.14,1.43,74.57,91.29,-0.4857,8.63,0.229,8.86,-9.3429,-2.9543,0.128,0.193,0.0227,2110.97,12.67,546.35,559.02,1551.95,,
Luxembourg,Europe & Central Asia,High income,2020-03-26,49.82,6.13,631462,114705,,,1453,433,9,1453,442,1011,164.57,164.57,81.0,1.86,82.86,81.71,-1.1143,7.71,0.286,8.0,-9.1143,-2.8,0.57,0.187,0.0204,2301.01,14.25,685.71,699.96,1601.05,,
Luxembourg,Europe & Central Asia,High income,2020-03-27,49.82,6.13,631462,114705,,,1605,519,15,1605,534,1071,159.0,159.0,88.29,2.0,90.29,68.71,-3.8571,6.89,0.286,7.17,-11.0286,-1.9314,0.402,0.143,0.0281,2541.72,23.75,821.9,845.66,1696.06,,
Luxembourg,Europe & Central Asia,High income,2020-03-28,49.82,6.13,631462,114705,,,1831,614,18,1831,632,1199,154.14,154.14,94.29,2.14,96.43,57.71,-3.6286,5.83,0.314,6.14,-9.7714,-1.1314,0.595,0.0181,0.0285,2899.62,28.51,972.35,1000.85,1898.77,,
Luxembourg,Europe & Central Asia,High income,2020-03-29,49.82,6.13,631462,114705,,,1950,720,21,1950,741,1209,140.86,140.86,98.71,3.0,101.71,39.14,-4.1429,5.17,0.0857,5.26,-9.4,-1.0629,0.429,-0.0814,0.0283,3088.07,33.26,1140.21,1173.47,1914.6,,
Luxembourg,Europe & Central Asia,High income,2020-03-30,49.82,6.13,631462,114705,,,1988,829,22,1988,851,1137,147.71,147.71,102.29,3.0,105.29,42.43,-6.1429,4.43,-0.0286,4.4,-10.5429,0.0229,0.218,-0.0421,0.0259,3148.25,34.84,1312.83,1347.67,1800.58,,
Luxembourg,Europe & Central Asia,High income,2020-03-31,49.82,6.13,631462,114705,,,2178,931,23,2178,954,1224,143.86,143.86,106.86,2.29,109.14,34.71,-6.4286,3.46,0.0,3.46,-9.8857,-0.6571,0.163,-0.1618,0.0241,3449.14,36.42,1474.36,1510.78,1938.36,,
Luxembourg,Europe & Central Asia,High income,2020-04-01,49.82,6.13,631462,114705,18690,people tested,2319,1036,29,2319,1065,1254,128.29,128.29,110.43,1.86,112.29,16.0,-3.7429,2.6,-0.0571,2.54,-6.2857,-0.84,0.192,-0.0761,0.0272,3672.43,45.93,1640.64,1686.56,1985.87,8.06,29597.98
Luxembourg,Europe & Central Asia,High income,2020-04-02,49.82,6.13,631462,114705,,people tested,2487,1149,30,2487,1179,1308,122.0,122.0,111.57,2.14,113.71,8.29,-6.9143,1.97,0.0,1.97,-8.8857,-0.3143,-0.2137,-0.0041,0.0254,3938.48,47.51,1819.59,1867.1,2071.38,,
Luxembourg,Europe & Central Asia,High income,2020-04-03,49.82,6.13,631462,114705,21463,people tested,2612,1267,31,2612,1298,1314,122.14,122.14,111.71,2.71,114.43,7.71,-8.3429,1.14,0.0286,1.17,-9.5143,-0.1029,0.048,-0.0249,0.0239,4136.43,49.09,2006.45,2055.55,2080.89,8.22,33989.38
Luxembourg,Europe & Central Asia,High income,2020-04-04,49.82,6.13,631462,114705,22793,people tested,2729,1387,31,2729,1418,1311,113.14,113.14,112.14,3.0,115.14,-2.0,-7.7143,0.0571,0.257,0.314,-8.0286,-1.0457,0.198,-0.0409,0.0219,4321.72,49.09,2196.49,2245.58,2076.13,8.35,36095.6
Luxembourg,Europe & Central Asia,High income,2020-04-05,49.82,6.13,631462,114705,,people tested,2804,1501,36,2804,1537,1267,102.14,102.14,112.57,2.43,115.0,-12.8571,-6.9429,-0.6286,0.229,-0.4,-6.5429,-0.4171,0.0389,0.108,0.0234,4440.49,57.01,2377.02,2434.03,2006.45,,
Luxembourg,Europe & Central Asia,High income,2020-04-06,49.82,6.13,631462,114705,24291,people tested,2843,1611,41,2843,1652,1191,89.71,89.71,110.71,3.14,113.86,-24.1429,-8.9714,-1.3429,0.343,-1.0,-7.9714,0.149,-0.0126,0.0288,0.0248,4502.25,64.93,2551.22,2616.15,1886.1,8.54,38467.87
Luxembourg,Europe & Central Asia,High income,2020-04-07,49.82,6.13,631462,114705,,people tested,2970,1716,44,2970,1760,1210,87.29,87.29,108.43,3.29,111.71,-24.4286,-9.0,-2.0,0.257,-1.7429,-7.2571,-0.12,0.326,-0.0263,0.025,4703.37,69.68,2717.5,2787.18,1916.19,,
Luxembourg,Europe & Central Asia,High income,2020-04-08,49.82,6.13,631462,114705,,people tested,3034,1824,46,3034,1870,1164,77.29,77.29,105.0,4.43,109.43,-32.1429,-7.6,-2.7143,0.314,-2.4,-5.2,-0.1657,0.192,0.048,0.0246,4804.72,72.85,2888.53,2961.38,1843.34,,
Luxembourg,Europe & Central Asia,High income,2020-04-09,49.82,6.13,631462,114705,27521,people tested,3115,1924,52,3115,1976,1139,68.14,68.14,102.14,4.29,106.43,-38.2857,-8.3143,-2.8857,0.0286,-2.8571,-5.4571,0.583,0.0663,0.0546,0.0263,4933.0,82.35,3046.9,3129.25,1803.75,8.83,43582.99
Luxembourg,Europe & Central Asia,High income,2020-04-10,49.82,6.13,631462,114705,28273,people tested,3223,2026,54,3223,2080,1143,64.14,64.14,99.0,4.0,103.0,-38.8571,-7.7714,-3.3714,0.0,-3.3714,-4.4,0.543,0.279,-0.0441,0.026,5104.03,85.52,3208.43,3293.94,1810.09,8.77,44773.87
Luxembourg,Europe & Central Asia,High income,2020-04-11,49.82,6.13,631462,114705,28965,people tested,3270,2122,62,3270,2184,1086,48.14,48.14,96.29,3.29,99.57,-51.4286,-6.0571,-3.3714,-0.4,-3.7714,-2.2857,0.48,0.261,-0.0043,0.0284,5178.46,98.18,3360.46,3458.64,1719.82,8.86,45869.74
Luxembourg,Europe & Central Asia,High income,2020-04-12,49.82,6.13,631462,114705,29315,people tested,3281,2216,66,3281,2282,999,48.43,48.43,91.57,3.29,94.86,-46.4286,-6.2857,-3.6286,-0.3429,-3.9714,-2.3143,1.27,0.105,-0.0014,0.0289,5195.88,104.52,3509.32,3613.84,1582.04,8.93,46424.01
Luxembourg,Europe & Central Asia,High income,2020-04-13,49.82,6.13,631462,114705,,people tested,3292,2304,69,3292,2373,919,47.0,47.0,88.14,2.43,90.57,-43.5714,-5.2,-3.6857,-0.5143,-4.2,-1.0,1.14,0.17,-0.1035,0.0291,5213.3,109.27,3648.68,3757.95,1455.35,,
Luxembourg,Europe & Central Asia,High income,2020-04-14,49.82,6.13,631462,114705,29523,people tested,3307,2390,67,3307,2457,850,36.71,36.71,84.0,2.57,86.57,-49.8571,-1.9429,-3.8286,-0.4571,-4.2857,2.34,1.11,0.0594,-0.1019,0.0273,5237.05,106.1,3784.87,3890.97,1346.08,8.93,46753.41
Luxembourg,Europe & Central Asia,High income,2020-04-15,49.82,6.13,631462,114705,30723,people tested,3373,2465,69,3373,2534,839,38.14,38.14,80.57,1.43,82.0,-43.8571,-2.0857,-3.5714,-0.4857,-4.0571,1.97,1.39,-0.2389,-0.0928,0.0272,5341.57,109.27,3903.64,4012.91,1328.66,9.11,48653.76
Luxembourg,Europe & Central Asia,High income,2020-04-16,49.82,6.13,631462,114705,31660,people tested,3444,2541,69,3444,2610,834,38.43,38.43,77.14,1.0,78.14,-39.7143,-0.5143,-3.7143,-0.1714,-3.8857,3.37,0.777,-0.2491,-0.1205,0.0264,5454.01,109.27,4024.0,4133.27,1320.74,9.19,50137.62
Luxembourg,Europe & Central Asia,High income,2020-04-17,49.82,6.13,631462,114705,32394,people tested,3480,2614,72,3480,2686,794,38.0,38.0,73.71,0.857,74.57,-36.5714,0.686,-3.3714,-0.2,-3.5714,4.26,0.08,-0.3589,-0.0549,0.0268,5511.02,114.02,4139.6,4253.62,1257.4,9.31,51300.0
Luxembourg,Europe & Central Asia,High income,2020-04-18,49.82,6.13,631462,114705,33252,people tested,3537,2686,72,3537,2758,779,44.43,44.43,69.57,1.57,71.14,-26.7143,-1.3143,-3.2857,0.114,-3.1714,1.86,-0.1086,-0.432,0.0341,0.0261,5601.29,114.02,4253.62,4367.64,1233.65,9.4,52658.75
Luxembourg,Europe & Central Asia,High income,2020-04-19,49.82,6.13,631462,114705,33666,people tested,3550,2756,73,3550,2829,721,40.14,40.14,67.14,1.57,68.71,-28.5714,-1.5429,-3.2,0.171,-3.0286,1.49,-0.6857,-0.2149,0.0626,0.0258,5621.87,115.6,4364.47,4480.08,1141.79,9.48,53314.37
Luxembourg,Europe & Central Asia,High income,2020-04-20,49.82,6.13,631462,114705,33798,people tested,3558,2820,75,3558,2895,663,31.57,31.57,64.14,2.0,66.14,-34.5714,-2.6286,-3.0857,0.2,-2.8857,0.257,-0.7657,-0.0686,0.116,0.0259,5634.54,118.77,4465.83,4584.6,1049.94,9.5,53523.41
Luxembourg,Europe & Central Asia,High income,2020-04-21,49.82,6.13,631462,114705,34962,people tested,3618,2877,78,3618,2955,663,30.71,30.71,61.14,1.86,63.0,-32.2857,-3.9429,-2.9714,0.114,-2.8571,-1.0857,-0.2971,0.064,0.126,0.0264,5729.56,123.52,4556.09,4679.62,1049.94,9.66,55366.75
Luxembourg,Europe & Central Asia,High income,2020-04-22,49.82,6.13,631462,114705,36087,people tested,3654,2935,80,3654,3015,639,24.86,24.86,58.29,1.86,60.14,-35.2857,-3.1429,-3.0286,0.0571,-2.9714,-0.1714,-0.2629,0.219,0.0722,0.0265,5786.57,126.69,4647.94,4774.63,1011.94,9.88,57148.33
Luxembourg,Europe & Central Asia,High income,2020-04-23,49.82,6.13,631462,114705,36891,people tested,3665,2990,83,3665,3073,592,24.71,24.71,54.71,2.14,56.86,-32.1429,-2.8,-2.8857,-0.0857,-2.9714,0.171,0.211,0.199,0.0434,0.027,5803.99,131.44,4735.04,4866.48,937.51,10.07,58421.57
