country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Georgia,2020-01-22,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-01-23,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-01-24,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-01-25,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-01-26,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-01-27,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-01-28,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-01-29,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-01-30,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-01-31,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-02-01,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-02-02,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-02-03,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-02-04,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-02-05,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-02-06,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-02-07,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-02-08,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-02-09,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-02-10,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-02-11,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-02-12,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-02-13,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-02-14,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-02-15,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-02-16,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-02-17,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-02-18,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-02-19,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-02-20,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-02-21,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-02-22,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-02-23,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-02-24,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-02-25,42.3154,43.3569,3689506,4723,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-02-26,42.3154,43.3569,3689506,4723,,,1,0,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.27103899546443344,0.0,0.0,0.0,0.27103899546443344,,
Georgia,2020-02-27,42.3154,43.3569,3689506,4723,,,1,0,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.27103899546443344,0.0,0.0,0.0,0.27103899546443344,,
Georgia,2020-02-28,42.3154,43.3569,3689506,4723,,,1,0,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.27103899546443344,0.0,0.0,0.0,0.27103899546443344,,
Georgia,2020-02-29,42.3154,43.3569,3689506,4723,,,1,0,0,0,1,0,1,0.3333333333333333,,,,,,,,,,,,,,0.0,0.27103899546443344,0.0,0.0,0.0,0.27103899546443344,,
Georgia,2020-03-01,42.3154,43.3569,3689506,4723,,,3,0,0,0,3,0,3,0.3333333333333333,,,,,,,,,,,,,,0.0,0.8131169863933003,0.0,0.0,0.0,0.8131169863933003,,
Georgia,2020-03-02,42.3154,43.3569,3689506,4723,,,3,0,1,0,3,1,2,0.5,,,,,,,,,,,,,0.0,0.0,0.8131169863933003,0.0,0.27103899546443344,0.27103899546443344,0.5420779909288669,,
Georgia,2020-03-03,42.3154,43.3569,3689506,4723,,,3,0,1,0,3,1,2,0.5,,,,,0.2777777777777778,,,,,,,,0.0,0.0,0.8131169863933003,0.0,0.27103899546443344,0.27103899546443344,0.5420779909288669,,
Georgia,2020-03-04,42.3154,43.3569,3689506,4723,,,3,0,1,0,3,1,2,0.16666666666666666,,,,,0.2777777777777778,,,,,,,,0.0,0.0,0.8131169863933003,0.0,0.27103899546443344,0.27103899546443344,0.5420779909288669,,
