Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Iceland,Europe & Central Asia,High income,2020-02-11,64.96,-19.0208,366111,66945,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Iceland,Europe & Central Asia,High income,2020-02-12,64.96,-19.0208,366111,66945,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Iceland,Europe & Central Asia,High income,2020-02-13,64.96,-19.0208,366111,66945,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Iceland,Europe & Central Asia,High income,2020-02-14,64.96,-19.0208,366111,66945,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Iceland,Europe & Central Asia,High income,2020-02-15,64.96,-19.0208,366111,66945,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Iceland,Europe & Central Asia,High income,2020-02-16,64.96,-19.0208,366111,66945,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Iceland,Europe & Central Asia,High income,2020-02-17,64.96,-19.0208,366111,66945,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Iceland,Europe & Central Asia,High income,2020-02-18,64.96,-19.0208,366111,66945,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Iceland,Europe & Central Asia,High income,2020-02-19,64.96,-19.0208,366111,66945,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0007,,0.0,0.0,0.0,0.0,0.0,,
Iceland,Europe & Central Asia,High income,2020-02-20,64.96,-19.0208,366111,66945,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0014,,0.0,0.0,0.0,0.0,0.0,,
Iceland,Europe & Central Asia,High income,2020-02-21,64.96,-19.0208,366111,66945,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0034,0.0025,,0.0,0.0,0.0,0.0,0.0,,
Iceland,Europe & Central Asia,High income,2020-02-22,64.96,-19.0208,366111,66945,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0069,0.005,,0.0,0.0,0.0,0.0,0.0,,
Iceland,Europe & Central Asia,High income,2020-02-23,64.96,-19.0208,366111,66945,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0171,0.0126,0.0069,,0.0,0.0,0.0,0.0,0.0,,
Iceland,Europe & Central Asia,High income,2020-02-24,64.96,-19.0208,366111,66945,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0343,0.0263,0.0069,,0.0,0.0,0.0,0.0,0.0,,
Iceland,Europe & Central Asia,High income,2020-02-25,64.96,-19.0208,366111,66945,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0857,0.0,0.0,0.0,0.0857,0.0629,0.0354,0.0057,,0.0,0.0,0.0,0.0,0.0,,
Iceland,Europe & Central Asia,High income,2020-02-26,64.96,-19.0208,366111,66945,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.171,0.0,0.0,0.0,0.171,0.137,0.0377,0.0007,,0.0,0.0,0.0,0.0,0.0,,
Iceland,Europe & Central Asia,High income,2020-02-27,64.96,-19.0208,366111,66945,23.0,samples tested,0,0,0,0,0,0,0.429,0.429,0.0,0.0,0.0,0.429,0.314,0.0286,0.0,0.0286,0.286,0.183,0.0354,-0.0105,,0.0,0.0,0.0,0.0,0.0,Inf,62.82
Iceland,Europe & Central Asia,High income,2020-02-28,64.96,-19.0208,366111,66945,36.0,samples tested,1,0,0,1,0,1,0.857,0.857,0.0,0.0,0.0,0.857,0.714,0.0571,0.0,0.0571,0.657,0.206,0.016,-0.0165,,2.73,0.0,0.0,0.0,2.73,36.0,98.33
Iceland,Europe & Central Asia,High income,2020-02-29,64.96,-19.0208,366111,66945,68.0,samples tested,1,0,0,1,0,1,1.57,1.57,0.143,0.0,0.143,1.43,0.943,0.114,0.0,0.114,0.829,0.211,-0.0263,-0.0208,,2.73,0.0,0.0,0.0,2.73,68.0,185.74
Iceland,Europe & Central Asia,High income,2020-03-01,64.96,-19.0208,366111,66945,90.0,samples tested,3,0,0,3,0,3,3.71,3.71,0.286,0.0,0.286,3.43,1.11,0.2,0.0,0.2,0.914,0.143,-0.0469,-0.0208,,8.19,0.0,0.0,0.0,8.19,30.0,245.83
Iceland,Europe & Central Asia,High income,2020-03-02,64.96,-19.0208,366111,66945,138.0,samples tested,6,0,0,6,0,6,4.86,4.86,0.571,0.0,0.571,4.29,1.23,0.286,0.0,0.286,0.943,0.0057,-0.0663,-0.0071,,16.39,0.0,0.0,0.0,16.39,23.0,376.93
Iceland,Europe & Central Asia,High income,2020-03-03,64.96,-19.0208,366111,66945,183.0,samples tested,11,1,0,11,1,10,6.0,6.0,1.0,0.0,1.0,5.0,1.03,0.371,0.0,0.371,0.657,-0.0514,-0.0686,0.0114,0.0,30.05,0.0,2.73,2.73,27.31,16.64,499.85
Iceland,Europe & Central Asia,High income,2020-03-04,64.96,-19.0208,366111,66945,264.0,samples tested,26,2,0,26,2,24,7.0,7.0,1.43,0.0,1.43,5.57,0.743,0.429,0.0,0.429,0.314,-0.1257,-0.0194,0.0203,0.0,71.02,0.0,5.46,5.46,65.55,10.15,721.09
Iceland,Europe & Central Asia,High income,2020-03-05,64.96,-19.0208,366111,66945,326.0,samples tested,34,4,0,34,4,30,6.71,6.71,2.0,0.0,2.0,4.71,0.686,0.457,0.0,0.457,0.229,-0.1314,0.0309,0.0288,0.0,92.87,0.0,10.93,10.93,81.94,9.59,890.44
Iceland,Europe & Central Asia,High income,2020-03-06,64.96,-19.0208,366111,66945,383.0,samples tested,43,7,0,43,7,36,7.43,7.43,2.43,0.0,2.43,5.0,0.486,0.457,0.0,0.457,0.0286,0.0457,0.0549,0.0331,0.0,117.45,0.0,19.12,19.12,98.33,8.91,1046.13
Iceland,Europe & Central Asia,High income,2020-03-07,64.96,-19.0208,366111,66945,441.0,samples tested,50,10,0,50,10,40,8.29,8.29,2.86,0.0,2.86,5.43,0.571,0.486,0.0,0.486,0.0857,0.16,0.0777,0.0089,0.0,136.57,0.0,27.31,27.31,109.26,8.82,1204.55
Iceland,Europe & Central Asia,High income,2020-03-08,64.96,-19.0208,366111,66945,478.0,samples tested,50,14,0,50,14,36,8.43,8.43,3.29,0.0,3.29,5.14,1.26,0.457,0.0,0.457,0.8,0.223,0.0971,0.0027,0.0,136.57,0.0,38.24,38.24,98.33,9.56,1305.61
Iceland,Europe & Central Asia,High income,2020-03-09,64.96,-19.0208,366111,66945,576.0,samples tested,58,17,0,58,17,41,9.86,9.86,3.86,0.0,3.86,6.0,1.54,0.543,0.0,0.543,1.0,0.263,0.0251,0.0009,0.0,158.42,0.0,46.43,46.43,111.99,9.93,1573.29
Iceland,Europe & Central Asia,High income,2020-03-10,64.96,-19.0208,366111,66945,745.0,samples tested,69,21,0,69,21,48,13.0,13.0,4.29,0.0,4.29,8.71,1.8,0.486,0.143,0.629,1.17,0.354,0.0446,0.0041,0.0,188.47,0.0,57.36,57.36,131.11,10.8,2034.9
Iceland,Europe & Central Asia,High income,2020-03-11,64.96,-19.0208,366111,66945,894.0,samples tested,85,25,0,85,25,60,15.14,15.14,5.14,0.0,5.14,10.0,1.8,0.743,0.0,0.743,1.06,0.171,0.0594,0.0039,0.0,232.17,0.0,68.29,68.29,163.88,10.52,2441.88
Iceland,Europe & Central Asia,High income,2020-03-12,64.96,-19.0208,366111,66945,1147.0,samples tested,103,31,0,103,31,72,17.29,17.29,5.29,0.714,6.0,11.29,2.34,0.8,0.0286,0.829,1.51,0.383,0.0983,0.0267,0.0,281.34,0.0,84.67,84.67,196.66,11.14,3132.93
Iceland,Europe & Central Asia,High income,2020-03-13,64.96,-19.0208,366111,66945,1504.0,samples tested,134,37,0,134,37,97,17.43,17.43,7.0,0.0,7.0,10.43,2.11,0.971,0.0286,1.0,1.11,0.52,0.117,-0.0059,0.0,366.01,0.0,101.06,101.06,264.95,11.22,4108.04
Iceland,Europe & Central Asia,High income,2020-03-14,64.96,-19.0208,366111,66945,1827.0,samples tested,156,46,0,156,46,110,21.57,21.57,7.86,0.143,8.0,13.57,3.46,1.03,0.0286,1.06,2.4,0.754,0.159,-0.0194,0.0,426.1,0.0,125.64,125.64,300.46,11.71,4990.29
Iceland,Europe & Central Asia,High income,2020-03-15,64.96,-19.0208,366111,66945,2902.0,samples tested,171,51,5,171,56,115,23.57,23.57,9.14,0.143,9.29,14.29,4.4,1.46,-0.1429,1.31,3.09,0.937,0.0149,-0.059,0.0893,467.07,13.66,139.3,152.96,314.11,16.97,7926.56
Iceland,Europe & Central Asia,High income,2020-03-16,64.96,-19.0208,366111,66945,4609.0,samples tested,180,66,0,180,66,114,32.43,32.43,10.29,0.143,10.43,22.0,5.57,1.57,0.0286,1.6,3.97,0.966,-0.0377,-0.0978,0.0,491.65,0.0,180.27,180.27,311.38,25.61,12589.08
Iceland,Europe & Central Asia,High income,2020-03-17,64.96,-19.0208,366111,66945,6009.0,samples tested,220,76,1,220,77,143,39.29,39.29,12.57,0.0,12.57,26.71,7.03,2.09,-0.1429,1.94,5.09,0.457,-0.1966,-0.1072,0.013,600.91,2.73,207.59,210.32,390.59,27.31,16413.06
Iceland,Europe & Central Asia,High income,2020-03-18,64.96,-19.0208,366111,66945,7837.0,samples tested,250,89,1,250,90,160,45.29,45.29,14.86,0.143,15.0,30.29,6.94,2.4,0.0,2.4,4.54,0.331,-0.3726,-0.0617,0.0111,682.85,2.73,243.1,245.83,437.03,31.35,21406.08
Iceland,Europe & Central Asia,High income,2020-03-19,64.96,-19.0208,366111,66945,9148.0,samples tested,330,103,1,330,104,226,56.71,56.71,18.29,-0.5714,17.71,39.0,5.74,2.83,0.0,2.83,2.91,-0.2286,-0.3771,-0.0517,0.0096,901.37,2.73,281.34,284.07,617.3,27.72,24986.96
Iceland,Europe & Central Asia,High income,2020-03-20,64.96,-19.0208,366111,66945,9727.0,samples tested,409,125,0,409,125,284,58.29,58.29,21.14,0.143,21.29,37.0,6.06,3.03,0.0286,3.06,3.0,-0.9257,-0.2937,0.0165,0.0,1117.15,0.0,341.43,341.43,775.72,23.78,26568.45
Iceland,Europe & Central Asia,High income,2020-03-21,64.96,-19.0208,366111,66945,10077.0,samples tested,473,150,1,473,151,322,61.14,61.14,24.43,0.143,24.57,36.57,4.43,3.34,0.0,3.34,1.09,-0.92,-0.296,0.0928,0.0066,1291.96,2.73,409.71,412.44,879.51,21.3,27524.44
Iceland,Europe & Central Asia,High income,2020-03-22,64.96,-19.0208,366111,66945,10260.0,samples tested,568,179,1,568,180,388,69.57,69.57,27.71,0.143,27.86,41.71,2.4,3.29,0.171,3.46,-1.0571,-1.0114,-0.1143,0.0997,0.0056,1551.44,2.73,488.92,491.65,1059.79,18.06,28024.29
Iceland,Europe & Central Asia,High income,2020-03-23,64.96,-19.0208,366111,66945,10719.0,samples tested,588,214,1,588,215,373,67.43,67.43,31.57,0.143,31.71,35.71,2.34,3.34,0.0,3.34,-1.0,-1.1486,0.0914,0.0987,0.0047,1606.07,2.73,584.52,587.25,1018.82,18.23,29278.01
Iceland,Europe & Central Asia,High income,2020-03-24,64.96,-19.0208,366111,66945,11686.0,samples tested,648,247,2,648,249,399,68.71,68.71,34.71,0.286,35.0,33.71,0.686,3.29,0.0,3.29,-2.6,-0.8,0.121,0.0926,0.008,1769.96,5.46,674.66,680.12,1089.83,18.03,31919.28
Iceland,Europe & Central Asia,High income,2020-03-25,64.96,-19.0208,366111,66945,12574.0,samples tested,737,283,2,737,285,452,70.0,70.0,37.86,0.143,38.0,32.0,0.314,3.06,0.0,3.06,-2.7429,-0.4686,0.2,0.0466,0.007,2013.05,5.46,772.99,778.45,1234.6,17.06,34344.78
Iceland,Europe & Central Asia,High income,2020-03-26,64.96,-19.0208,366111,66945,13572.0,samples tested,802,324,2,802,326,476,64.57,64.57,40.86,0.143,41.0,23.57,0.429,2.83,-0.0286,2.8,-2.3714,-0.3143,0.167,-0.0016,0.0061,2190.59,5.46,884.98,890.44,1300.15,16.92,37070.72
Iceland,Europe & Central Asia,High income,2020-03-27,64.96,-19.0208,366111,66945,14594.0,samples tested,890,368,2,890,370,520,71.14,71.14,43.0,0.143,43.14,28.0,0.0571,2.63,-0.0571,2.57,-2.5143,-0.0114,0.119,-0.0329,0.0054,2430.96,5.46,1005.16,1010.62,1420.33,16.4,39862.23
Iceland,Europe & Central Asia,High income,2020-03-28,64.96,-19.0208,366111,66945,15443.0,samples tested,963,415,2,963,417,546,69.57,69.57,45.71,0.0,45.71,23.86,0.771,2.34,0.0286,2.37,-1.6,-0.3143,0.0834,-0.0624,0.0048,2630.35,5.46,1133.54,1139.0,1491.35,16.04,42181.2
Iceland,Europe & Central Asia,High income,2020-03-29,64.96,-19.0208,366111,66945,16443.0,samples tested,1020,465,2,1020,467,553,69.0,69.0,47.86,0.0,47.86,21.14,0.629,2.14,0.0286,2.17,-1.5429,-0.2057,-0.0434,-0.0393,0.0043,2786.04,5.46,1270.11,1275.57,1510.47,16.12,44912.61
Iceland,Europe & Central Asia,High income,2020-03-30,64.96,-19.0208,366111,66945,17863.0,samples tested,1086,515,2,1086,517,569,73.86,73.86,49.57,0.286,49.86,24.0,-1.2571,2.03,0.0286,2.06,-3.3143,-0.0514,-0.112,-0.0462,0.0039,2966.31,5.46,1406.68,1412.14,1554.17,16.45,48791.21
Iceland,Europe & Central Asia,High income,2020-03-31,64.96,-19.0208,366111,66945,19475.0,samples tested,1135,567,2,1135,569,566,67.71,67.71,51.57,0.286,51.86,15.86,-0.6,1.69,0.0571,1.74,-2.3429,-0.5314,-0.0297,-0.0597,0.0035,3100.15,5.46,1548.71,1554.17,1545.98,17.16,53194.25
Iceland,Europe & Central Asia,High income,2020-04-01,64.96,-19.0208,366111,66945,20889.0,samples tested,1220,618,2,1220,620,600,64.86,64.86,53.14,0.286,53.43,11.43,-0.2,1.43,0.114,1.54,-1.7429,-0.5714,-0.112,-0.0089,0.0032,3332.32,5.46,1688.01,1693.48,1638.85,17.12,57056.47
Iceland,Europe & Central Asia,High income,2020-04-02,64.96,-19.0208,366111,66945,22154.0,samples tested,1319,671,4,1319,675,644,66.57,66.57,54.14,0.286,54.43,12.14,-1.8857,1.29,0.0571,1.34,-3.2286,-0.4629,-0.2149,0.0066,0.0059,3602.73,10.93,1832.78,1843.7,1759.03,16.8,60511.7
Iceland,Europe & Central Asia,High income,2020-04-03,64.96,-19.0208,366111,66945,23599.0,samples tested,1364,729,4,1364,733,631,68.0,68.0,55.0,0.571,55.57,12.43,-2.2286,1.06,0.0571,1.11,-3.3429,-0.7657,-0.088,0.0085,0.0055,3725.65,10.93,1991.2,2002.13,1723.52,17.3,64458.59
Iceland,Europe & Central Asia,High income,2020-04-04,64.96,-19.0208,366111,66945,25353.0,samples tested,1417,787,4,1417,791,626,64.43,64.43,56.0,0.571,56.57,7.86,-3.5714,0.771,0.0,0.771,-4.3429,-1.1257,-0.0789,0.0427,0.0051,3870.41,10.93,2149.62,2160.55,1709.86,17.89,69249.49
Iceland,Europe & Central Asia,High income,2020-04-05,64.96,-19.0208,366111,66945,27839.0,samples tested,1486,844,4,1486,848,638,56.57,56.57,56.86,0.571,57.43,-0.8571,-4.4286,0.371,0.0286,0.4,-4.8286,-0.9714,0.0126,0.0933,0.0047,4058.88,10.93,2305.31,2316.24,1742.64,18.73,76039.78
Iceland,Europe & Central Asia,High income,2020-04-06,64.96,-19.0208,366111,66945,28951.0,samples tested,1562,900,6,1562,906,656,47.0,47.0,57.0,0.286,57.29,-10.2857,-5.8286,-0.0857,0.0,-0.0857,-5.7429,-0.9657,0.102,0.0793,0.0066,4266.47,16.39,2458.27,2474.66,1791.81,18.53,79077.11
Iceland,Europe & Central Asia,High income,2020-04-07,64.96,-19.0208,366111,66945,30906.0,samples tested,1586,959,6,1586,965,621,44.43,44.43,56.0,0.429,56.43,-12.0,-6.7429,-0.5714,0.0,-0.5714,-6.1714,-0.4,0.251,0.093,0.0062,4332.02,16.39,2619.42,2635.81,1696.21,19.49,84417.02
Iceland,Europe & Central Asia,High income,2020-04-08,64.96,-19.0208,366111,66945,32582.0,samples tested,1616,1016,6,1616,1022,594,38.86,38.86,54.57,0.571,55.14,-16.2857,-7.0571,-1.1143,-0.0571,-1.1714,-5.8857,-0.2571,0.309,0.0434,0.0059,4413.96,16.39,2775.11,2791.5,1622.46,20.16,88994.87
Iceland,Europe & Central Asia,High income,2020-04-09,64.96,-19.0208,366111,66945,34084.0,samples tested,1648,1070,6,1648,1076,572,30.71,30.71,53.14,0.571,53.71,-23.0,-5.5714,-1.6571,0.0,-1.6571,-3.9143,0.131,0.386,0.0245,0.0056,4501.37,16.39,2922.61,2939.0,1562.37,20.68,93097.45
Iceland,Europe & Central Asia,High income,2020-04-10,64.96,-19.0208,366111,66945,34594.0,samples tested,1675,1121,7,1675,1128,547,21.29,21.29,51.29,0.286,51.57,-30.2857,-5.7143,-2.0286,-0.0286,-2.0571,-3.6571,0.571,0.23,-0.0217,0.0062,4575.12,19.12,3061.91,3081.03,1494.08,20.65,94490.47
Iceland,Europe & Central Asia,High income,2020-04-11,64.96,-19.0208,366111,66945,35212.0,samples tested,1689,1169,8,1689,1177,512,19.14,19.14,48.71,0.286,49.0,-29.8571,-5.1714,-2.2857,-0.0571,-2.3429,-2.8286,0.966,0.224,-0.0583,0.0068,4613.35,21.85,3193.02,3214.87,1398.48,20.85,96178.48
Iceland,Europe & Central Asia,High income,2020-04-12,64.96,-19.0208,366111,66945,35447.0,samples tested,1701,1216,8,1701,1224,477,15.86,15.86,45.86,0.286,46.14,-30.2857,-3.8857,-2.5429,-0.0571,-2.6,-1.2857,0.749,0.143,-0.1029,0.0065,4646.13,21.85,3321.4,3343.25,1302.88,20.84,96820.36
Iceland,Europe & Central Asia,High income,2020-04-13,64.96,-19.0208,366111,66945,36298.0,samples tested,1711,1259,8,1711,1267,444,13.0,13.0,43.14,0.286,43.43,-30.4286,-2.2286,-2.6571,-0.0286,-2.6857,0.457,0.863,0.0171,-0.0693,0.0063,4673.45,21.85,3438.85,3460.7,1212.75,21.21,99144.79
Iceland,Europe & Central Asia,High income,2020-04-14,64.96,-19.0208,366111,66945,37345.0,samples tested,1720,1300,8,1720,1308,412,11.29,11.29,40.43,0.286,40.71,-29.4286,-1.8286,-2.6857,-0.0286,-2.7143,0.886,0.846,-0.128,-0.0754,0.0061,4698.03,21.85,3550.84,3572.69,1125.34,21.71,102004.58
Iceland,Europe & Central Asia,High income,2020-04-15,64.96,-19.0208,366111,66945,38163.0,samples tested,1727,1337,8,1727,1345,382,10.14,10.14,38.0,0.143,38.14,-28.0,-1.4,-2.6,0.0,-2.6,1.2,0.657,-0.1166,-0.0633,0.0059,4717.15,21.85,3651.9,3673.75,1043.4,22.1,104238.88
Iceland,Europe & Central Asia,High income,2020-04-16,64.96,-19.0208,366111,66945,39495.0,samples tested,1739,1372,8,1739,1380,359,10.0,10.0,35.29,0.143,35.43,-25.4286,-0.9429,-2.5143,0.0,-2.5143,1.57,0.326,-0.1531,-0.0338,0.0058,4749.93,21.85,3747.5,3769.35,980.58,22.71,107877.12
Iceland,Europe & Central Asia,High income,2020-04-17,64.96,-19.0208,366111,66945,41050.0,samples tested,1754,1404,9,1754,1413,341,8.86,8.86,32.86,0.286,33.14,-24.2857,-0.6,-2.3714,0.0,-2.3714,1.77,0.166,-0.1737,0.0098,0.0064,4790.9,24.58,3834.9,3859.49,931.41,23.4,112124.46
Iceland,Europe & Central Asia,High income,2020-04-18,64.96,-19.0208,366111,66945,42721.0,samples tested,1760,1435,9,1760,1444,316,8.29,8.29,30.57,0.286,30.86,-22.5714,-0.6,-2.2571,0.0286,-2.2286,1.63,0.0971,-0.152,0.0194,0.0062,4807.29,24.58,3919.58,3944.16,863.13,24.27,116688.65
Iceland,Europe & Central Asia,High income,2020-04-19,64.96,-19.0208,366111,66945,43102.0,samples tested,1771,1463,9,1771,1472,299,8.29,8.29,28.57,0.286,28.86,-20.5714,-1.0,-2.0571,0.0,-2.0571,1.06,-0.0229,-0.0789,0.029,0.0061,4837.33,24.58,3996.06,4020.64,816.69,24.34,117729.32
Iceland,Europe & Central Asia,High income,2020-04-20,64.96,-19.0208,366111,66945,43790.0,samples tested,1773,1489,10,1773,1499,274,7.14,7.14,26.71,0.286,27.0,-19.8571,-0.9143,-1.9429,-0.0286,-1.9714,1.06,-0.1029,-0.0194,0.0414,0.0067,4842.79,27.31,4067.07,4094.39,748.41,24.7,119608.53
