Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Ukraine,2020-04-23,48.38,31.17,44143362,72296,Units Unclear,7170,504,187,691,6479,485.14,67.85,10.82,78.66,406.48,10.55,11.39,0.198,11.59,-1.0347,3.37,-0.2613,,0.271,0.0261,0.62,162.43,4.24,11.42,15.65,146.77,10.08,1637.75
Ukraine,2020-04-24,48.38,31.17,44143362,72296,Units Unclear,7647,782,201,983,6664,514.74,104.53,11.1,115.64,399.1,13.56,13.87,-0.0393,13.83,-0.2757,-1.1467,-0.4007,,0.204,0.0263,0.62,173.23,4.55,17.72,22.27,150.96,9.45,1637.75
Ukraine,2020-04-25,48.38,31.17,44143362,72296,Units Unclear,8125,782,201,983,7142,514.01,119.36,11.67,131.03,382.98,8.8,13.88,0.0348,13.92,-5.1196,-6.0907,4.26,,0.204,0.0247,0.62,184.06,4.55,17.72,22.27,161.79,8.9,1637.75
Ukraine,2020-04-26,48.38,31.17,44143362,89373,Units Unclear,8617,840,209,1049,7568,510.96,122.93,11.11,134.04,376.93,-0.3079,6.41,-0.0541,6.36,-6.6653,0.0912,,,0.199,0.0243,0.62,195.2,4.73,19.03,23.76,171.44,10.37,2024.61
Ukraine,2020-04-27,48.38,31.17,44143362,93519,Units Unclear,9009,864,220,1084,7925,492.36,118.36,10.73,129.09,363.27,-4.7285,0.627,0.166,0.793,-5.522,1.08,,,0.203,0.0244,0.62,204.09,4.98,19.57,24.56,179.53,10.38,2118.53
Ukraine,2020-04-28,48.38,31.17,44143362,98719,Units Unclear,9410,992,239,1231,8179,483.68,87.49,10.55,98.04,385.64,-4.0582,-0.9565,0.0999,-0.8567,-3.2015,,,,0.194,0.0254,0.62,213.17,5.41,22.47,27.89,185.28,10.49,2236.33
Ukraine,2020-04-29,48.38,31.17,44143362,104544,Units Unclear,9866,1103,250,1353,8513,490.49,107.33,11.99,119.32,371.17,-2.4923,1.64,0.331,1.97,-4.4655,,,,0.185,0.0253,0.62,223.5,5.66,24.99,30.65,192.85,10.6,2368.28
Ukraine,2020-04-30,48.38,31.17,44143362,111859,Units Unclear,10406,1238,261,1499,8907,492.8,112.98,12.23,125.21,367.59,1.32,4.29,0.139,4.43,-3.1155,,,,0.174,0.0251,0.62,235.73,5.91,28.04,33.96,201.77,10.75,2533.99
Ukraine,2020-05-01,48.38,31.17,44143362,118545,Units Unclear,10861,1413,272,1685,9176,498.11,132.62,12.73,145.35,352.76,4.06,14.86,0.166,15.03,-10.9655,,,,0.161,0.025,0.62,246.04,6.16,32.01,38.17,207.87,10.91,2685.45
Ukraine,2020-05-02,48.38,31.17,44143362,122752,Units Unclear,11411,1498,279,1777,9634,498.98,142.63,11.36,153.99,345.0,,,,,,,,,0.157,0.0245,0.62,258.5,6.32,33.93,40.26,218.24,10.76,2780.76
Ukraine,2020-05-03,48.38,31.17,44143362,129723,Units Unclear,11913,1548,288,1836,10077,503.74,148.8,11.26,160.06,343.68,,,,,,,,,0.157,0.0242,0.62,269.87,6.52,35.07,41.59,228.28,10.89,2938.68
Ukraine,2020-05-04,48.38,31.17,44143362,134592,Units Unclear,12331,1619,303,1922,10409,,,,,,,,,,,,,,0.158,0.0246,0.62,279.34,6.86,36.68,43.54,235.8,10.91,3048.97
Ukraine,2020-05-05,48.38,31.17,44143362,139759,Units Unclear,12697,1875,316,2191,10506,,,,,,,,,,,,,,0.144,0.0249,0.62,287.63,7.16,42.48,49.63,238.0,11.01,3166.03
Ukraine,2020-05-06,48.38,31.17,44143362,144283,Units Unclear,13184,2097,327,2424,10760,,,,,,,,,,,,,,0.135,0.0248,0.62,298.66,7.41,47.5,54.91,243.75,10.94,3268.51
Ukraine,2020-01-22,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-01-23,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-01-24,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-01-25,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-01-26,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-01-27,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-01-28,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-01-29,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-01-30,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-01-31,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-02-01,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-02-02,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-02-03,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-02-04,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-02-05,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-02-06,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-02-07,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-02-08,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-02-09,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-02-10,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-02-11,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-02-12,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-02-13,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-02-14,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-02-15,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-02-16,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-02-17,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-02-18,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-02-19,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-02-20,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-02-21,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-02-22,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-02-23,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-02-24,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-02-25,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-02-26,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-02-27,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-02-28,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-02-29,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-03-01,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-03-02,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.62,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-03-03,48.38,31.17,44143362,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.62,0.0227,0.0,0.0,0.0,0.0227,,
Ukraine,2020-03-04,48.38,31.17,44143362,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.62,0.0227,0.0,0.0,0.0,0.0227,,
Ukraine,2020-03-05,48.38,31.17,44143362,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.62,0.0227,0.0,0.0,0.0,0.0227,,
Ukraine,2020-03-06,48.38,31.17,44143362,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.62,0.0227,0.0,0.0,0.0,0.0227,,
Ukraine,2020-03-07,48.38,31.17,44143362,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,0.62,0.0227,0.0,0.0,0.0,0.0227,,
Ukraine,2020-03-08,48.38,31.17,44143362,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,0.62,0.0227,0.0,0.0,0.0,0.0227,,
Ukraine,2020-03-09,48.38,31.17,44143362,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,0.62,0.0227,0.0,0.0,0.0,0.0227,,
Ukraine,2020-03-10,48.38,31.17,44143362,,,1,0,0,0,1,0.17,,,,,,,,,,,,,,0.0,0.62,0.0227,0.0,0.0,0.0,0.0227,,
Ukraine,2020-03-11,48.38,31.17,44143362,,,1,0,0,0,1,0.17,,,,,,,,,,,,,,0.0,0.62,0.0227,0.0,0.0,0.0,0.0227,,
Ukraine,2020-03-12,48.38,31.17,44143362,,,1,0,0,0,1,0.17,,,,,,,,,,,,,,0.0,0.62,0.0227,0.0,0.0,0.0,0.0227,,
Ukraine,2020-03-13,48.38,31.17,44143362,,,3,0,1,1,2,0.961,,,,,0.499,,,,,,,,1.0,0.333,0.62,0.068,0.0227,0.0,0.0227,0.0453,,
Ukraine,2020-03-14,48.38,31.17,44143362,,,3,0,1,1,2,1.37,,,,,1.13,,,,,,,,1.0,0.333,0.62,0.068,0.0227,0.0,0.0227,0.0453,,
Ukraine,2020-03-15,48.38,31.17,44143362,,,3,0,1,1,2,1.37,,,,,1.37,,,,,0.657,,,1.0,0.333,0.62,0.068,0.0227,0.0,0.0227,0.0453,,
Ukraine,2020-03-16,48.38,31.17,44143362,,,7,0,1,1,6,3.4,,,,,1.62,,,,,0.489,,,1.0,0.143,0.62,0.159,0.0227,0.0,0.0227,0.136,,
Ukraine,2020-03-17,48.38,31.17,44143362,,,14,0,2,2,12,5.36,,0.34,,,2.49,,,,,0.941,0.106,,1.0,0.143,0.62,0.317,0.0453,0.0,0.0453,0.272,,
Ukraine,2020-03-18,48.38,31.17,44143362,,,14,0,2,2,12,6.74,,0.34,,,3.58,,,,,0.905,0.131,,1.0,0.143,0.62,0.317,0.0453,0.0,0.0453,0.272,,
Ukraine,2020-03-19,48.38,31.17,44143362,,,16,0,2,2,14,9.24,,0.34,,,3.19,,,,,0.733,-0.0752,-0.0266,1.0,0.125,0.62,0.362,0.0453,0.0,0.0453,0.317,,
Ukraine,2020-03-20,48.38,31.17,44143362,,,29,0,3,3,26,11.54,,0.51,,,4.63,,0.0219,,,0.68,0.263,0.324,1.0,0.103,0.62,0.657,0.068,0.0,0.068,0.589,,
Ukraine,2020-03-21,48.38,31.17,44143362,,,47,1,3,4,43,14.97,,0.179,,,5.4,,0.0077,,,2.42,1.46,,0.75,0.0638,0.62,1.06,0.068,0.0227,0.0906,0.974,,
Ukraine,2020-03-22,48.38,31.17,44143362,,,73,1,3,4,69,28.94,,0.42,,,9.67,,-0.0325,,,3.03,2.15,0.292,0.75,0.0411,0.62,1.65,0.068,0.0227,0.0906,1.56,,
Ukraine,2020-03-23,48.38,31.17,44143362,,,73,1,3,4,69,31.42,,0.42,,,10.48,,0.0451,,,3.39,-0.386,0.231,0.75,0.0411,0.62,1.65,0.068,0.0227,0.0906,1.56,,
Ukraine,2020-03-24,48.38,31.17,44143362,,,97,1,3,4,93,39.07,,0.227,,,12.52,,0.0893,,,1.68,-0.095,0.0399,0.75,0.0309,0.62,2.2,0.068,0.0227,0.0906,2.11,,
Ukraine,2020-03-25,48.38,31.17,44143362,,,145,1,5,6,139,48.64,0.258,0.85,1.11,47.53,14.11,,0.193,,,2.54,0.418,,0.833,0.0345,0.62,3.28,0.113,0.0227,0.136,3.15,,
Ukraine,2020-03-26,48.38,31.17,44143362,,,196,1,5,6,190,60.12,0.292,0.938,1.23,58.89,17.22,,0.406,,,5.36,2.73,,0.833,0.0255,0.62,4.44,0.113,0.0227,0.136,4.3,,
Ukraine,2020-03-27,48.38,31.17,44143362,,,310,5,5,10,300,103.45,1.73,1.17,2.89,100.56,28.24,,0.668,,,5.77,-0.9067,0.56,0.5,0.0161,0.62,7.02,0.113,0.113,0.227,6.8,,
Ukraine,2020-03-28,48.38,31.17,44143362,,,356,5,9,14,342,110.65,1.95,2.53,4.48,106.17,24.66,1.45,0.74,2.19,22.47,1.52,0.0234,-0.0093,0.643,0.0253,0.62,8.06,0.204,0.113,0.317,7.75,,
Ukraine,2020-03-29,48.38,31.17,44143362,,,475,6,10,16,459,130.6,2.66,2.19,4.85,125.76,20.61,1.38,0.824,2.2,18.41,-5.6104,0.604,,0.625,0.0211,0.62,10.76,0.227,0.136,0.362,10.4,,
Ukraine,2020-03-30,48.38,31.17,44143362,,,548,8,13,21,527,132.99,4.18,3.06,7.25,125.75,10.88,0.594,0.852,1.45,9.44,-4.103,-0.9655,,0.619,0.0237,0.62,12.41,0.294,0.181,0.476,11.94,,
Ukraine,2020-03-31,48.38,31.17,44143362,,,645,10,17,27,618,125.08,2.36,4.63,6.99,118.09,5.96,0.451,0.57,1.02,4.94,-2.8701,,,0.63,0.0264,0.62,14.61,0.385,0.227,0.612,14.0,,
Ukraine,2020-04-01,48.38,31.17,44143362,,,794,13,20,33,761,153.31,3.36,3.97,7.33,145.97,2.88,0.342,0.61,0.952,1.92,-0.857,,,0.606,0.0252,0.62,17.99,0.453,0.294,0.748,17.24,,
Ukraine,2020-04-02,48.38,31.17,44143362,,,897,19,22,41,856,139.66,4.68,4.52,9.2,130.46,3.76,-0.0507,0.419,0.369,3.4,-0.32,,,0.537,0.0245,0.62,20.32,0.498,0.43,0.929,19.39,,
Ukraine,2020-04-03,48.38,31.17,44143362,,,1072,22,27,49,1023,143.32,4.31,4.47,8.78,134.53,4.57,0.541,0.141,0.682,3.89,,,,0.551,0.0252,0.62,24.28,0.612,0.498,1.11,23.17,,
Ukraine,2020-04-04,48.38,31.17,44143362,,,1225,25,32,57,1168,151.91,3.96,4.77,8.74,143.17,,,,,,,,,0.561,0.0261,0.62,27.75,0.725,0.566,1.29,26.46,,
Ukraine,2020-04-05,48.38,31.17,44143362,,,1308,28,37,65,1243,146.32,4.26,5.41,9.67,136.66,,,,,,,,,0.569,0.0283,0.62,29.63,0.838,0.634,1.47,28.16,,
Ukraine,2020-04-06,48.38,31.17,44143362,,,1319,28,38,66,1253,,,,,,,,,,,,,,0.576,0.0288,0.62,29.88,0.861,0.634,1.5,28.38,,
Ukraine,2020-04-07,48.38,31.17,44143362,,,1462,28,45,73,1389,,,,,,,,,,,,,,0.616,0.0308,0.62,33.12,1.02,0.634,1.65,31.47,,
Ukraine,2020-04-08,48.38,31.17,44143362,,,1668,35,52,87,1581,,,,,,,,,,,,,,0.598,0.0312,0.62,37.79,1.18,0.793,1.97,35.82,,
