Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Denmark,2020-02-22,63.29,-13.3381,5846408,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Denmark,2020-02-23,63.29,-13.3381,5846408,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Denmark,2020-02-24,63.29,-13.3381,5846408,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Denmark,2020-02-25,63.29,-13.3381,5846408,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Denmark,2020-02-26,63.29,-13.3381,5846408,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Denmark,2020-02-27,63.29,-13.3381,5846408,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,0.171,0.0,0.0,0.0,0.171,,
Denmark,2020-02-28,63.29,-13.3381,5846408,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,0.171,0.0,0.0,0.0,0.171,,
Denmark,2020-02-29,63.29,-13.3381,5846408,,,3,0,0,0,3,,,,,,,,,,,,,,,0.0,0.034,0.513,0.0,0.0,0.0,0.513,,
Denmark,2020-03-01,63.29,-13.3381,5846408,,,4,0,0,0,4,,,,,,,,,,,,,,,0.0,0.034,0.684,0.0,0.0,0.0,0.684,,
Denmark,2020-03-02,63.29,-13.3381,5846408,,,4,0,0,0,4,1.63,,,,,,,,,,,,,,0.0,0.034,0.684,0.0,0.0,0.0,0.684,,
Denmark,2020-03-03,63.29,-13.3381,5846408,,,6,0,0,0,6,3.45,,,,,,,,,,,,,,0.0,0.034,1.03,0.0,0.0,0.0,1.03,,
Denmark,2020-03-04,63.29,-13.3381,5846408,,,11,0,0,0,11,3.8,,,,,,,,,,,,,,0.0,0.034,1.88,0.0,0.0,0.0,1.88,,
Denmark,2020-03-05,63.29,-13.3381,5846408,,,11,0,0,0,11,4.12,,,,,2.47,,,,,,,,,0.0,0.034,1.88,0.0,0.0,0.0,1.88,,
Denmark,2020-03-06,63.29,-13.3381,5846408,,,24,1,0,1,23,13.56,,,,,6.71,,,,,,,,0.0,0.0,0.034,4.11,0.0,0.171,0.171,3.93,,
Denmark,2020-03-07,63.29,-13.3381,5846408,,,24,1,0,1,23,17.21,,,,,13.74,,,,,17.31,,,0.0,0.0,0.034,4.11,0.0,0.171,0.171,3.93,,
Denmark,2020-03-08,63.29,-13.3381,5846408,,,37,1,0,1,36,25.75,,,,,28.58,,,,,30.98,,,0.0,0.0,0.034,6.33,0.0,0.171,0.171,6.16,,
Denmark,2020-03-09,63.29,-13.3381,5846408,,,92,1,0,1,91,71.54,,,,,60.76,,,,,71.79,67.32,,0.0,0.0,0.034,15.74,0.0,0.171,0.171,15.57,,
Denmark,2020-03-10,63.29,-13.3381,5846408,,,264,1,0,1,263,171.98,0.0,,,,142.62,,,,,125.94,,,0.0,0.0,0.034,45.16,0.0,0.171,0.171,44.98,,
Denmark,2020-03-11,63.29,-13.3381,5846408,,,444,1,0,1,443,293.34,0.0,,,,190.81,,,,,,,,0.0,0.0,0.034,75.94,0.0,0.171,0.171,75.77,,
Denmark,2020-03-12,63.29,-13.3381,5846408,,,617,1,0,1,616,352.49,0.0,,,,,,,,,,,,0.0,0.0,0.034,105.53,0.0,0.171,0.171,105.36,,
Denmark,2020-03-13,63.29,-13.3381,5846408,,,804,1,0,1,803,315.4,0.0,,,,,,,,,,,,0.0,0.0,0.034,137.52,0.0,0.171,0.171,137.35,,
Denmark,2020-03-14,63.29,-13.3381,5846408,,,836,1,1,2,834,,,,,,,,,,,,,,0.5,0.0012,0.034,142.99,0.171,0.171,0.342,142.65,,
Denmark,2020-03-15,63.29,-13.3381,5846408,,,875,1,2,3,872,,,,,,,,,,,,,,0.667,0.0023,0.034,149.66,0.342,0.171,0.513,149.15,,
Denmark,2020-03-16,63.29,-13.3381,5846408,,,933,1,3,4,929,,,,,,,,,,,,,,0.75,0.0032,0.034,159.59,0.513,0.171,0.684,158.9,,
