Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Spain,2020-02-19,40.0,-4.0,47545141,,,2,2,0,2,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.172,0.0421,0.0,0.0421,0.0421,0.0,,
Spain,2020-02-20,40.0,-4.0,47545141,,,2,2,0,2,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.172,0.0421,0.0,0.0421,0.0421,0.0,,
Spain,2020-02-21,40.0,-4.0,47545141,,,2,2,0,2,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.172,0.0421,0.0,0.0421,0.0421,0.0,,
Spain,2020-02-22,40.0,-4.0,47545141,,,2,2,0,2,0,0.667,0.0,,,,,,,,,,,,0.0,0.0,0.172,0.0421,0.0,0.0421,0.0421,0.0,,
Spain,2020-02-23,40.0,-4.0,47545141,,,2,2,0,2,0,1.83,0.0,,,,,,,,,,,,0.0,0.0,0.172,0.0421,0.0,0.0421,0.0421,0.0,,
Spain,2020-02-24,40.0,-4.0,47545141,,,2,2,0,2,0,2.17,0.0,,,,,,,,,,,,0.0,0.0,0.172,0.0421,0.0,0.0421,0.0421,0.0,,
Spain,2020-02-25,40.0,-4.0,47545141,,,6,2,0,2,4,5.0,0.0,,,,3.06,,,,,,,,0.0,0.0,0.172,0.126,0.0,0.0421,0.0421,0.0841,,
Spain,2020-02-26,40.0,-4.0,47545141,,,13,2,0,2,11,7.17,0.0,,,,3.92,,,,,,,,0.0,0.0,0.172,0.273,0.0,0.0421,0.0421,0.231,,
Spain,2020-02-27,40.0,-4.0,47545141,,,15,2,0,2,13,13.67,0.0,,,,5.39,,,,,1.4,,,0.0,0.0,0.172,0.315,0.0,0.0421,0.0421,0.273,,
Spain,2020-02-28,40.0,-4.0,47545141,,,32,2,0,2,30,19.0,0.0,,,,5.47,,,,,1.34,,,0.0,0.0,0.172,0.673,0.0,0.0421,0.0421,0.631,,
Spain,2020-02-29,40.0,-4.0,47545141,,,45,2,0,2,43,25.33,0.0,,,,8.67,,,,,1.7,1.31,,0.0,0.0,0.172,0.946,0.0,0.0421,0.0421,0.904,,
Spain,2020-03-01,40.0,-4.0,47545141,,,84,2,0,2,82,34.5,0.0,,,,9.28,,,,,3.88,2.19,,0.0,0.0,0.172,1.77,0.0,0.0421,0.0421,1.72,,
Spain,2020-03-02,40.0,-4.0,47545141,,,120,2,0,2,118,37.83,0.0,,,,12.19,,,,,6.62,1.45,0.952,0.0,0.0,0.172,2.52,0.0,0.0421,0.0421,2.48,,
Spain,2020-03-03,40.0,-4.0,47545141,,,165,2,1,3,162,59.17,0.0,,,,21.0,,,,,10.12,5.21,0.566,0.333,0.0061,0.172,3.47,0.021,0.0421,0.0631,3.41,,
Spain,2020-03-04,40.0,-4.0,47545141,,,222,2,2,4,218,69.33,4.67,,,,35.17,,,,,7.52,5.11,1.45,0.5,0.009,0.172,4.67,0.0421,0.0421,0.0841,4.59,,
Spain,2020-03-05,40.0,-4.0,47545141,,,259,2,3,5,254,92.17,4.67,,,,49.75,,,,,24.72,4.46,-1.4861,0.6,0.0116,0.172,5.45,0.0631,0.0421,0.105,5.34,,
Spain,2020-03-06,40.0,-4.0,47545141,,,400,2,5,7,393,151.33,5.0,4.5,9.5,141.83,42.28,,,,,27.08,7.24,-0.9779,0.714,0.0125,0.172,8.41,0.105,0.0421,0.147,8.27,,
Spain,2020-03-07,40.0,-4.0,47545141,,,500,30,10,40,460,245.5,5.0,5.5,10.5,235.0,119.89,3.75,,,,27.96,-0.7344,-1.9154,0.25,0.02,0.172,10.52,0.21,0.631,0.841,9.68,,
Spain,2020-03-08,40.0,-4.0,47545141,,,673,30,17,47,626,336.33,30.17,8.5,38.67,297.67,143.47,12.75,,,,36.47,1.2,-3.4262,0.362,0.0253,0.172,14.15,0.358,0.631,0.989,13.17,,
Spain,2020-03-09,40.0,-4.0,47545141,,,1073,32,28,60,1013,312.83,30.17,8.33,38.5,274.33,161.58,12.64,6.5,19.14,142.44,21.78,-3.2014,,0.467,0.0261,0.172,22.57,0.589,0.673,1.26,21.31,,
Spain,2020-03-10,40.0,-4.0,47545141,,,1695,32,35,67,1628,788.67,27.17,20.5,47.67,741.0,188.17,13.0,7.61,20.61,167.56,31.88,-6.467,-1.9358,0.522,0.0206,0.172,35.65,0.736,0.673,1.41,34.24,,
Spain,2020-03-11,40.0,-4.0,47545141,,,2277,183,54,237,2040,953.0,81.17,29.67,110.83,842.17,207.03,18.44,11.89,30.33,176.69,15.15,0.453,,0.228,0.0237,0.172,47.89,1.14,3.85,4.98,42.91,,
Spain,2020-03-12,40.0,-4.0,47545141,,,2277,183,55,238,2039,1120.83,80.83,43.5,124.33,996.5,271.0,19.92,14.39,34.31,236.69,10.6,-6.5417,,0.231,0.0242,0.172,47.89,1.16,3.85,5.01,42.89,,
Spain,2020-03-13,40.0,-4.0,47545141,,,5232,193,133,326,4906,1374.5,83.0,51.17,134.17,1240.33,222.19,20.86,15.94,36.81,185.39,23.6,6.49,1.87,0.408,0.0254,0.172,110.04,2.8,4.06,6.86,103.19,,
Spain,2020-03-14,40.0,-4.0,47545141,,,6391,517,195,712,5679,1578.5,140.83,79.83,220.67,1357.83,230.58,16.22,18.61,34.83,195.75,5.72,7.84,,0.274,0.0305,0.172,134.42,4.1,10.87,14.98,119.44,,
Spain,2020-03-15,40.0,-4.0,47545141,,,7798,517,289,806,6992,1938.83,149.67,94.67,244.33,1694.5,301.42,31.19,22.92,54.11,247.31,41.1,7.94,-0.3481,0.359,0.0371,0.172,164.01,6.08,10.87,16.95,147.06,,
Spain,2020-03-16,40.0,-4.0,47545141,,,9942,530,342,872,9070,2121.83,152.33,116.17,268.5,1853.33,293.86,42.97,31.19,74.17,219.69,41.95,20.76,0.323,0.392,0.0344,0.172,209.11,7.19,11.15,18.34,190.77,,
Spain,2020-03-17,40.0,-4.0,47545141,,,11748,1028,533,1561,10187,2336.5,178.5,141.33,319.83,2016.67,386.58,19.5,36.08,55.58,331.0,55.35,5.09,-4.2435,0.341,0.0454,0.172,247.09,11.21,21.62,32.83,214.26,,
Spain,2020-03-18,40.0,-4.0,47545141,,,13910,1081,623,1704,12206,2929.33,268.0,181.0,449.0,2480.33,398.39,50.42,44.92,95.33,303.06,88.74,9.13,-11.2821,0.366,0.0448,0.172,292.56,13.1,22.74,35.84,256.72,,
Spain,2020-03-19,40.0,-4.0,47545141,,,17963,1107,830,1937,16026,3137.67,340.83,238.33,579.17,2558.5,522.81,92.94,58.89,151.83,370.97,61.47,-9.0365,-8.5499,0.428,0.0462,0.172,377.81,17.46,23.28,40.74,337.07,,
Spain,2020-03-20,40.0,-4.0,47545141,,,20410,1588,1043,2631,17779,3898.0,257.83,296.33,554.17,3343.83,648.81,121.0,68.72,189.72,459.08,78.47,-24.3733,-14.428,0.396,0.0511,0.172,429.28,21.94,33.4,55.34,373.94,,
Spain,2020-03-21,40.0,-4.0,47545141,,,25374,2125,1375,3500,21874,4329.17,452.17,364.17,816.33,3512.83,632.47,156.22,74.36,230.58,401.89,19.2,-29.1059,,0.393,0.0542,0.172,533.68,28.92,44.69,73.61,460.07,,
Spain,2020-03-22,40.0,-4.0,47545141,,,28768,2575,1772,4347,24421,5258.67,710.0,469.5,1179.5,4079.17,712.25,212.92,77.22,290.14,422.11,-8.7569,-48.5833,,0.408,0.0616,0.172,605.07,37.27,54.16,91.43,513.64,,
Spain,2020-03-23,40.0,-4.0,47545141,,,35136,2575,2311,4886,30250,6229.33,904.5,553.67,1458.17,4771.17,599.61,294.08,75.39,369.47,230.14,-54.9514,-31.8576,,0.473,0.0658,0.172,739.0,48.61,54.16,102.77,636.24,,
Spain,2020-03-24,40.0,-4.0,47545141,,,39885,3794,2808,6602,33283,6724.17,1205.33,627.17,1832.5,4891.67,613.78,285.36,75.64,361.0,252.78,-115.8681,,,0.425,0.0704,0.172,838.89,59.06,79.8,138.86,700.03,,
Spain,2020-03-25,40.0,-4.0,47545141,,,49515,5367,3647,9014,40501,7411.17,1618.33,701.67,2320.0,5091.17,412.67,267.56,55.56,323.11,89.56,-108.2292,,,0.405,0.0737,0.172,1041.43,76.71,112.88,189.59,851.84,,
Spain,2020-03-26,40.0,-4.0,47545141,,,57786,7015,4365,11380,46406,7495.67,2022.33,748.67,2771.0,4724.67,248.78,283.47,47.22,330.69,-81.9167,-143.0486,,,0.384,0.0755,0.172,1215.39,91.81,147.54,239.35,976.04,,
Spain,2020-03-27,40.0,-4.0,47545141,,,65719,9357,5138,14495,51224,8011.83,2164.33,818.0,2982.33,5029.5,166.69,282.06,40.19,322.25,-155.5556,-95.6389,,,0.354,0.0782,0.172,1382.24,108.07,196.8,304.87,1077.38,,
Spain,2020-03-28,40.0,-4.0,47545141,,,73235,12285,5982,18267,54968,7734.67,2315.33,802.83,3118.17,4616.5,41.58,236.61,27.94,264.56,-222.9722,-92.6181,,,0.327,0.0817,0.172,1540.33,125.82,258.39,384.2,1156.12,,
Spain,2020-03-29,40.0,-4.0,47545141,,,80110,14709,6803,21512,58598,7722.0,2605.33,837.0,3442.33,4279.67,30.11,204.89,18.11,223.0,-192.8889,-80.9514,,,0.316,0.0849,0.172,1684.93,143.09,309.37,452.45,1232.47,,
Spain,2020-03-30,40.0,-4.0,47545141,,,87956,16780,7716,24496,63460,7724.33,2897.67,868.33,3766.0,3958.33,-121.6944,230.94,0.472,231.42,-353.1111,-69.4792,,,0.315,0.0877,0.172,1849.95,162.29,352.93,515.22,1334.73,,
Spain,2020-03-31,40.0,-4.0,47545141,,,95923,19259,8464,27723,68200,7660.67,3038.0,869.33,3907.33,3753.33,-157.1111,202.39,1.67,204.06,-361.1667,-78.2986,,,0.305,0.0882,0.172,2017.51,178.02,405.07,583.09,1434.43,,
Spain,2020-04-01,40.0,-4.0,47545141,,,104118,22647,9387,32034,72084,7676.33,3251.67,857.33,4109.0,3567.33,-236.3333,136.92,-10.1111,126.81,-363.1389,,,,0.293,0.0902,0.172,2189.88,197.43,476.33,673.76,1516.12,,
Spain,2020-04-02,40.0,-4.0,47545141,,,112065,26743,10348,37091,74974,7281.67,3550.0,820.83,4370.83,2910.83,-283.0833,108.11,-21.2778,86.83,-369.9167,,,,0.279,0.0923,0.172,2357.02,217.65,562.48,780.12,1576.9,,
Spain,2020-04-03,40.0,-4.0,47545141,,,119199,30513,11198,41711,77488,6792.0,3529.67,812.83,4342.5,2449.5,-331.6944,95.11,-26.8611,68.25,-399.9444,,,,0.268,0.0939,0.172,2507.07,235.52,641.77,877.29,1629.78,,
Spain,2020-04-04,40.0,-4.0,47545141,,,126168,34219,11947,46166,80002,6304.0,3426.83,776.33,4203.17,2100.83,-387.5833,53.86,-28.0556,25.81,-413.3889,,,,0.259,0.0947,0.172,2653.65,251.28,719.72,970.99,1682.65,,
Spain,2020-04-05,40.0,-4.0,47545141,,,131646,38080,12641,50721,80925,6025.83,3546.33,740.67,4287.0,1738.83,-341.9167,-7.5278,-26.6667,-34.1944,-307.7222,,,,0.249,0.096,0.172,2768.86,265.87,800.92,1066.8,1702.07,,
Spain,2020-04-06,40.0,-4.0,47545141,,,136675,40437,13341,53778,82897,5670.5,3608.67,708.17,4316.83,1353.67,-294.3333,21.56,-28.0278,-6.4722,-287.8611,,,,0.248,0.0976,0.172,2874.64,280.6,850.5,1131.09,1743.54,,
Spain,2020-04-07,40.0,-4.0,47545141,,,141942,43208,14045,57253,84689,5350.83,3574.83,689.0,4263.83,1087.0,-268.5278,26.61,-26.3056,0.306,-268.8333,,,,0.245,0.0989,0.172,2985.42,295.4,908.78,1204.18,1781.23,,
Spain,2020-04-08,40.0,-4.0,47545141,,,148220,48021,14792,62813,85407,5230.17,3504.83,660.83,4165.67,1064.5,-328.7222,-49.8611,-32.7778,-82.6389,-246.0833,,,,0.235,0.0998,0.172,3117.46,311.11,1010.01,1321.12,1796.33,,
Spain,2020-04-09,40.0,-4.0,47545141,,,153222,52165,15447,67612,85610,5026.0,3659.0,644.67,4303.67,722.33,-266.6944,-82.3333,-27.4444,-109.7778,-156.9167,,,,0.228,0.101,0.172,3222.66,324.89,1097.17,1422.06,1800.6,,
Spain,2020-04-10,40.0,-4.0,47545141,,,158273,55668,16081,71749,86524,4692.83,3586.5,618.5,4205.0,487.83,-150.8333,-64.4444,-25.0,-89.4444,-61.3889,,,,0.224,0.102,0.172,3328.9,338.23,1170.85,1509.07,1819.83,,
Spain,2020-04-11,40.0,-4.0,47545141,,,163027,59109,16606,75715,87312,4053.5,3247.17,544.0,3791.17,262.33,-99.1389,-148.3611,-15.8056,-164.1667,65.03,,,,0.219,0.102,0.172,3428.89,349.27,1243.22,1592.49,1836.4,,
Spain,2020-04-12,40.0,-4.0,47545141,,,166831,62391,17209,79600,87231,4070.33,3114.67,543.5,3658.17,412.17,-146.1389,-265.2222,-28.7222,-293.9444,147.81,,,,0.216,0.103,0.172,3508.9,361.95,1312.25,1674.2,1834.7,,
Spain,2020-04-13,40.0,-4.0,47545141,930230,Samples Tested,170099,64727,17756,82483,87616,4445.83,3188.17,539.0,3727.17,718.67,11.61,-246.9167,-28.1667,-275.0833,286.69,,,,0.215,0.104,0.172,3577.63,373.46,1361.38,1734.84,1842.8,5.47,19565.2
Spain,2020-04-14,40.0,-4.0,47545141,940258,Samples Tested,172541,67504,18056,85560,86981,4635.33,2614.67,566.0,3180.67,1454.67,93.0,-177.7778,-13.0,-190.7778,283.78,,,,0.211,0.105,0.172,3628.99,379.77,1419.79,1799.55,1829.44,5.45,19776.11
Spain,2020-04-15,40.0,-4.0,47545141,950395,Samples Tested,177644,70853,18708,89561,88083,4149.17,2067.67,472.33,2540.0,1609.17,58.67,-195.1944,-19.0833,-214.2778,272.94,-41.9792,,,0.209,0.105,0.172,3736.32,393.48,1490.23,1883.7,1852.62,5.35,19989.32
Spain,2020-04-16,40.0,-4.0,47545141,960641,Samples Tested,184948,74797,19315,94112,90836,4762.5,2105.0,449.5,2554.5,2208.0,-89.8333,-222.5278,-23.1111,-245.6389,155.81,-117.9097,,,0.205,0.104,0.172,3889.95,406.25,1573.18,1979.42,1910.52,5.19,20204.82
Spain,2020-04-17,40.0,-4.0,47545141,970997,Samples Tested,190839,74797,20002,94799,96040,4611.5,2180.5,466.0,2646.5,1965.0,-156.3056,-34.3056,-34.4722,-68.7778,-87.5278,-162.8889,,,0.211,0.105,0.172,4013.85,420.69,1573.18,1993.87,2019.98,5.09,20422.63
Spain,2020-04-18,40.0,-4.0,47545141,981465,Samples Tested,191726,74797,20043,94840,96886,4422.33,1943.5,429.0,2372.5,2049.83,-378.6389,143.11,-9.8056,133.31,-511.9444,,,,0.211,0.105,0.172,4032.5,421.56,1573.18,1994.74,2037.77,5.12,20642.8
Spain,2020-04-19,40.0,-4.0,47545141,992046,Samples Tested,198674,77357,20453,97810,100864,3906.83,1853.0,400.33,2253.33,1653.5,-592.8889,158.92,-6.8889,152.03,-744.9167,,,,0.209,0.103,0.172,4178.64,430.18,1627.02,2057.2,2121.44,4.99,20865.35
Spain,2020-04-20,40.0,-4.0,47545141,1002741,Samples Tested,200210,80587,20852,101439,98771,3697.5,2408.83,359.17,2768.0,929.5,-562.3611,130.61,-12.7222,117.89,-680.25,,,,0.206,0.104,0.172,4210.95,438.57,1694.96,2133.53,2077.42,5.01,21090.29
Spain,2020-04-21,40.0,-4.0,47545141,1013551,Samples Tested,204178,82514,21282,103796,100382,1877.33,2926.33,413.5,3339.83,-1462.5,-590.1944,186.11,-9.3056,176.81,-767.0,,,,0.205,0.104,0.172,4294.4,447.62,1735.49,2183.1,2111.3,4.96,21317.66
Spain,2020-04-22,40.0,-4.0,47545141,1024478,Samples Tested,208389,85915,21717,107632,100757,1205.17,3058.5,408.17,3466.67,-2261.5,-584.9167,153.19,-8.25,144.94,-729.8611,,,,0.202,0.104,0.172,4382.97,456.77,1807.02,2263.79,2119.19,4.92,21547.48
Spain,2020-04-23,40.0,-4.0,47545141,1035522,Samples Tested,213024,89250,22157,111407,101617,1237.33,2964.17,389.67,3353.83,-2116.5,-619.2222,145.67,-1.0278,144.64,-763.8611,,,,0.199,0.104,0.172,4480.46,466.02,1877.16,2343.18,2137.27,4.86,21779.77
Spain,2020-04-24,40.0,-4.0,47545141,1075635,Samples Tested,202990,92355,22524,114879,88111,881.17,3060.17,373.17,3433.33,-2552.1667,-22.75,59.36,-12.8333,46.53,-69.2778,,,,0.196,0.111,0.172,4269.42,473.74,1942.47,2416.21,1853.21,5.3,22623.45
Spain,2020-04-25,40.0,-4.0,47545141,1117301,Samples Tested,205905,95708,22902,118610,87295,397.33,2772.17,350.83,3123.0,-2725.6667,57.78,-55.8056,-22.4444,-78.25,136.03,,,,0.193,0.111,0.172,4330.73,481.69,2012.99,2494.68,1836.04,5.43,23499.79
Spain,2020-04-26,40.0,-4.0,47545141,1160581,Samples Tested,207634,98372,23190,121562,86072,-17.8333,3282.83,353.0,3635.83,-3653.6667,42.33,30.31,-11.8889,18.42,23.92,,,,0.191,0.112,0.172,4367.09,487.75,2069.02,2556.77,1810.32,5.59,24410.09
Spain,2020-04-27,40.0,-4.0,47545141,1205538,Samples Tested,209465,100875,23521,124396,85069,1740.83,3282.5,336.5,3619.0,-1878.1667,75.39,-9.2778,-13.7778,-23.0556,98.44,,,,0.189,0.112,0.172,4405.6,494.71,2121.67,2616.38,1789.23,5.76,25355.65
Spain,2020-04-28,40.0,-4.0,47545141,1252236,Samples Tested,210773,102548,23822,126370,84403,1551.83,2723.67,273.5,2997.17,-1445.3333,134.83,60.06,-13.8611,46.19,88.64,-35.2708,,,0.189,0.113,0.172,4433.11,501.04,2156.86,2657.9,1775.22,5.94,26337.83
Spain,2020-04-29,40.0,-4.0,47545141,1300744,Samples Tested,212917,108947,24275,133222,79695,1491.33,3146.0,318.33,3464.33,-1973.0,,-143.2778,-21.6667,-164.9444,,-40.2361,,,0.182,0.114,0.172,4478.21,510.57,2291.44,2802.01,1676.2,6.11,27358.08
Spain,2020-04-30,40.0,-4.0,47545141,1351130,Samples Tested,213435,112050,24543,136593,76842,1333.5,3004.5,290.5,3295.0,-1961.5,-98.75,-159.5278,-19.5833,-179.1111,80.36,-52.2708,,,0.18,0.115,0.172,4489.1,516.2,2356.71,2872.91,1616.19,6.33,28417.84
Spain,2020-05-01,40.0,-4.0,47545141,1387254,Samples Tested,215216,112050,24543,136593,78623,1206.33,3132.5,267.67,3400.17,-2193.8333,-85.5556,3.31,-3.1667,0.139,-85.6944,,,,0.18,0.114,0.172,4526.56,516.2,2356.71,2872.91,1653.65,6.45,29177.62
Spain,2020-05-02,40.0,-4.0,47545141,1424344,Samples Tested,216582,117248,25100,142348,74234,1068.67,2423.17,223.0,2646.17,-1577.5,-74.25,-138.2222,-19.75,-157.9722,83.72,,,,0.176,0.116,0.172,4555.29,527.92,2466.04,2993.95,1561.34,6.58,29957.72
Spain,2020-05-03,40.0,-4.0,47545141,1462426,Samples Tested,217466,118902,25264,144166,73300,1148.33,2325.33,219.0,2544.33,-1396.0,-52.4722,-82.6944,-14.6944,-97.3889,44.92,,,,0.175,0.116,0.172,4573.88,531.37,2500.82,3032.19,1541.69,6.72,30758.68
Spain,2020-05-04,40.0,-4.0,47545141,1501526,Samples Tested,218011,121343,25428,146771,71240,1038.5,2743.5,254.5,2998.0,-1959.5,-24.9722,-110.3333,-11.4722,-121.8056,96.83,,,,0.173,0.117,0.172,4585.35,534.82,2552.16,3086.98,1498.37,6.89,31581.06
Spain,2020-05-05,40.0,-4.0,47545141,1541672,Samples Tested,219329,123486,25613,149099,70230,1045.83,2316.67,199.83,2516.5,-1470.6667,47.08,-24.6111,-5.75,-30.3611,77.44,,,,0.172,0.117,0.172,4613.07,538.71,2597.24,3135.95,1477.12,7.03,32425.44
Spain,2020-05-06,40.0,-4.0,47545141,1582890,Samples Tested,220325,126002,25857,151859,68466,1018.67,2508.33,202.33,2710.67,-1692.0,22.64,-27.0556,-6.9722,-34.0278,56.67,,,,0.17,0.117,0.172,4634.02,543.84,2650.16,3194.0,1440.02,7.18,33292.36
Spain,2020-05-07,40.0,-4.0,47545141,1625211,Samples Tested,221447,128511,26070,154581,66866,1056.5,2470.5,198.83,2669.33,-1612.8333,,,,,,,,,0.169,0.118,0.172,4657.62,548.32,2702.93,3251.25,1406.37,7.34,34182.48
Spain,2020-05-08,40.0,-4.0,47545141,1668663,Samples Tested,222857,131148,26299,157447,65410,1351.17,2275.5,188.5,2464.0,-1112.8333,,,,,,,,,0.167,0.118,0.172,4687.27,553.14,2758.39,3311.53,1375.75,7.49,35096.39
Spain,2020-05-09,40.0,-4.0,47545141,1713277,Samples Tested,223578,133952,26478,160430,63148,1284.17,2163.0,177.17,2340.17,-1056.0,,,,,,,,,0.165,0.118,0.172,4702.44,556.9,2817.36,3374.27,1328.17,7.66,36034.74
Spain,2020-05-10,40.0,-4.0,47545141,1759084,Samples Tested,224350,136166,26621,162787,61563,,,,,,,,,,,,,,0.164,0.119,0.172,4718.67,559.91,2863.93,3423.84,1294.83,7.84,36998.19
Spain,2020-05-11,40.0,-4.0,47545141,1806116,Samples Tested,227436,137139,26744,163883,63553,,,,,,,,,,,,,,0.163,0.118,0.172,4783.58,562.5,2884.4,3446.89,1336.69,7.94,37987.39
Spain,2020-05-12,40.0,-4.0,47545141,1854405,Samples Tested,228030,138980,26920,165900,62130,,,,,,,,,,,,,,0.162,0.118,0.172,4796.07,566.2,2923.12,3489.32,1306.76,8.13,39003.04
