Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Saudi Arabia,2020-04-20,24.0,45.0,35582072,,,10484,1490,103,1593,8891,1237.26,148.49,5.7,154.18,1083.07,121.91,10.84,0.117,10.96,110.96,-19.7562,-3.334,,0.0647,0.0098,0.0511,294.64,2.89,41.88,44.77,249.87,,
Saudi Arabia,2020-04-21,24.0,45.0,35582072,,,11631,1640,109,1749,9882,1313.23,164.6,6.05,170.66,1142.58,81.38,6.89,0.2,7.09,74.29,-25.3073,,,0.0623,0.0094,0.0511,326.88,3.06,46.09,49.15,277.72,,
Saudi Arabia,2020-04-22,24.0,45.0,35582072,,,12772,1812,114,1926,10846,1298.92,137.18,6.55,143.72,1155.2,46.88,4.0,0.236,4.24,42.64,-22.3819,,,0.0592,0.0089,0.0511,358.94,3.2,50.92,54.13,304.82,,
Saudi Arabia,2020-04-23,24.0,45.0,35582072,,,13930,1925,121,2046,11884,1304.88,149.14,6.38,155.52,1149.36,17.4,4.8,0.193,4.99,12.41,-10.3011,,,0.0591,0.0087,0.0511,391.49,3.4,54.1,57.5,333.99,,
Saudi Arabia,2020-04-24,24.0,45.0,35582072,,,15102,2049,127,2176,12926,1315.38,161.11,6.23,167.34,1148.04,5.52,1.1,0.09,1.19,4.33,-1.8898,,,0.0584,0.0084,0.0511,424.43,3.57,57.59,61.15,363.27,,
Saudi Arabia,2020-04-25,24.0,45.0,35582072,,,16299,2215,136,2351,13948,1321.97,173.94,6.62,180.56,1141.41,13.35,10.94,-0.0865,10.85,2.5,-0.2985,,,0.0578,0.0083,0.0511,458.07,3.82,62.25,66.07,392.0,,
Saudi Arabia,2020-04-26,24.0,45.0,35582072,,,17522,2357,139,2496,15026,1341.04,170.32,6.5,176.82,1164.21,16.26,15.09,-0.01,15.08,1.18,8.15,,,0.0557,0.0079,0.0511,492.44,3.91,66.24,70.15,422.29,,
Saudi Arabia,2020-04-27,24.0,45.0,35582072,,,18811,2531,144,2675,16136,1365.83,186.08,6.13,192.21,1173.62,18.69,14.16,-0.0678,14.09,4.6,4.68,,,0.0538,0.0077,0.0511,528.67,4.05,71.13,75.18,453.49,,
Saudi Arabia,2020-04-28,24.0,45.0,35582072,,,20077,2784,152,2936,17141,1385.91,228.0,6.33,234.33,1151.58,26.08,19.91,0.0011,19.91,6.18,6.14,-0.3301,,0.0518,0.0076,0.0511,564.24,4.27,78.24,82.51,481.73,,
Saudi Arabia,2020-04-29,24.0,45.0,35582072,,,21402,2953,157,3110,18292,1407.88,232.49,5.89,238.38,1169.5,30.64,28.16,0.0804,28.24,2.4,6.9,,,0.0505,0.0073,0.0511,601.48,4.41,82.99,87.4,514.08,,
Saudi Arabia,2020-04-30,24.0,45.0,35582072,,,22753,3163,162,3325,19428,1451.14,264.35,6.62,270.97,1180.17,34.39,40.12,0.185,40.3,-5.9104,,,,0.0487,0.0071,0.0511,639.45,4.55,88.89,93.45,546.01,,
Saudi Arabia,2020-05-01,24.0,45.0,35582072,,,24097,3555,169,3724,20373,1493.44,301.65,6.96,308.61,1184.83,,,,,,,,,0.0454,0.007,0.0511,677.22,4.75,99.91,104.66,572.56,,
Saudi Arabia,2020-05-02,24.0,45.0,35582072,,,25459,3765,176,3941,21518,1535.53,377.13,7.04,384.17,1151.36,,,,,,,,,0.0447,0.0069,0.0511,715.5,4.95,105.81,110.76,604.74,,
Saudi Arabia,2020-05-03,24.0,45.0,35582072,,,27011,4134,184,4318,22693,,,,,,,,,,,,,,0.0426,0.0068,0.0511,759.12,5.17,116.18,121.35,637.76,,
Saudi Arabia,2020-05-04,24.0,45.0,35582072,,,28656,4476,191,4667,23989,,,,,,,,,,,,,,0.0409,0.0067,0.0511,805.35,5.37,125.79,131.16,674.19,,
Saudi Arabia,2020-05-05,24.0,45.0,35582072,,,30251,5431,200,5631,24620,,,,,,,,,,,,,,0.0355,0.0066,0.0511,850.18,5.62,152.63,158.25,691.92,,
