Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Guyana,2020-02-26,5.0,-58.75,782677,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-02-27,5.0,-58.75,782677,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-02-28,5.0,-58.75,782677,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-02-29,5.0,-58.75,782677,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-03-01,5.0,-58.75,782677,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-03-02,5.0,-58.75,782677,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-03-03,5.0,-58.75,782677,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-03-04,5.0,-58.75,782677,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-03-05,5.0,-58.75,782677,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-03-06,5.0,-58.75,782677,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-03-07,5.0,-58.75,782677,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-03-08,5.0,-58.75,782677,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-03-09,5.0,-58.75,782677,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-03-10,5.0,-58.75,782677,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-03-11,5.0,-58.75,782677,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-03-12,5.0,-58.75,782677,,,1,0,1,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,1.28,1.28,0.0,1.28,0.0,,
Guyana,2020-03-13,5.0,-58.75,782677,,,1,0,1,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,1.28,1.28,0.0,1.28,0.0,,
Guyana,2020-03-14,5.0,-58.75,782677,,,1,0,1,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,1.28,1.28,0.0,1.28,0.0,,
Guyana,2020-03-15,5.0,-58.75,782677,,,4,0,1,1,3,,,,,,,,,,,,,,1.0,0.25,0.034,5.11,1.28,0.0,1.28,3.83,,
Guyana,2020-03-16,5.0,-58.75,782677,,,4,0,1,1,3,1.28,,0.0,,,,,,,,,,,1.0,0.25,0.034,5.11,1.28,0.0,1.28,3.83,,
Guyana,2020-03-17,5.0,-58.75,782677,,,7,0,1,1,6,2.24,,0.0,,,,,,,,,,,1.0,0.143,0.034,8.94,1.28,0.0,1.28,7.67,,
Guyana,2020-03-18,5.0,-58.75,782677,,,7,0,1,1,6,2.24,,0.0,,,,,,,,,,,1.0,0.143,0.034,8.94,1.28,0.0,1.28,7.67,,
Guyana,2020-03-19,5.0,-58.75,782677,,,7,0,1,1,6,1.75,,0.0,,,-0.416,,,,,,,,1.0,0.143,0.034,8.94,1.28,0.0,1.28,7.67,,
Guyana,2020-03-20,5.0,-58.75,782677,,,7,0,1,1,6,1.81,,0.0,,,-0.3049,,,,,,,,1.0,0.143,0.034,8.94,1.28,0.0,1.28,7.67,,
Guyana,2020-03-21,5.0,-58.75,782677,,,7,0,1,1,6,-0.3285,,0.0,,,0.0525,,,,,,,,1.0,0.143,0.034,8.94,1.28,0.0,1.28,7.67,,
Guyana,2020-03-22,5.0,-58.75,782677,,,19,0,1,1,18,-0.8917,,0.0,,,0.295,,,,,,,,1.0,0.0526,0.034,24.28,1.28,0.0,1.28,23.0,,
Guyana,2020-03-23,5.0,-58.75,782677,,,20,0,1,1,19,-0.9386,,0.0,,,0.417,,,,,,,,1.0,0.05,0.034,25.55,1.28,0.0,1.28,24.28,,
Guyana,2020-03-24,5.0,-58.75,782677,,,5,0,1,1,4,-0.2347,,0.0,,,,,,,,,,,1.0,0.2,0.034,6.39,1.28,0.0,1.28,5.11,,
Guyana,2020-03-25,5.0,-58.75,782677,,,5,0,1,1,4,0.0963,,0.0,,,,,,,,,,,1.0,0.2,0.034,6.39,1.28,0.0,1.28,5.11,,
Guyana,2020-03-26,5.0,-58.75,782677,,,5,0,1,1,4,-0.5812,,0.0,,,,,,,,,,,1.0,0.2,0.034,6.39,1.28,0.0,1.28,5.11,,
Guyana,2020-03-27,5.0,-58.75,782677,,,5,0,1,1,4,-0.6135,,0.0,,,,,,,,,,,1.0,0.2,0.034,6.39,1.28,0.0,1.28,5.11,,
Guyana,2020-03-28,5.0,-58.75,782677,,,8,0,1,1,7,1.07,,0.104,,,0.822,,,,,,,,1.0,0.125,0.034,10.22,1.28,0.0,1.28,8.94,,
Guyana,2020-03-29,5.0,-58.75,782677,,,8,0,1,1,7,1.68,,0.104,,,,,,,,,,,1.0,0.125,0.034,10.22,1.28,0.0,1.28,8.94,,
Guyana,2020-03-30,5.0,-58.75,782677,,,8,0,1,1,7,1.68,,0.219,,,,,,,,,,,1.0,0.125,0.034,10.22,1.28,0.0,1.28,8.94,,
Guyana,2020-03-31,5.0,-58.75,782677,,,12,0,2,2,10,2.92,,0.438,,,0.725,,0.233,,,,,,1.0,0.167,0.034,15.33,2.56,0.0,2.56,12.78,,
Guyana,2020-04-01,5.0,-58.75,782677,,,19,0,2,2,17,3.09,,0.438,,,0.74,,0.233,,,,,,1.0,0.105,0.034,24.28,2.56,0.0,2.56,21.72,,
Guyana,2020-04-02,5.0,-58.75,782677,,,19,0,4,4,15,3.23,,0.876,,,0.526,,0.181,,,-0.189,,,1.0,0.211,0.034,24.28,5.11,0.0,5.11,19.16,,
Guyana,2020-04-03,5.0,-58.75,782677,,,23,0,4,4,19,4.91,,0.876,,,-0.1909,,0.0805,,,0.173,,,1.0,0.174,0.034,29.39,5.11,0.0,5.11,24.28,,
Guyana,2020-04-04,5.0,-58.75,782677,,,23,0,4,4,19,3.58,,0.559,,,0.0006,,-0.064,,,-0.0002,,,1.0,0.174,0.034,29.39,5.11,0.0,5.11,24.28,,
Guyana,2020-04-05,5.0,-58.75,782677,,,24,0,4,4,20,2.4,,0.68,,,-0.1535,,-0.1318,,,,,,1.0,0.167,0.034,30.66,5.11,0.0,5.11,25.55,,
Guyana,2020-04-06,5.0,-58.75,782677,,,31,8,4,12,19,3.1,,0.239,,,-0.1668,,-0.0391,,,-0.2939,,,0.333,0.129,0.034,39.61,5.11,10.22,15.33,24.28,,
Guyana,2020-04-07,5.0,-58.75,782677,,,33,8,5,13,20,2.32,,0.298,,,-0.0131,,-0.0255,,,,,,0.385,0.152,0.034,42.16,6.39,10.22,16.61,25.55,,
Guyana,2020-04-08,5.0,-58.75,782677,,,37,8,6,14,23,3.72,,0.358,,,-0.1242,,-0.0431,,,,,,0.429,0.162,0.034,47.27,7.67,10.22,17.89,29.39,,
Guyana,2020-04-09,5.0,-58.75,782677,,,37,8,6,14,23,3.48,,0.358,,,-0.1917,,-0.0282,,,,,,0.429,0.162,0.034,47.27,7.67,10.22,17.89,29.39,,
Guyana,2020-04-10,5.0,-58.75,782677,,,37,8,6,14,23,2.02,0.0,0.358,0.358,1.67,0.0503,,-0.3578,,,,,,0.429,0.162,0.034,47.27,7.67,10.22,17.89,29.39,,
Guyana,2020-04-11,5.0,-58.75,782677,,,45,8,6,14,31,2.33,0.0,0.158,0.158,2.17,-0.1579,,-0.1583,,,,,,0.429,0.133,0.034,57.49,7.67,10.22,17.89,39.61,,
Guyana,2020-04-12,5.0,-58.75,782677,,,45,8,6,14,31,2.62,0.0,0.0,0.0,2.62,0.0347,,-0.0,,,0.0161,,,0.429,0.133,0.034,57.49,7.67,10.22,17.89,39.61,,
Guyana,2020-04-13,5.0,-58.75,782677,,,45,8,6,14,31,2.62,0.0,0.0,0.0,2.62,0.157,,-0.0,,,,,,0.429,0.133,0.034,57.49,7.67,10.22,17.89,39.61,,
Guyana,2020-04-14,5.0,-58.75,782677,,,47,8,6,14,33,3.71,0.136,0.0,0.136,3.58,0.183,,-0.0,,,0.111,0.0029,,0.429,0.128,0.034,60.05,7.67,10.22,17.89,42.16,,
Guyana,2020-04-15,5.0,-58.75,782677,,,55,8,6,14,41,2.71,0.136,0.0,0.136,2.57,0.144,,,,,-0.0174,,,0.429,0.109,0.034,70.27,7.67,10.22,17.89,52.38,,
Guyana,2020-04-16,5.0,-58.75,782677,,,55,8,6,14,41,2.97,0.136,0.134,0.269,2.7,0.107,,,,,0.0363,-0.01,,0.429,0.109,0.034,70.27,7.67,10.22,17.89,52.38,,
Guyana,2020-04-17,5.0,-58.75,782677,,,63,9,6,15,48,3.4,0.153,0.134,0.286,3.11,-0.4391,0.0036,,,,0.0423,,,0.4,0.0952,0.034,80.49,7.67,11.5,19.16,61.33,,
Guyana,2020-04-18,5.0,-58.75,782677,,,63,9,6,15,48,3.13,0.153,0.134,0.286,2.84,-0.1064,0.0036,,,,-0.0363,,,0.4,0.0952,0.034,80.49,7.67,11.5,19.16,61.33,,
Guyana,2020-04-19,5.0,-58.75,782677,,,65,9,7,16,49,1.86,0.153,0.156,0.309,1.55,-0.2583,0.0347,0.0049,0.0396,-0.2979,,,,0.438,0.108,0.034,83.05,8.94,11.5,20.44,62.61,,
Guyana,2020-04-20,5.0,-58.75,782677,,,65,9,7,16,49,2.28,0.153,0.156,0.309,1.97,-0.3635,0.0303,0.0049,0.0352,-0.3987,,,,0.438,0.108,0.034,83.05,8.94,11.5,20.44,62.61,,
Guyana,2020-04-21,5.0,-58.75,782677,,,66,9,7,16,50,1.4,0.378,0.156,0.533,0.87,-0.2247,0.0749,0.0003,0.0752,-0.2999,,,,0.438,0.106,0.034,84.33,8.94,11.5,20.44,63.88,,
Guyana,2020-04-22,5.0,-58.75,782677,,,67,9,7,16,51,1.43,0.378,0.156,0.533,0.892,-0.0853,0.162,-0.0045,0.157,-0.2427,,,,0.438,0.104,0.034,85.6,8.94,11.5,20.44,65.16,,
Guyana,2020-04-23,5.0,-58.75,782677,,,70,9,7,16,54,1.31,0.378,0.135,0.512,0.796,-0.157,0.162,-0.0039,0.158,-0.3149,,,,0.438,0.1,0.034,89.44,8.94,11.5,20.44,68.99,,
Guyana,2020-04-24,5.0,-58.75,782677,,,73,12,7,19,54,1.36,0.908,0.135,1.04,0.322,0.0405,0.246,-0.0003,0.245,-0.2048,,,,0.368,0.0959,0.034,93.27,8.94,15.33,24.28,68.99,,
Guyana,2020-04-25,5.0,-58.75,782677,,,73,12,7,19,54,1.2,0.908,0.135,1.04,0.16,0.042,0.365,0.0181,0.383,-0.341,,,,0.368,0.0959,0.034,93.27,8.94,15.33,24.28,68.99,,
Guyana,2020-04-26,5.0,-58.75,782677,,,74,12,8,20,54,1.62,1.25,0.154,1.4,0.221,-0.0176,0.364,0.0258,0.39,-0.4076,0.005,,,0.4,0.108,0.034,94.55,10.22,15.33,25.55,68.99,,
Guyana,2020-04-27,5.0,-58.75,782677,,,74,15,8,23,51,1.69,2.04,0.292,2.34,-0.6437,-0.0148,0.253,0.049,0.302,-0.3166,0.0097,,,0.348,0.108,0.034,94.55,10.22,19.16,29.39,65.16,,
Guyana,2020-04-28,5.0,-58.75,782677,,,74,15,8,23,51,1.24,1.36,0.292,1.65,-0.4099,0.0017,0.23,0.0074,0.238,-0.236,,,,0.348,0.108,0.034,94.55,10.22,19.16,29.39,65.16,,
Guyana,2020-04-29,5.0,-58.75,782677,,,78,18,8,26,52,1.31,1.63,0.292,1.92,-0.6143,0.128,0.147,-0.0005,0.147,-0.0192,,,,0.308,0.103,0.034,99.66,10.22,23.0,33.22,66.44,,
Guyana,2020-04-30,5.0,-58.75,782677,,,82,22,9,31,51,1.21,1.99,0.153,2.14,-0.9312,0.121,-0.0231,-0.0001,-0.0232,0.144,0.541,,,0.29,0.11,0.034,104.77,11.5,28.11,39.61,65.16,,
Guyana,2020-05-01,5.0,-58.75,782677,,,82,22,9,31,51,2.59,1.93,0.153,2.08,0.511,0.284,-0.0129,-0.0001,-0.013,0.297,0.0066,,,0.29,0.11,0.034,104.77,11.5,28.11,39.61,65.16,,
Guyana,2020-05-02,5.0,-58.75,782677,,,82,22,9,31,51,2.72,1.93,0.292,2.22,0.503,0.137,-0.2546,-0.0412,-0.2958,0.433,,,,0.29,0.11,0.034,104.77,11.5,28.11,39.61,65.16,,
Guyana,2020-05-03,5.0,-58.75,782677,,,82,22,9,31,51,2.09,1.31,0.292,1.6,0.483,,,,,,,,,0.29,0.11,0.034,104.77,11.5,28.11,39.61,65.16,,
Guyana,2020-05-04,5.0,-58.75,782677,,,92,27,9,36,56,1.67,0.802,0.136,0.938,0.731,,,,,,,,,0.25,0.0978,0.034,117.55,11.5,34.5,46.0,71.55,,
Guyana,2020-05-05,5.0,-58.75,782677,,,93,27,10,37,56,,,,,,,,,,,,,,0.27,0.108,0.034,118.82,12.78,34.5,47.27,71.55,,
Guyana,2020-05-06,5.0,-58.75,782677,,,93,27,10,37,56,,,,,,,,,,,,,,0.27,0.108,0.034,118.82,12.78,34.5,47.27,71.55,,
Guyana,2020-05-07,5.0,-58.75,782677,,,93,27,10,37,56,,,,,,,,,,,,,,0.27,0.108,0.034,118.82,12.78,34.5,47.27,71.55,,
