Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Germany,2020-03-31,51.0,9.0,82983285,962307,Samples Tested,71808,16100,775,16875,54933,6240.17,3302.03,160.28,3462.32,2777.85,-153.179,417.4,17.52,434.92,-588.0997,-153.1341,,,0.0459,0.0108,0.034,865.33,9.34,194.01,203.35,661.98,13.4,11596.4
Germany,2020-04-01,51.0,9.0,82983285,962307,Samples Tested,77872,18700,920,19620,58252,5886.94,3293.41,172.73,3466.14,2420.8,-187.7581,82.85,16.88,99.73,-287.4918,,,,0.0469,0.0118,0.034,938.41,11.09,225.35,236.43,701.97,12.36,11596.4
Germany,2020-04-02,51.0,9.0,82983285,962307,Samples Tested,84794,22440,1107,23547,61247,5989.04,3955.72,186.37,4142.1,1846.95,-165.8066,76.68,14.5,91.17,-256.9806,,,,0.047,0.0131,0.034,1021.82,13.34,270.42,283.76,738.06,11.35,11596.4
Germany,2020-04-03,51.0,9.0,82983285,962307,Samples Tested,91159,24575,1275,25850,65309,5849.85,2795.71,202.5,2998.21,2851.64,-143.9924,104.72,14.59,119.32,-263.3082,,,,0.0493,0.014,0.034,1098.52,15.36,296.14,311.51,787.01,10.56,11596.4
Germany,2020-04-04,51.0,9.0,82983285,962307,Samples Tested,96092,26400,1444,27844,68248,5723.73,3225.7,211.31,3437.01,2286.72,-179.2941,75.46,13.53,88.99,-268.2851,,,,0.0519,0.015,0.034,1157.97,17.4,318.14,335.54,822.43,10.01,11596.4
Germany,2020-04-05,51.0,9.0,82983285,1370655,Samples Tested,100123,28700,1584,30284,69839,5509.06,3968.59,226.97,4195.56,1313.5,-283.3914,64.07,10.97,75.04,-358.432,,,,0.0523,0.0158,0.034,1206.54,19.09,345.85,364.94,841.6,13.69,16517.24
Germany,2020-04-06,51.0,9.0,82983285,1370655,Samples Tested,103374,28700,1810,30510,72864,5020.89,3697.07,235.6,3932.66,1088.23,-294.1957,525.41,4.92,530.33,-824.5249,,,,0.0593,0.0175,0.034,1245.72,21.81,345.85,367.66,878.06,13.26,16517.24
Germany,2020-04-07,51.0,9.0,82983285,1370655,Samples Tested,107663,36081,2016,38097,69566,4599.17,4285.53,235.97,4521.5,77.67,-275.9547,544.13,8.46,552.59,-828.5492,,,,0.0529,0.0187,0.034,1297.41,24.29,434.8,459.09,838.31,12.73,16517.24
Germany,2020-04-08,51.0,9.0,82983285,1370655,Samples Tested,113296,46300,2349,48649,64647,4325.43,5433.02,224.55,5657.57,-1332.1477,-252.918,579.05,1.35,580.4,-833.3187,,,,0.0483,0.0207,0.034,1365.29,28.31,557.94,586.25,779.04,12.1,16517.24
Germany,2020-04-09,51.0,9.0,82983285,1370655,Samples Tested,118181,52407,2607,55014,63167,4200.65,5863.87,252.03,6115.9,-1915.2473,-270.2654,476.87,-8.4176,468.45,-738.714,,,,0.0474,0.0221,0.034,1424.15,31.42,631.54,662.95,761.2,11.6,16517.24
Germany,2020-04-10,51.0,9.0,82983285,1370655,Samples Tested,122171,53913,2767,56680,65491,4076.08,6584.93,233.86,6818.79,-2742.7094,-283.471,-89.496,-4.2165,-93.7125,-189.7584,,,,0.0488,0.0226,0.034,1472.24,33.34,649.69,683.03,789.21,11.22,16517.24
Germany,2020-04-11,51.0,9.0,82983285,1370655,Samples Tested,124908,57400,2736,60136,64772,3600.59,5465.55,198.8,5664.35,-2063.7555,-283.2834,-422.591,-3.0774,-425.6684,142.38,,,,0.0455,0.0219,0.034,1505.22,32.97,691.71,724.68,780.54,10.97,16517.24
Germany,2020-04-12,51.0,9.0,82983285,1749888,Samples Tested,127854,60300,3022,63322,64532,3207.42,4002.12,215.45,4217.56,-1010.1414,-255.9872,-231.9963,-5.7479,-237.7443,-18.2429,,,,0.0477,0.0236,0.034,1540.72,36.42,726.65,763.07,777.65,13.69,21087.23
Germany,2020-04-13,51.0,9.0,82983285,1749888,Samples Tested,130072,64300,3194,67494,62578,2871.37,3633.28,207.7,3840.98,-969.6179,-231.7393,-306.2476,6.83,-299.4207,67.68,,,,0.0473,0.0246,0.034,1567.45,38.49,774.85,813.34,754.1,13.45,21087.23
Germany,2020-04-14,51.0,9.0,82983285,1749888,Samples Tested,131359,68200,3294,71494,59865,2771.42,4350.22,220.15,4570.38,-1798.9613,-190.2221,-209.0966,10.1,-198.9975,8.78,,,,0.0461,0.0251,0.034,1582.96,39.69,821.85,861.55,721.41,13.32,21087.23
Germany,2020-04-15,51.0,9.0,82983285,1749888,Samples Tested,134753,72600,3804,76404,58349,2676.16,4239.77,274.9,4514.67,-1838.5103,-129.6679,60.52,12.53,73.05,-202.7212,,,,0.0498,0.0282,0.034,1623.86,45.84,874.87,920.72,703.14,12.99,21087.23
Germany,2020-04-16,51.0,9.0,82983285,1749888,Samples Tested,137698,77000,4052,81052,56646,2523.3,4272.37,248.77,4521.14,-1997.8448,-68.0792,118.87,15.01,133.87,-201.9535,,,,0.05,0.0294,0.034,1659.35,48.83,927.9,976.73,682.62,12.71,21087.23
Germany,2020-04-17,51.0,9.0,82983285,1749888,Samples Tested,141397,83114,4352,87466,53931,2502.12,4296.05,269.23,4565.27,-2063.1581,-85.0925,-63.1481,-0.0905,-63.2386,-21.8539,,,,0.0498,0.0308,0.034,1703.92,52.44,1001.58,1054.02,649.9,12.38,21087.23
Germany,2020-04-18,51.0,9.0,82983285,1749888,Samples Tested,143342,85400,4459,89859,53483,2504.36,4167.63,278.38,4446.01,-1941.6489,-85.6945,-64.3182,-10.517,-74.8353,-10.8592,,,,0.0496,0.0311,0.034,1727.36,53.73,1029.12,1082.86,644.5,12.21,21087.23
Germany,2020-04-19,51.0,9.0,82983285,2079915,Samples Tested,145184,88000,4586,92586,52598,2331.14,4039.76,219.78,4259.55,-1928.4045,-115.1817,-80.5232,-8.2154,-88.7385,-26.4432,,,,0.0495,0.0316,0.034,1749.56,55.26,1060.45,1115.72,633.84,14.33,25064.26
Germany,2020-04-20,51.0,9.0,82983285,2079915,Samples Tested,147065,91500,4862,96362,50703,2248.58,3922.55,226.75,4149.31,-1900.7305,-119.6111,-129.2278,-10.5019,-139.7297,20.12,,,,0.0505,0.0331,0.034,1772.22,58.59,1102.63,1161.22,611.0,14.14,25064.26
Germany,2020-04-21,51.0,9.0,82983285,2079915,Samples Tested,148291,95200,5033,100233,48058,1958.55,3863.21,205.63,4068.84,-2110.2873,-119.2114,-107.1442,-10.375,-117.5191,-1.6923,,,,0.0502,0.0339,0.034,1787.0,60.65,1147.22,1207.87,579.13,14.03,25064.26
Germany,2020-04-22,51.0,9.0,82983285,2079915,Samples Tested,150648,99400,5279,104679,45969,1903.76,3633.5,212.4,3845.9,-1942.137,-115.7942,-87.8917,-5.3786,-93.2703,-22.5239,,,,0.0504,0.035,0.034,1815.4,63.62,1197.83,1261.45,553.95,13.81,25064.26
Germany,2020-04-23,51.0,9.0,82983285,2079915,Samples Tested,153129,103300,5575,108875,44254,1829.5,3620.88,214.89,3835.76,-2006.2663,-100.3273,-115.0888,-6.7103,-121.7991,21.47,,,,0.0512,0.0364,0.034,1845.3,67.18,1244.83,1312.01,533.29,13.58,25064.26
Germany,2020-04-24,51.0,9.0,82983285,2079915,Samples Tested,154999,109800,5760,115560,39439,1703.35,3574.24,193.33,3767.57,-2064.2214,-71.3975,-151.9285,-5.9613,-157.8898,86.49,,,,0.0498,0.0372,0.034,1867.83,69.41,1323.16,1392.57,475.26,13.42,25064.26
Germany,2020-04-25,51.0,9.0,82983285,2079915,Samples Tested,156513,109800,5877,115677,40836,1696.05,3337.56,193.49,3531.05,-1835.0022,-95.5991,-134.2855,-12.3768,-146.6623,51.06,,,,0.0508,0.0375,0.034,1886.08,70.82,1323.16,1393.98,492.1,13.29,25064.26
Germany,2020-04-26,51.0,9.0,82983285,2547052,Samples Tested,157770,112000,5976,117976,39794,1581.08,3109.05,175.82,3284.87,-1703.7932,-103.1763,-233.006,-13.8035,-246.8095,143.63,,,,0.0507,0.0379,0.034,1901.23,72.01,1349.67,1421.68,479.54,16.14,30693.55
Germany,2020-04-27,51.0,9.0,82983285,2547052,Samples Tested,158758,114500,6126,120626,38132,1424.39,2959.04,152.62,3111.66,-1687.261,-92.2858,-140.212,-9.9834,-150.1954,57.91,,,,0.0508,0.0386,0.034,1913.13,73.82,1379.8,1453.62,459.51,16.04,30693.55
Germany,2020-04-28,51.0,9.0,82983285,2547052,Samples Tested,159912,117400,6314,123714,36198,1305.55,2452.75,142.78,2595.53,-1289.9782,-99.522,-94.7847,-10.3807,-105.1654,5.64,,,,0.051,0.0395,0.034,1927.04,76.09,1414.74,1490.83,436.21,15.93,30693.55
Germany,2020-04-29,51.0,9.0,82983285,2547052,Samples Tested,161539,120400,6467,126867,34672,1218.57,2803.96,137.85,2941.81,-1723.24,-91.433,-77.4712,-8.3608,-85.832,-5.601,,,,0.051,0.04,0.034,1946.65,77.93,1450.89,1528.83,417.82,15.77,30693.55
Germany,2020-04-30,51.0,9.0,82983285,2547052,Samples Tested,163009,123500,6623,130123,32886,1140.92,2740.62,132.66,2873.29,-1732.3616,-72.4055,-67.1166,-10.7256,-77.8422,5.44,,,,0.0509,0.0406,0.034,1964.36,79.81,1488.25,1568.06,396.3,15.63,30693.55
Germany,2020-05-01,51.0,9.0,82983285,2547052,Samples Tested,164077,126900,6736,133636,30441,1070.49,2702.63,128.59,2831.22,-1760.728,,,,,,,,,0.0504,0.0411,0.034,1977.23,81.17,1529.22,1610.4,366.83,15.52,30693.55
Germany,2020-05-02,51.0,9.0,82983285,2547052,Samples Tested,164967,129000,6812,135812,29155,1026.26,2614.03,100.13,2714.15,-1687.8933,,,,,,,,,0.0502,0.0413,0.034,1987.95,82.09,1554.53,1636.62,351.34,15.44,30693.55
Germany,2020-05-03,51.0,9.0,82983285,2547052,Samples Tested,165664,130600,6866,137466,28198,,,,,,,,,,,,,,0.0499,0.0414,0.034,1996.35,82.74,1573.81,1656.55,339.8,15.37,30693.55
Germany,2020-05-04,51.0,9.0,82983285,2547052,Samples Tested,166152,132700,6993,139693,26459,,,,,,,,,,,,,,0.0501,0.0421,0.034,2002.23,84.27,1599.12,1683.39,318.85,15.33,30693.55
Germany,2020-05-05,51.0,9.0,82983285,2547052,Samples Tested,167007,135100,6993,142093,24914,,,,,,,,,,,,,,0.0492,0.0419,0.034,2012.54,84.27,1628.04,1712.31,300.23,15.25,30693.55
Germany,2020-01-22,51.0,9.0,82983285,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Germany,2020-01-23,51.0,9.0,82983285,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Germany,2020-01-24,51.0,9.0,82983285,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Germany,2020-01-25,51.0,9.0,82983285,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Germany,2020-01-26,51.0,9.0,82983285,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Germany,2020-01-27,51.0,9.0,82983285,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,0.0121,0.0,0.0,0.0,0.0121,,
Germany,2020-01-28,51.0,9.0,82983285,,,4,0,0,0,4,,,,,,,,,,,,,,,0.0,0.034,0.0482,0.0,0.0,0.0,0.0482,,
Germany,2020-01-29,51.0,9.0,82983285,,,4,0,0,0,4,,,,,,,,,,,,,,,0.0,0.034,0.0482,0.0,0.0,0.0,0.0482,,
Germany,2020-01-30,51.0,9.0,82983285,,,4,0,0,0,4,,,,,,,,,,,,,,,0.0,0.034,0.0482,0.0,0.0,0.0,0.0482,,
Germany,2020-01-31,51.0,9.0,82983285,,,5,0,0,0,5,2.13,,,,,,,,,,,,,,0.0,0.034,0.0603,0.0,0.0,0.0,0.0603,,
Germany,2020-02-01,51.0,9.0,82983285,,,8,0,0,0,8,1.36,,,,,,,,,,,,,,0.0,0.034,0.0964,0.0,0.0,0.0,0.0964,,
Germany,2020-02-02,51.0,9.0,82983285,,,10,0,0,0,10,1.7,,,,,,,,,,,,,,0.0,0.034,0.121,0.0,0.0,0.0,0.121,,
Germany,2020-02-03,51.0,9.0,82983285,,,12,0,0,0,12,2.04,,,,,-0.3377,,,,,,,,,0.0,0.034,0.145,0.0,0.0,0.0,0.145,,
Germany,2020-02-04,51.0,9.0,82983285,,,12,0,0,0,12,1.76,,,,,-0.2694,,,,,,,,,0.0,0.034,0.145,0.0,0.0,0.0,0.145,,
Germany,2020-02-05,51.0,9.0,82983285,,,12,0,0,0,12,0.862,,,,,-0.2569,,,,,,,,,0.0,0.034,0.145,0.0,0.0,0.0,0.145,,
Germany,2020-02-06,51.0,9.0,82983285,,,12,0,0,0,12,0.591,,,,,-0.137,,,,,,,,,0.0,0.034,0.145,0.0,0.0,0.0,0.145,,
Germany,2020-02-07,51.0,9.0,82983285,,,13,0,0,0,13,0.289,,,,,-0.0569,,,,,,,,,0.0,0.034,0.157,0.0,0.0,0.0,0.157,,
Germany,2020-02-08,51.0,9.0,82983285,,,13,0,0,0,13,0.545,,,,,-0.0403,,,,,,,,,0.0,0.034,0.157,0.0,0.0,0.0,0.157,,
Germany,2020-02-09,51.0,9.0,82983285,,,14,0,0,0,14,0.587,,,,,-0.0235,,,,,,,,,0.0,0.034,0.169,0.0,0.0,0.0,0.169,,
Germany,2020-02-10,51.0,9.0,82983285,,,14,0,0,0,14,0.587,,,,,0.063,,,,,,,,,0.0,0.034,0.169,0.0,0.0,0.0,0.169,,
Germany,2020-02-11,51.0,9.0,82983285,,,16,0,0,0,16,0.482,,,,,-0.052,,,,,,,,,0.0,0.034,0.193,0.0,0.0,0.0,0.193,,
Germany,2020-02-12,51.0,9.0,82983285,,,16,0,0,0,16,0.482,,,,,-0.0583,,,,,-0.0407,,,,0.0,0.034,0.193,0.0,0.0,0.0,0.193,,
Germany,2020-02-13,51.0,9.0,82983285,,,16,1,0,1,15,0.308,,,,,-0.3081,,,,,,,,0.0,0.0,0.034,0.193,0.0,0.0121,0.0121,0.181,,
Germany,2020-02-14,51.0,9.0,82983285,,,16,1,0,1,15,0.308,,,,,-0.3081,,,,,,,,0.0,0.0,0.034,0.193,0.0,0.0121,0.0121,0.181,,
Germany,2020-02-15,51.0,9.0,82983285,,,16,1,0,1,15,0.0,,,,,-0.0,,,,,,,,0.0,0.0,0.034,0.193,0.0,0.0121,0.0121,0.181,,
Germany,2020-02-16,51.0,9.0,82983285,,,16,1,0,1,15,0.0,,,,,-0.0,,,,,,,,0.0,0.0,0.034,0.193,0.0,0.0121,0.0121,0.181,,
Germany,2020-02-17,51.0,9.0,82983285,,,16,1,0,1,15,0.0,0.426,,,,-0.0,,,,,,,,0.0,0.0,0.034,0.193,0.0,0.0121,0.0121,0.181,,
Germany,2020-02-18,51.0,9.0,82983285,,,16,12,0,12,4,0.0,5.49,,,,,,,,,,,,0.0,0.0,0.034,0.193,0.0,0.145,0.145,0.0482,,
Germany,2020-02-19,51.0,9.0,82983285,,,16,12,0,12,4,0.0,5.49,,,,,,,,,,,,0.0,0.0,0.034,0.193,0.0,0.145,0.145,0.0482,,
Germany,2020-02-20,51.0,9.0,82983285,,,16,12,0,12,4,0.0,5.49,,,,,-0.3331,,,,,,,0.0,0.0,0.034,0.193,0.0,0.145,0.145,0.0482,,
Germany,2020-02-21,51.0,9.0,82983285,,,16,14,0,14,2,0.0,6.41,,,,,-2.5183,,,,,,,0.0,0.0,0.034,0.193,0.0,0.169,0.169,0.0241,,
Germany,2020-02-22,51.0,9.0,82983285,,,16,14,0,14,2,0.139,0.312,,,,,-0.1124,,,,,,,0.0,0.0,0.034,0.193,0.0,0.169,0.169,0.0241,,
Germany,2020-02-23,51.0,9.0,82983285,,,16,14,0,14,2,1.24,0.453,,,,,-0.2053,,,,,,,0.0,0.0,0.034,0.193,0.0,0.169,0.169,0.0241,,
Germany,2020-02-24,51.0,9.0,82983285,,,16,14,0,14,2,2.61,0.587,,,,,-0.2714,,,,,,,0.0,0.0,0.034,0.193,0.0,0.169,0.169,0.0241,,
Germany,2020-02-25,51.0,9.0,82983285,,,17,14,0,14,3,2.89,0.27,,,,4.58,-0.0006,,,,,,,0.0,0.0,0.034,0.205,0.0,0.169,0.169,0.0362,,
Germany,2020-02-26,51.0,9.0,82983285,,,27,15,0,15,12,6.92,0.289,,,,4.97,-0.0215,,,,,,,0.0,0.0,0.034,0.325,0.0,0.181,0.181,0.145,,
Germany,2020-02-27,51.0,9.0,82983285,,,46,16,0,16,30,16.05,0.308,,,,10.62,-0.0373,,,,4.91,,,0.0,0.0,0.034,0.554,0.0,0.193,0.193,0.362,,
Germany,2020-02-28,51.0,9.0,82983285,,,48,16,0,16,32,18.64,0.308,,,,14.31,-0.0348,,,,7.82,,,0.0,0.0,0.034,0.578,0.0,0.193,0.193,0.386,,
Germany,2020-02-29,51.0,9.0,82983285,,,79,16,0,16,63,33.02,0.308,,,,18.41,-0.3081,,,,4.5,-0.1473,,0.0,0.0,0.034,0.952,0.0,0.193,0.193,0.759,,
Germany,2020-03-01,51.0,9.0,82983285,,,130,16,0,16,114,49.86,0.148,,,,20.47,-0.0218,,,,4.44,,,0.0,0.0,0.034,1.57,0.0,0.193,0.193,1.37,,
Germany,2020-03-02,51.0,9.0,82983285,,,159,16,0,16,143,63.41,0.0,,,,25.79,-0.0,,,,,,,0.0,0.0,0.034,1.92,0.0,0.193,0.193,1.72,,
Germany,2020-03-03,51.0,9.0,82983285,,,196,16,0,16,180,89.63,0.139,,,,,,,,,,,,0.0,0.0,0.034,2.36,0.0,0.193,0.193,2.17,,
Germany,2020-03-04,51.0,9.0,82983285,,,262,16,0,16,246,102.64,0.271,,,,,,,,,,,,0.0,0.0,0.034,3.16,0.0,0.193,0.193,2.96,,
Germany,2020-03-05,51.0,9.0,82983285,,,482,16,0,16,466,,,,,,,,,,,,,,0.0,0.0,0.034,5.81,0.0,0.193,0.193,5.62,,
Germany,2020-03-06,51.0,9.0,82983285,,,670,17,0,17,653,,,,,,,,,,,,,,0.0,0.0,0.034,8.07,0.0,0.205,0.205,7.87,,
Germany,2020-03-07,51.0,9.0,82983285,,,799,18,0,18,781,,,,,,,,,,,,,,0.0,0.0,0.034,9.63,0.0,0.217,0.217,9.41,,
