Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Taiwan,2020-02-05,23.7,121.0,,,,11,0,0,0,11,0.866,,,,,0.214,,,,,,,,,0.0,0.034,,,,,,,
Taiwan,2020-02-06,23.7,121.0,,,,16,1,0,1,15,1.4,,,,,0.107,,,,,-0.0057,,,0.0,0.0,0.034,,,,,,,
Taiwan,2020-02-07,23.7,121.0,,,,16,1,0,1,15,1.4,,,,,0.16,,,,,0.0047,,,0.0,0.0,0.034,,,,,,,
Taiwan,2020-02-08,23.7,121.0,,,,17,1,0,1,16,1.24,,,,,-0.2332,,,,,-0.1108,,,0.0,0.0,0.034,,,,,,,
Taiwan,2020-02-09,23.7,121.0,,,,18,1,0,1,17,1.31,,,,,-0.3446,,,,,0.0399,,,0.0,0.0,0.034,,,,,,,
Taiwan,2020-02-10,23.7,121.0,,,,18,1,0,1,17,0.305,0.0,,,,-0.1107,,,,,,,,0.0,0.0,0.034,,,,,,,
Taiwan,2020-02-11,23.7,121.0,,,,18,1,0,1,17,0.305,0.104,,,,-0.0797,,,,,,,,0.0,0.0,0.034,,,,,,,
Taiwan,2020-02-12,23.7,121.0,,,,18,1,0,1,17,0.148,0.104,,,,-0.0248,,,,,,,,0.0,0.0,0.034,,,,,,,
Taiwan,2020-02-13,23.7,121.0,,,,18,1,0,1,17,0.273,0.104,,,,0.0311,,,,,,,,0.0,0.0,0.034,,,,,,,
Taiwan,2020-02-14,23.7,121.0,,,,18,2,0,2,16,0.523,0.208,,,,0.0967,0.031,,,,,,,0.0,0.0,0.034,,,,,,,
Taiwan,2020-02-15,23.7,121.0,,,,18,2,0,2,16,0.523,0.208,,,,0.232,0.031,,,,0.229,,,0.0,0.0,0.034,,,,,,,
Taiwan,2020-02-16,23.7,121.0,,,,20,2,1,3,17,0.713,0.208,,,,0.244,-0.2082,,,,0.0526,,,0.333,0.05,0.034,,,,,,,
Taiwan,2020-02-17,23.7,121.0,,,,22,2,1,3,19,0.923,0.208,,,,0.174,-0.2082,,,,-0.0057,0.0025,,0.333,0.0455,0.034,,,,,,,
Taiwan,2020-02-18,23.7,121.0,,,,22,2,1,3,19,1.19,0.0,,,,0.21,-0.0,,,,-0.0391,0.0075,,0.333,0.0455,0.034,,,,,,,
Taiwan,2020-02-19,23.7,121.0,,,,23,2,1,3,20,1.24,0.0,,,,0.131,0.0,,,,-0.0279,,,0.333,0.0435,0.034,,,,,,,
Taiwan,2020-02-20,23.7,121.0,,,,24,2,1,3,21,1.18,0.0,0.0,0.0,1.18,0.0849,0.0,,,,-0.0399,,,0.333,0.0417,0.034,,,,,,,
Taiwan,2020-02-21,23.7,121.0,,,,26,2,1,3,23,1.18,0.28,0.0,0.28,0.898,0.0313,,,,,-0.0217,,,0.333,0.0385,0.034,,,,,,,
Taiwan,2020-02-22,23.7,121.0,,,,26,2,1,3,23,1.31,0.28,0.0,0.28,1.03,0.0038,,,,,-0.0022,,,0.333,0.0385,0.034,,,,,,,
Taiwan,2020-02-23,23.7,121.0,,,,28,2,1,3,25,1.35,0.28,0.0,0.28,1.07,0.0066,,,,,0.004,,,0.333,0.0357,0.034,,,,,,,
Taiwan,2020-02-24,23.7,121.0,,,,30,5,1,6,24,1.26,0.699,0.0,0.699,0.559,0.128,0.236,,,,0.196,,,0.167,0.0333,0.034,,,,,,,
Taiwan,2020-02-25,23.7,121.0,,,,31,5,1,6,25,1.21,0.85,0.0,0.85,0.361,0.0616,0.287,,,,0.0615,-0.0081,,0.167,0.0323,0.034,,,,,,,
Taiwan,2020-02-26,23.7,121.0,,,,32,5,1,6,26,1.91,1.2,0.0,1.2,0.71,0.0531,0.28,,,,-0.0026,0.0015,,0.167,0.0312,0.034,,,,,,,
Taiwan,2020-02-27,23.7,121.0,,,,32,5,1,6,26,1.67,1.2,0.0,1.2,0.474,0.11,0.136,,,,0.0128,0.0013,,0.167,0.0312,0.034,,,,,,,
Taiwan,2020-02-28,23.7,121.0,,,,34,6,1,7,27,1.55,0.799,0.0,0.799,0.752,0.0857,0.057,,,,-0.0822,,,0.143,0.0294,0.034,,,,,,,
Taiwan,2020-02-29,23.7,121.0,,,,39,9,1,10,29,1.73,1.2,0.0,1.2,0.53,0.0,0.0711,,,,-0.0,0.0,,0.1,0.0256,0.034,,,,,,,
Taiwan,2020-03-01,23.7,121.0,,,,40,9,1,10,30,1.58,1.2,0.0,1.2,0.385,0.0081,0.01,,,,0.0028,,,0.1,0.025,0.034,,,,,,,
Taiwan,2020-03-02,23.7,121.0,,,,41,12,1,13,28,1.91,1.6,0.0,1.6,0.31,-0.2095,-0.1412,,,,-8.7303,,,0.0769,0.0244,0.034,,,,,,,
Taiwan,2020-03-03,23.7,121.0,,,,42,12,1,13,29,1.72,1.25,0.0,1.25,0.467,-0.2653,-0.1449,,,,-0.4407,,,0.0769,0.0238,0.034,,,,,,,
Taiwan,2020-03-04,23.7,121.0,,,,42,12,1,13,29,0.867,0.503,0.0,0.503,0.364,-0.1525,-0.1016,,,,,,,0.0769,0.0238,0.034,,,,,,,
Taiwan,2020-03-05,23.7,121.0,,,,44,12,1,13,31,0.747,0.647,0.0,0.647,0.0994,-0.1307,-0.1131,,,,,,,0.0769,0.0227,0.034,,,,,,,
Taiwan,2020-03-06,23.7,121.0,,13555,Samples Tested,45,12,1,13,32,0.602,0.389,0.0,0.389,0.214,-0.0769,-0.0462,,,,,,,0.0769,0.0222,0.034,,,,,,301.22,
Taiwan,2020-03-07,23.7,121.0,,13855,Samples Tested,45,12,1,13,32,0.729,0.612,0.0,0.612,0.117,-0.0312,0.108,,,,,,,0.0769,0.0222,0.034,,,,,,307.89,
Taiwan,2020-03-08,23.7,121.0,,14154,Samples Tested,45,13,1,14,31,0.867,0.663,0.0,0.663,0.203,-0.008,0.0977,,,,,,,0.0714,0.0222,0.034,,,,,,314.53,
Taiwan,2020-03-09,23.7,121.0,,14635,Samples Tested,45,15,1,16,29,0.697,1.14,0.0,1.14,-0.4383,0.0942,0.307,,,,,,,0.0625,0.0222,0.034,,,,,,325.22,
Taiwan,2020-03-10,23.7,121.0,,14970,Samples Tested,47,17,1,18,29,0.713,1.29,0.0,1.29,-0.5742,0.154,0.202,,,,,,,0.0556,0.0213,0.034,,,,,,318.51,
Taiwan,2020-03-11,23.7,121.0,,15413,Samples Tested,48,17,1,18,30,1.14,1.29,0.0,1.29,-0.1517,0.313,0.062,,,,0.323,,,0.0556,0.0208,0.034,,,,,,321.1,
Taiwan,2020-03-12,23.7,121.0,,16089,Samples Tested,49,20,1,21,28,1.93,1.27,0.0,1.27,0.664,0.791,-0.1009,,,,0.947,,,0.0476,0.0204,0.034,,,,,,328.35,
Taiwan,2020-03-13,23.7,121.0,,16530,Samples Tested,50,20,1,21,29,2.93,0.839,0.0,0.839,2.09,1.63,-0.0858,,,,1.32,0.591,,0.0476,0.02,0.034,,,,,,330.6,
Taiwan,2020-03-14,23.7,121.0,,16911,Samples Tested,53,20,1,21,32,3.87,0.75,0.0,0.75,3.12,1.85,-0.0743,,,,0.981,-0.0744,,0.0476,0.0189,0.034,,,,,,319.08,
Taiwan,2020-03-15,23.7,121.0,,17219,Samples Tested,59,20,1,21,38,6.52,0.75,0.0,0.75,5.77,2.83,-0.0594,,,,0.748,-0.0632,0.0278,0.0476,0.0169,0.034,,,,,,291.85,
Taiwan,2020-03-16,23.7,121.0,,17935,Samples Tested,67,20,1,21,46,8.01,0.764,0.0,0.764,7.24,3.29,0.04,,,,1.01,-0.1045,,0.0476,0.0149,0.034,,,,,,267.69,
Taiwan,2020-03-17,23.7,121.0,,18812,Samples Tested,77,22,1,23,54,11.74,0.84,0.104,0.944,10.79,4.14,0.0947,,,,0.708,-0.1159,,0.0435,0.013,0.034,,,,,,244.31,
Taiwan,2020-03-18,23.7,121.0,,20014,Samples Tested,100,22,1,23,77,16.35,1.08,0.104,1.19,15.16,4.55,0.122,,,,0.437,-0.1022,,0.0435,0.01,0.034,,,,,,200.14,
Taiwan,2020-03-19,23.7,121.0,,21376,Samples Tested,108,26,1,27,81,17.52,1.28,0.104,1.38,16.14,4.33,0.104,,,,-0.455,0.0123,,0.037,0.0093,0.034,,,,,,197.93,
Taiwan,2020-03-20,23.7,121.0,,22743,Samples Tested,135,26,2,28,107,22.26,1.28,0.208,1.49,20.77,2.97,0.0775,0.031,0.108,2.86,-0.6517,-0.1539,,0.0714,0.0148,0.034,,,,,,168.47,
Taiwan,2020-03-21,23.7,121.0,,23805,Samples Tested,153,28,2,30,123,24.17,1.13,0.208,1.34,22.84,2.16,-0.1858,0.031,-0.1548,2.32,-0.8257,,,0.0667,0.0131,0.034,,,,,,155.59,
Taiwan,2020-03-22,23.7,121.0,,24609,Samples Tested,169,28,2,30,139,21.94,1.13,0.208,1.34,20.6,1.02,-0.2103,-0.2082,-0.4185,1.44,-0.6404,,,0.0667,0.0118,0.034,,,,,,145.62,
Taiwan,2020-03-23,23.7,121.0,,25746,Samples Tested,195,28,2,30,165,25.09,0.44,0.208,0.648,24.44,-0.1546,-0.1137,-0.2082,-0.3219,0.167,0.0563,,,0.0667,0.0103,0.034,,,,,,132.03,
Taiwan,2020-03-24,23.7,121.0,,26660,Samples Tested,215,29,2,31,184,22.0,0.456,0.0,0.456,21.54,-0.556,-0.1091,-0.0,-0.1091,-0.447,0.0241,,,0.0645,0.0093,0.034,,,,,,124.0,
Taiwan,2020-03-25,23.7,121.0,,27532,Samples Tested,235,29,2,31,204,21.58,0.287,0.0,0.287,21.29,-0.8951,0.013,0.0,0.013,-0.9081,,,,0.0645,0.0085,0.034,,,,,,117.16,
Taiwan,2020-03-26,23.7,121.0,,28507,Samples Tested,252,29,2,31,221,21.27,0.287,0.0,0.287,20.98,-1.6374,0.0693,0.0,0.0693,-1.7067,,,,0.0645,0.0079,0.034,,,,,,113.12,
Taiwan,2020-03-27,23.7,121.0,,29389,Samples Tested,267,29,2,31,236,17.75,1.41,0.28,1.69,16.07,-1.3812,0.327,,,,,,,0.0645,0.0075,0.034,,,,,,110.07,
Taiwan,2020-03-28,23.7,121.0,,29915,Samples Tested,283,30,2,32,251,16.81,1.3,0.28,1.58,15.23,-1.5642,0.706,,,,,,,0.0625,0.0071,0.034,,,,,,105.71,
Taiwan,2020-03-29,23.7,121.0,,30777,Samples Tested,298,30,2,32,266,14.67,1.3,0.28,1.58,13.1,-1.4965,0.798,,,,,,,0.0625,0.0067,0.034,,,,,,103.28,
Taiwan,2020-03-30,23.7,121.0,,31800,Samples Tested,306,39,5,44,262,13.24,2.53,0.699,3.23,10.02,-1.2467,0.404,0.141,0.545,-1.7915,,,,0.114,0.0163,0.034,,,,,,103.92,
Taiwan,2020-03-31,23.7,121.0,,32726,Samples Tested,322,39,5,44,278,12.42,3.16,0.699,3.86,8.57,-1.2955,0.672,0.141,0.813,-2.1086,,,,0.114,0.0155,0.034,,,,,,101.63,
Taiwan,2020-04-01,23.7,121.0,,33733,Samples Tested,329,39,5,44,285,10.83,2.95,0.699,3.65,7.18,-0.8027,0.488,-0.6993,-0.2116,-0.5911,,,,0.114,0.0152,0.034,,,,,,102.53,
Taiwan,2020-04-02,23.7,121.0,,34557,Samples Tested,339,45,5,50,289,9.69,3.41,0.699,4.11,5.59,-0.9402,0.0672,-0.6993,-0.6321,-0.3081,,,,0.1,0.0147,0.034,,,,,,101.94,
Taiwan,2020-04-03,23.7,121.0,,35442,Samples Tested,348,50,5,55,293,9.98,2.79,0.0,2.79,7.2,-0.9797,0.0248,-0.0,0.0248,-1.0045,,,,0.0909,0.0144,0.034,,,,,,101.84,
Taiwan,2020-04-04,23.7,121.0,,36304,Samples Tested,355,50,5,55,300,7.95,2.79,0.0,2.79,5.16,-0.8542,0.0687,-0.0,0.0687,-0.923,,,,0.0909,0.0141,0.034,,,,,,102.26,
Taiwan,2020-04-05,23.7,121.0,,37219,Samples Tested,363,50,5,55,308,7.41,3.3,0.0,3.3,4.11,-0.9083,0.276,-0.0,0.276,-1.1843,,,,0.0909,0.0138,0.034,,,,,,102.53,
Taiwan,2020-04-06,23.7,121.0,,39011,Samples Tested,373,57,5,62,311,6.13,3.34,0.0,3.34,2.8,-0.9228,0.585,,,,,,,0.0806,0.0134,0.034,,,,,,104.59,
Taiwan,2020-04-07,23.7,121.0,,40702,Samples Tested,376,57,5,62,314,5.04,5.09,0.132,5.22,-0.1822,-0.7308,1.18,,,,,,,0.0806,0.0133,0.034,,,,,,108.25,
Taiwan,2020-04-08,23.7,121.0,,42315,Samples Tested,379,61,5,66,313,4.42,6.25,0.132,6.38,-1.9669,-0.7658,1.36,,,,,,,0.0758,0.0132,0.034,,,,,,111.65,
Taiwan,2020-04-09,23.7,121.0,,43886,Samples Tested,380,67,5,72,308,3.63,7.89,0.132,8.02,-4.3894,-0.6117,2.24,,,,,,,0.0694,0.0132,0.034,,,,,,115.49,
Taiwan,2020-04-10,23.7,121.0,,45446,Samples Tested,382,91,6,97,285,2.86,8.83,0.158,8.99,-6.1278,-0.4158,1.59,0.0059,1.59,-2.0074,,,,0.0619,0.0157,0.034,,,,,,118.97,
Taiwan,2020-04-11,23.7,121.0,,46547,Samples Tested,385,99,6,105,280,2.44,11.63,0.158,11.78,-9.3442,-0.3215,2.01,0.0059,2.02,-2.3365,,,,0.0571,0.0156,0.034,,,,,,120.9,
Taiwan,2020-04-12,23.7,121.0,,47215,Samples Tested,388,109,6,115,273,2.3,11.63,0.158,11.78,-9.4852,-0.283,0.826,-0.1583,0.667,-0.9503,,,,0.0522,0.0155,0.034,,,,,,121.69,
Taiwan,2020-04-13,23.7,121.0,,48549,Samples Tested,393,109,6,115,278,2.18,13.87,0.158,14.03,-11.8537,-0.1759,0.581,-0.1583,0.423,-0.5984,,,,0.0522,0.0153,0.034,,,,,,123.53,
Taiwan,2020-04-14,23.7,121.0,,49748,Samples Tested,393,124,6,130,263,1.88,11.12,0.0,11.12,-9.2358,0.245,0.195,-0.0,0.195,0.0504,,,,0.0462,0.0153,0.034,,,,,,126.59,
Taiwan,2020-04-15,23.7,121.0,,50703,Samples Tested,395,124,6,130,265,1.88,10.84,0.0,10.84,-8.9619,0.224,0.63,-0.0,0.63,-0.4062,,,,0.0462,0.0152,0.034,,,,,,128.36,
Taiwan,2020-04-16,23.7,121.0,,51603,Samples Tested,395,155,6,161,234,4.5,12.68,0.0,12.68,-8.182,0.696,0.167,-0.0,0.167,0.529,0.328,,,0.0373,0.0152,0.034,,,,,,130.64,
Taiwan,2020-04-17,23.7,121.0,,52445,Samples Tested,395,166,6,172,223,4.04,15.42,0.0,15.42,-11.3838,0.781,1.6,,,,0.463,,,0.0349,0.0152,0.034,,,,,,132.77,
Taiwan,2020-04-18,23.7,121.0,,53005,Samples Tested,398,178,6,184,214,4.48,14.81,0.0,14.81,-10.3388,0.906,0.934,,,,-0.4679,0.243,,0.0326,0.0151,0.034,,,,,,133.18,
Taiwan,2020-04-19,23.7,121.0,,53632,Samples Tested,420,189,6,195,225,4.56,18.2,0.0,18.2,-13.6419,0.0788,0.589,,,,-0.0363,0.0272,,0.0308,0.0143,0.034,,,,,,127.7,
Taiwan,2020-04-20,23.7,121.0,,55476,Samples Tested,422,203,6,209,213,4.72,14.72,0.0,14.72,-9.9957,0.122,-0.056,,,,0.0072,,,0.0287,0.0142,0.034,,,,,,131.46,
Taiwan,2020-04-21,23.7,121.0,,56853,Samples Tested,425,217,6,223,202,4.9,14.87,0.0,14.87,-9.9706,-1.0761,-0.0133,,,,-1.5887,,,0.0269,0.0141,0.034,,,,,,133.77,
Taiwan,2020-04-22,23.7,121.0,,58003,Samples Tested,426,236,6,242,184,4.59,15.13,0.0,15.13,-10.5414,-1.1961,-0.8146,,,,-0.6435,,,0.0248,0.0141,0.034,,,,,,136.16,
Taiwan,2020-04-23,23.7,121.0,,59026,Samples Tested,427,253,6,259,168,1.3,14.75,0.0,14.75,-13.4531,-0.4453,-0.1523,,,,,,,0.0232,0.0141,0.034,,,,,,138.23,
Taiwan,2020-04-24,23.7,121.0,,59840,Samples Tested,428,264,6,270,158,1.01,13.8,0.0,13.8,-12.7933,-0.3879,-0.7376,,,,,,,0.0222,0.014,0.034,,,,,,139.81,
Taiwan,2020-04-25,23.7,121.0,,60459,Samples Tested,429,275,6,281,148,0.574,13.97,0.0,13.97,-13.3991,-0.2446,-1.0686,,,,,,,0.0214,0.014,0.034,,,,,,140.93,
Taiwan,2020-04-26,23.7,121.0,,60956,Samples Tested,429,281,6,287,142,0.43,11.3,0.0,11.3,-10.8688,-0.1534,-1.0369,,,,,,,0.0209,0.014,0.034,,,,,,142.09,
Taiwan,2020-04-27,23.7,121.0,,61684,Samples Tested,429,290,6,296,133,0.286,10.17,0.0,10.17,-9.8786,-0.0451,-1.1983,,,,,,,0.0203,0.014,0.034,,,,,,143.79,
Taiwan,2020-04-28,23.7,121.0,,62368,Samples Tested,429,307,6,313,116,0.143,9.11,0.0,9.11,-8.9713,0.0165,-1.0107,,,,,,,0.0192,0.014,0.034,,,,,,145.38,
Taiwan,2020-04-29,23.7,121.0,,62844,Samples Tested,429,311,6,317,112,0.427,7.37,0.0,7.37,-6.9438,0.104,-0.7505,,,,,,,0.0189,0.014,0.034,,,,,,146.49,
Taiwan,2020-04-30,23.7,121.0,,63340,Samples Tested,429,322,6,328,101,0.993,7.76,0.0,7.76,-6.7709,0.347,-1.3455,,,,0.889,,,0.0183,0.014,0.034,,,,,,147.65,
Taiwan,2020-05-01,23.7,121.0,,63713,Samples Tested,429,324,6,330,99,1.27,6.6,0.0,6.6,-5.3304,0.747,-0.9714,,,,,,,0.0182,0.014,0.034,,,,,,148.52,
Taiwan,2020-05-02,23.7,121.0,,64094,Samples Tested,432,324,6,330,102,1.28,3.93,0.0,3.93,-2.6419,,,,,,,,,0.0182,0.0139,0.034,,,,,,148.37,
Taiwan,2020-05-03,23.7,121.0,,64436,Samples Tested,436,332,6,338,98,1.44,4.11,0.0,4.11,-2.6764,,,,,,,,,0.0178,0.0138,0.034,,,,,,147.79,
Taiwan,2020-05-04,23.7,121.0,,64958,Samples Tested,438,334,6,340,98,,,,,,,,,,,,,,0.0176,0.0137,0.034,,,,,,148.31,
Taiwan,2020-05-05,23.7,121.0,,65589,Samples Tested,438,334,6,340,98,,,,,,,,,,,,,,0.0176,0.0137,0.034,,,,,,149.75,
Taiwan,2020-05-06,23.7,121.0,,65589,Samples Tested,439,339,6,345,94,,,,,,,,,,,,,,0.0174,0.0137,0.034,,,,,,149.41,
