Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
United Kingdom,2020-02-05,24.55,-43.9022,67359087,468,People Tested,2,0,0,0,2,0.119,,,,,,,,,,,,,,0.0,0.034,0.0297,0.0,0.0,0.0,0.0297,234.0,6.95
United Kingdom,2020-02-06,24.55,-43.9022,67359087,566,People Tested,2,0,0,0,2,0.119,,,,,,,,,,,,,,0.0,0.034,0.0297,0.0,0.0,0.0,0.0297,283.0,8.4
United Kingdom,2020-02-07,24.55,-43.9022,67359087,620,People Tested,3,0,0,0,3,0.657,,,,,0.284,,,,,,,,,0.0,0.034,0.0445,0.0,0.0,0.0,0.0445,206.67,9.2
United Kingdom,2020-02-08,24.55,-43.9022,67359087,686,People Tested,3,0,0,0,3,0.657,,,,,0.488,,,,,,,,,0.0,0.034,0.0445,0.0,0.0,0.0,0.0445,228.67,10.18
United Kingdom,2020-02-09,24.55,-43.9022,67359087,795,People Tested,3,0,0,0,3,0.719,,,,,0.451,,,,,0.0339,,,,0.0,0.034,0.0445,0.0,0.0,0.0,0.0445,265.0,11.8
United Kingdom,2020-02-10,24.55,-43.9022,67359087,1114,People Tested,8,0,0,0,8,1.92,,,,,0.353,,,,,-0.0705,,,,0.0,0.034,0.119,0.0,0.0,0.0,0.119,139.25,16.54
United Kingdom,2020-02-11,24.55,-43.9022,67359087,1358,People Tested,8,0,0,0,8,1.36,,,,,0.25,,,,,-0.0083,-0.0028,,,0.0,0.034,0.119,0.0,0.0,0.0,0.119,169.75,20.16
United Kingdom,2020-02-12,24.55,-43.9022,67359087,1758,People Tested,9,1,0,1,8,1.53,,,,,-0.4075,,,,,-0.0808,,,0.0,0.0,0.034,0.134,0.0,0.0148,0.0148,0.119,195.33,26.1
United Kingdom,2020-02-13,24.55,-43.9022,67359087,2521,People Tested,9,1,0,1,8,1.53,,,,,-0.6074,,,,,0.0922,,,0.0,0.0,0.034,0.134,0.0,0.0148,0.0148,0.119,280.11,37.43
United Kingdom,2020-02-14,24.55,-43.9022,67359087,2964,People Tested,9,1,0,1,8,0.153,,,,,-0.1527,,,,,,,,0.0,0.0,0.034,0.134,0.0,0.0148,0.0148,0.119,329.33,44.0
United Kingdom,2020-02-15,24.55,-43.9022,67359087,2992,People Tested,9,1,0,1,8,0.153,,,,,-0.1527,,,,,,,,0.0,0.0,0.034,0.134,0.0,0.0148,0.0148,0.119,332.44,44.42
United Kingdom,2020-02-16,24.55,-43.9022,67359087,3109,People Tested,9,8,0,8,1,0.0,2.77,,,,-0.0,,,,,,,,0.0,0.0,0.034,0.134,0.0,0.119,0.119,0.0148,345.44,46.16
United Kingdom,2020-02-17,24.55,-43.9022,67359087,4501,People Tested,9,8,0,8,1,0.0,2.77,,,,-0.0,,,,,,,,0.0,0.0,0.034,0.134,0.0,0.119,0.119,0.0148,500.11,66.82
United Kingdom,2020-02-18,24.55,-43.9022,67359087,4916,People Tested,9,8,0,8,1,0.0,2.77,,,,-0.0,,,,,,,,0.0,0.0,0.034,0.134,0.0,0.119,0.119,0.0148,546.22,72.98
United Kingdom,2020-02-19,24.55,-43.9022,67359087,5207,People Tested,9,8,0,8,1,0.0,2.77,,,,,-2.7672,,,,,,,0.0,0.0,0.034,0.134,0.0,0.119,0.119,0.0148,578.56,77.3
United Kingdom,2020-02-20,24.55,-43.9022,67359087,5549,People Tested,9,8,0,8,1,0.0,0.0,,,,,-0.0,,,,,,,0.0,0.0,0.034,0.134,0.0,0.119,0.119,0.0148,616.56,82.38
United Kingdom,2020-02-21,24.55,-43.9022,67359087,5885,People Tested,9,8,0,8,1,0.485,0.0,,,,,-0.0,,,,,,,0.0,0.0,0.034,0.134,0.0,0.119,0.119,0.0148,653.89,87.37
United Kingdom,2020-02-22,24.55,-43.9022,67359087,6152,People Tested,9,8,0,8,1,0.485,0.0,,,,,-0.0,,,,,,,0.0,0.0,0.034,0.134,0.0,0.119,0.119,0.0148,683.56,91.33
United Kingdom,2020-02-23,24.55,-43.9022,67359087,6324,People Tested,9,8,0,8,1,0.485,0.0,,,,,,,,,,,,0.0,0.0,0.034,0.134,0.0,0.119,0.119,0.0148,702.67,93.88
United Kingdom,2020-02-24,24.55,-43.9022,67359087,6536,People Tested,13,8,0,8,5,0.984,0.0,,,,0.304,,,,,,,,0.0,0.0,0.034,0.193,0.0,0.119,0.119,0.0742,502.77,97.03
United Kingdom,2020-02-25,24.55,-43.9022,67359087,6795,People Tested,13,8,0,8,5,1.57,0.0,,,,0.732,,,,,,,,0.0,0.0,0.034,0.193,0.0,0.119,0.119,0.0742,522.69,100.88
United Kingdom,2020-02-26,24.55,-43.9022,67359087,7132,People Tested,13,8,0,8,5,1.86,0.0,,,,0.901,,,,,0.544,,,0.0,0.0,0.034,0.193,0.0,0.119,0.119,0.0742,548.62,105.88
United Kingdom,2020-02-27,24.55,-43.9022,67359087,7690,People Tested,15,8,0,8,7,3.29,0.0,,,,1.25,,,,,0.398,,,0.0,0.0,0.034,0.223,0.0,0.119,0.119,0.104,512.67,114.16
United Kingdom,2020-02-28,24.55,-43.9022,67359087,8986,People Tested,20,8,0,8,12,3.48,0.0,,,,1.67,,,,,0.651,0.216,,0.0,0.0,0.034,0.297,0.0,0.119,0.119,0.178,449.3,133.4
United Kingdom,2020-02-29,24.55,-43.9022,67359087,10483,People Tested,23,8,0,8,15,4.96,0.0,,,,2.42,,,,,1.28,1.21,,0.0,0.0,0.034,0.341,0.0,0.119,0.119,0.223,455.78,155.63
United Kingdom,2020-03-01,24.55,-43.9022,67359087,11750,People Tested,36,8,0,8,28,11.15,0.0,,,,4.5,,,,,2.93,2.53,2.53,0.0,0.0,0.034,0.534,0.0,0.119,0.119,0.416,326.39,174.44
United Kingdom,2020-03-02,24.55,-43.9022,67359087,13525,People Tested,40,8,0,8,32,13.58,0.0,,,,7.54,,,,,4.2,1.73,-1.0057,0.0,0.0,0.034,0.594,0.0,0.119,0.119,0.475,338.12,200.79
United Kingdom,2020-03-03,24.55,-43.9022,67359087,13911,People Tested,51,8,0,8,43,17.88,0.0,,,,9.13,,,,,3.61,0.0892,-0.0674,0.0,0.0,0.034,0.757,0.0,0.119,0.119,0.638,272.76,206.52
United Kingdom,2020-03-04,24.55,-43.9022,67359087,16659,People Tested,86,8,0,8,78,31.71,0.983,,,,12.22,,,,,3.16,-0.0367,-0.005,0.0,0.0,0.034,1.28,0.0,0.119,0.119,1.16,193.71,247.32
United Kingdom,2020-03-05,24.55,-43.9022,67359087,18083,People Tested,116,8,0,8,108,39.02,0.983,,,,15.02,,,,,4.06,-2.5399,-0.4908,0.0,0.0,0.034,1.72,0.0,0.119,0.119,1.6,155.89,268.46
United Kingdom,2020-03-06,24.55,-43.9022,67359087,20338,People Tested,164,8,1,9,155,56.92,0.983,,,,18.71,,,,,-0.189,0.151,,0.111,0.0061,0.034,2.43,0.0148,0.119,0.134,2.3,124.01,301.93
United Kingdom,2020-03-07,24.55,-43.9022,67359087,21460,People Tested,207,18,2,20,187,69.2,2.37,,,,11.85,0.455,,,,-0.0247,0.0052,,0.1,0.0097,0.034,3.07,0.0297,0.267,0.297,2.78,103.67,318.59
United Kingdom,2020-03-08,24.55,-43.9022,67359087,23513,People Tested,274,18,2,20,254,74.06,2.37,,,,14.93,0.486,,,,-1.9948,,,0.1,0.0073,0.034,4.07,0.0297,0.267,0.297,3.77,85.81,349.07
United Kingdom,2020-03-09,24.55,-43.9022,67359087,24960,People Tested,322,18,3,21,301,69.92,2.37,,,,12.17,-0.7477,,,,-1.3615,,,0.143,0.0093,0.034,4.78,0.0445,0.267,0.312,4.47,77.52,370.55
United Kingdom,2020-03-10,24.55,-43.9022,67359087,26261,People Tested,384,19,7,26,358,97.73,2.5,2.73,5.23,92.51,8.3,-1.065,,,,1.96,,,0.269,0.0182,0.034,5.7,0.104,0.282,0.386,5.31,68.39,389.87
United Kingdom,2020-03-11,24.55,-43.9022,67359087,27476,People Tested,459,19,7,26,433,126.97,0.147,3.21,3.35,123.62,28.21,-0.0429,,,,11.98,,,0.269,0.0153,0.034,6.81,0.104,0.282,0.386,6.43,59.86,407.9
United Kingdom,2020-03-12,24.55,-43.9022,67359087,29764,People Tested,459,19,9,28,431,104.03,0.147,4.95,5.1,98.94,35.18,0.0071,,,,30.85,40.95,,0.321,0.0196,0.034,6.81,0.134,0.282,0.416,6.4,64.85,441.87
United Kingdom,2020-03-13,24.55,-43.9022,67359087,32771,People Tested,802,19,10,29,773,201.95,0.423,5.55,5.97,195.97,54.9,0.0357,2.82,2.85,52.05,24.74,13.42,,0.345,0.0125,0.034,11.91,0.148,0.282,0.431,11.48,40.86,486.51
United Kingdom,2020-03-14,24.55,-43.9022,67359087,37746,People Tested,1144,19,28,47,1097,299.97,3.0,11.8,14.79,285.18,86.11,2.85,7.06,9.91,76.21,43.95,1.16,-0.3131,0.596,0.0245,0.034,16.98,0.416,0.282,0.698,16.29,32.99,560.37
United Kingdom,2020-03-15,24.55,-43.9022,67359087,40279,People Tested,1145,19,43,62,1083,325.26,3.75,21.22,24.97,300.29,121.22,5.04,11.53,16.57,104.65,33.36,-15.9883,8.02,0.694,0.0376,0.034,17.0,0.638,0.282,0.92,16.08,35.18,597.97
United Kingdom,2020-03-16,24.55,-43.9022,67359087,44105,People Tested,1551,21,66,87,1464,448.47,4.14,33.47,37.62,410.85,113.85,4.1,16.86,20.96,92.88,3.49,-1.6621,-0.2511,0.759,0.0426,0.034,23.03,0.98,0.312,1.29,21.73,28.44,654.77
United Kingdom,2020-03-17,24.55,-43.9022,67359087,50442,People Tested,1960,53,82,135,1825,507.01,10.45,43.34,53.8,453.21,94.29,3.61,14.38,17.99,76.29,6.33,-1.7745,,0.607,0.0418,0.034,29.1,1.22,0.787,2.0,27.09,25.74,748.85
United Kingdom,2020-03-18,24.55,-43.9022,67359087,56221,People Tested,2642,67,116,183,2459,625.87,13.22,42.68,55.9,569.97,147.32,3.48,8.67,12.15,135.17,12.44,13.44,,0.634,0.0439,0.034,39.22,1.72,0.995,2.72,36.51,21.28,834.65
United Kingdom,2020-03-19,24.55,-43.9022,67359087,64621,People Tested,2716,67,159,226,2490,703.79,13.22,49.43,62.64,641.14,145.2,2.54,8.62,11.16,134.04,31.45,19.95,,0.704,0.0585,0.034,40.32,2.36,0.995,3.36,36.97,23.79,959.35
United Kingdom,2020-03-20,24.55,-43.9022,67359087,66976,People Tested,4014,67,195,262,3752,935.92,12.08,53.48,65.55,870.36,169.79,-0.7949,7.47,6.68,163.11,27.64,11.12,-4.1455,0.744,0.0486,0.034,59.59,2.89,0.995,3.89,55.7,16.69,994.31
United Kingdom,2020-03-21,24.55,-43.9022,67359087,72818,People Tested,5067,67,251,318,4749,1145.58,9.97,74.8,84.77,1060.81,231.63,-0.9135,13.81,12.9,218.73,34.31,-3.3171,0.659,0.789,0.0495,0.034,75.22,3.73,0.995,4.72,70.5,14.37,1081.04
United Kingdom,2020-03-22,24.55,-43.9022,67359087,78340,People Tested,5745,67,286,353,5392,1166.88,7.44,83.35,90.79,1076.09,219.75,0.405,20.43,20.84,198.91,23.18,-10.2676,7.19,0.81,0.0498,0.034,85.29,4.25,0.995,5.24,80.05,13.64,1163.02
United Kingdom,2020-03-23,24.55,-43.9022,67359087,83945,People Tested,6726,67,360,427,6299,1571.67,8.18,99.61,107.78,1463.88,229.39,0.602,29.88,30.48,198.92,4.78,0.299,,0.843,0.0535,0.034,99.85,5.34,0.995,6.34,93.51,12.48,1246.23
United Kingdom,2020-03-24,24.55,-43.9022,67359087,90436,People Tested,8164,140,509,649,7515,1667.66,17.23,147.92,165.15,1502.51,246.41,2.26,40.71,42.96,203.45,41.15,9.36,,0.784,0.0623,0.034,121.2,7.56,2.08,9.63,111.57,11.08,1342.6
United Kingdom,2020-03-25,24.55,-43.9022,67359087,97019,People Tested,9640,140,695,835,8805,1849.6,17.23,198.51,215.74,1633.87,349.26,4.1,62.51,66.62,282.64,42.88,61.18,39.47,0.832,0.0721,0.034,143.11,10.32,2.08,12.4,130.72,10.06,1440.33
United Kingdom,2020-03-26,24.55,-43.9022,67359087,104866,People Tested,11812,150,879,1029,10783,2281.82,18.46,252.21,270.67,2011.15,324.69,-1.4728,74.7,73.23,251.46,68.3,-1.3304,-0.0165,0.854,0.0744,0.034,175.36,13.05,2.23,15.28,160.08,8.88,1556.82
United Kingdom,2020-03-27,24.55,-43.9022,67359087,113777,People Tested,14745,151,1163,1314,13431,2770.92,21.63,327.67,349.29,2421.63,436.92,-4.4824,71.76,67.28,369.64,38.8,-9.7186,6.39,0.885,0.0789,0.034,218.9,17.27,2.24,19.51,199.39,7.72,1689.11
United Kingdom,2020-03-28,24.55,-43.9022,67359087,120776,People Tested,17312,151,1457,1608,15704,3056.71,5.4,364.45,369.85,2686.86,450.8,-1.0064,68.82,67.81,382.99,18.05,-2.4563,,0.906,0.0842,0.034,257.01,21.63,2.24,23.87,233.14,6.98,1793.02
United Kingdom,2020-03-29,24.55,-43.9022,67359087,127737,People Tested,19780,151,1672,1823,17957,3467.77,5.4,398.16,403.56,3064.22,365.29,-0.7885,61.09,60.3,304.99,-44.0447,4.16,,0.917,0.0845,0.034,293.65,24.82,2.24,27.06,266.59,6.46,1896.36
United Kingdom,2020-03-30,24.55,-43.9022,67359087,134946,People Tested,22453,171,2046,2217,20236,3679.62,6.14,471.36,477.49,3202.12,297.17,-0.9569,64.25,63.29,233.87,-28.8056,-0.8491,,0.923,0.0911,0.034,333.33,30.37,2.54,32.91,300.42,6.01,2003.38
United Kingdom,2020-03-31,24.55,-43.9022,67359087,143186,People Tested,25481,179,2429,2608,22873,3764.93,8.38,514.87,523.25,3241.68,332.0,1.41,77.98,79.4,252.6,-19.6989,,,0.931,0.0953,0.034,378.29,36.06,2.66,38.72,339.57,5.62,2125.71
United Kingdom,2020-04-01,24.55,-43.9022,67359087,152979,People Tested,29865,179,3100,3279,26586,4085.73,9.27,620.74,630.01,3455.72,304.05,2.25,92.18,94.43,209.62,2.67,,,0.945,0.104,0.034,443.37,46.02,2.66,48.68,394.69,5.12,2271.1
United Kingdom,2020-04-02,24.55,-43.9022,67359087,163194,People Tested,34173,192,3752,3944,30229,4664.05,11.77,737.72,749.49,3914.56,305.07,3.0,104.04,107.04,198.03,3.58,,,0.951,0.11,0.034,507.33,55.7,2.85,58.55,448.77,4.78,2422.75
United Kingdom,2020-04-03,24.55,-43.9022,67359087,173784,People Tested,38689,208,4467,4675,34014,4964.96,15.97,795.65,811.62,4153.34,343.82,3.49,96.5,99.99,243.83,-27.4033,-39.7661,,0.956,0.115,0.034,574.37,66.32,3.09,69.4,504.97,4.49,2579.96
United Kingdom,2020-04-04,24.55,-43.9022,67359087,183190,People Tested,42477,215,5228,5443,37034,5051.09,19.12,911.63,930.76,4120.34,236.99,4.53,76.4,80.93,156.06,-39.3717,-47.9196,,0.96,0.123,0.034,630.61,77.61,3.19,80.81,549.8,4.31,2719.6
United Kingdom,2020-04-05,24.55,-43.9022,67359087,195524,People Tested,48436,229,5874,6103,42333,5262.0,22.5,912.6,935.1,4326.9,176.89,7.79,57.85,65.64,111.25,-38.9827,,,0.962,0.121,0.034,719.07,87.2,3.4,90.6,628.47,4.04,2902.71
United Kingdom,2020-04-06,24.55,-43.9022,67359087,208837,People Tested,52279,287,6445,6732,45547,5138.48,26.84,928.24,955.08,4183.4,162.92,7.72,49.03,56.75,106.17,-40.0273,,,0.957,0.123,0.034,776.12,95.68,4.26,99.94,676.18,3.99,3100.35
United Kingdom,2020-04-07,24.55,-43.9022,67359087,213181,People Tested,55949,325,7483,7808,48141,5502.49,52.01,1003.14,1055.15,4447.33,101.71,12.35,33.01,45.35,56.36,-6.0036,,,0.958,0.134,0.034,830.61,111.09,4.82,115.92,714.69,3.81,3164.84
United Kingdom,2020-04-08,24.55,-43.9022,67359087,232708,People Tested,61474,345,8519,8864,52610,5803.57,56.54,1029.17,1085.71,4717.86,147.38,-14.937,47.26,32.32,115.06,16.04,,,0.961,0.139,0.034,912.63,126.47,5.12,131.59,781.04,3.79,3454.74
United Kingdom,2020-04-09,24.55,-43.9022,67359087,243421,People Tested,65872,359,9623,9982,55890,5535.52,55.46,1071.82,1127.29,4408.24,222.1,-29.9922,36.96,6.97,215.13,10.86,,,0.964,0.146,0.034,977.92,142.86,5.33,148.19,829.73,3.7,3613.78
United Kingdom,2020-04-10,24.55,-43.9022,67359087,256605,People Tested,74605,588,10776,11364,63241,5964.93,4.85,1142.26,1147.12,4817.81,117.37,-1.724,5.62,3.89,113.48,-33.497,-5.2597,,0.948,0.144,0.034,1107.57,159.98,8.73,168.71,938.86,3.44,3809.51
United Kingdom,2020-04-11,24.55,-43.9022,67359087,269598,People Tested,79874,622,11616,12238,67636,6255.41,-0.5483,1099.72,1099.17,5156.24,53.78,0.27,-10.7928,-10.5226,64.3,-24.8375,13.36,,0.949,0.145,0.034,1185.79,172.45,9.23,181.68,1004.11,3.38,4002.4
United Kingdom,2020-04-12,24.55,-43.9022,67359087,282374,People Tested,85206,626,12302,12928,72278,6065.57,5.8,1028.04,1033.84,5031.73,-34.6178,-1.1708,-27.2467,-28.4176,-6.2003,-1.0714,,,0.952,0.144,0.034,1264.95,182.63,9.29,191.93,1073.03,3.31,4192.07
United Kingdom,2020-04-13,24.55,-43.9022,67359087,290720,People Tested,89570,304,13047,13351,76219,6057.37,1.9,979.65,981.55,5075.82,-128.609,0.641,-31.8526,-31.2112,-97.3978,-56.7905,,,0.977,0.146,0.034,1329.74,193.69,4.51,198.21,1131.53,3.25,4315.97
United Kingdom,2020-04-14,24.55,-43.9022,67359087,302599,People Tested,94845,323,14095,14418,80427,5379.35,-17.9561,937.12,919.16,4460.19,-161.1161,,-24.6913,,,,,,0.978,0.149,0.034,1408.05,209.25,4.8,214.05,1194.0,3.19,4492.33
United Kingdom,2020-04-15,24.55,-43.9022,67359087,313769,People Tested,99483,368,14941,15309,84174,5358.02,-20.7901,968.25,947.46,4410.56,-110.538,-6.3975,-16.1423,-22.5398,-87.9982,,,,0.976,0.15,0.034,1476.91,221.81,5.46,227.27,1249.63,3.15,4658.15
United Kingdom,2020-04-16,24.55,-43.9022,67359087,327608,People Tested,104145,375,15974,16349,87796,5373.09,-18.8851,962.27,943.39,4429.7,-134.6565,-16.2399,-3.9686,-20.2085,-114.448,,,,0.977,0.153,0.034,1546.12,237.15,5.57,242.71,1303.4,3.15,4863.61
United Kingdom,2020-04-17,24.55,-43.9022,67359087,341551,People Tested,109769,394,16910,17304,92465,5465.18,22.18,945.16,967.33,4497.85,-5.363,,0.157,,,,,,0.977,0.154,0.034,1629.61,251.04,5.85,256.89,1372.72,3.11,5070.6
United Kingdom,2020-04-18,24.55,-43.9022,67359087,357023,People Tested,115314,414,18028,18442,96872,5335.45,42.28,959.62,1001.9,4333.55,-5.1667,,-19.7928,,,,,,0.978,0.156,0.034,1711.93,267.64,6.15,273.79,1438.14,3.1,5300.29
United Kingdom,2020-04-19,24.55,-43.9022,67359087,372967,People Tested,121172,436,18527,18963,102209,5353.01,40.27,937.9,978.17,4374.84,-28.3105,,-14.3468,,,,,,0.977,0.153,0.034,1798.9,275.05,6.47,281.52,1517.38,3.08,5537.0
United Kingdom,2020-04-20,24.55,-43.9022,67359087,386044,People Tested,125856,446,19092,19538,106318,5332.13,42.78,872.43,915.21,4416.92,-73.8932,10.08,-20.1536,-10.075,-63.8182,,,,0.977,0.152,0.034,1868.43,283.44,6.62,290.06,1578.38,3.07,5731.13
United Kingdom,2020-04-21,24.55,-43.9022,67359087,397670,People Tested,130172,638,20264,20902,109270,5232.5,57.94,890.89,948.83,4283.67,-97.4959,4.49,-23.7391,-19.2493,-78.2466,,,,0.969,0.156,0.034,1932.51,300.84,9.47,310.31,1622.2,3.05,5903.73
United Kingdom,2020-04-22,24.55,-43.9022,67359087,411192,People Tested,134638,683,21111,21794,112844,5096.85,63.86,840.92,904.78,4192.07,-104.9617,6.2,-21.673,-15.4719,-89.4898,,,,0.969,0.157,0.034,1998.81,313.41,10.14,323.55,1675.26,3.05,6104.48
United Kingdom,2020-04-23,24.55,-43.9022,67359087,425821,People Tested,139246,712,21840,22552,116694,4856.56,61.41,838.4,899.8,3956.76,-102.0066,-5.2878,-20.0572,-25.345,-76.6616,,,,0.968,0.157,0.034,2067.22,324.23,10.57,334.8,1732.42,3.06,6321.66
United Kingdom,2020-04-24,24.55,-43.9022,67359087,444222,People Tested,144640,724,22853,23577,121063,4824.07,64.01,823.11,887.11,3936.95,-94.908,-9.6308,-27.636,-37.2667,-57.6413,,,,0.969,0.158,0.034,2147.3,339.27,10.75,350.02,1797.28,3.07,6594.83
United Kingdom,2020-04-25,24.55,-43.9022,67359087,517836,People Tested,149569,774,23697,24471,125098,4795.19,27.27,772.95,800.22,3994.96,-34.3814,-5.2487,-21.2997,-26.5484,-7.8329,,,,0.968,0.158,0.034,2220.47,351.8,11.49,363.29,1857.18,3.46,7687.69
United Kingdom,2020-04-26,24.55,-43.9022,67359087,543413,People Tested,154037,778,24117,24895,129142,4737.64,25.64,751.05,776.68,3960.96,23.31,-4.286,-28.4875,-32.7735,56.08,,,,0.969,0.157,0.034,2286.8,358.04,11.55,369.59,1917.22,3.53,8067.4
United Kingdom,2020-04-27,24.55,-43.9022,67359087,569768,People Tested,158348,807,24458,25265,133083,4916.73,21.93,731.27,753.2,4163.53,22.03,-4.8941,-31.7788,-36.6729,58.7,,,,0.968,0.154,0.034,2350.8,363.1,11.98,375.08,1975.72,3.6,8458.67
United Kingdom,2020-04-28,24.55,-43.9022,67359087,599339,People Tested,162350,813,25369,26182,136168,4977.2,24.6,691.01,715.61,4261.59,33.5,-1.9109,-23.3729,-25.2838,58.78,8.62,,,0.969,0.156,0.034,2410.22,376.62,12.07,388.69,2021.52,3.69,8897.67
United Kingdom,2020-04-29,24.55,-43.9022,67359087,632794,People Tested,166441,857,26166,27023,139418,4933.12,18.11,659.14,677.25,4255.87,46.33,-1.7466,-18.2303,-19.9769,66.3,1.5,,,0.968,0.157,0.034,2470.95,388.46,12.72,401.18,2069.77,3.8,9394.34
United Kingdom,2020-04-30,24.55,-43.9022,67359087,687369,People Tested,172481,859,26842,27701,144780,4958.75,18.2,650.78,668.98,4289.77,24.25,-0.9419,-22.2325,-23.1744,47.42,,,,0.969,0.156,0.034,2560.62,398.49,12.75,411.24,2149.38,3.99,10204.55
United Kingdom,2020-05-01,24.55,-43.9022,67359087,762279,People Tested,178685,892,27583,28475,150210,4964.31,15.44,652.77,668.21,4296.1,,,,,,,,,0.969,0.154,0.034,2652.72,409.49,13.24,422.73,2229.99,4.27,11316.65
United Kingdom,2020-05-02,24.55,-43.9022,67359087,825946,People Tested,183500,896,28205,29101,154399,5038.13,16.81,614.6,631.42,4406.71,,,,,,,,,0.969,0.154,0.034,2724.21,418.73,13.3,432.03,2292.18,4.5,12261.83
United Kingdom,2020-05-03,24.55,-43.9022,67359087,882343,People Tested,187842,901,28520,29421,158421,,,,,,,,,,,,,,0.969,0.152,0.034,2788.67,423.4,13.38,436.78,2351.89,4.7,13099.09
United Kingdom,2020-05-04,24.55,-43.9022,67359087,945299,People Tested,191832,910,28809,29719,162113,,,,,,,,,,,,,,0.969,0.15,0.034,2847.9,427.69,13.51,441.2,2406.7,4.93,14033.73
United Kingdom,2020-05-05,24.55,-43.9022,67359087,1015138,People Tested,196243,926,29501,30427,165816,,,,,,,,,,,,,,0.97,0.15,0.034,2913.39,437.97,13.75,451.71,2461.67,5.17,15070.54
United Kingdom,2020-04-06,24.55,-43.9022,67359087,252958,Samples Tested,52279,287,6445,6732,45547,,,,,,,,,,,,,,0.957,0.123,0.034,776.12,95.68,4.26,99.94,676.18,4.84,3755.37
United Kingdom,2020-04-07,24.55,-43.9022,67359087,266694,Samples Tested,55949,325,7483,7808,48141,,,,,,,,,,,,,,0.958,0.134,0.034,830.61,111.09,4.82,115.92,714.69,4.77,3959.29
United Kingdom,2020-04-08,24.55,-43.9022,67359087,282074,Samples Tested,61474,345,8519,8864,52610,,,,,,,,,,,,,,0.961,0.139,0.034,912.63,126.47,5.12,131.59,781.04,4.59,4187.62
United Kingdom,2020-04-09,24.55,-43.9022,67359087,298169,Samples Tested,65872,359,9623,9982,55890,,,,,,,,,,,,,,0.964,0.146,0.034,977.92,142.86,5.33,148.19,829.73,4.53,4426.56
United Kingdom,2020-04-10,24.55,-43.9022,67359087,316836,Samples Tested,74605,588,10776,11364,63241,5964.93,4.85,1142.26,1147.12,4817.81,,,,,,,,,0.948,0.144,0.034,1107.57,159.98,8.73,168.71,938.86,4.25,4703.69
