Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Cameroon,2020-01-22,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-01-23,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-01-24,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-01-25,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-01-26,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-01-27,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-01-28,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-01-29,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-01-30,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-01-31,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-02-01,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-02-02,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-02-03,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-02-04,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-02-05,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-02-06,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-02-07,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-02-08,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-02-09,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-02-10,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-02-11,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-02-12,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-02-13,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-02-14,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-02-15,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-02-16,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-02-17,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-02-18,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-02-19,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-02-20,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-02-21,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-02-22,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-02-23,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-02-24,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-02-25,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-02-26,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-02-27,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-02-28,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-02-29,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-03-01,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-03-02,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-03-03,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-03-04,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-03-05,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,,
Cameroon,2020-03-06,3.85,11.5,26614607,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.0722,0.0376,0.0,0.0,0.0,0.0376,,
Cameroon,2020-03-07,3.85,11.5,26614607,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.0722,0.0376,0.0,0.0,0.0,0.0376,,
Cameroon,2020-03-08,3.85,11.5,26614607,,,2,0,0,0,2,,,,,,,,,,,,,,,0.0,0.0722,0.0751,0.0,0.0,0.0,0.0751,,
Cameroon,2020-03-09,3.85,11.5,26614607,,,2,0,0,0,2,0.167,,,,,,,,,,,,,,0.0,0.0722,0.0751,0.0,0.0,0.0,0.0751,,
Cameroon,2020-03-10,3.85,11.5,26614607,,,2,0,0,0,2,0.167,,,,,,,,,,,,,,0.0,0.0722,0.0751,0.0,0.0,0.0,0.0751,,
Cameroon,2020-03-11,3.85,11.5,26614607,,,2,0,0,0,2,0.0,,,,,,,,,,,,,,0.0,0.0722,0.0751,0.0,0.0,0.0,0.0751,,
Cameroon,2020-03-12,3.85,11.5,26614607,,,2,0,0,0,2,0.0,,,,,0.194,,,,,,,,,0.0,0.0722,0.0751,0.0,0.0,0.0,0.0751,,
Cameroon,2020-03-13,3.85,11.5,26614607,,,2,0,0,0,2,0.333,,,,,0.278,,,,,,,,,0.0,0.0722,0.0751,0.0,0.0,0.0,0.0751,,
Cameroon,2020-03-14,3.85,11.5,26614607,,,2,0,0,0,2,1.33,,,,,,,,,,0.188,,,,0.0,0.0722,0.0751,0.0,0.0,0.0,0.0751,,
Cameroon,2020-03-15,3.85,11.5,26614607,,,2,0,0,0,2,1.33,,,,,,,,,,0.194,,,,0.0,0.0722,0.0751,0.0,0.0,0.0,0.0751,,
Cameroon,2020-03-16,3.85,11.5,26614607,,,4,0,0,0,4,1.83,,,,,0.944,,,,,,-0.0417,,,0.0,0.0722,0.15,0.0,0.0,0.0,0.15,,
Cameroon,2020-03-17,3.85,11.5,26614607,,,10,0,0,0,10,3.0,,,,,1.06,,,,,,-0.0469,,,0.0,0.0722,0.376,0.0,0.0,0.0,0.376,,
Cameroon,2020-03-18,3.85,11.5,26614607,,,10,0,0,0,10,4.17,,,,,1.33,,,,,0.0208,,,,0.0,0.0722,0.376,0.0,0.0,0.0,0.376,,
Cameroon,2020-03-19,3.85,11.5,26614607,,,13,0,0,0,13,6.0,,,,,1.42,,,,,0.0069,,,,0.0,0.0722,0.488,0.0,0.0,0.0,0.488,,
Cameroon,2020-03-20,3.85,11.5,26614607,,,20,0,0,0,20,7.67,,,,,1.03,,,,,-0.2292,-0.0399,,,0.0,0.0722,0.751,0.0,0.0,0.0,0.751,,
Cameroon,2020-03-21,3.85,11.5,26614607,,,27,0,0,0,27,9.33,,,,,1.08,,,,,-0.0972,0.0278,,,0.0,0.0722,1.01,0.0,0.0,0.0,1.01,,
Cameroon,2020-03-22,3.85,11.5,26614607,,,40,0,0,0,40,10.33,,,,,0.417,,,,,-0.1389,,,,0.0,0.0722,1.5,0.0,0.0,0.0,1.5,,
Cameroon,2020-03-23,3.85,11.5,26614607,,,56,0,0,0,56,9.17,,,,,1.03,,,,,0.118,,0.106,,0.0,0.0722,2.1,0.0,0.0,0.0,2.1,,
Cameroon,2020-03-24,3.85,11.5,26614607,,,66,0,0,0,66,10.67,,,,,0.472,,,,,0.611,,,,0.0,0.0722,2.48,0.0,0.0,0.0,2.48,,
Cameroon,2020-03-25,3.85,11.5,26614607,,,75,2,1,3,72,8.5,,,,,1.56,,,,,0.792,0.451,,0.333,0.0133,0.0722,2.82,0.0376,0.0751,0.113,2.71,,
Cameroon,2020-03-26,3.85,11.5,26614607,,,75,2,1,3,72,13.83,,,,,2.86,,,,,2.43,0.429,,0.333,0.0133,0.0722,2.82,0.0376,0.0751,0.113,2.71,,
Cameroon,2020-03-27,3.85,11.5,26614607,,,91,2,2,4,87,12.17,,,,,4.19,,,,,1.92,0.142,-0.2869,0.5,0.022,0.0722,3.42,0.0751,0.0751,0.15,3.27,,
Cameroon,2020-03-28,3.85,11.5,26614607,,,91,2,2,4,87,19.67,0.5,0.833,1.33,18.33,10.19,,,,,2.33,-0.7812,-0.5282,0.5,0.022,0.0722,3.42,0.0751,0.0751,0.15,3.27,,
Cameroon,2020-03-29,3.85,11.5,26614607,,,139,5,6,11,128,26.33,1.33,0.833,2.17,24.17,9.25,,,,,1.36,-0.6962,-0.3368,0.545,0.0432,0.0722,5.22,0.225,0.188,0.413,4.81,,
Cameroon,2020-03-30,3.85,11.5,26614607,,,139,5,6,11,128,35.83,1.33,0.833,2.17,33.67,12.17,,,,,-0.6944,-1.684,,0.545,0.0432,0.0722,5.22,0.225,0.188,0.413,4.81,,
Cameroon,2020-03-31,3.85,11.5,26614607,,,193,5,6,11,182,69.67,2.5,1.0,3.5,66.17,9.64,0.25,-0.0556,0.194,9.44,-0.8611,-1.2049,,0.545,0.0311,0.0722,7.25,0.225,0.188,0.413,6.84,,
Cameroon,2020-04-01,3.85,11.5,26614607,,,233,10,6,16,217,69.33,2.0,0.5,2.5,66.83,7.42,0.694,-0.0556,0.639,6.78,-4.4097,,,0.375,0.0258,0.0722,8.75,0.225,0.376,0.601,8.15,,
Cameroon,2020-04-02,3.85,11.5,26614607,,,306,10,7,17,289,85.17,2.0,0.5,2.5,82.67,5.81,1.17,-0.0556,1.11,4.69,-3.4583,,,0.412,0.0229,0.0722,11.5,0.263,0.376,0.639,10.86,,
Cameroon,2020-04-03,3.85,11.5,26614607,,,509,17,8,25,484,77.5,2.0,0.5,2.5,75.0,-5.4722,0.778,-0.1111,0.667,-6.1389,-4.2222,,,0.32,0.0157,0.0722,19.12,0.301,0.639,0.939,18.19,,
