Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Pakistan,2020-02-18,30.38,69.35,221843678,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Pakistan,2020-02-19,30.38,69.35,221843678,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Pakistan,2020-02-20,30.38,69.35,221843678,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Pakistan,2020-02-21,30.38,69.35,221843678,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Pakistan,2020-02-22,30.38,69.35,221843678,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Pakistan,2020-02-23,30.38,69.35,221843678,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Pakistan,2020-02-24,30.38,69.35,221843678,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Pakistan,2020-02-25,30.38,69.35,221843678,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Pakistan,2020-02-26,30.38,69.35,221843678,,,2,0,0,0,2,,,,,,,,,,,,,,,0.0,0.034,0.009,0.0,0.0,0.0,0.009,,
Pakistan,2020-02-27,30.38,69.35,221843678,,,2,0,0,0,2,,,,,,,,,,,,,,,0.0,0.034,0.009,0.0,0.0,0.0,0.009,,
Pakistan,2020-02-28,30.38,69.35,221843678,,,2,0,0,0,2,,,,,,,,,,,,,,,0.0,0.034,0.009,0.0,0.0,0.0,0.009,,
Pakistan,2020-02-29,30.38,69.35,221843678,,,4,0,0,0,4,,,,,,,,,,,,,,,0.0,0.034,0.018,0.0,0.0,0.0,0.018,,
Pakistan,2020-03-01,30.38,69.35,221843678,,,4,0,0,0,4,0.559,,,,,,,,,,,,,,0.0,0.034,0.018,0.0,0.0,0.0,0.018,,
Pakistan,2020-03-02,30.38,69.35,221843678,,,4,0,0,0,4,0.559,,,,,,,,,,,,,,0.0,0.034,0.018,0.0,0.0,0.0,0.018,,
Pakistan,2020-03-03,30.38,69.35,221843678,,,5,0,0,0,5,0.85,,,,,,,,,,,,,,0.0,0.034,0.0225,0.0,0.0,0.0,0.0225,,
Pakistan,2020-03-04,30.38,69.35,221843678,,,5,0,0,0,5,0.298,,,,,-0.0255,,,,,,,,,0.0,0.034,0.0225,0.0,0.0,0.0,0.0225,,
Pakistan,2020-03-05,30.38,69.35,221843678,,,5,0,0,0,5,0.298,,,,,0.0422,,,,,,,,,0.0,0.034,0.0225,0.0,0.0,0.0,0.0225,,
Pakistan,2020-03-06,30.38,69.35,221843678,,,6,0,0,0,6,0.358,,,,,,,,,,,,,,0.0,0.034,0.027,0.0,0.0,0.0,0.027,,
Pakistan,2020-03-07,30.38,69.35,221843678,,,6,0,0,0,6,1.08,,,,,,,,,,,,,,0.0,0.034,0.027,0.0,0.0,0.0,0.027,,
Pakistan,2020-03-08,30.38,69.35,221843678,,,6,1,0,1,5,,,,,,,,,,,,,,0.0,0.0,0.034,0.027,0.0,0.0045,0.0045,0.0225,,
Pakistan,2020-03-09,30.38,69.35,221843678,,,6,1,0,1,5,,,,,,,,,,,,,,0.0,0.0,0.034,0.027,0.0,0.0045,0.0045,0.0225,,
Pakistan,2020-03-10,30.38,69.35,221843678,,,16,1,0,1,15,,,,,,,,,,,,,,0.0,0.0,0.034,0.0721,0.0,0.0045,0.0045,0.0676,,
