Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Switzerland,2020-04-11,46.82,8.23,8675300,196799,Samples Tested,25107,12100,1036,13136,11971,442.67,650.0,46.5,696.5,-253.8333,-56.5556,-38.4722,-0.8333,-39.3056,-17.25,,,,0.0789,0.0413,0.067,2894.08,119.42,1394.76,1514.18,1379.89,7.84,22684.98
Switzerland,2020-04-12,46.82,8.23,8675300,199227,Samples Tested,25415,12700,1106,13806,11609,380.83,800.0,48.5,848.5,-467.6667,-49.1389,-6.7778,-2.1944,-8.9722,-40.1667,,,,0.0801,0.0435,0.067,2929.58,127.49,1463.93,1591.41,1338.17,7.84,22964.85
Switzerland,2020-04-13,46.82,8.23,8675300,201442,Samples Tested,25688,13700,1138,14838,10850,363.5,800.0,46.5,846.5,-483.0,-38.4167,-24.8889,-1.7222,-26.6111,-11.8056,,,,0.0767,0.0443,0.067,2961.05,131.18,1579.2,1710.37,1250.68,7.84,23220.18
Switzerland,2020-04-14,46.82,8.23,8675300,205595,Samples Tested,25936,13700,1174,14874,11062,328.5,716.67,48.5,765.17,-436.6667,-18.0,27.78,-0.6667,27.11,-45.1111,,,,0.0789,0.0453,0.067,2989.64,135.33,1579.2,1714.52,1275.11,7.93,23698.89
Switzerland,2020-04-15,46.82,8.23,8675300,211105,Samples Tested,26336,15400,1239,16639,9697,331.5,733.33,43.67,777.0,-445.5,-15.5,-22.2222,-1.4444,-23.6667,8.17,,,,0.0745,0.047,0.067,3035.75,142.82,1775.15,1917.97,1117.77,8.02,24334.03
Switzerland,2020-04-16,46.82,8.23,8675300,216230,Samples Tested,26732,15900,1281,17181,9551,342.0,683.33,42.5,725.83,-383.8333,-17.9167,-22.2222,-1.4167,-23.6389,5.72,,,,0.0746,0.0479,0.067,3081.39,147.66,1832.79,1980.45,1100.94,8.09,24924.79
Switzerland,2020-04-17,46.82,8.23,8675300,220881,Samples Tested,27078,16400,1327,17727,9351,334.67,816.67,42.5,859.17,-524.5,-15.3611,-2.7778,-1.9167,-4.6944,-10.6667,,,,0.0749,0.049,0.067,3121.28,152.96,1890.42,2043.39,1077.89,8.16,25460.91
Switzerland,2020-04-18,46.82,8.23,8675300,224702,Samples Tested,27404,17100,1368,18468,8936,287.83,666.67,39.83,706.5,-418.6667,-19.8889,-13.8889,-1.1389,-15.0278,-4.8611,,,,0.0741,0.0499,0.067,3158.85,157.69,1971.11,2128.8,1030.05,8.2,25901.35
Switzerland,2020-04-19,46.82,8.23,8675300,226990,Samples Tested,27740,17800,1393,19193,8547,256.0,666.67,38.0,704.67,-448.6667,-24.9444,-16.6667,-1.3611,-18.0278,-6.9167,,,,0.0726,0.0502,0.067,3197.58,160.57,2051.8,2212.37,985.21,8.18,26165.09
Switzerland,2020-04-20,46.82,8.23,8675300,230273,Samples Tested,27944,18600,1429,20029,7915,236.33,700.0,37.0,737.0,-500.6667,-24.75,-47.2222,-2.0556,-49.2778,24.53,,,,0.0713,0.0511,0.067,3221.1,164.72,2144.02,2308.74,912.36,8.24,26543.52
Switzerland,2020-04-21,46.82,8.23,8675300,235181,Samples Tested,28063,19400,1478,20878,7185,212.17,650.0,36.83,686.83,-474.6667,-17.3889,-33.3333,-1.4444,-34.7778,17.39,,,,0.0708,0.0527,0.067,3234.82,170.37,2236.23,2406.6,828.21,8.38,27109.26
Switzerland,2020-04-22,46.82,8.23,8675300,239881,Samples Tested,28268,19900,1509,21409,6859,192.33,583.33,34.33,617.67,-425.3333,-15.0,-36.1111,-1.0556,-37.1667,22.17,,,,0.0705,0.0534,0.067,3258.45,173.94,2293.87,2467.81,790.64,8.49,27651.03
Switzerland,2020-04-23,46.82,8.23,8675300,244428,Samples Tested,28496,20600,1549,22149,6347,186.17,533.33,30.17,563.5,-377.3333,-14.0833,-61.1111,-1.5278,-62.6389,48.56,,,,0.0699,0.0544,0.067,3284.73,178.55,2374.56,2553.11,731.62,8.58,28175.16
Switzerland,2020-04-24,46.82,8.23,8675300,249273,Samples Tested,28677,21000,1589,22589,6088,183.5,466.67,31.17,497.83,-314.3333,-10.1111,-41.6667,-2.0278,-43.6944,33.58,,,,0.0703,0.0554,0.067,3305.59,183.16,2420.67,2603.83,701.76,8.69,28733.65
Switzerland,2020-04-25,46.82,8.23,8675300,253402,Samples Tested,28894,21300,1599,22899,5995,166.0,450.0,31.67,481.67,-315.6667,-9.5278,-25.0,-1.4167,-26.4167,16.89,,,,0.0698,0.0553,0.067,3330.61,184.32,2455.25,2639.56,691.04,8.77,29209.6
Switzerland,2020-04-26,46.82,8.23,8675300,255810,Samples Tested,29061,21800,1610,23410,5651,151.83,333.33,27.83,361.17,-209.3333,-10.0278,-22.2222,-0.8056,-23.0278,13.0,,,,0.0688,0.0554,0.067,3349.86,185.58,2512.88,2698.47,651.39,8.8,29487.16
Switzerland,2020-04-27,46.82,8.23,8675300,259476,Samples Tested,29164,22200,1665,23865,5299,151.5,400.0,24.67,424.67,-273.1667,-10.0,-13.8889,-2.5,-16.3889,6.39,,,,0.0698,0.0571,0.067,3361.73,191.92,2558.99,2750.91,610.81,8.9,29909.74
Switzerland,2020-04-28,46.82,8.23,8675300,264991,Samples Tested,29264,22600,1699,24299,4965,135.17,433.33,25.83,459.17,-324.0,-7.75,-2.7778,-2.9167,-5.6944,-2.0556,,,,0.0699,0.0581,0.067,3373.26,195.84,2605.1,2800.94,572.31,9.06,30545.46
Switzerland,2020-04-29,46.82,8.23,8675300,270829,Samples Tested,29407,22600,1716,24316,5091,126.0,400.0,25.33,425.33,-299.3333,-8.5833,22.22,-2.4444,19.78,-28.3611,,,,0.0706,0.0584,0.067,3389.74,197.8,2605.1,2802.9,586.84,9.21,31218.4
Switzerland,2020-04-30,46.82,8.23,8675300,275666,Samples Tested,29586,23400,1737,25137,4449,123.5,383.33,16.17,399.5,-276.0,-12.0833,-2.7778,-2.2222,-5.0,-7.0833,,,,0.0691,0.0587,0.067,3410.37,200.22,2697.31,2897.54,512.84,9.32,31775.96
Switzerland,2020-05-01,46.82,8.23,8675300,280131,Samples Tested,29705,23900,1754,25654,4051,119.5,433.33,14.17,447.5,-328.0,-10.8333,-16.6667,-2.75,-19.4167,8.58,,,,0.0684,0.059,0.067,3424.09,202.18,2754.95,2957.13,466.96,9.43,32290.64
Switzerland,2020-05-02,46.82,8.23,8675300,283309,Samples Tested,29817,24200,1762,25962,3855,100.33,466.67,13.17,479.83,-379.5,-10.1667,-13.8889,-2.5278,-16.4167,6.25,,,,0.0679,0.0591,0.067,3437.0,203.11,2789.53,2992.63,444.37,9.5,32656.97
Switzerland,2020-05-03,46.82,8.23,8675300,285886,Samples Tested,29905,24500,1762,26262,3643,79.0,383.33,11.33,394.67,-315.6667,-10.9722,-11.1111,-0.8056,-11.9167,0.944,,,,0.0671,0.0589,0.067,3447.14,203.11,2824.11,3027.22,419.93,9.56,32954.02
Switzerland,2020-05-04,46.82,8.23,8675300,289662,Samples Tested,29981,25200,1784,26984,2997,70.17,333.33,9.33,342.67,-272.5,-10.9167,-33.3333,-1.0,-34.3333,23.42,,,,0.0661,0.0595,0.067,3455.9,205.64,2904.8,3110.44,345.46,9.66,33389.28
Switzerland,2020-05-05,46.82,8.23,8675300,295544,Samples Tested,30009,25400,1795,27195,2814,65.0,316.67,10.17,326.83,-261.8333,-7.4167,-38.8889,-0.8056,-39.6944,32.28,,,,0.066,0.0598,0.067,3459.13,206.91,2927.85,3134.76,324.37,9.85,34067.29
Switzerland,2020-05-06,46.82,8.23,8675300,300859,Samples Tested,30060,25700,1805,27505,2555,57.67,316.67,11.33,328.0,-270.3333,,,,,,,,,0.0656,0.06,0.067,3465.01,208.06,2962.43,3170.5,294.51,10.01,34679.95
Switzerland,2020-05-07,46.82,8.23,8675300,305541,Samples Tested,30126,25900,1810,27710,2416,54.0,233.33,8.17,241.5,-187.5,,,,,,,,,0.0653,0.0601,0.067,3472.62,208.64,2985.49,3194.13,278.49,10.14,35219.65
Switzerland,2020-05-08,46.82,8.23,8675300,309800,Samples Tested,30207,26100,1823,27923,2284,55.83,233.33,8.33,241.67,-185.8333,,,,,,,,,0.0653,0.0604,0.067,3481.95,210.14,3008.54,3218.68,263.28,10.26,35710.58
Switzerland,2020-05-09,46.82,8.23,8675300,312931,Samples Tested,30251,26400,1830,28230,2021,,,,,,,,,,,,,,0.0648,0.0605,0.067,3487.03,210.94,3043.12,3254.07,232.96,10.34,36071.49
Switzerland,2020-05-10,46.82,8.23,8675300,314350,Samples Tested,30305,26600,1833,28433,1872,,,,,,,,,,,,,,0.0645,0.0605,0.067,3493.25,211.29,3066.18,3277.47,215.79,10.37,36235.06
