Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Western Sahara,2020-04-02,24.22,-12.8858,,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,,,,,,,
Western Sahara,2020-04-03,24.22,-12.8858,,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,,,,,,,
Western Sahara,2020-04-04,24.22,-12.8858,,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,,,,,,,
Western Sahara,2020-04-05,24.22,-12.8858,,,,4,0,0,0,4,,,,,,,,,,,,,,,0.0,0.034,,,,,,,
Western Sahara,2020-04-06,24.22,-12.8858,,,,4,0,0,0,4,,,,,,,,,,,,,,,0.0,0.034,,,,,,,
Western Sahara,2020-04-07,24.22,-12.8858,,,,4,0,0,0,4,,,,,,,,,,,,,,,0.0,0.034,,,,,,,
Western Sahara,2020-04-08,24.22,-12.8858,,,,4,0,0,0,4,,,,,,,,,,,,,,,0.0,0.034,,,,,,,
Western Sahara,2020-04-09,24.22,-12.8858,,,,4,0,0,0,4,0.239,,,,,,,,,,,,,,0.0,0.034,,,,,,,
Western Sahara,2020-04-10,24.22,-12.8858,,,,4,0,0,0,4,0.239,,,,,,,,,,,,,,0.0,0.034,,,,,,,
Western Sahara,2020-04-11,24.22,-12.8858,,,,4,0,0,0,4,0.239,,,,,,,,,,,,,,0.0,0.034,,,,,,,
Western Sahara,2020-04-12,24.22,-12.8858,,,,6,0,0,0,6,0.358,,,,,0.0302,,,,,,,,,0.0,0.034,,,,,,,
Western Sahara,2020-04-13,24.22,-12.8858,,,,6,0,0,0,6,0.358,,,,,0.0302,,,,,,,,,0.0,0.034,,,,,,,
Western Sahara,2020-04-14,24.22,-12.8858,,,,6,0,0,0,6,0.358,,,,,-0.3578,,,,,-0.4577,,,,0.0,0.034,,,,,,,
Western Sahara,2020-04-15,24.22,-12.8858,,,,6,0,0,0,6,0.358,,,,,-0.3578,,,,,0.358,,,,0.0,0.034,,,,,,,
Western Sahara,2020-04-16,24.22,-12.8858,,,,6,0,0,0,6,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,,,,,,,
Western Sahara,2020-04-17,24.22,-12.8858,,,,6,0,0,0,6,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,,,,,,,
Western Sahara,2020-04-18,24.22,-12.8858,,,,6,0,0,0,6,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,,,,,,,
Western Sahara,2020-04-19,24.22,-12.8858,,,,6,0,0,0,6,0.0,,,,,,,,,,,,,,0.0,0.034,,,,,,,
Western Sahara,2020-04-20,24.22,-12.8858,,,,6,0,0,0,6,0.0,,,,,,,,,,,,,,0.0,0.034,,,,,,,
Western Sahara,2020-04-21,24.22,-12.8858,,,,6,0,0,0,6,0.0,,,,,,,,,,,,,,0.0,0.034,,,,,,,
Western Sahara,2020-04-22,24.22,-12.8858,,,,6,0,0,0,6,0.0,,,,,,,,,,,,,,0.0,0.034,,,,,,,
Western Sahara,2020-04-23,24.22,-12.8858,,,,6,5,0,5,1,0.0,,,,,,,,,,,,,0.0,0.0,0.034,,,,,,,
Western Sahara,2020-04-24,24.22,-12.8858,,,,6,5,0,5,1,0.0,,,,,,,,,,,,,0.0,0.0,0.034,,,,,,,
Western Sahara,2020-04-25,24.22,-12.8858,,,,6,5,0,5,1,0.0,,,,,,,,,,,,,0.0,0.0,0.034,,,,,,,
Western Sahara,2020-04-26,24.22,-12.8858,,,,6,5,0,5,1,0.0,,,,,,,,,,,,,0.0,0.0,0.034,,,,,,,
Western Sahara,2020-04-27,24.22,-12.8858,,,,6,5,0,5,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,,,,,,,
Western Sahara,2020-04-28,24.22,-12.8858,,,,6,5,0,5,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,,,,,,,
Western Sahara,2020-04-29,24.22,-12.8858,,,,6,5,0,5,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,,,,,,,
Western Sahara,2020-04-30,24.22,-12.8858,,,,6,5,0,5,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,,,,,,,
Western Sahara,2020-05-01,24.22,-12.8858,,,,6,5,0,5,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,,,,,,,
Western Sahara,2020-05-02,24.22,-12.8858,,,,6,5,0,5,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,,,,,,,
Western Sahara,2020-05-03,24.22,-12.8858,,,,6,5,0,5,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,,,,,,,
Western Sahara,2020-05-04,24.22,-12.8858,,,,6,5,0,5,1,,,,,,,,,,,,,,0.0,0.0,0.034,,,,,,,
Western Sahara,2020-05-05,24.22,-12.8858,,,,6,5,0,5,1,,,,,,,,,,,,,,0.0,0.0,0.034,,,,,,,
Western Sahara,2020-05-06,24.22,-12.8858,,,,6,5,0,5,1,,,,,,,,,,,,,,0.0,0.0,0.034,,,,,,,
