Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Iran,2020-03-01,32.0,53.0,83827713,,,978,175,54,229,749,533.09,72.34,13.65,85.98,447.11,260.04,,1.9,,,66.81,-23.0401,,0.236,0.0552,0.0739,11.67,0.644,2.09,2.73,8.93,,
Iran,2020-03-02,32.0,53.0,83827713,,,1501,291,66,357,1144,694.82,137.79,14.78,152.57,542.25,264.17,,1.95,,,29.3,-11.5602,,0.185,0.044,0.0739,17.91,0.787,3.47,4.26,13.65,,
Iran,2020-03-03,32.0,53.0,83827713,,,2336,291,77,368,1968,1004.74,126.47,15.63,142.11,862.63,262.57,,2.29,,,-23.6896,2.31,,0.209,0.033,0.0739,27.87,0.919,3.47,4.39,23.48,,
Iran,2020-03-04,32.0,53.0,83827713,,,2922,552,92,644,2278,1127.56,249.18,17.45,266.63,860.93,195.81,86.46,2.22,88.68,107.14,-49.1222,-11.9667,,0.143,0.0315,0.0739,34.86,1.1,6.58,7.68,27.17,,
Iran,2020-03-05,32.0,53.0,83827713,,,3513,739,107,846,2667,1098.22,317.35,21.45,338.8,759.41,111.06,112.63,3.32,115.94,-4.8808,-56.3567,,,0.126,0.0305,0.0739,41.91,1.28,8.82,10.09,31.82,,
Iran,2020-03-06,32.0,53.0,83827713,,,4747,913,124,1037,3710,1187.19,320.72,24.85,345.57,841.62,31.38,113.98,5.31,119.29,-87.9078,-21.0351,,,0.12,0.0261,0.0739,56.63,1.48,10.89,12.37,44.26,,
Iran,2020-03-07,32.0,53.0,83827713,,,5823,1669,145,1814,4009,1124.77,629.13,30.33,659.46,465.31,7.01,101.04,7.4,108.45,-101.4322,-4.3123,,,0.0799,0.0249,0.0739,69.46,1.73,19.91,21.64,47.82,,
Iran,2020-03-08,32.0,53.0,83827713,,,6566,2134,194,2328,4238,1144.73,578.48,41.18,619.66,525.07,-6.3496,54.94,10.31,65.25,-71.6018,0.444,,,0.0833,0.0295,0.0739,78.33,2.31,25.46,27.77,50.56,,
Iran,2020-03-09,32.0,53.0,83827713,,,7161,2394,237,2631,4530,1163.16,524.74,52.0,576.74,586.41,-25.2425,-24.6152,13.82,-10.7906,-14.452,5.06,,,0.0901,0.0331,0.0739,85.43,2.83,28.56,31.39,54.04,,
Iran,2020-03-10,32.0,53.0,83827713,,,8042,2731,291,3022,5020,1068.1,499.54,65.54,565.08,503.01,3.58,-57.2992,15.71,-41.5893,45.17,,,,0.0963,0.0362,0.0739,95.93,3.47,32.58,36.05,59.88,,
Iran,2020-03-11,32.0,53.0,83827713,,,9000,2959,354,3313,5687,1063.84,252.23,80.75,332.99,730.85,21.46,-32.7869,16.29,-16.5009,37.97,,,,0.107,0.0393,0.0739,107.36,4.22,35.3,39.52,67.84,,
Iran,2020-03-12,32.0,53.0,83827713,,,10075,2959,429,3388,6687,1143.76,342.12,88.8,430.92,712.84,32.05,-35.8449,15.56,-20.2857,52.34,52.12,,,0.127,0.0426,0.0739,120.19,5.12,35.3,40.42,79.77,,
Iran,2020-03-13,32.0,53.0,83827713,,,11364,2959,514,3473,7891,1264.97,288.35,103.19,391.54,873.43,64.87,-11.1113,15.35,4.24,60.63,28.85,,,0.148,0.0452,0.0739,135.56,6.13,35.3,41.43,94.13,,
Iran,2020-03-14,32.0,53.0,83827713,,,12729,2959,611,3570,9159,1335.54,301.73,116.58,418.3,917.24,64.73,37.33,14.41,51.74,12.99,4.26,-1.0978,,0.171,0.048,0.0739,151.85,7.29,35.3,42.59,109.26,,
Iran,2020-03-15,32.0,53.0,83827713,,,13938,4590,724,5314,8624,1371.54,410.43,131.11,541.54,830.0,38.8,59.49,15.61,75.1,-36.3023,-21.297,13.55,,0.136,0.0519,0.0739,166.27,8.64,54.76,63.39,102.88,,
Iran,2020-03-16,32.0,53.0,83827713,,,14991,4590,853,5443,9548,1347.86,451.93,144.62,596.55,751.31,-5.9567,99.73,13.68,113.41,-119.3646,1.39,0.0177,,0.157,0.0569,0.0739,178.83,10.18,54.76,64.93,113.9,,
Iran,2020-03-17,32.0,53.0,83827713,,,16169,5389,988,6377,9792,1314.97,673.17,155.85,829.01,485.96,-29.2044,60.51,11.15,71.66,-100.8622,4.42,,,0.155,0.0611,0.0739,192.88,11.79,64.29,76.07,116.81,,
Iran,2020-03-18,32.0,53.0,83827713,,,17361,5389,1135,6524,10837,1237.26,781.46,162.15,943.61,293.65,-23.7132,46.54,7.18,53.73,-77.4399,,,,0.174,0.0654,0.0739,207.1,13.54,64.29,77.83,129.28,,
Iran,2020-03-19,32.0,53.0,83827713,,,18407,5710,1284,6994,11413,1193.68,464.0,164.68,628.69,564.99,-8.5863,21.88,2.66,24.54,-33.126,,,,0.184,0.0698,0.0739,219.58,15.32,68.12,83.43,136.15,,
Iran,2020-03-20,32.0,53.0,83827713,,,19644,6745,1433,8178,11466,1245.05,548.11,162.84,710.95,534.1,17.7,1.94,-0.8285,1.11,16.59,,,,0.175,0.0729,0.0739,234.34,17.09,80.46,97.56,136.78,,
Iran,2020-03-21,32.0,53.0,83827713,,,20610,7635,1556,9191,11419,1300.08,569.0,156.7,725.7,574.38,67.8,-9.8649,-2.5913,-12.4562,80.25,,,,0.169,0.0755,0.0739,245.86,18.56,91.08,109.64,136.22,,
Iran,2020-03-22,32.0,53.0,83827713,,,21638,7931,1685,9616,12022,1411.13,685.14,151.92,837.06,574.07,125.98,50.35,-3.794,46.55,79.43,150.81,,,0.175,0.0779,0.0739,258.12,20.1,94.61,114.71,143.41,,
Iran,2020-03-23,32.0,53.0,83827713,,,23049,7931,1812,9743,13306,1595.32,716.02,149.18,865.21,730.11,187.73,13.69,-2.8798,10.81,176.92,104.52,,,0.186,0.0786,0.0739,274.96,21.62,94.61,116.23,158.73,,
Iran,2020-03-24,32.0,53.0,83827713,,,24811,8913,1934,10847,13964,1830.52,661.45,145.12,806.58,1023.94,255.79,25.66,-1.6492,24.01,231.78,94.95,-19.1935,,0.178,0.0779,0.0739,295.98,23.07,106.33,129.4,166.58,,
Iran,2020-03-25,32.0,53.0,83827713,,,27017,9625,2077,11702,15315,2171.51,602.55,147.72,750.27,1421.24,324.79,38.04,-0.9817,37.06,287.73,76.6,-23.2268,,0.177,0.0769,0.0739,322.29,24.78,114.82,139.6,182.7,,
Iran,2020-03-26,32.0,53.0,83827713,,,29406,10457,2234,12691,16715,2500.3,688.25,148.0,836.24,1664.06,354.33,25.68,0.104,25.79,328.55,35.36,-15.0588,,0.176,0.076,0.0739,350.79,26.65,124.74,151.39,199.4,,
Iran,2020-03-27,32.0,53.0,83827713,,,32332,11133,2378,13511,18821,2832.97,930.51,146.94,1077.45,1755.52,340.26,52.31,0.403,52.71,287.54,-17.9657,1.86,,0.176,0.0735,0.0739,385.7,28.37,132.81,161.18,224.52,,
Iran,2020-03-28,32.0,53.0,83827713,,,35408,11679,2517,14196,21212,3094.84,859.96,149.7,1009.67,2085.17,276.01,84.65,-1.5944,83.06,192.95,-55.1871,-14.013,,0.177,0.0711,0.0739,422.39,30.03,139.32,169.35,253.04,,
Iran,2020-03-29,32.0,53.0,83827713,,,38309,12391,2640,15031,23278,3227.53,869.5,147.12,1016.62,2210.91,181.46,73.59,-2.0247,71.57,109.89,-69.7079,,,0.176,0.0689,0.0739,457.0,31.49,147.82,179.31,277.69,,
Iran,2020-03-30,32.0,53.0,83827713,,,41495,13911,2757,16668,24827,3328.65,963.54,140.02,1103.56,2225.09,79.47,51.0,-1.3208,49.68,29.79,-61.297,,,0.165,0.0664,0.0739,495.0,32.89,165.95,198.84,296.17,,
Iran,2020-03-31,32.0,53.0,83827713,,,44605,14656,2898,17554,27051,3286.75,1033.16,138.09,1171.25,2115.51,3.3,61.64,-1.1538,60.49,-57.1866,-1.0413,,,0.165,0.065,0.0739,532.1,34.57,174.83,209.41,322.7,,
Iran,2020-04-01,32.0,53.0,83827713,,,47593,15473,3036,18509,29084,3187.7,1204.27,140.14,1344.41,1843.28,-58.2162,135.23,-0.1117,135.12,-193.3315,-7.3528,,,0.164,0.0638,0.0739,567.75,36.22,184.58,220.8,346.95,,
Iran,2020-04-02,32.0,53.0,83827713,,,50468,16711,3160,19871,30597,3110.41,1149.0,143.55,1292.55,1817.86,-113.5477,153.62,1.18,154.8,-268.3497,-278.323,,,0.159,0.0626,0.0739,602.04,37.7,199.35,237.05,365.0,,
Iran,2020-04-03,32.0,53.0,83827713,,,53183,17935,3294,21229,31954,2943.38,1480.32,146.54,1626.86,1316.52,-135.7067,198.53,1.2,199.73,-335.4334,,,,0.155,0.0619,0.0739,634.43,39.29,213.95,253.25,381.19,,
Iran,2020-04-04,32.0,53.0,83827713,,,55743,19736,3452,23188,32555,2763.85,1804.49,145.89,1950.38,813.47,-153.8464,265.74,0.604,266.34,-420.1895,,,,0.149,0.0619,0.0739,664.97,41.18,235.44,276.61,388.36,,
Iran,2020-04-05,32.0,53.0,83827713,189790,Samples Tested,58226,19736,3603,23339,34887,2595.78,1938.41,143.83,2082.24,513.55,-160.0601,372.35,-0.4926,371.86,-531.9178,,,,0.154,0.0619,0.0739,694.59,42.98,235.44,278.42,416.18,3.26,2264.05
Iran,2020-04-06,32.0,53.0,83827713,189790,Samples Tested,60500,24236,3739,27975,32525,2393.92,2393.56,143.07,2536.63,-142.7059,-147.8945,431.46,-2.3177,429.14,-577.0352,,,,0.134,0.0618,0.0739,721.72,44.6,289.12,333.72,388.0,3.14,2264.05
Iran,2020-04-07,32.0,53.0,83827713,189790,Samples Tested,62589,27039,3872,30911,31678,2262.64,2766.09,141.11,2907.2,-644.563,-142.4159,462.35,-3.4056,458.94,-601.3583,,,,0.125,0.0619,0.0739,746.64,46.19,322.55,368.74,377.89,3.03,2264.05
Iran,2020-04-08,32.0,53.0,83827713,220975,Samples Tested,64586,29812,3993,33805,30781,2139.8,3390.33,135.05,3525.37,-1385.5771,-130.3294,402.75,-3.7098,399.04,-529.3667,,,,0.118,0.0618,0.0739,770.46,47.63,355.63,403.27,367.19,3.42,2636.06
Iran,2020-04-09,32.0,53.0,83827713,231393,Samples Tested,66220,32309,4110,36419,29801,1996.85,3908.28,129.11,4037.39,-2040.5403,-107.2525,332.79,-4.4641,328.32,-435.5741,,,,0.113,0.0621,0.0739,789.95,49.03,385.42,434.45,355.5,3.49,2760.34
Iran,2020-04-10,32.0,53.0,83827713,242568,Samples Tested,68192,35465,4232,39697,28495,1895.88,3397.77,125.13,3522.9,-1627.02,-97.0997,134.01,-4.7972,129.21,-226.3086,,,,0.107,0.0621,0.0739,813.48,50.48,423.07,473.55,339.92,3.56,2893.65
Iran,2020-04-11,32.0,53.0,83827713,251703,Samples Tested,70029,41947,4357,46304,23725,1816.47,3601.56,119.99,3721.55,-1905.0743,-74.8013,-26.8553,-4.3344,-31.1897,-43.6117,,,,0.0941,0.0622,0.0739,835.39,51.98,500.4,552.37,283.02,3.59,3002.62
Iran,2020-04-12,32.0,53.0,83827713,263388,Samples Tested,71686,43894,4474,48368,23318,1739.61,3356.31,116.06,3472.37,-1732.761,-63.4122,-175.4804,-4.2528,-179.7332,116.32,,,,0.0925,0.0624,0.0739,855.16,53.37,523.62,576.99,278.17,3.67,3142.02
Iran,2020-04-13,32.0,53.0,83827713,263388,Samples Tested,73303,45983,4585,50568,22735,1734.04,3265.8,112.35,3378.15,-1644.1109,-60.6567,-298.9242,-5.1047,-304.0289,243.37,,,,0.0907,0.0625,0.0739,874.45,54.7,548.54,603.24,271.21,3.59,3142.02
Iran,2020-04-14,32.0,53.0,83827713,287359,Samples Tested,74877,48129,4683,52812,22065,1658.49,2987.98,107.13,3095.1,-1436.6167,-53.5744,-334.4497,-5.0079,-339.4576,285.88,,,,0.0887,0.0625,0.0739,893.22,55.86,574.14,630.01,263.22,3.84,3427.97
Iran,2020-04-15,32.0,53.0,83827713,299204,Samples Tested,76389,49933,4777,54710,21679,1586.69,2102.53,99.17,2201.7,-615.0139,-47.6463,-207.4039,-4.6666,-212.0705,164.42,,,,0.0873,0.0625,0.0739,911.26,56.99,595.66,652.65,258.61,3.92,3569.27
Iran,2020-04-16,32.0,53.0,83827713,310340,Samples Tested,77995,52229,4869,57098,20897,1541.44,1989.4,94.45,2083.85,-542.4084,-54.003,-199.915,-4.2337,-204.1487,150.15,,,,0.0853,0.0624,0.0739,930.42,58.08,623.05,681.14,249.29,3.98,3702.12
Iran,2020-04-17,32.0,53.0,83827713,319879,Samples Tested,79494,54064,4958,59022,20472,1493.64,1996.83,91.2,2088.04,-594.398,-49.126,-165.1597,-3.2849,-168.4446,119.32,,,,0.084,0.0624,0.0739,948.3,59.15,644.94,704.09,244.22,4.02,3815.91
Iran,2020-04-18,32.0,53.0,83827713,330137,Samples Tested,80868,55987,5031,61018,19850,1450.84,1923.17,89.33,2012.51,-561.6684,-53.0019,-46.4894,-1.9413,-48.4307,-4.5713,,,,0.0825,0.0622,0.0739,964.69,60.02,667.88,727.9,236.8,4.08,3938.28
Iran,2020-04-19,32.0,53.0,83827713,341662,Samples Tested,82211,57023,5118,62141,20070,1403.11,1940.48,89.18,2029.65,-626.545,-53.8339,-29.3591,-0.9808,-30.3399,-23.494,,,,0.0824,0.0623,0.0739,980.71,61.05,680.24,741.29,239.42,4.16,4075.76
Iran,2020-04-20,32.0,53.0,83827713,353012,Samples Tested,83505,59273,5209,64482,19023,1317.28,1860.4,88.86,1949.25,-631.9723,-49.9643,-37.5125,-0.2143,-37.7268,-12.2375,,,,0.0808,0.0624,0.0739,996.15,62.14,707.08,769.22,226.93,4.23,4211.16
Iran,2020-04-21,32.0,53.0,83827713,365723,Samples Tested,84802,60965,5297,66262,18540,1267.57,1843.39,89.36,1932.75,-665.1859,-47.2522,-8.2344,-0.5989,-8.8334,-38.4189,,,,0.0799,0.0625,0.0739,1011.62,63.19,727.27,790.45,221.17,4.31,4362.79
Iran,2020-04-22,32.0,53.0,83827713,365723,Samples Tested,85996,63113,5391,68504,17492,1231.06,1803.47,90.11,1893.58,-662.5212,-46.8629,-40.8033,-0.4291,-41.2324,-5.6305,,,,0.0787,0.0627,0.0739,1025.87,64.31,752.89,817.2,208.67,4.25,4362.79
Iran,2020-04-23,32.0,53.0,83827713,389507,Samples Tested,87026,64843,5481,70324,16702,1199.84,1880.6,86.38,1966.98,-767.1394,-36.7669,-33.4347,-0.8654,-34.3001,-2.4668,,,,0.0779,0.063,0.0739,1038.15,65.38,773.53,838.91,199.24,4.48,4646.52
Iran,2020-04-24,32.0,53.0,83827713,399927,Samples Tested,88194,66599,5574,72173,16021,1155.62,1730.67,87.07,1817.75,-662.1256,-30.3116,-54.0558,-1.4805,-55.5364,25.22,,,,0.0772,0.0632,0.0739,1052.09,66.49,794.47,860.97,191.12,4.53,4770.82
Iran,2020-04-25,32.0,53.0,83827713,410075,Samples Tested,89328,68193,5650,73843,15485,1127.45,1700.8,84.49,1785.29,-657.841,-24.5781,-60.6116,-2.103,-62.7146,38.14,,,,0.0765,0.0633,0.0739,1065.61,67.4,813.49,880.89,184.72,4.59,4891.88
Iran,2020-04-26,32.0,53.0,83827713,421313,Samples Tested,90481,69657,5710,75367,15114,1109.82,1572.94,82.02,1654.96,-545.1355,-23.296,-85.2176,-2.2965,-87.5141,64.22,,,,0.0758,0.0631,0.0739,1079.37,68.12,830.95,899.07,180.3,4.66,5025.94
Iran,2020-04-27,32.0,53.0,83827713,432329,Samples Tested,91472,70933,5806,76739,14733,1102.6,1504.22,79.44,1583.66,-481.0609,-24.7303,-74.9789,-2.6597,-77.6386,52.91,,,,0.0757,0.0635,0.0739,1091.19,69.26,846.18,915.44,175.75,4.73,5157.35
Iran,2020-04-28,32.0,53.0,83827713,432329,Samples Tested,92584,72439,5877,78316,14268,1079.09,1423.46,74.94,1498.4,-419.3143,-24.5572,-78.1504,-2.413,-80.5634,56.01,,,,0.075,0.0635,0.0739,1104.46,70.11,864.14,934.25,170.21,4.67,5157.35
Iran,2020-04-29,32.0,53.0,83827713,453386,Samples Tested,93657,73791,5957,79748,13909,1031.71,1340.25,73.44,1413.69,-381.9832,-13.8311,-62.9961,-2.6505,-65.6466,51.82,,,,0.0747,0.0636,0.0739,1117.26,71.06,880.27,951.33,165.92,4.84,5408.55
Iran,2020-04-30,32.0,53.0,83827713,463295,Samples Tested,94640,75103,6028,81131,13509,1004.87,1282.44,71.74,1354.18,-349.3121,-7.2575,-62.5934,-2.3917,-64.9851,57.73,,,,0.0743,0.0637,0.0739,1128.98,71.91,895.92,967.83,161.15,4.9,5526.75
Iran,2020-05-01,32.0,53.0,83827713,475023,Samples Tested,95646,76318,6091,82409,13237,1037.4,1236.43,68.25,1304.68,-267.2784,12.65,-55.1095,-1.6312,-56.7407,69.39,,,,0.0739,0.0637,0.0739,1140.98,72.66,910.41,983.08,157.91,4.97,5666.66
Iran,2020-05-02,32.0,53.0,83827713,484541,Samples Tested,96448,77350,6156,83506,12942,1063.35,1171.26,67.05,1238.31,-174.9554,36.05,-44.0724,-1.415,-45.4874,81.53,,,,0.0737,0.0638,0.0739,1150.55,73.44,922.73,996.16,154.39,5.02,5780.2
Iran,2020-05-03,32.0,53.0,83827713,496273,Samples Tested,97424,78422,6203,84625,12799,1146.5,1133.28,66.41,1199.68,-53.1792,60.38,-36.7519,-1.3198,-38.0717,98.45,50.03,,,0.0733,0.0637,0.0739,1162.19,74.0,935.51,1009.51,152.68,5.09,5920.15
Iran,2020-05-04,32.0,53.0,83827713,508288,Samples Tested,98647,79379,6277,85656,12991,1218.83,1106.37,66.01,1172.38,46.45,77.36,-22.5321,-1.1258,-23.6578,101.02,,,,0.0733,0.0636,0.0739,1176.78,74.88,946.93,1021.81,154.97,5.15,6063.48
Iran,2020-05-05,32.0,53.0,83827713,519543,Samples Tested,99970,80475,6340,86815,13155,1298.82,1087.55,64.89,1152.44,146.39,,,,,,,,,0.073,0.0634,0.0739,1192.57,75.63,960.0,1035.64,156.93,5.2,6197.75
Iran,2020-05-06,32.0,53.0,83827713,531275,Samples Tested,101650,81587,6418,88005,13645,1411.15,1115.55,62.63,1178.17,232.97,,,,,,,,,0.0729,0.0631,0.0739,1212.61,76.56,973.27,1049.83,162.77,5.23,6337.7
Iran,2020-05-07,32.0,53.0,83827713,544792,Samples Tested,103135,82744,6486,89230,13905,,,,,,,,,,,,,,0.0727,0.0629,0.0739,1230.32,77.37,987.07,1064.45,165.88,5.28,6498.95
Iran,2020-05-08,32.0,53.0,83827713,544792,Samples Tested,104691,83837,6541,90378,14313,,,,,,,,,,,,,,0.0724,0.0625,0.0739,1248.88,78.03,1000.11,1078.14,170.74,5.2,6498.95
Iran,2020-05-09,32.0,53.0,83827713,544792,Samples Tested,106220,85064,6589,91653,14567,,,,,,,,,,,,,,0.0719,0.062,0.0739,1267.12,78.6,1014.75,1093.35,173.77,5.13,6498.95
