Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
South Korea,2020-02-01,36.0,128.0,52144578,371,People Tested,12,0,0,0,12,2.0,,,,,0.0833,,,,,-0.0972,,,,0.0,0.0264,0.23,0.0,0.0,0.0,0.23,30.92,7.11
South Korea,2020-02-02,36.0,128.0,52144578,429,People Tested,15,0,0,0,15,2.5,,,,,-0.0556,,,,,-0.0278,,,,0.0,0.0264,0.288,0.0,0.0,0.0,0.288,28.6,8.23
South Korea,2020-02-03,36.0,128.0,52144578,510,People Tested,15,0,0,0,15,2.0,,,,,-0.0278,,,,,-0.0625,,,,0.0,0.0264,0.288,0.0,0.0,0.0,0.288,34.0,9.78
South Korea,2020-02-04,36.0,128.0,52144578,607,People Tested,16,0,0,0,16,2.0,,,,,-0.0278,,,,,,,,,0.0,0.0264,0.307,0.0,0.0,0.0,0.307,37.94,11.64
South Korea,2020-02-05,36.0,128.0,52144578,714,People Tested,19,0,0,0,19,1.5,,,,,-0.1667,,,,,,,,,0.0,0.0264,0.364,0.0,0.0,0.0,0.364,37.58,13.69
South Korea,2020-02-06,36.0,128.0,52144578,885,People Tested,23,0,0,0,23,1.67,,,,,-0.1944,,,,,,,,,0.0,0.0264,0.441,0.0,0.0,0.0,0.441,38.48,16.97
South Korea,2020-02-07,36.0,128.0,52144578,1130,People Tested,24,1,0,1,23,1.83,,,,,-0.2222,,,,,,,,0.0,0.0,0.0264,0.46,0.0,0.0192,0.0192,0.441,47.08,21.67
South Korea,2020-02-08,36.0,128.0,52144578,1701,People Tested,24,1,0,1,23,1.5,,,,,-0.1389,,,,,,,,0.0,0.0,0.0264,0.46,0.0,0.0192,0.0192,0.441,70.88,32.62
South Korea,2020-02-09,36.0,128.0,52144578,2340,People Tested,25,3,0,3,22,0.833,,,,,-0.1944,,,,,,,,0.0,0.0,0.0264,0.479,0.0,0.0575,0.0575,0.422,93.6,44.88
South Korea,2020-02-10,36.0,128.0,52144578,2776,People Tested,27,3,0,3,24,0.667,1.0,,,,-0.25,,,,,,,,0.0,0.0,0.0264,0.518,0.0,0.0575,0.0575,0.46,102.81,53.24
South Korea,2020-02-11,36.0,128.0,52144578,3629,People Tested,28,3,0,3,25,0.667,1.0,,,,-0.1944,,,,,,,,0.0,0.0,0.0264,0.537,0.0,0.0575,0.0575,0.479,129.61,69.59
South Korea,2020-02-12,36.0,128.0,52144578,5074,People Tested,28,7,0,7,21,0.5,1.0,,,,-0.0556,,,,,,,,0.0,0.0,0.0264,0.537,0.0,0.134,0.134,0.403,181.21,97.31
South Korea,2020-02-13,36.0,128.0,52144578,5797,People Tested,28,7,0,7,21,0.333,1.0,,,,-0.0278,-0.0278,,,,,,,0.0,0.0,0.0264,0.537,0.0,0.134,0.134,0.403,207.04,111.17
South Korea,2020-02-14,36.0,128.0,52144578,6854,People Tested,28,7,0,7,21,0.333,1.17,,,,2.0,0.0833,,,,,,,0.0,0.0,0.0264,0.537,0.0,0.134,0.134,0.403,244.79,131.44
South Korea,2020-02-15,36.0,128.0,52144578,7519,People Tested,28,9,0,9,19,0.5,0.833,,,,4.81,0.0278,,,,,,,0.0,0.0,0.0264,0.537,0.0,0.173,0.173,0.364,268.54,144.2
South Korea,2020-02-16,36.0,128.0,52144578,7919,People Tested,29,9,0,9,20,0.5,0.833,,,,11.17,0.0278,,,,5.05,,,0.0,0.0,0.0264,0.556,0.0,0.173,0.173,0.384,273.07,151.87
South Korea,2020-02-17,36.0,128.0,52144578,8171,People Tested,30,10,0,10,20,12.67,1.5,,,,15.83,0.0278,,,,5.35,,,0.0,0.0,0.0264,0.575,0.0,0.192,0.192,0.384,272.37,156.7
South Korea,2020-02-18,36.0,128.0,52144578,9265,People Tested,31,12,0,12,19,29.33,1.17,,,,22.19,0.0278,,,,4.72,-0.0451,,0.0,0.0,0.0264,0.595,0.0,0.23,0.23,0.364,298.87,177.68
South Korea,2020-02-19,36.0,128.0,52144578,10411,People Tested,31,12,0,12,19,67.33,1.17,,,,26.19,0.139,,,,5.67,0.457,,0.0,0.0,0.0264,0.595,0.0,0.23,0.23,0.364,335.84,199.66
South Korea,2020-02-20,36.0,128.0,52144578,12161,People Tested,104,16,1,17,87,95.33,1.33,,,,30.03,-0.0833,,,,4.87,0.592,,0.0588,0.0096,0.0264,1.99,0.0192,0.307,0.326,1.67,116.93,233.22
South Korea,2020-02-21,36.0,128.0,52144578,14816,People Tested,204,16,2,18,186,133.67,1.0,,,,38.5,-0.0278,,,,7.17,0.365,-0.4249,0.111,0.0098,0.0264,3.91,0.0384,0.307,0.345,3.57,72.63,284.13
South Korea,2020-02-22,36.0,128.0,52144578,19621,People Tested,433,16,2,18,415,157.67,1.67,,,,41.67,-0.0278,,,,7.08,0.984,-0.701,0.111,0.0046,0.0264,8.3,0.0384,0.307,0.345,7.96,45.31,376.28
South Korea,2020-02-23,36.0,128.0,52144578,22633,People Tested,602,18,6,24,578,192.83,1.0,1.83,2.83,190.0,54.89,0.0278,,,,7.13,-1.2431,-1.1949,0.25,0.01,0.0264,11.54,0.115,0.345,0.46,11.08,37.6,434.04
South Korea,2020-02-24,36.0,128.0,52144578,28615,People Tested,833,18,8,26,807,260.33,1.0,1.83,2.83,257.5,58.36,0.167,,,,8.81,-2.2118,-1.8234,0.308,0.0096,0.0264,15.97,0.153,0.345,0.499,15.48,34.35,548.76
South Korea,2020-02-25,36.0,128.0,52144578,36716,People Tested,977,22,10,32,945,317.33,1.0,1.83,2.83,314.5,67.0,-0.0556,,,,2.2,-4.4149,,0.312,0.0102,0.0264,18.74,0.192,0.422,0.614,18.12,37.58,704.12
South Korea,2020-02-26,36.0,128.0,52144578,46127,People Tested,1261,22,12,34,1227,424.67,1.5,1.67,3.17,421.5,76.89,0.0556,0.139,0.194,76.69,-1.7639,-6.309,,0.353,0.0095,0.0264,24.18,0.23,0.422,0.652,23.53,36.58,884.6
South Korea,2020-02-27,36.0,128.0,52144578,57990,People Tested,1766,22,13,35,1731,483.83,2.0,1.5,3.5,480.33,63.69,0.361,0.306,0.667,63.03,-10.5347,-5.1892,,0.371,0.0074,0.0264,33.87,0.249,0.422,0.671,33.2,32.84,1112.1
South Korea,2020-02-28,36.0,128.0,52144578,70940,People Tested,2337,22,13,35,2302,559.67,1.33,3.0,4.33,555.33,51.31,0.361,0.306,0.667,50.64,-16.4306,,,0.371,0.0056,0.0264,44.82,0.249,0.422,0.671,44.15,30.36,1360.45
South Korea,2020-02-29,36.0,128.0,52144578,85693,People Tested,3150,27,16,43,3107,654.17,1.33,2.67,4.0,650.17,24.86,2.75,0.444,3.19,21.67,-18.5556,,,0.372,0.0051,0.0264,60.41,0.307,0.518,0.825,59.58,27.2,1643.37
South Korea,2020-03-01,36.0,128.0,52144578,96985,People Tested,3736,30,17,47,3689,642.5,3.17,3.67,6.83,635.67,11.17,2.58,0.5,3.08,8.08,-24.1667,,,0.362,0.0046,0.0264,71.65,0.326,0.575,0.901,70.75,25.96,1859.92
South Korea,2020-03-02,36.0,128.0,52144578,109591,People Tested,4335,30,28,58,4277,625.17,3.17,3.67,6.83,618.33,-10.5278,2.22,0.111,2.33,-12.8611,-19.8472,,,0.483,0.0065,0.0264,83.13,0.537,0.575,1.11,82.02,25.28,2101.68
South Korea,2020-03-03,36.0,128.0,52144578,125851,People Tested,5186,30,28,58,5128,573.83,18.0,4.33,22.33,551.5,-45.3611,2.22,0.25,2.47,-47.8333,-17.2639,,,0.483,0.0054,0.0264,99.45,0.537,0.575,1.11,98.34,24.27,2413.5
South Korea,2020-03-04,36.0,128.0,52144578,136707,People Tested,5621,41,35,76,5545,550.83,17.5,4.5,22.0,528.83,-54.5278,5.19,-0.0833,5.11,-59.6389,,,,0.461,0.0062,0.0264,107.8,0.671,0.786,1.46,106.34,24.32,2621.69
South Korea,2020-03-05,36.0,128.0,52144578,146541,People Tested,6088,41,35,76,6012,496.5,14.67,3.67,18.33,478.17,-57.8889,6.33,0.0833,6.42,-64.3056,,,,0.461,0.0057,0.0264,116.75,0.671,0.786,1.46,115.29,24.07,2810.28
South Korea,2020-03-06,36.0,128.0,52144578,164740,People Tested,6593,135,42,177,6416,382.0,14.67,4.17,18.83,363.17,-60.1944,2.5,-0.0556,2.44,-62.6389,,,,0.237,0.0064,0.0264,126.44,0.805,2.59,3.39,123.04,24.99,3159.29
South Korea,2020-03-07,36.0,128.0,52144578,178189,People Tested,7041,135,44,179,6862,315.33,34.33,3.17,37.5,277.83,-65.75,7.5,-0.1389,7.36,-73.1111,,,,0.246,0.0062,0.0264,135.03,0.844,2.59,3.43,131.6,25.31,3417.21
South Korea,2020-03-08,36.0,128.0,52144578,188518,People Tested,7314,118,50,168,7146,277.83,41.17,4.17,45.33,232.5,-61.3056,8.44,0.0,8.44,-69.75,,,,0.298,0.0068,0.0264,140.26,0.959,2.26,3.22,137.04,25.77,3615.29
South Korea,2020-03-09,36.0,128.0,52144578,196618,People Tested,7478,118,53,171,7307,212.67,33.0,4.0,37.0,175.67,-44.6667,8.44,-0.0833,8.36,-53.0278,,,,0.31,0.0071,0.0264,143.41,1.02,2.26,3.28,140.13,26.29,3770.63
South Korea,2020-03-10,36.0,128.0,52144578,210144,People Tested,7513,247,54,301,7212,156.33,62.5,3.67,66.17,90.17,-32.4722,19.0,0.0556,19.06,-51.5278,,,,0.179,0.0072,0.0264,144.08,1.04,4.74,5.77,138.31,27.97,4030.03
South Korea,2020-03-11,36.0,128.0,52144578,222395,People Tested,7755,288,60,348,7407,128.67,65.33,3.67,69.0,59.67,-30.6111,24.22,-0.1111,24.11,-54.7222,,,,0.172,0.0077,0.0264,148.72,1.15,5.52,6.67,142.05,28.68,4264.97
South Korea,2020-03-12,36.0,128.0,52144578,234998,People Tested,7869,333,66,399,7470,114.0,65.33,3.67,69.0,45.0,-20.3333,28.03,-0.1667,27.86,-48.1944,,,,0.165,0.0084,0.0264,150.91,1.27,6.39,7.65,143.26,29.86,4506.66
South Korea,2020-03-13,36.0,128.0,52144578,248647,People Tested,7979,510,66,576,7403,120.5,148.33,3.5,151.83,-31.3333,-9.7778,18.19,0.0833,18.28,-28.0556,,,,0.115,0.0083,0.0264,153.02,1.27,9.78,11.05,141.97,31.16,4768.42
South Korea,2020-03-14,36.0,128.0,52144578,261335,People Tested,8086,510,72,582,7504,94.17,186.5,3.5,190.0,-95.8333,-5.7222,17.72,0.0,17.72,-23.4444,,,,0.124,0.0089,0.0264,155.07,1.38,9.78,11.16,143.91,32.32,5011.74
South Korea,2020-03-15,36.0,128.0,52144578,268212,People Tested,8162,510,75,585,7577,90.67,201.17,3.0,204.17,-113.5,-1.3056,17.72,0.139,17.86,-19.1667,,,,0.128,0.0092,0.0264,156.53,1.44,9.78,11.22,145.31,32.86,5143.62
South Korea,2020-03-16,36.0,128.0,52144578,274504,People Tested,8236,1137,75,1212,7024,97.67,171.67,4.17,175.83,-78.1667,0.0556,24.5,0.417,24.92,-24.8611,,,,0.0619,0.0091,0.0264,157.95,1.44,21.8,23.24,134.7,33.33,5264.29
South Korea,2020-03-17,36.0,128.0,52144578,286716,People Tested,8320,1407,81,1488,6832,94.33,171.67,3.67,175.33,-81.0,2.11,10.64,0.25,10.89,-8.7778,,,,0.0544,0.0097,0.0264,159.56,1.55,26.98,28.54,131.02,34.46,5498.48
South Korea,2020-03-18,36.0,128.0,52144578,295647,People Tested,8413,1540,84,1624,6789,106.17,171.67,4.5,176.17,-70.0,2.22,21.11,0.5,21.61,-19.3889,0.146,,,0.0517,0.01,0.0264,161.34,1.61,29.53,31.14,130.2,35.14,5669.76
South Korea,2020-03-19,36.0,128.0,52144578,307024,People Tested,8565,1540,91,1631,6934,120.83,295.33,6.0,301.33,-180.5,-0.3889,32.22,0.278,32.5,-32.8889,-1.25,,,0.0558,0.0106,0.0264,164.25,1.75,29.53,31.28,132.98,35.85,5887.94
South Korea,2020-03-20,36.0,128.0,52144578,316664,People Tested,8652,1540,94,1634,7018,106.83,250.33,5.0,255.33,-148.5,0.639,43.72,0.417,44.14,-43.5,-2.0,-0.0764,,0.0575,0.0109,0.0264,165.92,1.8,29.53,31.34,134.59,36.6,6072.81
South Korea,2020-03-21,36.0,128.0,52144578,327509,People Tested,8799,1540,102,1642,7157,104.0,327.83,6.0,333.83,-229.8333,-2.8889,54.39,0.278,54.67,-57.5556,,,,0.0621,0.0116,0.0264,168.74,1.96,29.53,31.49,137.25,37.22,6280.79
South Korea,2020-03-22,36.0,128.0,52144578,331780,People Tested,8961,2909,111,3020,5941,95.33,365.0,5.83,370.83,-275.5,-5.7778,3.61,-0.0833,3.53,-9.3056,-0.1597,,,0.0368,0.0124,0.0264,171.85,2.13,55.79,57.92,113.93,37.02,6362.69
South Korea,2020-03-23,36.0,128.0,52144578,338036,People Tested,8961,2909,111,3020,5941,98.17,434.0,6.17,440.17,-342.0,-0.5278,17.28,0.306,17.58,-18.1111,,,,0.0368,0.0124,0.0264,171.85,2.13,55.79,57.92,113.93,37.72,6482.67
South Korea,2020-03-24,36.0,128.0,52144578,348582,People Tested,9037,3507,120,3627,5410,88.83,498.0,6.17,504.17,-415.3333,0.0,-6.8333,0.0556,-6.7778,6.78,,,,0.0331,0.0133,0.0264,173.31,2.3,67.26,69.56,103.75,38.57,6684.91
South Korea,2020-03-25,36.0,128.0,52144578,357896,People Tested,9137,3730,126,3856,5281,86.17,317.0,5.5,322.5,-236.3333,2.14,-14.2222,0.0278,-14.1944,16.33,,,,0.0327,0.0138,0.0264,175.22,2.42,71.53,73.95,101.28,39.17,6863.53
South Korea,2020-03-26,36.0,128.0,52144578,364942,People Tested,9241,4144,131,4275,4966,103.67,354.0,6.83,360.83,-257.1667,1.58,-32.8056,-0.0833,-32.8889,34.47,,,,0.0306,0.0142,0.0264,177.22,2.51,79.47,81.98,95.24,39.49,6998.66
South Korea,2020-03-27,36.0,128.0,52144578,376961,People Tested,9332,4528,139,4667,4665,104.0,286.83,6.33,293.17,-189.1667,3.08,-46.8889,-0.1944,-47.0833,50.17,-0.875,,,0.0298,0.0149,0.0264,178.96,2.67,86.84,89.5,89.46,40.39,7229.15
South Korea,2020-03-28,36.0,128.0,52144578,387925,People Tested,9478,4811,144,4955,4523,108.17,279.67,6.0,285.67,-177.5,1.86,-19.2222,-0.0833,-19.3056,21.17,-0.7292,,,0.0291,0.0152,0.0264,181.76,2.76,92.26,95.02,86.74,40.93,7439.41
South Korea,2020-03-29,36.0,128.0,52144578,394141,People Tested,9583,5033,152,5185,4398,107.67,237.17,5.67,242.83,-135.1667,-1.3611,-23.1111,-0.4444,-23.5556,22.19,-1.8194,,,0.0293,0.0159,0.0264,183.78,2.91,96.52,99.44,84.34,41.13,7558.62
South Korea,2020-03-30,36.0,128.0,52144578,395194,People Tested,9661,5228,158,5386,4275,107.33,216.67,5.0,221.67,-114.3333,-1.3333,-13.5,-0.3611,-13.8611,12.53,-1.8681,,,0.0293,0.0164,0.0264,185.27,3.03,100.26,103.29,81.98,40.91,7578.81
South Korea,2020-03-31,36.0,128.0,52144578,410564,People Tested,9786,5408,162,5570,4216,97.33,201.67,5.0,206.67,-109.3333,-4.1944,-13.5556,-0.3333,-13.8889,9.69,,,,0.0291,0.0166,0.0264,187.67,3.11,103.71,106.82,80.85,41.95,7873.57
South Korea,2020-04-01,36.0,128.0,52144578,421547,People Tested,9887,5567,165,5732,4155,95.5,215.33,4.17,219.5,-124.0,-5.6111,-8.2222,-0.1944,-8.4167,2.81,,,,0.0288,0.0167,0.0264,189.61,3.16,106.76,109.93,79.68,42.64,8084.2
South Korea,2020-04-02,36.0,128.0,52144578,431743,People Tested,9976,5828,169,5997,3979,96.0,205.83,4.17,210.0,-114.0,-6.5556,-9.7778,0.0278,-9.75,3.19,,,,0.0282,0.0169,0.0264,191.31,3.24,111.77,115.01,76.31,43.28,8279.73
South Korea,2020-04-03,36.0,128.0,52144578,443273,People Tested,10062,6021,174,6195,3867,83.0,198.33,4.0,202.33,-119.3333,-6.1944,-7.1667,0.0,-7.1667,0.972,,,,0.0281,0.0173,0.0264,192.96,3.34,115.47,118.8,74.16,44.05,8500.85
South Korea,2020-04-04,36.0,128.0,52144578,455032,People Tested,10156,6325,177,6502,3654,74.0,187.83,4.5,192.33,-118.3333,-7.75,-13.8889,0.167,-13.7222,5.97,,,,0.0272,0.0174,0.0264,194.77,3.39,121.3,124.69,70.07,44.8,8726.35
South Korea,2020-04-05,36.0,128.0,52144578,461233,People Tested,10237,6463,183,6646,3591,68.0,158.0,5.17,163.17,-95.1667,-9.25,-12.6389,0.0833,-12.5556,3.31,,,,0.0275,0.0179,0.0264,196.32,3.51,123.94,127.45,68.87,45.06,8845.27
South Korea,2020-04-06,36.0,128.0,52144578,466804,People Tested,10284,6598,186,6784,3500,60.17,158.67,5.0,163.67,-103.5,-7.5,-11.6667,0.111,-11.5556,4.06,,,,0.0274,0.0181,0.0264,197.22,3.57,126.53,130.1,67.12,45.39,8952.11
South Korea,2020-04-07,36.0,128.0,52144578,477304,People Tested,10331,6694,192,6886,3445,49.0,132.0,5.17,137.17,-88.1667,-6.6111,-10.3889,-0.0556,-10.4444,3.83,,,,0.0279,0.0186,0.0264,198.12,3.68,128.37,132.06,66.07,46.2,9153.47
South Korea,2020-04-08,36.0,128.0,52144578,486003,People Tested,10384,6776,200,6976,3408,40.5,130.0,4.67,134.67,-94.1667,-6.3333,-5.2778,-0.25,-5.5278,-0.8056,,,,0.0287,0.0193,0.0264,199.14,3.84,129.95,133.78,65.36,46.8,9320.3
South Korea,2020-04-09,36.0,128.0,52144578,494711,People Tested,10423,6973,204,7177,3246,38.0,128.33,4.67,133.0,-95.0,-5.3611,-8.5833,-0.25,-8.8333,3.47,,,,0.0284,0.0196,0.0264,199.89,3.91,133.72,137.64,62.25,47.46,9487.3
South Korea,2020-04-10,36.0,128.0,52144578,503051,People Tested,10450,7117,208,7325,3125,34.33,125.5,4.17,129.67,-95.3333,-3.6389,-4.2222,-0.2778,-4.5,0.861,,,,0.0284,0.0199,0.0264,200.4,3.99,136.49,140.47,59.93,48.14,9647.24
South Korea,2020-04-11,36.0,128.0,52144578,510479,People Tested,10480,7243,211,7454,3026,30.0,126.33,3.67,130.0,-100.0,-2.4444,-5.3889,-0.25,-5.6389,3.19,,,,0.0283,0.0201,0.0264,200.98,4.05,138.9,142.95,58.03,48.71,9789.69
South Korea,2020-04-12,36.0,128.0,52144578,514621,People Tested,10512,7368,214,7582,2930,28.0,107.17,3.5,110.67,-82.6667,-2.4167,-5.5833,-0.2778,-5.8611,3.44,,,,0.0282,0.0204,0.0264,201.59,4.1,141.3,145.4,56.19,48.96,9869.12
South Korea,2020-04-13,36.0,128.0,52144578,518743,People Tested,10537,7447,217,7664,2873,27.17,106.67,3.5,110.17,-83.0,-2.2778,-4.3889,-0.2222,-4.6111,2.33,,,,0.0283,0.0206,0.0264,202.07,4.16,142.81,146.98,55.1,49.23,9948.17
South Korea,2020-04-14,36.0,128.0,52144578,527438,People Tested,10564,7534,222,7756,2808,25.83,97.67,3.17,100.83,-75.0,-1.9444,-4.9444,-0.2222,-5.1667,3.22,,,,0.0286,0.021,0.0264,202.59,4.26,144.48,148.74,53.85,49.93,10114.92
South Korea,2020-04-15,36.0,128.0,52144578,534552,People Tested,10591,7616,225,7841,2750,23.5,94.83,3.0,97.83,-74.3333,-2.1111,-1.2778,-0.25,-1.5278,-0.5833,,,,0.0287,0.0212,0.0264,203.11,4.31,146.06,150.37,52.74,50.47,10251.34
South Korea,2020-04-16,36.0,128.0,52144578,538775,People Tested,10613,7757,229,7986,2627,20.67,99.17,2.83,102.0,-81.3333,-2.2778,-3.3333,-0.3333,-3.6667,1.39,,,,0.0287,0.0216,0.0264,203.53,4.39,148.76,153.15,50.38,50.77,10332.33
South Korea,2020-04-17,36.0,128.0,52144578,546463,People Tested,10635,7829,230,8059,2576,18.33,96.67,2.33,99.0,-80.6667,-2.2778,2.39,-0.25,2.14,-4.4167,,,,0.0285,0.0216,0.0264,203.95,4.41,150.14,154.55,49.4,51.38,10479.77
South Korea,2020-04-18,36.0,128.0,52144578,554834,People Tested,10653,7937,232,8169,2484,15.33,99.5,2.0,101.5,-86.1667,-2.1111,3.58,-0.2778,3.31,-5.4167,,,,0.0284,0.0218,0.0264,204.3,4.45,152.21,156.66,47.64,52.08,10640.3
South Korea,2020-04-19,36.0,128.0,52144578,559109,People Tested,10661,8042,234,8276,2385,13.5,86.67,1.5,88.17,-74.6667,-1.5833,2.22,-0.25,1.97,-3.5556,,,,0.0283,0.0219,0.0264,204.45,4.49,154.23,158.71,45.74,52.44,10722.28
South Korea,2020-04-20,36.0,128.0,52144578,563035,People Tested,10674,8114,236,8350,2324,12.17,112.0,1.67,113.67,-101.5,-1.2778,1.94,-0.1944,1.75,-3.0278,,,,0.0283,0.0221,0.0264,204.7,4.53,155.61,160.13,44.57,52.75,10797.58
South Korea,2020-04-21,36.0,128.0,52144578,571014,People Tested,10683,8213,237,8450,2233,10.83,116.33,1.33,117.67,-106.8333,-0.6389,1.22,-0.1389,1.08,-1.7222,,,,0.028,0.0222,0.0264,204.87,4.55,157.5,162.05,42.82,53.45,10950.59
South Korea,2020-04-22,36.0,128.0,52144578,577959,People Tested,10694,8277,238,8515,2179,11.17,112.5,1.33,113.83,-102.6667,-0.3889,3.47,-0.0278,3.44,-3.8333,,,,0.028,0.0223,0.0264,205.08,4.56,158.73,163.3,41.79,54.05,11083.78
South Korea,2020-04-23,36.0,128.0,52144578,583971,People Tested,10708,8501,240,8741,1967,10.67,108.33,1.17,109.5,-98.8333,-0.4444,-3.1667,-0.0833,-3.25,2.81,,,,0.0275,0.0224,0.0264,205.35,4.6,163.03,167.63,37.72,54.54,11199.07
South Korea,2020-04-24,36.0,128.0,52144578,589520,People Tested,10718,8635,240,8875,1843,11.5,106.83,1.17,108.0,-96.5,-0.25,-7.25,0.0,-7.25,7.0,,,,0.027,0.0224,0.0264,205.54,4.6,165.6,170.2,35.34,55.0,11305.49
South Korea,2020-04-25,36.0,128.0,52144578,595161,People Tested,10728,8717,242,8959,1769,11.17,107.5,1.33,108.83,-97.6667,-0.4167,-7.4722,0.0,-7.4722,7.06,,,,0.027,0.0226,0.0264,205.74,4.64,167.17,171.81,33.92,55.48,11413.67
South Korea,2020-04-26,36.0,128.0,52144578,598285,People Tested,10738,8764,243,9007,1731,9.5,93.0,1.17,94.17,-84.6667,-0.25,-6.4167,0.0,-6.4167,6.17,,,,0.027,0.0226,0.0264,205.93,4.66,168.07,172.73,33.2,55.72,11473.58
South Korea,2020-04-27,36.0,128.0,52144578,601660,People Tested,10752,8854,244,9098,1654,9.33,72.83,1.33,74.17,-64.8333,-0.5556,-7.7222,0.0278,-7.6944,7.14,,,,0.0268,0.0227,0.0264,206.2,4.68,169.8,174.48,31.72,55.96,11538.3
South Korea,2020-04-28,36.0,128.0,52144578,608514,People Tested,10761,8922,246,9168,1593,8.67,67.67,1.33,69.0,-60.3333,-0.6667,-7.8889,0.0,-7.8889,7.22,,,,0.0268,0.0229,0.0264,206.37,4.72,171.1,175.82,30.55,56.55,11669.75
South Korea,2020-04-29,36.0,128.0,52144578,614197,People Tested,10765,9059,247,9306,1459,9.17,69.83,1.17,71.0,-61.8333,-0.4444,-7.8889,0.0278,-7.8611,7.42,,,,0.0265,0.0229,0.0264,206.45,4.74,173.73,178.47,27.98,57.05,11778.73
South Korea,2020-04-30,36.0,128.0,52144578,619881,People Tested,10774,9072,248,9320,1454,8.17,60.5,1.33,61.83,-53.6667,-0.5556,-2.5,0.0,-2.5,1.94,,,,0.0266,0.023,0.0264,206.62,4.76,173.98,178.73,27.88,57.53,11887.74
South Korea,2020-05-01,36.0,128.0,52144578,623069,People Tested,10780,9123,250,9373,1407,7.17,60.17,1.33,61.5,-54.3333,-0.2778,-1.25,-0.0556,-1.3056,1.03,,,,0.0267,0.0232,0.0264,206.73,4.79,174.96,179.75,26.98,57.8,11948.87
South Korea,2020-05-02,36.0,128.0,52144578,627562,People Tested,10793,9183,250,9433,1360,6.83,45.67,1.33,47.0,-40.1667,-0.2222,-0.9444,-0.0278,-0.9722,0.75,,,,0.0265,0.0232,0.0264,206.98,4.79,176.11,180.9,26.08,58.15,12035.04
South Korea,2020-05-03,36.0,128.0,52144578,630973,People Tested,10801,9217,252,9469,1332,6.0,57.83,1.33,59.17,-53.1667,0.667,0.833,-0.1111,0.722,-0.0556,,,,0.0266,0.0233,0.0264,207.14,4.83,176.76,181.59,25.54,58.42,12100.45
South Korea,2020-05-04,36.0,128.0,52144578,633921,People Tested,10804,9283,254,9537,1267,7.0,60.17,1.0,61.17,-54.1667,1.72,-0.3333,-0.1667,-0.5,2.22,,,,0.0266,0.0235,0.0264,207.19,4.87,178.02,182.9,24.3,58.67,12156.99
