Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Diamond Princess,2020-02-03,0.0,0.0,,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0197,,,,,,,
Diamond Princess,2020-02-04,0.0,0.0,,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0197,,,,,,,
Diamond Princess,2020-02-05,0.0,0.0,,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0197,,,,,,,
Diamond Princess,2020-02-06,0.0,0.0,,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0197,,,,,,,
Diamond Princess,2020-02-07,0.0,0.0,,,,61,0,0,0,61,,,,,,,,,,,,,,,0.0,0.0197,,,,,,,
Diamond Princess,2020-02-08,0.0,0.0,,,,61,0,0,0,61,,,,,,,,,,,,,,,0.0,0.0197,,,,,,,
Diamond Princess,2020-02-09,0.0,0.0,,,,64,0,0,0,64,,,,,,,,,,,,,,,0.0,0.0197,,,,,,,
Diamond Princess,2020-02-10,0.0,0.0,,,,135,0,0,0,135,19.0,,,,,,,,,,,,,,0.0,0.0197,,,,,,,
Diamond Princess,2020-02-11,0.0,0.0,,,,135,0,0,0,135,26.17,,,,,,,,,,,,,,0.0,0.0197,,,,,,,
Diamond Princess,2020-02-12,0.0,0.0,,,,175,0,0,0,175,36.83,,,,,,,,,,,,,,0.0,0.0197,,,,,,,
Diamond Princess,2020-02-13,0.0,0.0,,,,175,0,0,0,175,36.67,,,,,9.22,,,,,,,,,0.0,0.0197,,,,,,,
Diamond Princess,2020-02-14,0.0,0.0,,,,218,0,0,0,218,53.17,,,,,7.19,,,,,,,,,0.0,0.0197,,,,,,,
Diamond Princess,2020-02-15,0.0,0.0,,,,285,0,0,0,285,61.17,,,,,3.56,,,,,-2.875,,,,0.0,0.0197,,,,,,,
Diamond Princess,2020-02-16,0.0,0.0,,,,355,0,0,0,355,74.33,,,,,1.64,,,,,-3.3125,,,,0.0,0.0197,,,,,,,
Diamond Princess,2020-02-17,0.0,0.0,,,,454,0,0,0,454,69.33,,,,,-2.2778,,,,,-3.5,,,,0.0,0.0197,,,,,,,
Diamond Princess,2020-02-18,0.0,0.0,,,,542,0,0,0,542,58.17,,,,,-6.0556,,,,,-2.8056,,,,0.0,0.0197,,,,,,,
Diamond Princess,2020-02-19,0.0,0.0,,,,621,1,0,1,620,46.5,,,,,-10.4444,,,,,,,,0.0,0.0,0.0197,,,,,,,
Diamond Princess,2020-02-20,0.0,0.0,,,,634,1,2,3,631,39.5,,,,,-9.5833,,,,,,,,0.667,0.0032,0.0197,,,,,,,
Diamond Princess,2020-02-21,0.0,0.0,,,,634,1,2,3,631,24.83,,,,,-7.7222,,,,,,,,0.667,0.0032,0.0197,,,,,,,
Diamond Princess,2020-02-22,0.0,0.0,,,,634,1,2,3,631,11.67,-0.1667,,,,-5.7778,,,,,,,,0.667,0.0032,0.0197,,,,,,,
Diamond Princess,2020-02-23,0.0,0.0,,,,691,0,3,3,688,11.83,1.5,0.333,1.83,10.0,-6.1944,,,,,,,,1.0,0.0043,0.0197,,,,,,,
Diamond Princess,2020-02-24,0.0,0.0,,,,691,0,3,3,688,11.83,1.5,0.333,1.83,10.0,-3.75,,,,,,,,1.0,0.0043,0.0197,,,,,,,
Diamond Princess,2020-02-25,0.0,0.0,,,,691,0,3,3,688,11.83,1.5,0.667,2.17,9.67,-1.5556,,,,,,,,1.0,0.0043,0.0197,,,,,,,
Diamond Princess,2020-02-26,0.0,0.0,,,,705,10,4,14,691,2.33,,0.5,,,-1.9444,-0.25,0.0,-0.25,-1.6944,,,,0.286,0.0057,0.0197,,,,,,,
Diamond Princess,2020-02-27,0.0,0.0,,,,705,10,4,14,691,2.33,,0.5,,,-1.9444,-0.25,0.0,-0.25,-1.6944,,,,0.286,0.0057,0.0197,,,,,,,
Diamond Princess,2020-02-28,0.0,0.0,,,,705,10,6,16,689,2.33,,0.5,,,-1.9444,-0.25,-0.1111,-0.3611,-1.5833,,,,0.375,0.0085,0.0197,,,,,,,
Diamond Princess,2020-02-29,0.0,0.0,,,,705,10,6,16,689,0.167,0.0,0.333,0.333,-0.1667,-0.3611,,-0.0833,,,,,,0.375,0.0085,0.0197,,,,,,,
Diamond Princess,2020-03-01,0.0,0.0,,,,705,10,6,16,689,0.167,0.0,0.333,0.333,-0.1667,-0.3611,,-0.0833,,,,,,0.375,0.0085,0.0197,,,,,,,
Diamond Princess,2020-03-02,0.0,0.0,,,,705,10,6,16,689,0.167,0.0,0.0,0.0,0.167,-0.3611,,-0.0833,,,,,,0.375,0.0085,0.0197,,,,,,,
Diamond Princess,2020-03-03,0.0,0.0,,,,706,10,6,16,690,0.167,5.0,0.0,5.0,-4.8333,-0.0278,,-0.0556,,,,,,0.375,0.0085,0.0197,,,,,,,
Diamond Princess,2020-03-04,0.0,0.0,,,,706,10,6,16,690,0.167,5.0,0.0,5.0,-4.8333,-0.0278,,-0.0556,,,,,,0.375,0.0085,0.0197,,,,,,,
Diamond Princess,2020-03-05,0.0,0.0,,,,706,10,6,16,690,0.167,5.0,0.0,5.0,-4.8333,-0.0278,,,,,,,,0.375,0.0085,0.0197,,,,,,,
Diamond Princess,2020-03-06,0.0,0.0,,,,706,40,6,46,660,0.0,5.0,0.0,5.0,-5.0,-0.0278,7.08,,,,,,,0.13,0.0085,0.0197,,,,,,,
Diamond Princess,2020-03-07,0.0,0.0,,,,706,40,6,46,660,0.0,5.0,0.0,5.0,-5.0,-0.0278,7.08,,,,,,,0.13,0.0085,0.0197,,,,,,,
Diamond Princess,2020-03-08,0.0,0.0,,,,706,40,6,46,660,0.0,52.5,0.167,52.67,-52.6667,-0.0278,7.08,,,,,,,0.13,0.0085,0.0197,,,,,,,
Diamond Princess,2020-03-09,0.0,0.0,,,,706,40,6,46,660,0.0,47.5,0.167,47.67,-47.6667,,7.08,,,,,,,0.13,0.0085,0.0197,,,,,,,
Diamond Princess,2020-03-10,0.0,0.0,,,,706,40,6,46,660,0.0,47.5,0.167,47.67,-47.6667,,7.08,,,,,,,0.13,0.0085,0.0197,,,,,,,
Diamond Princess,2020-03-11,0.0,0.0,,,,706,325,7,332,374,0.0,47.5,0.167,47.67,-47.6667,,-8.75,-0.0278,-8.7778,,,,,0.0211,0.0099,0.0197,,,,,,,
Diamond Princess,2020-03-12,0.0,0.0,,,,706,325,7,332,374,0.0,47.5,0.167,47.67,-47.6667,,-7.9167,-0.0278,-7.9444,,,,,0.0211,0.0099,0.0197,,,,,,,
Diamond Princess,2020-03-13,0.0,0.0,,,,706,325,7,332,374,0.0,47.5,0.167,47.67,-47.6667,,-7.9167,-0.0278,-7.9444,,,,,0.0211,0.0099,0.0197,,,,,,,
Diamond Princess,2020-03-14,0.0,0.0,,,,706,325,7,332,374,0.0,0.0,0.0,0.0,0.0,,-7.9167,-0.0278,-7.9444,,,,,0.0211,0.0099,0.0197,,,,,,,
Diamond Princess,2020-03-15,0.0,0.0,,,,706,325,7,332,374,1.0,0.0,0.0,0.0,1.0,,-7.9167,0.0,-7.9167,,,,,0.0211,0.0099,0.0197,,,,,,,
Diamond Princess,2020-03-16,0.0,0.0,,,,706,325,7,332,374,1.0,0.0,0.0,0.0,1.0,,-7.9167,0.0,-7.9167,,,,,0.0211,0.0099,0.0197,,,,,,,
Diamond Princess,2020-03-17,0.0,0.0,,,,706,325,7,332,374,1.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0211,0.0099,0.0197,,,,,,,
Diamond Princess,2020-03-18,0.0,0.0,,,,712,325,7,332,380,1.0,0.0,0.167,0.167,0.833,-0.1667,,,,,,,,0.0211,0.0098,0.0197,,,,,,,
Diamond Princess,2020-03-19,0.0,0.0,,,,712,325,7,332,380,1.0,0.0,0.167,0.167,0.833,-0.1667,,,,,,,,0.0211,0.0098,0.0197,,,,,,,
Diamond Princess,2020-03-20,0.0,0.0,,,,712,325,7,332,380,1.0,0.0,0.167,0.167,0.833,-0.1667,,,,,,,,0.0211,0.0098,0.0197,,,,,,,
Diamond Princess,2020-03-21,0.0,0.0,,,,712,325,8,333,379,0.0,0.0,0.5,0.5,-0.5,-0.1667,,0.0278,,,,,,0.024,0.0112,0.0197,,,,,,,
Diamond Princess,2020-03-22,0.0,0.0,,,,712,325,8,333,379,0.0,43.67,0.5,44.17,-44.1667,-0.1667,,0.0278,,,,,,0.024,0.0112,0.0197,,,,,,,
Diamond Princess,2020-03-23,0.0,0.0,,,,712,325,8,333,379,0.0,45.33,0.5,45.83,-45.8333,-0.1667,,0.0278,,,,,,0.024,0.0112,0.0197,,,,,,,
Diamond Princess,2020-03-24,0.0,0.0,,,,712,325,10,335,377,0.0,45.33,0.333,45.67,-45.6667,,,-0.0833,,,,,,0.0299,0.014,0.0197,,,,,,,
Diamond Princess,2020-03-25,0.0,0.0,,,,712,587,10,597,115,0.0,45.33,0.333,45.67,-45.6667,,-6.8333,-0.0833,-6.9167,,,,,0.0168,0.014,0.0197,,,,,,,
Diamond Princess,2020-03-26,0.0,0.0,,,,712,597,10,607,105,0.0,46.33,0.333,46.67,-46.6667,,-7.3889,-0.0556,-7.4444,,,,,0.0165,0.014,0.0197,,,,,,,
Diamond Princess,2020-03-27,0.0,0.0,,,,712,597,10,607,105,0.0,46.33,0.0,46.33,-46.3333,,-6.9444,-0.0278,-6.9722,,,,,0.0165,0.014,0.0197,,,,,,,
Diamond Princess,2020-03-28,0.0,0.0,,,,712,597,10,607,105,0.0,2.67,0.0,2.67,-2.6667,,-6.9444,-0.0278,-6.9722,,,,,0.0165,0.014,0.0197,,,,,,,
Diamond Princess,2020-03-29,0.0,0.0,,,,712,603,10,613,99,0.0,1.0,0.167,1.17,-1.1667,,-7.2778,-0.0278,-7.3056,,,,,0.0163,0.014,0.0197,,,,,,,
Diamond Princess,2020-03-30,0.0,0.0,,,,712,603,10,613,99,0.0,3.67,0.167,3.83,-3.8333,,-7.2778,,,,,,,0.0163,0.014,0.0197,,,,,,,
Diamond Princess,2020-03-31,0.0,0.0,,,,712,603,10,613,99,0.0,3.67,0.167,3.83,-3.8333,,0.0,,,,,,,0.0163,0.014,0.0197,,,,,,,
Diamond Princess,2020-04-01,0.0,0.0,,,,712,603,11,614,98,0.0,2.67,0.167,2.83,-2.8333,,0.278,-0.0278,0.25,,,,,0.0179,0.0154,0.0197,,,,,,,
Diamond Princess,2020-04-02,0.0,0.0,,,,712,619,11,630,82,0.0,2.67,0.167,2.83,-2.8333,,-0.6111,-0.0278,-0.6389,,,,,0.0175,0.0154,0.0197,,,,,,,
Diamond Princess,2020-04-03,0.0,0.0,,,,712,619,11,630,82,0.0,2.67,0.167,2.83,-2.8333,,-0.6111,-0.0278,-0.6389,,,,,0.0175,0.0154,0.0197,,,,,,,
Diamond Princess,2020-04-04,0.0,0.0,,,,712,619,11,630,82,0.0,2.67,0.0,2.67,-2.6667,,-0.4444,-0.0278,-0.4722,,,,,0.0175,0.0154,0.0197,,,,,,,
Diamond Princess,2020-04-05,0.0,0.0,,,,712,619,11,630,82,0.0,0.0,0.0,0.0,0.0,,-0.4444,-0.0278,-0.4722,,,,,0.0175,0.0154,0.0197,,,,,,,
Diamond Princess,2020-04-06,0.0,0.0,,,,712,619,11,630,82,0.0,0.0,0.0,0.0,0.0,,-0.4444,-0.0278,-0.4722,,,,,0.0175,0.0154,0.0197,,,,,,,
Diamond Princess,2020-04-07,0.0,0.0,,,,712,619,11,630,82,0.0,0.0,0.0,0.0,0.0,,-0.4444,,,,,,,0.0175,0.0154,0.0197,,,,,,,
Diamond Princess,2020-04-08,0.0,0.0,,,,712,619,11,630,82,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0175,0.0154,0.0197,,,,,,,
Diamond Princess,2020-04-09,0.0,0.0,,,,712,619,11,630,82,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0175,0.0154,0.0197,,,,,,,
Diamond Princess,2020-04-10,0.0,0.0,,,,712,619,11,630,82,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0175,0.0154,0.0197,,,,,,,
Diamond Princess,2020-04-11,0.0,0.0,,,,712,619,11,630,82,0.0,3.33,0.167,3.5,-3.5,,,,,,,,,0.0175,0.0154,0.0197,,,,,,,
Diamond Princess,2020-04-12,0.0,0.0,,,,712,619,11,630,82,0.0,3.33,0.167,3.5,-3.5,,,,,,,,,0.0175,0.0154,0.0197,,,,,,,
Diamond Princess,2020-04-13,0.0,0.0,,,,712,619,11,630,82,0.0,4.17,0.167,4.33,-4.3333,,,,,,,,,0.0175,0.0154,0.0197,,,,,,,
Diamond Princess,2020-04-14,0.0,0.0,,,,712,639,12,651,61,0.0,4.17,0.333,4.5,-4.5,,-0.4167,0.0,-0.4167,,,,,0.0184,0.0169,0.0197,,,,,,,
Diamond Princess,2020-04-15,0.0,0.0,,,,712,639,12,651,61,0.0,4.17,0.333,4.5,-4.5,,-0.4167,0.0,-0.4167,,,,,0.0184,0.0169,0.0197,,,,,,,
Diamond Princess,2020-04-16,0.0,0.0,,,,712,644,12,656,56,0.0,4.17,0.333,4.5,-4.5,,-0.6944,0.0,-0.6944,,,,,0.0183,0.0169,0.0197,,,,,,,
Diamond Princess,2020-04-17,0.0,0.0,,,,712,644,13,657,55,0.0,0.833,0.167,1.0,-1.0,,-0.6667,-0.0556,-0.7222,,,,,0.0198,0.0183,0.0197,,,,,,,
Diamond Princess,2020-04-18,0.0,0.0,,,,712,644,13,657,55,0.0,0.833,0.167,1.0,-1.0,,-0.6667,-0.0556,-0.7222,,,,,0.0198,0.0183,0.0197,,,,,,,
Diamond Princess,2020-04-19,0.0,0.0,,,,712,644,13,657,55,0.0,0.0,0.167,0.167,-0.1667,,-0.6667,-0.0556,-0.7222,,,,,0.0198,0.0183,0.0197,,,,,,,
Diamond Princess,2020-04-20,0.0,0.0,,,,712,644,13,657,55,0.0,0.167,0.0,0.167,-0.1667,,-0.1111,-0.0278,-0.1389,,,,,0.0198,0.0183,0.0197,,,,,,,
Diamond Princess,2020-04-21,0.0,0.0,,,,712,644,13,657,55,0.0,0.167,0.0,0.167,-0.1667,,-0.1111,-0.0278,-0.1389,,,,,0.0198,0.0183,0.0197,,,,,,,
Diamond Princess,2020-04-22,0.0,0.0,,,,712,644,13,657,55,0.0,0.167,0.0,0.167,-0.1667,,,-0.0278,,,,,,0.0198,0.0183,0.0197,,,,,,,
Diamond Princess,2020-04-23,0.0,0.0,,,,712,645,13,658,54,0.0,0.167,0.0,0.167,-0.1667,,-0.0278,,,,,,,0.0198,0.0183,0.0197,,,,,,,
Diamond Princess,2020-04-24,0.0,0.0,,,,712,645,13,658,54,0.0,0.167,0.0,0.167,-0.1667,,-0.0278,,,,,,,0.0198,0.0183,0.0197,,,,,,,
Diamond Princess,2020-04-25,0.0,0.0,,,,712,645,13,658,54,0.0,0.167,0.0,0.167,-0.1667,,-0.0278,,,,,,,0.0198,0.0183,0.0197,,,,,,,
Diamond Princess,2020-04-26,0.0,0.0,,,,712,645,13,658,54,0.0,0.0,0.0,0.0,0.0,,-0.0278,,,,,,,0.0198,0.0183,0.0197,,,,,,,
Diamond Princess,2020-04-27,0.0,0.0,,,,712,645,13,658,54,0.0,0.0,0.0,0.0,0.0,,-0.0278,,,,,,,0.0198,0.0183,0.0197,,,,,,,
Diamond Princess,2020-04-28,0.0,0.0,,,,712,645,13,658,54,0.0,0.0,0.0,0.0,0.0,,-0.0278,,,,,,,0.0198,0.0183,0.0197,,,,,,,
Diamond Princess,2020-04-29,0.0,0.0,,,,712,645,13,658,54,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0198,0.0183,0.0197,,,,,,,
Diamond Princess,2020-04-30,0.0,0.0,,,,712,645,13,658,54,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0198,0.0183,0.0197,,,,,,,
Diamond Princess,2020-05-01,0.0,0.0,,,,712,645,13,658,54,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0198,0.0183,0.0197,,,,,,,
Diamond Princess,2020-05-02,0.0,0.0,,,,712,645,13,658,54,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0198,0.0183,0.0197,,,,,,,
Diamond Princess,2020-05-03,0.0,0.0,,,,712,645,13,658,54,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0198,0.0183,0.0197,,,,,,,
Diamond Princess,2020-05-04,0.0,0.0,,,,712,645,13,658,54,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0198,0.0183,0.0197,,,,,,,
Diamond Princess,2020-05-05,0.0,0.0,,,,712,645,13,658,54,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0198,0.0183,0.0197,,,,,,,
Diamond Princess,2020-05-06,0.0,0.0,,,,712,645,13,658,54,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0198,0.0183,0.0197,,,,,,,
Diamond Princess,2020-05-07,0.0,0.0,,,,712,645,13,658,54,0.0,1.0,0.0,1.0,-1.0,,,,,,,,,0.0198,0.0183,0.0197,,,,,,,
Diamond Princess,2020-05-08,0.0,0.0,,,,712,645,13,658,54,0.0,1.0,0.0,1.0,-1.0,,,,,,,,,0.0198,0.0183,0.0197,,,,,,,
Diamond Princess,2020-05-09,0.0,0.0,,,,712,645,13,658,54,0.0,1.0,0.0,1.0,-1.0,,,,,,,,,0.0198,0.0183,0.0197,,,,,,,
Diamond Princess,2020-05-10,0.0,0.0,,,,712,651,13,664,48,,,,,,,,,,,,,,0.0196,0.0183,0.0197,,,,,,,
Diamond Princess,2020-05-11,0.0,0.0,,,,712,651,13,664,48,,,,,,,,,,,,,,0.0196,0.0183,0.0197,,,,,,,
Diamond Princess,2020-05-12,0.0,0.0,,,,712,651,13,664,48,,,,,,,,,,,,,,0.0196,0.0183,0.0197,,,,,,,
