Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Armenia,2020-01-22,40.07,45.04,2938968,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0333,0.0,0.0,0.0,0.0,0.0,,
Armenia,2020-01-23,40.07,45.04,2938968,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0333,0.0,0.0,0.0,0.0,0.0,,
Armenia,2020-01-24,40.07,45.04,2938968,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0333,0.0,0.0,0.0,0.0,0.0,,
Armenia,2020-01-25,40.07,45.04,2938968,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0333,0.0,0.0,0.0,0.0,0.0,,
Armenia,2020-01-26,40.07,45.04,2938968,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0333,0.0,0.0,0.0,0.0,0.0,,
Armenia,2020-01-27,40.07,45.04,2938968,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0333,0.0,0.0,0.0,0.0,0.0,,
Armenia,2020-01-28,40.07,45.04,2938968,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0333,0.0,0.0,0.0,0.0,0.0,,
Armenia,2020-01-29,40.07,45.04,2938968,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0333,0.0,0.0,0.0,0.0,0.0,,
Armenia,2020-01-30,40.07,45.04,2938968,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0333,0.0,0.0,0.0,0.0,0.0,,
Armenia,2020-01-31,40.07,45.04,2938968,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0333,0.0,0.0,0.0,0.0,0.0,,
Armenia,2020-02-01,40.07,45.04,2938968,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0333,0.0,0.0,0.0,0.0,0.0,,
Armenia,2020-02-02,40.07,45.04,2938968,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0333,0.0,0.0,0.0,0.0,0.0,,
Armenia,2020-02-03,40.07,45.04,2938968,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0333,0.0,0.0,0.0,0.0,0.0,,
