Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Hungary,2020-03-31,47.16,19.5,9728346,14146,Samples Tested,492,37,16,53,439,54.14,1.26,2.34,3.6,50.54,0.0505,0.0987,0.628,0.726,-0.6759,-0.007,,,0.302,0.0325,0.034,50.57,1.64,3.8,5.45,45.13,28.75,1454.1
Hungary,2020-04-01,47.16,19.5,9728346,15208,Samples Tested,525,40,20,60,465,53.68,3.17,3.3,6.47,47.21,-1.1084,0.188,0.733,0.921,-2.0297,0.309,,,0.333,0.0381,0.034,53.97,2.06,4.11,6.17,47.8,28.97,1563.27
Hungary,2020-04-02,47.16,19.5,9728346,16401,Samples Tested,585,42,21,63,522,51.07,4.17,3.09,7.27,43.8,-0.7078,0.951,0.804,1.76,-2.4628,-0.959,,,0.333,0.0359,0.034,60.13,2.16,4.32,6.48,53.66,28.04,1685.9
Hungary,2020-04-03,47.16,19.5,9728346,17769,Samples Tested,623,43,26,69,554,47.03,4.38,3.69,8.07,38.97,0.659,2.04,0.702,2.74,-2.0846,,,,0.377,0.0417,0.034,64.04,2.67,4.42,7.09,56.95,28.52,1826.52
Hungary,2020-04-04,47.16,19.5,9728346,19424,Samples Tested,678,58,32,90,588,50.95,5.66,5.33,10.99,39.96,0.599,1.22,0.822,2.04,-1.4395,,,,0.356,0.0472,0.034,69.69,3.29,5.96,9.25,60.44,28.65,1996.64
Hungary,2020-04-05,47.16,19.5,9728346,21250,Samples Tested,733,66,34,100,633,58.04,8.57,5.59,14.15,43.89,5.31,1.72,1.15,2.87,2.45,6.71,,,0.34,0.0464,0.034,75.35,3.49,6.78,10.28,65.07,28.99,2184.34
Hungary,2020-04-06,47.16,19.5,9728346,22282,Samples Tested,744,67,38,105,639,56.91,8.4,6.75,15.15,41.76,7.64,1.44,1.26,2.7,4.94,12.32,,,0.362,0.0511,0.034,76.48,3.91,6.89,10.79,65.68,29.95,2290.42
Hungary,2020-04-07,47.16,19.5,9728346,23746,Samples Tested,817,71,47,118,699,79.13,10.41,7.89,18.29,60.84,10.69,0.83,1.21,2.04,8.65,4.01,-0.7268,,0.398,0.0575,0.034,83.98,4.83,7.3,12.13,71.85,29.06,2440.91
Hungary,2020-04-08,47.16,19.5,9728346,25748,Samples Tested,895,94,58,152,743,88.3,9.66,8.69,18.34,69.96,13.81,0.247,1.52,1.77,12.05,3.68,-2.7126,,0.382,0.0648,0.034,92.0,5.96,9.66,15.62,76.37,28.77,2646.7
Hungary,2020-04-09,47.16,19.5,9728346,27826,Samples Tested,980,96,66,162,818,96.0,8.31,10.89,19.2,76.81,15.53,0.161,1.41,1.57,13.96,-0.2255,0.0341,,0.407,0.0673,0.034,100.74,6.78,9.87,16.65,84.08,28.39,2860.3
Hungary,2020-04-10,47.16,19.5,9728346,29948,Samples Tested,1190,112,77,189,1001,120.05,9.72,12.51,22.23,97.82,10.23,0.391,1.23,1.62,8.62,-2.4525,0.191,,0.407,0.0647,0.034,122.32,7.92,11.51,19.43,102.9,25.17,3078.43
Hungary,2020-04-11,47.16,19.5,9728346,31961,Samples Tested,1310,115,85,200,1110,120.41,9.25,12.41,21.66,98.76,6.07,0.592,0.96,1.55,4.52,-2.8897,,,0.425,0.0649,0.034,134.66,8.74,11.82,20.56,114.1,24.4,3285.35
Hungary,2020-04-12,47.16,19.5,9728346,33532,Samples Tested,1410,118,99,217,1193,119.12,12.67,12.58,25.26,93.87,-2.2347,0.777,0.444,1.22,-3.4559,0.0626,,,0.456,0.0702,0.034,144.94,10.18,12.13,22.31,122.63,23.78,3446.83
Hungary,2020-04-13,47.16,19.5,9728346,34819,Samples Tested,1458,120,109,229,1229,112.92,13.17,12.61,25.78,87.15,-9.3962,2.06,0.323,2.38,-11.7802,-0.9506,,,0.476,0.0748,0.034,149.87,11.2,12.34,23.54,126.33,23.88,3579.13
Hungary,2020-04-14,47.16,19.5,9728346,35825,Samples Tested,1512,122,122,244,1268,87.33,11.19,12.95,24.14,63.19,-8.1074,2.18,0.267,2.45,-10.5558,,,,0.5,0.0807,0.034,155.42,12.54,12.54,25.08,130.34,23.69,3682.54
Hungary,2020-04-15,47.16,19.5,9728346,37326,Samples Tested,1579,192,134,326,1253,77.75,20.12,14.2,34.31,43.44,-6.0738,2.94,0.309,3.25,-9.3195,,,,0.411,0.0849,0.034,162.31,13.77,19.74,33.51,128.8,23.64,3836.83
Hungary,2020-04-16,47.16,19.5,9728346,38489,Samples Tested,1652,199,142,341,1311,73.98,22.53,13.74,36.27,37.71,-3.622,4.04,0.341,4.38,-8.0005,,,,0.416,0.086,0.034,169.81,14.6,20.46,35.05,134.76,23.3,3956.38
Hungary,2020-04-17,47.16,19.5,9728346,41590,Samples Tested,1763,207,156,363,1400,79.32,25.05,14.01,39.06,40.25,0.259,1.8,0.326,2.12,-1.8634,,,,0.43,0.0885,0.034,181.22,16.04,21.28,37.31,143.91,23.59,4275.14
Hungary,2020-04-18,47.16,19.5,9728346,43901,Samples Tested,1834,231,172,403,1431,87.86,30.03,14.25,44.28,43.58,3.39,1.81,0.228,2.03,1.36,,,,0.427,0.0938,0.034,188.52,17.68,23.75,41.43,147.1,23.94,4512.69
Hungary,2020-04-19,47.16,19.5,9728346,46353,Samples Tested,1916,250,189,439,1477,88.77,15.82,14.52,30.34,58.42,5.53,1.41,0.518,1.92,3.61,6.31,,,0.431,0.0986,0.034,196.95,19.43,25.7,45.13,151.82,24.19,4764.74
Hungary,2020-04-20,47.16,19.5,9728346,48057,Samples Tested,1984,267,199,466,1518,93.97,26.94,15.37,42.3,51.67,2.54,1.04,-0.0146,1.03,1.51,-1.662,,,0.427,0.1,0.034,203.94,20.46,27.45,47.9,156.04,24.22,4939.89
Hungary,2020-04-21,47.16,19.5,9728346,50052,Samples Tested,2098,287,213,500,1598,100.08,34.48,16.38,50.85,49.23,0.141,1.8,-0.3587,1.44,-1.2996,-0.061,0.0493,,0.426,0.102,0.034,215.66,21.89,29.5,51.4,164.26,23.86,5144.97
Hungary,2020-04-22,47.16,19.5,9728346,52702,Samples Tested,2168,295,225,520,1648,90.65,30.3,13.94,44.24,46.4,1.01,6.65,-0.2852,6.36,-5.3517,-0.0448,,,0.433,0.104,0.034,222.85,23.13,30.32,53.45,169.4,24.31,5417.36
Hungary,2020-04-23,47.16,19.5,9728346,55390,Samples Tested,2284,390,239,629,1655,88.48,38.73,12.76,51.48,37.0,-2.2206,3.19,-0.627,2.57,-4.7874,-4.1829,,,0.38,0.105,0.034,234.78,24.57,40.09,64.66,170.12,24.25,5693.67
Hungary,2020-04-24,47.16,19.5,9728346,58251,Samples Tested,2443,458,262,720,1723,93.84,42.66,13.1,55.75,38.08,-3.3857,1.97,-0.9128,1.05,-4.4387,-1.7514,,,0.364,0.107,0.034,251.12,26.93,47.08,74.01,177.11,23.84,5987.76
Hungary,2020-04-25,47.16,19.5,9728346,60801,Samples Tested,2443,458,262,720,1723,82.76,40.04,11.94,51.98,30.78,-3.5373,-0.3008,-0.5806,-0.8814,-2.6559,,,,0.364,0.107,0.034,251.12,26.93,47.08,74.01,177.11,24.89,6249.88
Hungary,2020-04-26,47.16,19.5,9728346,63505,Samples Tested,2500,485,272,757,1743,83.28,43.19,11.41,54.6,28.68,-6.0408,-4.8174,-0.8092,-5.6266,-0.4142,,,,0.359,0.109,0.034,256.98,27.96,49.85,77.81,179.17,25.4,6527.83
Hungary,2020-04-27,47.16,19.5,9728346,65625,Samples Tested,2583,498,280,778,1805,72.86,29.18,10.87,40.05,32.81,-3.4973,-3.0971,-0.4267,-3.5238,0.0265,,,,0.36,0.108,0.034,265.51,28.78,51.19,79.97,185.54,25.41,6745.75
Hungary,2020-04-28,47.16,19.5,9728346,67172,Samples Tested,2649,516,291,807,1842,60.72,21.44,8.83,30.27,30.45,-1.5117,-2.4222,-0.2902,-2.7123,1.2,,,,0.361,0.11,0.034,272.3,29.91,53.04,82.95,189.34,25.36,6904.77
Hungary,2020-04-29,47.16,19.5,9728346,70300,Samples Tested,2727,536,300,836,1891,73.38,24.34,10.72,35.06,38.31,-3.1831,-3.3088,-0.1573,-3.4661,0.283,,,,0.359,0.11,0.034,280.31,30.84,55.1,85.93,194.38,25.78,7226.31
Hungary,2020-04-30,47.16,19.5,9728346,72951,Samples Tested,2775,581,312,893,1882,72.96,21.98,10.11,32.09,40.87,-2.3295,-0.0236,-0.0221,-0.0457,-2.2838,,,,0.349,0.112,0.034,285.25,32.07,59.72,91.79,193.46,26.29,7498.81
Hungary,2020-05-01,47.16,19.5,9728346,76331,Samples Tested,2863,609,323,932,1931,66.72,20.8,10.6,31.4,35.32,-0.8483,1.74,0.424,2.17,-3.0139,,,,0.347,0.113,0.034,294.29,33.2,62.6,95.8,198.49,26.66,7846.25
Hungary,2020-05-02,47.16,19.5,9728346,79551,Samples Tested,2942,625,335,960,1982,61.95,29.02,10.75,39.77,22.18,,,,,,,,,0.349,0.114,0.034,302.42,34.44,64.25,98.68,203.73,27.04,8177.24
Hungary,2020-05-03,47.16,19.5,9728346,82010,Samples Tested,2998,629,340,969,2029,56.96,32.05,10.74,42.79,14.16,,,,,,,,,0.351,0.113,0.034,308.17,34.95,64.66,99.61,208.57,27.35,8430.0
Hungary,2020-05-04,47.16,19.5,9728346,83958,Samples Tested,3035,630,351,981,2054,,,,,,,,,,,,,,0.358,0.116,0.034,311.97,36.08,64.76,100.84,211.14,27.66,8630.24
Hungary,2020-05-05,47.16,19.5,9728346,85557,Samples Tested,3065,709,363,1072,1993,,,,,,,,,,,,,,0.339,0.118,0.034,315.06,37.31,72.88,110.19,204.87,27.91,8794.61
Hungary,2020-05-06,47.16,19.5,9728346,86743,Samples Tested,3111,759,373,1132,1979,,,,,,,,,,,,,,0.33,0.12,0.034,319.79,38.34,78.02,116.36,203.43,27.88,8916.52
Hungary,2020-01-22,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-01-23,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-01-24,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-01-25,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-01-26,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-01-27,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-01-28,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-01-29,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-01-30,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-01-31,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-02-01,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-02-02,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-02-03,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-02-04,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-02-05,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-02-06,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-02-07,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-02-08,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-02-09,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-02-10,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-02-11,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-02-12,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-02-13,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-02-14,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-02-15,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-02-16,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-02-17,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-02-18,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-02-19,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-02-20,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-02-21,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-02-22,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-02-23,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-02-24,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-02-25,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-02-26,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-02-27,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-02-28,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-02-29,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-03-01,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-03-02,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-03-03,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
