Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Singapore,2020-02-10,1.28,103.83,5853430,,,45,2,0,2,43,4.67,,,,,0.25,,,,,-0.0694,-0.0486,,0.0,0.0,0.0124,7.69,0.0,0.342,0.342,7.35,,
Singapore,2020-02-11,1.28,103.83,5853430,,,47,9,0,9,38,5.67,2.5,,,,0.306,,,,,-0.0833,,,0.0,0.0,0.0124,8.03,0.0,1.54,1.54,6.49,,
Singapore,2020-02-12,1.28,103.83,5853430,,,50,15,0,15,35,5.33,2.67,,,,0.25,,,,,-0.1806,,,0.0,0.0,0.0124,8.54,0.0,2.56,2.56,5.98,,
Singapore,2020-02-13,1.28,103.83,5853430,,,58,15,0,15,43,5.0,2.67,,,,-0.0556,,,,,-0.2083,,,0.0,0.0,0.0124,9.91,0.0,2.56,2.56,7.35,,
Singapore,2020-02-14,1.28,103.83,5853430,,,67,17,0,17,50,5.0,2.5,,,,-0.4722,0.0556,,,,-0.2014,,,0.0,0.0,0.0124,11.45,0.0,2.9,2.9,8.54,,
Singapore,2020-02-15,1.28,103.83,5853430,,,72,18,0,18,54,5.17,2.33,,,,-0.5278,0.0833,,,,,,,0.0,0.0,0.0124,12.3,0.0,3.08,3.08,9.23,,
Singapore,2020-02-16,1.28,103.83,5853430,,,75,18,0,18,57,4.33,3.17,,,,-0.5556,0.0833,,,,,,,0.0,0.0,0.0124,12.81,0.0,3.08,3.08,9.74,,
Singapore,2020-02-17,1.28,103.83,5853430,,,77,24,0,24,53,2.83,2.83,,,,-0.5,0.333,,,,,,,0.0,0.0,0.0124,13.15,0.0,4.1,4.1,9.05,,
Singapore,2020-02-18,1.28,103.83,5853430,,,81,29,0,29,52,2.17,3.17,,,,-0.6389,0.222,,,,,,,0.0,0.0,0.0124,13.84,0.0,4.95,4.95,8.88,,
Singapore,2020-02-19,1.28,103.83,5853430,,,84,34,0,34,50,1.67,3.17,,,,-0.5278,0.0,,,,,,,0.0,0.0,0.0124,14.35,0.0,5.81,5.81,8.54,,
Singapore,2020-02-20,1.28,103.83,5853430,,,84,34,0,34,50,2.0,4.5,,,,-0.2222,0.306,,,,,,,0.0,0.0,0.0124,14.35,0.0,5.81,5.81,8.54,,
Singapore,2020-02-21,1.28,103.83,5853430,,,85,37,0,37,48,1.33,3.67,,,,-0.1389,0.167,,,,,,,0.0,0.0,0.0124,14.52,0.0,6.32,6.32,8.2,,
Singapore,2020-02-22,1.28,103.83,5853430,,,85,37,0,37,48,1.17,3.17,,,,-0.0556,0.167,,,,,,,0.0,0.0,0.0124,14.52,0.0,6.32,6.32,8.2,,
Singapore,2020-02-23,1.28,103.83,5853430,,,89,51,0,51,38,1.5,4.67,,,,0.0278,-0.1667,,,,,,,0.0,0.0,0.0124,15.2,0.0,8.71,8.71,6.49,,
Singapore,2020-02-24,1.28,103.83,5853430,,,89,51,0,51,38,1.33,4.17,,,,0.25,-0.0278,,,,,,,0.0,0.0,0.0124,15.2,0.0,8.71,8.71,6.49,,
Singapore,2020-02-25,1.28,103.83,5853430,,,91,53,0,53,38,1.33,4.17,,,,0.278,0.167,,,,0.0556,,,0.0,0.0,0.0124,15.55,0.0,9.05,9.05,6.49,,
Singapore,2020-02-26,1.28,103.83,5853430,,,93,62,0,62,31,2.17,3.5,,,,0.222,-0.3333,,,,0.0486,,,0.0,0.0,0.0124,15.89,0.0,10.59,10.59,5.3,,
Singapore,2020-02-27,1.28,103.83,5853430,,,93,62,0,62,31,2.83,3.5,,,,0.25,-0.25,,,,0.0347,0.0139,,0.0,0.0,0.0124,15.89,0.0,10.59,10.59,5.3,,
Singapore,2020-02-28,1.28,103.83,5853430,,,93,62,0,62,31,2.83,4.17,,,,0.444,-0.25,,,,0.0486,0.0,,0.0,0.0,0.0124,15.89,0.0,10.59,10.59,5.3,,
Singapore,2020-02-29,1.28,103.83,5853430,,,102,72,0,72,30,2.83,2.67,,,,0.417,-0.4167,,,,0.111,0.0226,-0.0126,0.0,0.0,0.0124,17.43,0.0,12.3,12.3,5.13,,
Singapore,2020-03-01,1.28,103.83,5853430,,,106,72,0,72,34,2.83,2.67,,,,0.417,-0.4167,,,,0.0486,0.026,0.0,0.0,0.0,0.0124,18.11,0.0,12.3,12.3,5.81,,
Singapore,2020-03-02,1.28,103.83,5853430,,,108,78,0,78,30,4.0,2.67,,,,0.694,-0.6944,,,,0.125,-0.0365,-0.0191,0.0,0.0,0.0124,18.45,0.0,13.33,13.33,5.13,,
Singapore,2020-03-03,1.28,103.83,5853430,,,110,78,0,78,32,4.67,1.0,,,,0.639,-0.4444,,,,0.153,0.0,-0.0165,0.0,0.0,0.0124,18.79,0.0,13.33,13.33,5.47,,
Singapore,2020-03-04,1.28,103.83,5853430,,,110,78,0,78,32,5.33,1.0,,,,0.917,-0.4444,,,,-0.0347,-0.0538,,0.0,0.0,0.0124,18.79,0.0,13.33,13.33,5.47,,
Singapore,2020-03-05,1.28,103.83,5853430,,,117,78,0,78,39,7.0,0.0,,,,1.03,0.0556,,,,0.0486,-0.0399,-0.0043,0.0,0.0,0.0124,19.99,0.0,13.33,13.33,6.66,,
Singapore,2020-03-06,1.28,103.83,5853430,,,130,78,0,78,52,6.67,0.0,,,,0.556,0.333,,,,-0.0903,,,0.0,0.0,0.0124,22.21,0.0,13.33,13.33,8.88,,
Singapore,2020-03-07,1.28,103.83,5853430,,,138,78,0,78,60,8.33,0.0,,,,0.833,0.361,,,,-0.0069,-0.0174,,0.0,0.0,0.0124,23.58,0.0,13.33,13.33,10.25,,
Singapore,2020-03-08,1.28,103.83,5853430,,,150,78,0,78,72,10.17,3.0,,,,0.556,,,,,0.0903,,,0.0,0.0,0.0124,25.63,0.0,13.33,13.33,12.3,,
Singapore,2020-03-09,1.28,103.83,5853430,,,150,78,0,78,72,8.0,3.0,,,,1.0,,,,,-0.0208,,,0.0,0.0,0.0124,25.63,0.0,13.33,13.33,12.3,,
Singapore,2020-03-10,1.28,103.83,5853430,,,160,78,0,78,82,10.33,3.17,,,,0.917,,,,,0.465,0.113,,0.0,0.0,0.0124,27.33,0.0,13.33,13.33,14.01,,
Singapore,2020-03-11,1.28,103.83,5853430,,,178,96,0,96,82,10.33,4.5,,,,0.75,0.0,,,,0.326,,,0.0,0.0,0.0124,30.41,0.0,16.4,16.4,14.01,,
Singapore,2020-03-12,1.28,103.83,5853430,,,178,96,0,96,82,12.67,4.5,,,,2.42,0.0,,,,0.542,-0.0434,-0.0625,0.0,0.0,0.0124,30.41,0.0,16.4,16.4,14.01,,
Singapore,2020-03-13,1.28,103.83,5853430,,,200,97,0,97,103,13.83,5.17,,,,2.31,-0.0556,,,,0.715,0.0434,,0.0,0.0,0.0124,34.17,0.0,16.57,16.57,17.6,,
Singapore,2020-03-14,1.28,103.83,5853430,,,212,105,0,105,107,14.67,3.0,,,,3.08,-0.2222,,,,0.292,-0.1372,,0.0,0.0,0.0124,36.22,0.0,17.94,17.94,18.28,,
Singapore,2020-03-15,1.28,103.83,5853430,,,226,105,0,105,121,22.5,3.0,,,,3.61,0.222,,,,0.5,-0.1597,-0.0686,0.0,0.0,0.0124,38.61,0.0,17.94,17.94,20.67,,
Singapore,2020-03-16,1.28,103.83,5853430,,,243,109,0,109,134,24.17,2.83,,,,3.58,0.111,,,,-0.0069,-0.0799,,0.0,0.0,0.0124,41.51,0.0,18.62,18.62,22.89,,
Singapore,2020-03-17,1.28,103.83,5853430,,,266,114,0,114,152,28.83,3.17,,,,4.31,0.333,,,,0.0764,-0.2309,,0.0,0.0,0.0124,45.44,0.0,19.48,19.48,25.97,,
Singapore,2020-03-18,1.28,103.83,5853430,,,313,114,0,114,199,34.33,5.83,,,,3.06,0.667,,,,-0.0278,,,0.0,0.0,0.0124,53.47,0.0,19.48,19.48,34.0,,
Singapore,2020-03-19,1.28,103.83,5853430,,,345,114,0,114,231,35.33,5.83,,,,3.92,0.806,,,,-0.4236,-0.1042,,0.0,0.0,0.0124,58.94,0.0,19.48,19.48,39.46,,
Singapore,2020-03-20,1.28,103.83,5853430,,,385,124,0,124,261,40.5,5.0,,,,3.47,0.806,,,,0.174,,,0.0,0.0,0.0124,65.77,0.0,21.18,21.18,44.59,,
Singapore,2020-03-21,1.28,103.83,5853430,,,432,140,2,142,290,40.83,7.0,,,,2.61,0.222,,,,-0.3403,,,0.0141,0.0046,0.0124,73.8,0.342,23.92,24.26,49.54,,
Singapore,2020-03-22,1.28,103.83,5853430,,,455,144,2,146,309,47.67,7.67,,,,3.75,0.528,,,,-0.3403,-0.2448,,0.0137,0.0044,0.0124,77.73,0.342,24.6,24.94,52.79,,
Singapore,2020-03-23,1.28,103.83,5853430,,,509,144,2,146,363,49.67,8.0,,,,2.56,1.06,,,,-0.5903,,,0.0137,0.0039,0.0124,86.96,0.342,24.6,24.94,62.01,,
Singapore,2020-03-24,1.28,103.83,5853430,,,558,156,2,158,400,50.0,7.17,0.0,7.17,42.83,2.11,0.833,,,,-0.8056,,,0.0127,0.0036,0.0124,95.33,0.342,26.65,26.99,68.34,,
Singapore,2020-03-25,1.28,103.83,5853430,,,631,160,2,162,469,57.83,9.0,0.0,9.0,48.83,0.25,0.944,,,,-0.5208,,,0.0123,0.0032,0.0124,107.8,0.342,27.33,27.68,80.12,,
Singapore,2020-03-26,1.28,103.83,5853430,,,683,172,2,174,509,55.83,11.33,0.167,11.5,44.33,0.528,0.694,,,,-0.7708,,,0.0115,0.0029,0.0124,116.68,0.342,29.38,29.73,86.96,,
Singapore,2020-03-27,1.28,103.83,5853430,,,732,183,2,185,547,53.5,12.0,0.167,12.17,41.33,0.472,1.11,,,,0.0069,,,0.0108,0.0027,0.0124,125.05,0.342,31.26,31.61,93.45,,
Singapore,2020-03-28,1.28,103.83,5853430,,,802,198,2,200,602,49.17,13.33,0.167,13.5,35.67,-0.9722,0.833,,,,0.625,,,0.01,0.0025,0.0124,137.01,0.342,33.83,34.17,102.85,,
Singapore,2020-03-29,1.28,103.83,5853430,,,844,212,3,215,629,52.83,12.17,0.167,12.33,40.5,0.278,0.472,0.0556,0.528,-0.25,0.951,0.427,,0.014,0.0036,0.0124,144.19,0.513,36.22,36.73,107.46,,
Singapore,2020-03-30,1.28,103.83,5853430,,,879,228,3,231,648,52.83,13.83,0.333,14.17,38.67,3.03,0.556,0.0556,0.611,2.42,,0.495,,0.013,0.0034,0.0124,150.17,0.513,38.95,39.46,110.7,,
Singapore,2020-03-31,1.28,103.83,5853430,,,926,240,3,243,683,52.0,14.0,0.5,14.5,37.5,4.28,0.667,0.0556,0.722,3.56,1.72,0.491,-0.0182,0.0123,0.0032,0.0124,158.2,0.513,41.0,41.51,116.68,,
Singapore,2020-04-01,1.28,103.83,5853430,,,1000,245,3,248,752,57.5,14.17,0.5,14.67,42.83,4.56,1.64,0.0556,1.69,2.86,2.6,,-0.0816,0.0121,0.003,0.0124,170.84,0.513,41.86,42.37,128.47,,
Singapore,2020-04-02,1.28,103.83,5853430,,,1049,266,4,270,779,71.67,15.33,0.5,15.83,55.83,7.14,1.58,0.0,1.58,5.56,2.92,0.354,-0.0964,0.0148,0.0038,0.0124,179.21,0.683,45.44,46.13,133.08,,
Singapore,2020-04-03,1.28,103.83,5853430,,,1114,282,5,287,827,74.83,17.33,0.5,17.83,57.0,13.44,2.61,-0.0556,2.56,10.89,2.75,0.168,,0.0174,0.0045,0.0124,190.32,0.854,48.18,49.03,141.28,,
Singapore,2020-04-04,1.28,103.83,5853430,,,1189,297,6,303,886,80.17,22.0,0.5,22.5,57.67,15.94,3.06,-0.0556,3.0,12.94,3.13,0.106,0.0161,0.0198,0.005,0.0124,203.13,1.03,50.74,51.76,151.36,,
Singapore,2020-04-05,1.28,103.83,5853430,,,1309,320,6,326,983,95.67,23.33,0.333,23.67,72.0,15.56,3.22,-0.0278,3.19,12.36,3.28,0.0642,0.102,0.0184,0.0046,0.0124,223.63,1.03,54.67,55.69,167.94,,
Singapore,2020-04-06,1.28,103.83,5853430,,,1375,344,6,350,1025,132.67,29.67,0.167,29.83,102.83,19.67,3.11,-0.0278,3.08,16.58,3.34,0.418,0.306,0.0171,0.0044,0.0124,234.91,1.03,58.77,59.79,175.11,,
Singapore,2020-04-07,1.28,103.83,5853430,47486,People Tested,1481,377,6,383,1098,153.17,32.5,0.167,32.67,120.5,26.56,2.14,0.0,2.14,24.42,3.01,0.578,0.334,0.0157,0.0041,0.0124,253.01,1.03,64.41,65.43,187.58,32.06,8112.51
Singapore,2020-04-08,1.28,103.83,5853430,49069,People Tested,1623,406,6,412,1211,165.0,34.67,0.333,35.0,130.0,29.31,1.81,0.0556,1.86,27.44,4.81,1.33,0.347,0.0146,0.0037,0.0124,277.27,1.03,69.36,70.39,206.89,30.23,8382.95
Singapore,2020-04-09,1.28,103.83,5853430,50704,People Tested,1910,460,6,466,1444,192.83,36.0,0.333,36.33,156.5,27.58,0.389,0.0833,0.472,27.11,5.59,1.4,0.32,0.0129,0.0031,0.0124,326.3,1.03,78.59,79.61,246.69,26.55,8662.27
Singapore,2020-04-10,1.28,103.83,5853430,52394,People Tested,2108,492,7,499,1609,239.5,34.83,0.5,35.33,204.17,38.89,-0.1111,0.0556,-0.0556,38.94,8.67,1.81,-0.4006,0.014,0.0033,0.0124,360.13,1.2,84.05,85.25,274.88,24.85,8950.99
Singapore,2020-04-11,1.28,103.83,5853430,54141,People Tested,2299,528,8,536,1763,271.5,34.17,0.667,34.83,236.67,48.92,-0.7778,0.0278,-0.75,49.67,8.61,1.86,-0.3919,0.0149,0.0035,0.0124,392.76,1.37,90.2,91.57,301.19,23.55,9249.45
Singapore,2020-04-12,1.28,103.83,5853430,55945,People Tested,2532,560,8,568,1964,298.17,32.0,0.667,32.67,265.5,63.97,-1.0,0.0278,-0.9722,64.94,12.03,-0.2708,-1.4253,0.0141,0.0032,0.0124,432.57,1.37,95.67,97.04,335.53,22.1,9557.64
Singapore,2020-04-13,1.28,103.83,5853430,57810,People Tested,2918,586,9,595,2323,386.5,31.83,0.5,32.33,354.17,62.03,-0.75,-0.0278,-0.7778,62.81,13.03,-0.1667,-1.8008,0.0151,0.0031,0.0124,498.51,1.54,100.11,101.65,396.86,19.81,9876.26
Singapore,2020-04-14,1.28,103.83,5853430,59737,People Tested,3252,611,10,621,2631,458.5,30.0,0.5,30.5,428.0,87.03,-0.4167,-0.0833,-0.5,87.53,7.58,-3.8941,,0.0161,0.0031,0.0124,555.57,1.71,104.38,106.09,449.48,18.37,10205.47
Singapore,2020-04-15,1.28,103.83,5853430,63058,People Tested,3699,652,10,662,3037,576.67,30.0,0.5,30.5,546.17,101.03,-0.1389,-0.0833,-0.2222,101.25,7.94,-5.3438,,0.0151,0.0027,0.0124,631.94,1.71,111.39,113.1,518.84,17.05,10772.83
Singapore,2020-04-16,1.28,103.83,5853430,66563,People Tested,4427,683,10,693,3734,611.67,30.33,0.333,30.67,581.0,94.31,0.611,-0.0278,0.583,93.72,-3.5417,-6.3177,,0.0144,0.0023,0.0124,756.31,1.71,116.68,118.39,637.92,15.04,11371.62
Singapore,2020-04-17,1.28,103.83,5853430,70263,People Tested,5050,708,11,719,4331,793.67,31.67,0.167,31.83,761.83,93.81,1.0,-0.0556,0.944,92.86,-8.3472,-8.0712,,0.0153,0.0022,0.0124,862.74,1.88,120.95,122.83,739.91,13.91,12003.73
Singapore,2020-04-18,1.28,103.83,5853430,74169,People Tested,5992,740,11,751,5241,904.33,31.17,0.167,31.33,873.0,72.86,1.0,-0.0556,0.944,71.92,-17.6875,,,0.0146,0.0018,0.0124,1023.67,1.88,126.42,128.3,895.37,12.38,12671.03
Singapore,2020-04-19,1.28,103.83,5853430,78292,People Tested,6588,768,11,779,5809,952.33,35.5,0.333,35.83,916.5,67.64,1.44,-0.0278,1.42,66.22,-24.3403,,,0.0141,0.0017,0.0124,1125.49,1.88,131.21,133.08,992.41,11.88,13375.41
Singapore,2020-04-20,1.28,103.83,5853430,82644,People Tested,8014,801,11,812,7202,1021.33,36.0,0.167,36.17,985.17,23.56,1.92,0.0,1.92,21.64,-24.4931,,,0.0135,0.0014,0.0124,1369.11,1.88,136.84,138.72,1230.39,10.31,14118.9
Singapore,2020-04-21,1.28,103.83,5853430,84917,People Tested,9125,839,11,850,8275,1013.83,36.0,0.167,36.17,977.67,-3.5556,1.92,0.0556,1.97,-5.5278,-28.4722,,,0.0129,0.0012,0.0124,1558.92,1.88,143.33,145.21,1413.7,9.31,14507.22
Singapore,2020-04-22,1.28,103.83,5853430,87252,People Tested,10141,896,12,908,9233,1017.5,39.0,0.167,39.17,978.33,-25.1111,0.528,0.0,0.528,-25.6389,-19.7014,,,0.0132,0.0012,0.0124,1732.49,2.05,153.07,155.12,1577.37,8.6,14906.13
Singapore,2020-04-23,1.28,103.83,5853430,89652,People Tested,11178,924,12,936,10242,935.0,43.17,0.167,43.33,891.67,-46.25,1.33,0.0278,1.36,-47.6111,,,,0.0128,0.0011,0.0124,1909.65,2.05,157.86,159.91,1749.74,8.02,15316.15
Singapore,2020-04-24,1.28,103.83,5853430,92118,People Tested,12075,956,12,968,11107,883.0,42.67,0.5,43.17,839.83,-55.25,2.0,0.0556,2.06,-57.3056,,,,0.0124,0.001,0.0124,2062.89,2.05,163.32,165.37,1897.52,7.63,15737.44
Singapore,2020-04-25,1.28,103.83,5853430,94651,People Tested,12693,1002,12,1014,11679,801.67,38.67,0.333,39.0,762.67,-47.1389,0.889,0.0833,0.972,-48.1111,,,,0.0118,0.0009,0.0124,2168.47,2.05,171.18,173.23,1995.24,7.46,16170.18
Singapore,2020-04-26,1.28,103.83,5853430,97254,People Tested,13624,1060,12,1072,12552,743.83,44.0,0.333,44.33,699.5,-46.8333,0.778,0.111,0.889,-47.7222,,,,0.0112,0.0009,0.0124,2327.52,2.05,181.09,183.14,2144.38,7.14,16614.87
Singapore,2020-04-27,1.28,103.83,5853430,99929,People Tested,14423,1095,14,1109,13314,682.33,48.0,0.5,48.5,633.83,-42.1111,1.58,0.0278,1.61,-43.7222,,,,0.0126,0.001,0.0124,2464.03,2.39,187.07,189.46,2274.56,6.93,17071.87
Singapore,2020-04-28,1.28,103.83,5853430,103001,People Tested,14951,1128,14,1142,13809,734.67,44.33,0.667,45.0,689.67,-27.3056,2.69,0.0556,2.75,-30.0556,,,,0.0123,0.0009,0.0124,2554.23,2.39,192.71,195.1,2359.13,6.89,17596.69
Singapore,2020-04-29,1.28,103.83,5853430,106168,People Tested,15641,1188,14,1202,14439,654.0,47.83,0.833,48.67,605.33,,,,,,,,,0.0116,0.0009,0.0124,2672.11,2.39,202.96,205.35,2466.76,6.79,18137.74
Singapore,2020-04-30,1.28,103.83,5853430,109433,People Tested,16169,1244,15,1259,14910,630.33,52.17,0.667,52.83,577.5,,,,,,,,,0.0119,0.0009,0.0124,2762.31,2.56,212.52,215.09,2547.22,6.77,18695.53
Singapore,2020-05-01,1.28,103.83,5853430,112797,People Tested,17101,1268,16,1284,15817,637.83,54.83,0.667,55.5,582.33,,,,,,,,,0.0125,0.0009,0.0124,2921.53,2.73,216.63,219.36,2702.18,6.6,19270.24
Singapore,2020-05-02,1.28,103.83,5853430,116266,People Tested,17548,1347,17,1364,16184,,,,,,,,,,,,,,0.0125,0.001,0.0124,2997.9,2.9,230.12,233.03,2764.87,6.63,19862.88
Singapore,2020-05-03,1.28,103.83,5853430,119840,People Tested,18205,1408,18,1426,16779,,,,,,,,,,,,,,0.0126,0.001,0.0124,3110.14,3.08,240.54,243.62,2866.52,6.58,20473.47
Singapore,2020-05-04,1.28,103.83,5853430,123525,People Tested,18778,1457,18,1475,17303,,,,,,,,,,,,,,0.0122,0.001,0.0124,3208.03,3.08,248.91,251.99,2956.04,6.58,21103.01
