Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Costa Rica,2020-03-24,9.75,-83.7534,5130266,1784,People Tested,177,2,2,4,173,29.63,,0.208,,,0.565,,,,,-0.4191,,,0.5,0.0113,0.034,34.5,0.39,0.39,0.78,33.72,10.08,347.74
Costa Rica,2020-03-25,9.75,-83.7534,5130266,1813,People Tested,201,2,2,4,197,28.39,0.119,0.0,0.119,28.27,-0.0551,,,,,0.0494,,,0.5,0.01,0.034,39.18,0.39,0.39,0.78,38.4,9.02,353.39
Costa Rica,2020-03-26,9.75,-83.7534,5130266,2490,People Tested,231,2,2,4,227,29.88,0.119,0.0,0.119,29.76,0.002,,-0.0,,,-0.001,,,0.5,0.0087,0.034,45.03,0.39,0.39,0.78,44.25,10.78,485.35
Costa Rica,2020-03-27,9.75,-83.7534,5130266,2977,People Tested,263,3,2,5,258,29.18,0.312,0.0,0.312,28.87,-0.074,,-0.0,,,,,,0.4,0.0076,0.034,51.26,0.39,0.585,0.975,50.29,11.32,580.28
Costa Rica,2020-03-28,9.75,-83.7534,5130266,3135,People Tested,295,3,2,5,290,29.78,0.312,0.0,0.312,29.47,-0.4264,0.13,,,,-3.3667,,,0.4,0.0068,0.034,57.5,0.39,0.585,0.975,56.53,10.63,611.08
Costa Rica,2020-03-29,9.75,-83.7534,5130266,3357,People Tested,314,3,2,5,309,29.26,0.312,0.0,0.312,28.95,-1.3748,0.146,,,,,,,0.4,0.0064,0.034,61.21,0.39,0.585,0.975,60.23,10.69,654.35
Costa Rica,2020-03-30,9.75,-83.7534,5130266,3620,People Tested,330,4,2,6,324,26.41,0.68,0.0,0.68,25.73,-1.5898,0.166,,,,,,,0.333,0.0061,0.034,64.32,0.39,0.78,1.17,63.15,10.97,705.62
Costa Rica,2020-03-31,9.75,-83.7534,5130266,3773,People Tested,347,4,2,6,341,23.49,0.816,0.0,0.816,22.68,-1.4985,0.318,,,,,,,0.333,0.0058,0.034,67.64,0.39,0.78,1.17,66.47,10.87,735.44
Costa Rica,2020-04-01,9.75,-83.7534,5130266,4146,People Tested,375,4,2,6,369,21.39,0.932,0.0,0.932,20.46,-1.3432,0.496,,,,,,,0.333,0.0053,0.034,73.1,0.39,0.78,1.17,71.93,11.06,808.15
Costa Rica,2020-04-02,9.75,-83.7534,5130266,4278,People Tested,396,6,2,8,388,21.42,1.62,0.0,1.62,19.8,-0.9518,0.665,,,,,,,0.25,0.0051,0.034,77.19,0.39,1.17,1.56,75.63,10.8,833.87
Costa Rica,2020-04-03,9.75,-83.7534,5130266,4388,People Tested,416,11,2,13,403,21.16,2.64,0.0,2.64,18.52,-0.8118,1.19,,,,,,,0.154,0.0048,0.034,81.09,0.39,2.14,2.53,78.55,10.55,855.32
Costa Rica,2020-04-04,9.75,-83.7534,5130266,4582,People Tested,435,13,2,15,420,21.04,3.79,0.0,3.79,17.25,-0.0725,1.44,,,,,,,0.133,0.0046,0.034,84.79,0.39,2.53,2.92,81.87,10.53,893.13
Costa Rica,2020-04-05,9.75,-83.7534,5130266,5026,People Tested,454,16,2,18,436,19.32,5.23,0.119,5.35,13.96,-0.1322,1.34,,,,,,,0.111,0.0044,0.034,88.49,0.39,3.12,3.51,84.99,11.07,979.68
Costa Rica,2020-04-06,9.75,-83.7534,5130266,5291,People Tested,467,18,2,20,447,21.03,4.65,0.119,4.77,16.26,-0.0969,0.841,,,,,,,0.1,0.0043,0.034,91.03,0.39,3.51,3.9,87.13,11.33,1031.33
Costa Rica,2020-04-07,9.75,-83.7534,5130266,5453,People Tested,483,24,2,26,457,20.69,5.06,0.119,5.18,15.51,0.0372,0.464,,,,,,,0.0769,0.0041,0.034,94.15,0.39,4.68,5.07,89.08,11.29,1062.91
Costa Rica,2020-04-08,9.75,-83.7534,5130266,5963,People Tested,502,29,3,32,470,20.67,6.05,0.179,6.23,14.44,0.54,0.555,0.0151,0.57,-0.0299,,,,0.0938,0.006,0.034,97.85,0.585,5.65,6.24,91.61,11.88,1162.32
Costa Rica,2020-04-09,9.75,-83.7534,5130266,6226,People Tested,539,30,3,33,506,21.23,5.88,0.179,6.06,15.17,-0.0711,0.609,0.0151,0.624,-0.6955,-0.08,,,0.0909,0.0056,0.034,105.06,0.585,5.85,6.43,98.63,11.55,1213.58
Costa Rica,2020-04-10,9.75,-83.7534,5130266,6380,People Tested,558,42,3,45,513,21.98,8.12,0.179,8.3,13.68,-0.3581,0.572,0.0019,0.574,-0.932,-0.1041,,,0.0667,0.0054,0.034,108.77,0.585,8.19,8.77,99.99,11.43,1243.6
Costa Rica,2020-04-11,9.75,-83.7534,5130266,6536,People Tested,577,49,3,52,525,20.68,7.62,0.179,7.8,12.88,-1.1621,0.542,-0.0122,0.53,-1.6921,,,,0.0577,0.0052,0.034,112.47,0.585,9.55,10.14,102.33,11.33,1274.01
Costa Rica,2020-04-12,9.75,-83.7534,5130266,6690,People Tested,595,56,3,59,536,19.06,7.12,0.126,7.24,11.82,-1.6552,0.326,-0.0085,0.318,-1.9728,,,,0.0508,0.005,0.034,115.98,0.585,10.92,11.5,104.48,11.24,1304.03
Costa Rica,2020-04-13,9.75,-83.7534,5130266,6796,People Tested,612,62,3,65,547,15.48,8.54,0.126,8.66,6.82,-1.8945,-0.281,-0.0016,-0.2826,-1.612,,,,0.0462,0.0049,0.034,119.29,0.585,12.09,12.67,106.62,11.1,1324.69
Costa Rica,2020-04-14,9.75,-83.7534,5130266,6872,People Tested,618,66,3,69,549,13.48,7.36,0.126,7.48,6.0,-1.9231,0.0162,0.014,0.0302,-1.9532,,,,0.0435,0.0049,0.034,120.46,0.585,12.86,13.45,107.01,11.12,1339.5
Costa Rica,2020-04-15,9.75,-83.7534,5130266,7065,People Tested,626,67,4,71,555,11.44,6.87,0.168,7.03,4.41,-1.9929,0.356,0.0454,0.401,-2.3938,,,,0.0563,0.0064,0.034,122.02,0.78,13.06,13.84,108.18,11.29,1377.12
Costa Rica,2020-04-16,9.75,-83.7534,5130266,7279,People Tested,642,74,4,78,564,9.58,7.7,0.303,8.01,1.57,-1.301,0.553,0.0819,0.635,-1.9356,,,,0.0513,0.0062,0.034,125.14,0.78,14.42,15.2,109.94,11.34,1418.83
Costa Rica,2020-04-17,9.75,-83.7534,5130266,7451,People Tested,649,88,4,92,557,7.32,9.16,0.416,9.58,-2.2541,-0.7278,1.67,0.0784,1.75,-2.4748,,,,0.0435,0.0062,0.034,126.5,0.78,17.15,17.93,108.57,11.48,1452.36
Costa Rica,2020-04-18,9.75,-83.7534,5130266,7678,People Tested,655,97,4,101,554,7.46,12.07,0.416,12.49,-5.0248,-0.8398,2.65,0.0681,2.72,-3.5565,,,,0.0396,0.0061,0.034,127.67,0.78,18.91,19.69,107.99,11.72,1496.61
Costa Rica,2020-04-19,9.75,-83.7534,5130266,7730,People Tested,660,112,5,117,543,7.99,16.98,0.298,17.28,-9.2931,-0.8494,3.68,0.0101,3.69,-4.5382,,,,0.0427,0.0076,0.034,128.65,0.975,21.83,22.81,105.84,11.71,1506.74
Costa Rica,2020-04-20,9.75,-83.7534,5130266,7826,People Tested,662,124,6,130,532,6.3,18.51,0.358,18.87,-12.5717,-0.3485,4.14,-0.0107,4.13,-4.4753,,,,0.0462,0.0091,0.034,129.04,1.17,24.17,25.34,103.7,11.82,1525.46
Costa Rica,2020-04-21,9.75,-83.7534,5130266,8092,People Tested,669,150,6,156,513,5.46,20.53,0.358,20.89,-15.4277,-0.4037,3.32,-0.0629,3.26,-3.661,,,,0.0385,0.009,0.034,130.4,1.17,29.24,30.41,99.99,12.1,1577.31
Costa Rica,2020-04-22,9.75,-83.7534,5130266,8393,People Tested,681,180,6,186,495,5.51,25.11,0.358,25.47,-19.9622,-0.4778,2.54,-0.3578,2.19,-2.6636,,,,0.0323,0.0088,0.034,132.74,1.17,35.09,36.26,96.49,12.32,1635.98
Costa Rica,2020-04-23,9.75,-83.7534,5130266,8646,People Tested,686,196,6,202,484,5.08,25.54,0.158,25.7,-20.6167,-0.1896,1.78,-0.1583,1.63,-1.8152,,,,0.0297,0.0087,0.034,133.72,1.17,38.2,39.37,94.34,12.6,1685.29
Costa Rica,2020-04-24,9.75,-83.7534,5130266,8748,People Tested,687,216,6,222,465,5.07,27.51,0.0,27.51,-22.4366,-0.1766,0.632,-0.0,0.632,-0.8084,,,,0.027,0.0087,0.034,133.91,1.17,42.1,43.27,90.64,12.73,1705.17
Costa Rica,2020-04-25,9.75,-83.7534,5130266,8835,People Tested,693,242,6,248,445,5.21,25.95,0.0,25.95,-20.7382,-0.1641,-0.4002,-0.0,-0.4002,0.236,,,,0.0242,0.0087,0.034,135.08,1.17,47.17,48.34,86.74,12.75,1722.13
Costa Rica,2020-04-26,9.75,-83.7534,5130266,8872,People Tested,695,264,6,270,425,4.57,23.0,0.0,23.0,-18.4244,0.0631,-0.5741,-0.0,-0.5741,0.637,,,,0.0222,0.0086,0.034,135.47,1.17,51.46,52.63,82.84,12.77,1729.35
Costa Rica,2020-04-27,9.75,-83.7534,5130266,8930,People Tested,697,287,6,293,404,4.69,23.23,0.0,23.23,-18.5409,0.117,-1.3359,,,,,,,0.0205,0.0086,0.034,135.86,1.17,55.94,57.11,78.75,12.81,1740.65
Costa Rica,2020-04-28,9.75,-83.7534,5130266,8989,People Tested,705,306,6,312,393,5.44,22.51,0.0,22.51,-17.0652,0.217,-1.3934,,,,0.191,,,0.0192,0.0085,0.034,137.42,1.17,59.65,60.82,76.6,12.75,1752.15
Costa Rica,2020-04-29,9.75,-83.7534,5130266,9226,People Tested,713,323,6,329,384,5.74,20.46,0.0,20.46,-14.7226,0.42,-1.1755,,,,0.291,,,0.0182,0.0084,0.034,138.98,1.17,62.96,64.13,74.85,12.94,1798.35
Costa Rica,2020-04-30,9.75,-83.7534,5130266,9335,People Tested,719,338,6,344,375,6.33,18.85,0.0,18.85,-12.5171,0.568,-1.2941,,,,,,,0.0174,0.0083,0.034,140.15,1.17,65.88,67.05,73.1,12.98,1819.59
Costa Rica,2020-05-01,9.75,-83.7534,5130266,9502,People Tested,725,355,6,361,364,6.51,17.11,0.0,17.11,-10.5999,,,,,,,,,0.0166,0.0083,0.034,141.32,1.17,69.2,70.37,70.95,13.11,1852.15
Costa Rica,2020-05-02,9.75,-83.7534,5130266,9593,People Tested,733,372,6,378,355,7.21,16.28,0.0,16.28,-9.0715,,,,,,,,,0.0159,0.0082,0.034,142.88,1.17,72.51,73.68,69.2,13.09,1869.88
Costa Rica,2020-05-03,9.75,-83.7534,5130266,9713,People Tested,739,386,6,392,347,,,,,,,,,,,,,,0.0153,0.0081,0.034,144.05,1.17,75.24,76.41,67.64,13.14,1893.27
Costa Rica,2020-05-04,9.75,-83.7534,5130266,9819,People Tested,742,399,6,405,337,,,,,,,,,,,,,,0.0148,0.0081,0.034,144.63,1.17,77.77,78.94,65.69,13.23,1913.94
Costa Rica,2020-05-05,9.75,-83.7534,5130266,9892,People Tested,755,413,6,419,336,,,,,,,,,,,,,,0.0143,0.0079,0.034,147.17,1.17,80.5,81.67,65.49,13.1,1928.17
Costa Rica,2020-01-22,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-01-23,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-01-24,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-01-25,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-01-26,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-01-27,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-01-28,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-01-29,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-01-30,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-01-31,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-02-01,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-02-02,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-02-03,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-02-04,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-02-05,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-02-06,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-02-07,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-02-08,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-02-09,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-02-10,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-02-11,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-02-12,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-02-13,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-02-14,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-02-15,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-02-16,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-02-17,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-02-18,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-02-19,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-02-20,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-02-21,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-02-22,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-02-23,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-02-24,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-02-25,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-02-26,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-02-27,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-02-28,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-02-29,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-03-01,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-03-02,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-03-03,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-03-04,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-03-05,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-03-06,9.75,-83.7534,5130266,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,0.195,0.0,0.0,0.0,0.195,,
Costa Rica,2020-03-07,9.75,-83.7534,5130266,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,0.195,0.0,0.0,0.0,0.195,,
Costa Rica,2020-03-08,9.75,-83.7534,5130266,,,5,0,0,0,5,,,,,,,,,,,,,,,0.0,0.034,0.975,0.0,0.0,0.0,0.975,,
Costa Rica,2020-03-09,9.75,-83.7534,5130266,,,9,0,0,0,9,,,,,,,,,,,,,,,0.0,0.034,1.75,0.0,0.0,0.0,1.75,,
Costa Rica,2020-03-10,9.75,-83.7534,5130266,,,9,0,0,0,9,,,,,,,,,,,,,,,0.0,0.034,1.75,0.0,0.0,0.0,1.75,,
