Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Antigua And Barbuda,2020-02-11,17.06,-61.7964,98848,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Antigua And Barbuda,2020-02-12,17.06,-61.7964,98848,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Antigua And Barbuda,2020-02-13,17.06,-61.7964,98848,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Antigua And Barbuda,2020-02-14,17.06,-61.7964,98848,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Antigua And Barbuda,2020-02-15,17.06,-61.7964,98848,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Antigua And Barbuda,2020-02-16,17.06,-61.7964,98848,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Antigua And Barbuda,2020-02-17,17.06,-61.7964,98848,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Antigua And Barbuda,2020-02-18,17.06,-61.7964,98848,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Antigua And Barbuda,2020-02-19,17.06,-61.7964,98848,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Antigua And Barbuda,2020-02-20,17.06,-61.7964,98848,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Antigua And Barbuda,2020-02-21,17.06,-61.7964,98848,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Antigua And Barbuda,2020-02-22,17.06,-61.7964,98848,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Antigua And Barbuda,2020-02-23,17.06,-61.7964,98848,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Antigua And Barbuda,2020-02-24,17.06,-61.7964,98848,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Antigua And Barbuda,2020-02-25,17.06,-61.7964,98848,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Antigua And Barbuda,2020-02-26,17.06,-61.7964,98848,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Antigua And Barbuda,2020-02-27,17.06,-61.7964,98848,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Antigua And Barbuda,2020-02-28,17.06,-61.7964,98848,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Antigua And Barbuda,2020-02-29,17.06,-61.7964,98848,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Antigua And Barbuda,2020-03-01,17.06,-61.7964,98848,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Antigua And Barbuda,2020-03-02,17.06,-61.7964,98848,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Antigua And Barbuda,2020-03-03,17.06,-61.7964,98848,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Antigua And Barbuda,2020-03-04,17.06,-61.7964,98848,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Antigua And Barbuda,2020-03-05,17.06,-61.7964,98848,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Antigua And Barbuda,2020-03-06,17.06,-61.7964,98848,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Antigua And Barbuda,2020-03-07,17.06,-61.7964,98848,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Antigua And Barbuda,2020-03-08,17.06,-61.7964,98848,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Antigua And Barbuda,2020-03-09,17.06,-61.7964,98848,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Antigua And Barbuda,2020-03-10,17.06,-61.7964,98848,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Antigua And Barbuda,2020-03-11,17.06,-61.7964,98848,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Antigua And Barbuda,2020-03-12,17.06,-61.7964,98848,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Antigua And Barbuda,2020-03-13,17.06,-61.7964,98848,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,10.12,0.0,0.0,0.0,10.12,,
Antigua And Barbuda,2020-03-14,17.06,-61.7964,98848,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,10.12,0.0,0.0,0.0,10.12,,
Antigua And Barbuda,2020-03-15,17.06,-61.7964,98848,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,10.12,0.0,0.0,0.0,10.12,,
Antigua And Barbuda,2020-03-16,17.06,-61.7964,98848,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,10.12,0.0,0.0,0.0,10.12,,
Antigua And Barbuda,2020-03-17,17.06,-61.7964,98848,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,10.12,0.0,0.0,0.0,10.12,,
Antigua And Barbuda,2020-03-18,17.06,-61.7964,98848,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,10.12,0.0,0.0,0.0,10.12,,
Antigua And Barbuda,2020-03-19,17.06,-61.7964,98848,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,10.12,0.0,0.0,0.0,10.12,,
Antigua And Barbuda,2020-03-20,17.06,-61.7964,98848,,,1,0,0,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,10.12,0.0,0.0,0.0,10.12,,
Antigua And Barbuda,2020-03-21,17.06,-61.7964,98848,,,1,0,0,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,10.12,0.0,0.0,0.0,10.12,,
Antigua And Barbuda,2020-03-22,17.06,-61.7964,98848,,,1,0,0,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,10.12,0.0,0.0,0.0,10.12,,
Antigua And Barbuda,2020-03-23,17.06,-61.7964,98848,,,3,0,0,0,3,0.961,,,,,0.398,,,,,,,,,0.0,0.034,30.35,0.0,0.0,0.0,30.35,,
Antigua And Barbuda,2020-03-24,17.06,-61.7964,98848,,,3,0,0,0,3,0.961,,,,,0.649,,,,,,,,,0.0,0.034,30.35,0.0,0.0,0.0,30.35,,
Antigua And Barbuda,2020-03-25,17.06,-61.7964,98848,,,3,0,0,0,3,0.961,,,,,0.381,,,,,-0.2216,,,,0.0,0.034,30.35,0.0,0.0,0.0,30.35,,
Antigua And Barbuda,2020-03-26,17.06,-61.7964,98848,,,7,0,0,0,7,2.24,,,,,-0.0291,,,,,0.0215,,,,0.0,0.034,70.82,0.0,0.0,0.0,70.82,,
Antigua And Barbuda,2020-03-27,17.06,-61.7964,98848,,,7,0,0,0,7,0.901,,,,,-0.0117,,,,,0.0021,,,,0.0,0.034,70.82,0.0,0.0,0.0,70.82,,
Antigua And Barbuda,2020-03-28,17.06,-61.7964,98848,,,7,0,0,0,7,0.901,,,,,-0.2095,,,,,,,,,0.0,0.034,70.82,0.0,0.0,0.0,70.82,,
Antigua And Barbuda,2020-03-29,17.06,-61.7964,98848,,,7,0,0,0,7,0.901,,,,,-0.1669,,,,,,,,,0.0,0.034,70.82,0.0,0.0,0.0,70.82,,
Antigua And Barbuda,2020-03-30,17.06,-61.7964,98848,,,7,0,0,0,7,0.256,,,,,-0.0057,,,,,,,,,0.0,0.034,70.82,0.0,0.0,0.0,70.82,,
Antigua And Barbuda,2020-03-31,17.06,-61.7964,98848,,,7,0,0,0,7,0.805,,,,,0.0227,,,,,,,,,0.0,0.034,70.82,0.0,0.0,0.0,70.82,,
Antigua And Barbuda,2020-04-01,17.06,-61.7964,98848,,,7,0,0,0,7,0.805,,,,,0.112,,,,,,,,,0.0,0.034,70.82,0.0,0.0,0.0,70.82,,
Antigua And Barbuda,2020-04-02,17.06,-61.7964,98848,,,9,0,0,0,9,1.04,,,,,0.571,,,,,0.918,,,,0.0,0.034,91.05,0.0,0.0,0.0,91.05,,
Antigua And Barbuda,2020-04-03,17.06,-61.7964,98848,,,15,0,0,0,15,1.73,,,,,0.403,,,,,0.196,,,,0.0,0.034,151.75,0.0,0.0,0.0,151.75,,
Antigua And Barbuda,2020-04-04,17.06,-61.7964,98848,,,15,0,0,0,15,2.3,,,,,0.368,,,,,-0.1073,0.0684,,,0.0,0.034,151.75,0.0,0.0,0.0,151.75,,
Antigua And Barbuda,2020-04-05,17.06,-61.7964,98848,,,15,0,0,0,15,2.3,,,,,-0.2027,,,,,0.0437,-0.0134,,,0.0,0.034,151.75,0.0,0.0,0.0,151.75,,
Antigua And Barbuda,2020-04-06,17.06,-61.7964,98848,,,15,0,0,0,15,1.69,,,,,-0.1947,,,,,0.0655,,,,0.0,0.034,151.75,0.0,0.0,0.0,151.75,,
Antigua And Barbuda,2020-04-07,17.06,-61.7964,98848,,,19,0,1,1,18,0.653,,,,,-0.1074,,,,,,,,1.0,0.0526,0.034,192.21,10.12,0.0,10.12,182.1,,
Antigua And Barbuda,2020-04-08,17.06,-61.7964,98848,,,19,0,2,2,17,0.936,,,,,-0.1146,,,,,,,,1.0,0.105,0.034,192.21,20.23,0.0,20.23,171.98,,
Antigua And Barbuda,2020-04-09,17.06,-61.7964,98848,,,19,0,2,2,17,0.936,,,,,-0.1799,,,,,,,,1.0,0.105,0.034,192.21,20.23,0.0,20.23,171.98,,
Antigua And Barbuda,2020-04-10,17.06,-61.7964,98848,,,19,0,2,2,17,1.2,,,,,-0.0275,,,,,,,,1.0,0.105,0.034,192.21,20.23,0.0,20.23,171.98,,
Antigua And Barbuda,2020-04-11,17.06,-61.7964,98848,,,21,0,2,2,19,0.581,,0.208,,,-0.0431,,,,,,,,1.0,0.0952,0.034,212.45,20.23,0.0,20.23,192.21,,
Antigua And Barbuda,2020-04-12,17.06,-61.7964,98848,,,21,0,2,2,19,0.581,,0.0,,,-0.0431,,,,,,,,1.0,0.0952,0.034,212.45,20.23,0.0,20.23,192.21,,
Antigua And Barbuda,2020-04-13,17.06,-61.7964,98848,,,23,0,2,2,21,0.636,,0.119,,,-0.1535,,,,,,,,1.0,0.087,0.034,232.68,20.23,0.0,20.23,212.45,,
Antigua And Barbuda,2020-04-14,17.06,-61.7964,98848,,,23,3,2,5,18,0.636,,0.119,,,-0.0785,,-0.0036,,,,,,0.4,0.087,0.034,232.68,20.23,30.35,50.58,182.1,,
Antigua And Barbuda,2020-04-15,17.06,-61.7964,98848,,,23,3,2,5,18,0.301,,0.119,,,-0.3009,,,,,,,,0.4,0.087,0.034,232.68,20.23,30.35,50.58,182.1,,
Antigua And Barbuda,2020-04-16,17.06,-61.7964,98848,,,23,3,3,6,17,0.301,,0.179,,,-0.3009,,0.0151,,,,,,0.5,0.13,0.034,232.68,30.35,30.35,60.7,171.98,,
Antigua And Barbuda,2020-04-17,17.06,-61.7964,98848,,,23,3,3,6,17,0.0,,0.179,,,-0.0,,0.0151,,,,,,0.5,0.13,0.034,232.68,30.35,30.35,60.7,171.98,,
Antigua And Barbuda,2020-04-18,17.06,-61.7964,98848,,,23,3,3,6,17,0.0,0.386,0.179,0.565,-0.5649,-0.0,,-0.1789,,,,,,0.5,0.13,0.034,232.68,30.35,30.35,60.7,171.98,,
Antigua And Barbuda,2020-04-19,17.06,-61.7964,98848,,,23,3,3,6,17,0.14,0.563,0.179,0.742,-0.6017,-0.0199,,-0.1789,,,,,,0.5,0.13,0.034,232.68,30.35,30.35,60.7,171.98,,
Antigua And Barbuda,2020-04-20,17.06,-61.7964,98848,,,23,3,3,6,17,0.14,0.563,0.0,0.563,-0.4228,,,-0.0,,,,,,0.5,0.13,0.034,232.68,30.35,30.35,60.7,171.98,,
Antigua And Barbuda,2020-04-21,17.06,-61.7964,98848,,,23,7,3,10,13,0.14,1.43,0.0,1.43,-1.2874,,0.564,-0.0,0.564,,,,,0.3,0.13,0.034,232.68,30.35,70.82,101.17,131.52,,
Antigua And Barbuda,2020-04-22,17.06,-61.7964,98848,,,24,10,3,13,11,0.146,2.04,0.0,2.04,-1.8932,0.0013,0.65,-0.0,0.65,-0.6483,,,,0.231,0.125,0.034,242.8,30.35,101.17,131.52,111.28,,
Antigua And Barbuda,2020-04-23,17.06,-61.7964,98848,,,24,10,3,13,11,0.146,2.04,0.0,2.04,-1.8932,0.0013,0.111,,,,,,,0.231,0.125,0.034,242.8,30.35,101.17,131.52,111.28,,
Antigua And Barbuda,2020-04-24,17.06,-61.7964,98848,,,24,11,3,14,10,0.146,2.24,0.0,2.24,-2.0971,-0.1464,-0.8124,,,,-0.5695,,,0.214,0.125,0.034,242.8,30.35,111.28,141.63,101.17,,
Antigua And Barbuda,2020-04-25,17.06,-61.7964,98848,,,24,11,3,14,10,0.146,0.734,0.0,0.734,-0.5873,-0.1464,-0.2979,,,,0.146,,,0.214,0.125,0.034,242.8,30.35,111.28,141.63,101.17,,
Antigua And Barbuda,2020-04-26,17.06,-61.7964,98848,,,24,11,3,14,10,0.0,0.151,0.0,0.151,-0.1508,-0.0,-0.037,,,,,,,0.214,0.125,0.034,242.8,30.35,111.28,141.63,101.17,,
Antigua And Barbuda,2020-04-27,17.06,-61.7964,98848,,,24,11,3,14,10,0.0,0.151,0.0,0.151,-0.1508,-0.0,-0.0392,,,,,,,0.214,0.125,0.034,242.8,30.35,111.28,141.63,101.17,,
Antigua And Barbuda,2020-04-28,17.06,-61.7964,98848,,,24,11,3,14,10,0.14,0.498,0.0,0.498,-0.358,-0.0012,-0.0371,,,,,,,0.214,0.125,0.034,242.8,30.35,111.28,141.63,101.17,,
Antigua And Barbuda,2020-04-29,17.06,-61.7964,98848,,,24,11,3,14,10,0.14,0.498,0.0,0.498,-0.358,,0.175,,,,,,,0.214,0.125,0.034,242.8,30.35,111.28,141.63,101.17,,
Antigua And Barbuda,2020-04-30,17.06,-61.7964,98848,,,24,11,3,14,10,0.14,0.498,0.0,0.498,-0.358,,0.202,,,,,,,0.214,0.125,0.034,242.8,30.35,111.28,141.63,101.17,,
Antigua And Barbuda,2020-05-01,17.06,-61.7964,98848,,,25,15,3,18,7,0.146,0.68,0.0,0.68,-0.5333,0.0012,0.072,,,,,,,0.167,0.12,0.034,252.91,30.35,151.75,182.1,70.82,,
Antigua And Barbuda,2020-05-02,17.06,-61.7964,98848,,,25,15,3,18,7,0.146,0.825,0.0,0.825,-0.6786,0.0012,0.0874,,,,,,,0.167,0.12,0.034,252.91,30.35,151.75,182.1,70.82,,
Antigua And Barbuda,2020-05-03,17.06,-61.7964,98848,,,25,15,3,18,7,0.146,0.825,0.0,0.825,-0.6786,-0.1462,-0.1776,,,,-0.5789,,,0.167,0.12,0.034,252.91,30.35,151.75,182.1,70.82,,
Antigua And Barbuda,2020-05-04,17.06,-61.7964,98848,,,25,15,3,18,7,0.146,0.825,0.0,0.825,-0.6786,-0.1462,-0.0343,,,,0.146,,,0.167,0.12,0.034,252.91,30.35,151.75,182.1,70.82,,
Antigua And Barbuda,2020-05-05,17.06,-61.7964,98848,,,25,16,3,19,6,0.0,0.148,0.0,0.148,-0.1482,-0.0,-0.0116,,,,,,,0.158,0.12,0.034,252.91,30.35,161.86,192.21,60.7,,
Antigua And Barbuda,2020-05-06,17.06,-61.7964,98848,,,25,16,3,19,6,0.0,0.55,0.0,0.55,-0.5495,,,,,,,,,0.158,0.12,0.034,252.91,30.35,161.86,192.21,60.7,,
Antigua And Barbuda,2020-05-07,17.06,-61.7964,98848,,,25,16,3,19,6,0.0,0.55,0.0,0.55,-0.5495,,,,,,,,,0.158,0.12,0.034,252.91,30.35,161.86,192.21,60.7,,
Antigua And Barbuda,2020-05-08,17.06,-61.7964,98848,,,25,16,3,19,6,,,,,,,,,,,,,,0.158,0.12,0.034,252.91,30.35,161.86,192.21,60.7,,
Antigua And Barbuda,2020-05-09,17.06,-61.7964,98848,,,25,19,3,22,3,,,,,,,,,,,,,,0.136,0.12,0.034,252.91,30.35,192.21,222.56,30.35,,
Antigua And Barbuda,2020-05-10,17.06,-61.7964,98848,,,25,19,3,22,3,,,,,,,,,,,,,,0.136,0.12,0.034,252.91,30.35,192.21,222.56,30.35,,
