Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,7,13,7,0,0,-2,3,0,0
2020-05-10,10,11,10,0,0,-1,2,0,0
2020-05-11,12,10,12,0,0,0,2,0,0
2020-05-12,14,10,14,0,0,0,2,0,0
2020-05-13,15,10,15,0,0,0,2,0,0
2020-05-14,17,11,17,0,0,1,2,0,0
2020-05-15,18,11,18,0,0,1,2,0,0
2020-05-16,20,12,20,0,0,1,2,0,0
2020-05-17,22,13,22,0,0,1,2,0,0
2020-05-18,23,14,23,0,0,1,2,0,0
2020-05-19,25,15,25,0,0,1,2,0,0
2020-05-20,28,17,28,0,0,1,2,0,0
2020-05-21,30,18,30,0,0,1,2,0,0
2020-05-22,32,19,32,0,0,2,3,0,0
2020-05-23,35,21,35,0,0,2,3,0,0
2020-05-24,38,23,38,0,0,2,3,0,0
2020-05-25,41,25,41,0,0,2,3,0,0
2020-05-26,44,27,44,0,0,2,4,0,0
2020-05-27,48,29,48,0,0,2,4,0,0
2020-05-28,52,31,52,0,0,3,4,0,0
2020-05-29,56,34,56,0,0,3,5,0,0
2020-05-30,61,36,61,0,0,3,5,0,0
2020-05-31,66,39,66,0,0,3,5,0,0
2020-06-01,71,43,71,0,0,4,6,0,0
2020-06-02,77,46,77,0,0,4,6,0,0
2020-06-03,83,50,83,0,0,4,7,0,0
2020-06-04,90,54,90,0,0,4,7,0,0
2020-06-05,98,59,98,0,0,5,8,0,0
2020-06-06,106,63,106,0,0,5,9,0,0
2020-06-07,114,69,114,0,0,6,9,0,0
2020-06-08,124,74,124,0,0,6,10,0,0
2020-06-09,134,80,134,0,0,7,11,0,0
2020-06-10,145,87,145,0,0,7,12,0,0
2020-06-11,157,94,157,0,0,8,13,0,0
2020-06-12,170,102,170,0,0,8,14,0,0
2020-06-13,184,110,184,0,0,9,15,0,0
2020-06-14,199,119,199,0,0,10,16,0,0
2020-06-15,215,129,215,0,0,10,18,0,0
2020-06-16,233,139,233,0,0,11,19,0,0
2020-06-17,252,150,252,0,0,12,21,0,0
2020-06-18,272,163,272,0,0,13,22,0,0
2020-06-19,295,176,295,0,0,14,24,0,0
2020-06-20,319,190,319,0,0,15,26,0,0
2020-06-21,345,206,345,0,0,17,28,0,0
2020-06-22,373,222,373,0,0,18,30,0,0
2020-06-23,403,240,403,0,0,19,33,0,0
2020-06-24,436,260,436,0,0,21,35,0,0
2020-06-25,471,281,471,0,0,23,38,0,0
2020-06-26,509,303,509,0,0,24,41,0,0
2020-06-27,551,327,551,0,0,26,45,0,0
2020-06-28,595,353,595,0,0,28,48,0,0
2020-06-29,643,382,643,0,0,30,52,0,0
2020-06-30,695,412,695,0,0,33,56,0,0
2020-07-01,751,445,751,0,0,35,60,0,0
2020-07-02,812,480,812,0,0,38,65,0,0
2020-07-03,877,518,877,0,0,41,70,0,0
2020-07-04,947,558,947,0,0,44,76,0,0
2020-07-05,1022,602,1022,0,0,47,81,0,0
2020-07-06,1104,649,1104,0,0,50,88,0,0
2020-07-07,1191,699,1191,0,0,54,94,0,0
2020-07-08,1285,753,1285,0,0,58,101,0,0
2020-07-09,1387,810,1387,0,0,62,109,0,0
2020-07-10,1496,872,1496,0,0,66,117,0,0
2020-07-11,1612,938,1612,0,0,70,126,0,0
2020-07-12,1738,1008,1738,0,0,75,135,0,0
2020-07-13,1873,1083,1873,0,0,80,144,0,0
2020-07-14,2017,1163,2017,0,0,85,155,0,0
2020-07-15,2171,1248,2171,0,0,90,165,0,0
2020-07-16,2337,1338,2337,0,0,96,177,0,0
2020-07-17,2514,1433,2514,0,0,101,189,0,0
2020-07-18,2703,1535,2703,0,0,107,202,0,0
2020-07-19,2904,1642,2904,0,0,113,215,0,0
2020-07-20,3119,1755,3119,0,0,119,229,0,0
2020-07-21,3348,1874,3348,0,0,125,243,0,0
2020-07-22,3591,1999,3591,0,0,131,258,0,0
2020-07-23,3849,2129,3849,0,0,137,274,0,0
2020-07-24,4123,2266,4123,0,0,142,290,0,0
2020-07-25,4412,2408,4412,0,0,148,306,0,0
2020-07-26,4718,2556,4718,0,0,153,323,0,0
2020-07-27,5041,2709,5041,0,0,158,339,0,0
2020-07-28,5380,2867,5380,0,0,162,356,0,0
2020-07-29,5736,3029,5736,0,0,166,373,0,0
2020-07-30,6110,3195,6110,0,0,169,390,0,0
2020-07-31,6500,3364,6500,0,0,171,407,0,0
2020-08-01,6906,3535,6906,0,0,172,423,0,0
2020-08-02,7329,3706,7329,0,0,172,438,0,0
2020-08-03,7767,3879,7767,0,0,171,452,0,0
2020-08-04,8219,4049,8219,0,0,169,465,0,0
2020-08-05,8684,4218,8684,0,0,165,477,0,0
2020-08-06,9162,4383,9162,0,0,159,487,0,0
2020-08-07,9649,4542,9649,0,0,153,496,0,0
2020-08-08,10145,4695,10145,0,0,144,502,0,0
2020-08-09,10647,4839,10647,0,0,134,506,0,0
2020-08-10,11153,4974,11153,0,0,123,507,0,0
2020-08-11,11660,5097,11660,0,0,110,505,0,0
2020-08-12,12165,5207,12165,0,0,96,501,0,0
2020-08-13,12666,5303,12666,0,0,80,493,0,0
2020-08-14,13159,5383,13159,0,0,63,482,0,0
2020-08-15,13641,5446,13641,0,0,46,468,0,0
2020-08-16,14109,5492,14109,0,0,27,450,0,0
2020-08-17,14559,5519,14559,0,0,9,429,0,0
2020-08-18,14989,5528,14989,0,0,-11,405,0,0
2020-08-19,15394,5517,15394,0,0,-30,378,0,0
2020-08-20,15771,5488,15771,0,0,-48,348,0,0
2020-08-21,16119,5440,16119,0,0,-66,315,0,0
2020-08-22,16434,5373,16434,0,0,-84,280,0,0
2020-08-23,16714,5290,16714,0,0,-100,243,0,0
2020-08-24,16956,5190,16956,0,0,-115,204,0,0
2020-08-25,17160,5075,17160,0,0,-128,164,0,0
2020-08-26,17325,4947,17325,0,0,-140,123,0,0
2020-08-27,17448,4807,17448,0,0,-151,82,0,0
2020-08-28,17530,4656,17530,0,0,-159,41,0,0
2020-08-29,17572,4497,17572,0,0,-166,1,0,0
2020-08-30,17572,4330,17572,0,0,-172,-39,0,0
2020-08-31,17533,4159,17533,0,0,-175,-78,0,0
2020-09-01,17456,3984,17456,0,0,-177,-115,0,0
2020-09-02,17341,3806,17341,0,0,-178,-150,0,0
2020-09-03,17191,3628,17191,0,0,-177,-183,0,0
2020-09-04,17007,3451,17007,0,0,-175,-215,0,0
2020-09-05,16793,3276,16793,0,0,-172,-243,0,0
2020-09-06,16549,3103,16549,0,0,-169,-270,0,0
2020-09-07,16279,2935,16279,0,0,-164,-294,0,0
2020-09-08,15986,2771,15986,0,0,-159,-315,0,0
2020-09-09,15671,2612,15671,0,0,-153,-333,0,0
2020-09-10,15338,2459,15338,0,0,-147,-350,0,0
2020-09-11,14988,2312,14988,0,0,-140,-363,0,0
2020-09-12,14625,2172,14625,0,0,-134,-375,0,0
2020-09-13,14250,2038,14250,0,0,-127,-384,0,0
2020-09-14,13866,1911,13866,0,0,-121,-391,0,0
2020-09-15,13475,1790,13475,0,0,-114,-396,0,0
2020-09-16,13080,1676,13080,0,0,-108,-399,0,0
2020-09-17,12681,1569,12681,0,0,-101,-400,0,0
2020-09-18,12281,1467,12281,0,0,-95,-400,0,0
2020-09-19,11881,1372,11881,0,0,-89,-398,0,0
2020-09-20,11483,1283,11483,0,0,-84,-395,0,0
2020-09-21,11088,1199,11088,0,0,-78,-391,0,0
2020-09-22,10696,1121,10696,0,0,-73,-386,0,0
2020-09-23,10311,1047,10311,0,0,-68,-380,0,0
2020-09-24,9931,979,9931,0,0,-64,-373,0,0
2020-09-25,9558,915,9558,0,0,-60,-365,0,0
2020-09-26,9192,856,9192,0,0,-56,-357,0,0
2020-09-27,8835,800,8835,0,0,-52,-349,0,0
2020-09-28,8486,748,8486,0,0,-48,-340,0,0
2020-09-29,8147,700,8147,0,0,-45,-331,0,0
2020-09-30,7816,655,7816,0,0,-42,-321,0,0
2020-10-01,7495,613,7495,0,0,-39,-312,0,0
2020-10-02,7183,574,7183,0,0,-36,-302,0,0
2020-10-03,6882,538,6882,0,0,-34,-292,0,0
2020-10-04,6590,504,6590,0,0,-32,-282,0,0
2020-10-05,6307,472,6307,0,0,-29,-273,0,0
2020-10-06,6035,443,6035,0,0,-27,-263,0,0
2020-10-07,5772,416,5772,0,0,-26,-253,0,0
2020-10-08,5518,390,5518,0,0,-24,-244,0,0
2020-10-09,5274,366,5274,0,0,-22,-235,0,0
2020-10-10,5040,344,5040,0,0,-21,-226,0,0
2020-10-11,4814,323,4814,0,0,-19,-217,0,0
2020-10-12,4597,304,4597,0,0,-18,-208,0,0
2020-10-13,4389,286,4389,0,0,-17,-200,0,0
2020-10-14,4189,269,4189,0,0,-16,-192,0,0
2020-10-15,3997,253,3997,0,0,-15,-184,0,0
2020-10-16,3813,238,3813,0,0,-14,-176,0,0
2020-10-17,3637,224,3637,0,0,-13,-169,0,0
2020-10-18,3468,211,3468,0,0,-12,-161,0,0
2020-10-19,3307,199,3307,0,0,-11,-154,0,0
2020-10-20,3152,188,3152,0,0,-11,-148,0,0
2020-10-21,3005,177,3005,0,0,-10,-141,0,0
2020-10-22,2863,167,2863,0,0,-9,-135,0,0
2020-10-23,2728,158,2728,0,0,-9,-129,0,0
2020-10-24,2599,149,2599,0,0,-8,-123,0,0
2020-10-25,2476,141,2476,0,0,-8,-118,0,0
2020-10-26,2358,133,2358,0,0,-7,-112,0,0
