Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,876,5857,462,400,14,-59,37,20,1
2020-05-08,934,5798,499,420,15,-58,35,22,1
2020-05-09,993,5740,535,442,16,-57,33,24,1
2020-05-10,1050,5683,568,466,16,-57,31,25,1
2020-05-11,1107,5626,599,491,17,-56,29,26,1
2020-05-12,1162,5570,627,517,18,-56,27,28,1
2020-05-13,1219,5514,655,545,19,-55,25,29,1
2020-05-14,1274,5459,680,574,20,-55,24,30,1
2020-05-15,1328,5405,703,604,21,-54,22,31,1
2020-05-16,1382,5350,725,635,22,-54,20,32,1
2020-05-17,1436,5297,746,667,23,-53,19,33,1
2020-05-18,1490,5244,765,700,25,-52,18,34,1
2020-05-19,1542,5192,782,734,26,-52,16,34,1
2020-05-20,1593,5140,798,768,27,-51,15,35,1
2020-05-21,1644,5088,813,803,28,-51,14,36,1
2020-05-22,1696,5037,827,839,30,-50,13,36,1
2020-05-23,1747,4987,840,876,31,-50,12,37,1
2020-05-24,1796,4937,851,913,32,-49,11,38,1
2020-05-25,1845,4888,862,950,33,-49,10,38,1
2020-05-26,1894,4839,871,988,35,-48,9,38,1
2020-05-27,1943,4790,880,1027,36,-48,8,39,1
2020-05-28,1990,4743,888,1065,37,-47,7,39,1
2020-05-29,2038,4695,894,1105,39,-47,6,39,1
2020-05-30,2085,4648,901,1144,40,-46,5,40,1
2020-05-31,2132,4602,906,1184,42,-46,5,40,1
2020-06-01,2178,4556,911,1224,43,-46,4,40,1
2020-06-02,2223,4510,915,1264,44,-45,3,40,1
2020-06-03,2268,4465,918,1304,46,-45,3,40,1
2020-06-04,2313,4420,921,1345,47,-44,2,41,1
2020-06-05,2357,4376,923,1385,49,-44,2,41,1
2020-06-06,2400,4332,924,1426,50,-43,1,41,1
2020-06-07,2445,4289,926,1467,52,-43,1,41,1
2020-06-08,2487,4246,926,1508,53,-42,0,41,1
2020-06-09,2528,4204,926,1548,54,-42,0,41,1
2020-06-10,2571,4162,926,1589,56,-42,-1,41,1
2020-06-11,2612,4120,925,1630,57,-41,-1,41,1
2020-06-12,2654,4079,924,1671,59,-41,-1,41,1
2020-06-13,2695,4038,923,1712,60,-40,-2,41,1
2020-06-14,2735,3998,921,1752,62,-40,-2,41,1
2020-06-15,2775,3958,919,1793,63,-40,-2,41,1
2020-06-16,2816,3918,917,1834,65,-39,-3,40,1
2020-06-17,2854,3879,914,1874,66,-39,-3,40,1
2020-06-18,2892,3840,911,1914,67,-38,-3,40,1
2020-06-19,2932,3802,908,1955,69,-38,-3,40,1
2020-06-20,2969,3764,904,1995,70,-38,-4,40,1
2020-06-21,3007,3726,901,2034,72,-37,-4,40,1
2020-06-22,3044,3689,897,2074,73,-37,-4,40,1
2020-06-23,3081,3652,893,2114,74,-37,-4,39,1
2020-06-24,3118,3615,889,2153,76,-36,-4,39,1
2020-06-25,3153,3579,884,2192,77,-36,-5,39,1
2020-06-26,3190,3544,880,2231,79,-35,-5,39,1
2020-06-27,3225,3508,875,2270,80,-35,-5,39,1
2020-06-28,3260,3473,870,2309,81,-35,-5,38,1
2020-06-29,3295,3438,865,2347,83,-34,-5,38,1
2020-06-30,3329,3404,860,2385,84,-34,-5,38,1
2020-07-01,3363,3370,855,2423,85,-34,-5,38,1
2020-07-02,3397,3336,849,2461,87,-33,-5,37,1
2020-07-03,3430,3303,844,2498,88,-33,-6,37,1
2020-07-04,3463,3270,838,2536,89,-33,-6,37,1
2020-07-05,3497,3237,833,2573,91,-32,-6,37,1
2020-07-06,3528,3205,827,2609,92,-32,-6,36,1
2020-07-07,3560,3173,821,2646,93,-32,-6,36,1
2020-07-08,3592,3141,816,2682,94,-31,-6,36,1
2020-07-09,3624,3110,810,2718,96,-31,-6,36,1
2020-07-10,3655,3078,804,2754,97,-31,-6,35,1
2020-07-11,3685,3048,798,2789,98,-30,-6,35,1
2020-07-12,3715,3017,792,2824,99,-30,-6,35,1
2020-07-13,3746,2987,786,2859,101,-30,-6,35,1
2020-07-14,3776,2957,780,2894,102,-30,-6,34,1
2020-07-15,3805,2928,774,2928,103,-29,-6,34,1
