Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,6,6,6,0,0,1,1,0,0
2020-05-10,7,7,7,0,0,1,1,0,0
2020-05-11,7,7,7,0,0,1,1,0,0
2020-05-12,8,8,8,0,0,1,1,0,0
2020-05-13,9,9,9,0,0,1,1,0,0
2020-05-14,10,10,10,0,0,1,1,0,0
2020-05-15,11,11,11,0,0,1,1,0,0
2020-05-16,12,13,12,0,0,1,1,0,0
2020-05-17,14,14,14,0,0,2,1,0,0
2020-05-18,15,15,15,0,0,2,2,0,0
2020-05-19,17,17,17,0,0,2,2,0,0
2020-05-20,19,19,19,0,0,2,2,0,0
2020-05-21,21,21,21,0,0,2,2,0,0
2020-05-22,23,23,23,0,0,3,2,0,0
2020-05-23,25,26,25,0,0,3,3,0,0
2020-05-24,28,29,28,0,0,3,3,0,0
2020-05-25,31,32,31,0,0,3,3,0,0
2020-05-26,34,35,34,0,0,4,4,0,0
2020-05-27,38,39,38,0,0,4,4,0,0
2020-05-28,42,43,42,0,0,5,5,0,0
2020-05-29,47,48,47,0,0,5,5,0,0
2020-05-30,52,53,52,0,0,6,6,0,0
2020-05-31,58,58,58,0,0,6,6,0,0
2020-06-01,64,65,64,0,0,7,7,0,0
2020-06-02,71,72,71,0,0,8,8,0,0
2020-06-03,78,79,78,0,0,8,8,0,0
2020-06-04,87,88,87,0,0,9,9,0,0
2020-06-05,96,97,96,0,0,10,10,0,0
2020-06-06,106,108,106,0,0,11,11,0,0
2020-06-07,118,119,118,0,0,13,13,0,0
2020-06-08,130,132,130,0,0,14,14,0,0
2020-06-09,144,146,144,0,0,15,15,0,0
2020-06-10,160,161,160,0,0,17,17,0,0
2020-06-11,177,178,177,0,0,19,19,0,0
2020-06-12,195,196,195,0,0,20,21,0,0
2020-06-13,216,217,216,0,0,22,23,0,0
2020-06-14,239,239,239,0,0,25,25,0,0
2020-06-15,264,264,264,0,0,27,28,0,0
2020-06-16,292,291,292,0,0,30,30,0,0
2020-06-17,322,321,322,0,0,32,33,0,0
2020-06-18,355,353,355,0,0,35,37,0,0
2020-06-19,392,388,392,0,0,39,40,0,0
2020-06-20,432,427,432,0,0,42,44,0,0
2020-06-21,476,469,476,0,0,45,48,0,0
2020-06-22,525,514,525,0,0,49,53,0,0
2020-06-23,577,564,577,0,0,53,57,0,0
2020-06-24,635,617,635,0,0,57,63,0,0
2020-06-25,697,674,697,0,0,62,68,0,0
2020-06-26,765,736,765,0,0,66,74,0,0
2020-06-27,839,802,839,0,0,70,80,0,0
2020-06-28,919,872,919,0,0,75,86,0,0
2020-06-29,1005,947,1005,0,0,79,93,0,0
2020-06-30,1098,1025,1098,0,0,83,100,0,0
2020-07-01,1198,1108,1198,0,0,87,106,0,0
2020-07-02,1304,1195,1304,0,0,90,113,0,0
2020-07-03,1418,1285,1418,0,0,93,120,0,0
2020-07-04,1538,1378,1538,0,0,95,127,0,0
2020-07-05,1665,1473,1665,0,0,96,134,0,0
2020-07-06,1799,1569,1799,0,0,97,140,0,0
2020-07-07,1939,1666,1939,0,0,96,145,0,0
2020-07-08,2084,1761,2084,0,0,94,150,0,0
2020-07-09,2234,1855,2234,0,0,90,154,0,0
2020-07-10,2388,1946,2388,0,0,86,157,0,0
2020-07-11,2545,2031,2545,0,0,79,158,0,0
2020-07-12,2703,2111,2703,0,0,72,158,0,0
2020-07-13,2862,2182,2862,0,0,63,157,0,0
2020-07-14,3018,2245,3018,0,0,52,153,0,0
2020-07-15,3171,2297,3171,0,0,40,148,0,0
2020-07-16,3319,2337,3319,0,0,28,141,0,0
2020-07-17,3460,2365,3460,0,0,14,132,0,0
2020-07-18,3592,2379,3592,0,0,1,121,0,0
2020-07-19,3713,2380,3713,0,0,-13,108,0,0
2020-07-20,3821,2367,3821,0,0,-27,94,0,0
2020-07-21,3915,2340,3915,0,0,-40,78,0,0
2020-07-22,3993,2300,3993,0,0,-52,62,0,0
2020-07-23,4055,2247,4055,0,0,-63,44,0,0
2020-07-24,4099,2184,4099,0,0,-73,26,0,0
2020-07-25,4125,2111,4125,0,0,-82,8,0,0
2020-07-26,4134,2029,4134,0,0,-88,-10,0,0
2020-07-27,4124,1941,4124,0,0,-94,-27,0,0
2020-07-28,4096,1847,4096,0,0,-97,-44,0,0
2020-07-29,4052,1750,4052,0,0,-99,-60,0,0
2020-07-30,3992,1651,3992,0,0,-100,-74,0,0
2020-07-31,3918,1551,3918,0,0,-100,-88,0,0
2020-08-01,3830,1451,3830,0,0,-98,-99,0,0
2020-08-02,3731,1354,3731,0,0,-95,-109,0,0
2020-08-03,3621,1258,3621,0,0,-92,-118,0,0
2020-08-04,3504,1166,3504,0,0,-88,-125,0,0
2020-08-05,3379,1078,3379,0,0,-84,-130,0,0
2020-08-06,3249,993,3249,0,0,-80,-134,0,0
2020-08-07,3114,914,3114,0,0,-75,-137,0,0
2020-08-08,2978,839,2978,0,0,-70,-138,0,0
2020-08-09,2840,769,2840,0,0,-65,-138,0,0
2020-08-10,2702,704,2702,0,0,-60,-137,0,0
2020-08-11,2564,644,2564,0,0,-56,-135,0,0
2020-08-12,2429,588,2429,0,0,-52,-133,0,0
2020-08-13,2296,536,2296,0,0,-47,-130,0,0
2020-08-14,2166,489,2166,0,0,-43,-126,0,0
2020-08-15,2040,445,2040,0,0,-40,-122,0,0
2020-08-16,1919,406,1919,0,0,-36,-117,0,0
2020-08-17,1801,369,1801,0,0,-33,-113,0,0
2020-08-18,1689,336,1689,0,0,-30,-108,0,0
2020-08-19,1581,306,1581,0,0,-27,-103,0,0
2020-08-20,1479,279,1479,0,0,-25,-98,0,0
2020-08-21,1381,254,1381,0,0,-23,-92,0,0
2020-08-22,1289,231,1289,0,0,-21,-87,0,0
2020-08-23,1201,210,1201,0,0,-19,-83,0,0
2020-08-24,1119,192,1119,0,0,-17,-78,0,0
2020-08-25,1041,175,1041,0,0,-15,-73,0,0
2020-08-26,968,159,968,0,0,-14,-69,0,0
2020-08-27,899,145,899,0,0,-13,-64,0,0
2020-08-28,835,132,835,0,0,-12,-60,0,0
2020-08-29,774,121,774,0,0,-11,-56,0,0
2020-08-30,718,110,718,0,0,-10,-53,0,0
2020-08-31,665,101,665,0,0,-9,-49,0,0
2020-09-01,616,92,616,0,0,-8,-46,0,0
2020-09-02,570,84,570,0,0,-7,-43,0,0
2020-09-03,528,77,528,0,0,-7,-40,0,0
2020-09-04,488,70,488,0,0,-6,-37,0,0
2020-09-05,452,64,452,0,0,-5,-34,0,0
2020-09-06,417,59,417,0,0,-5,-32,0,0
2020-09-07,386,54,386,0,0,-5,-29,0,0
2020-09-08,356,49,356,0,0,-4,-27,0,0
2020-09-09,329,45,329,0,0,-4,-25,0,0
2020-09-10,304,41,304,0,0,-3,-23,0,0
2020-09-11,280,38,280,0,0,-3,-22,0,0
2020-09-12,259,35,259,0,0,-3,-20,0,0
2020-09-13,239,32,239,0,0,-3,-19,0,0
2020-09-14,220,29,220,0,0,-2,-17,0,0
2020-09-15,203,27,203,0,0,-2,-16,0,0
2020-09-16,187,25,187,0,0,-2,-15,0,0
2020-09-17,173,23,173,0,0,-2,-13,0,0
2020-09-18,159,21,159,0,0,-2,-12,0,0
2020-09-19,147,19,147,0,0,-2,-11,0,0
2020-09-20,135,18,135,0,0,-1,-11,0,0
2020-09-21,125,16,125,0,0,-1,-10,0,0
2020-09-22,115,15,115,0,0,-1,-9,0,0
2020-09-23,106,14,106,0,0,-1,-8,0,0
2020-09-24,98,12,98,0,0,-1,-8,0,0
2020-09-25,90,11,90,0,0,-1,-7,0,0
2020-09-26,83,11,83,0,0,-1,-7,0,0
2020-09-27,76,10,76,0,0,-1,-6,0,0
2020-09-28,70,9,70,0,0,-1,-6,0,0
2020-09-29,65,8,65,0,0,-1,-5,0,0
