Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,22,9,22,0,0,-1,2,0,0
2020-05-10,24,8,24,0,0,-1,1,0,0
2020-05-11,25,8,25,0,0,0,1,0,0
2020-05-12,26,7,26,0,0,0,1,0,0
2020-05-13,27,7,27,0,0,0,1,0,0
2020-05-14,28,7,28,0,0,0,1,0,0
2020-05-15,28,7,28,0,0,0,1,0,0
2020-05-16,29,7,29,0,0,0,1,0,0
2020-05-17,30,7,30,0,0,0,1,0,0
2020-05-18,31,8,31,0,0,0,1,0,0
2020-05-19,32,8,32,0,0,0,1,0,0
2020-05-20,33,8,33,0,0,0,1,0,0
2020-05-21,33,8,33,0,0,0,1,0,0
2020-05-22,34,8,34,0,0,0,1,0,0
2020-05-23,35,9,35,0,0,0,1,0,0
2020-05-24,36,9,36,0,0,0,1,0,0
2020-05-25,37,9,37,0,0,0,1,0,0
2020-05-26,38,9,38,0,0,0,1,0,0
2020-05-27,39,9,39,0,0,0,1,0,0
2020-05-28,40,10,40,0,0,0,1,0,0
2020-05-29,41,10,41,0,0,0,1,0,0
2020-05-30,42,10,42,0,0,0,1,0,0
2020-05-31,43,10,43,0,0,0,1,0,0
2020-06-01,44,11,44,0,0,0,1,0,0
2020-06-02,45,11,45,0,0,0,1,0,0
2020-06-03,46,11,46,0,0,0,1,0,0
2020-06-04,47,12,47,0,0,0,1,0,0
2020-06-05,49,12,49,0,0,0,1,0,0
2020-06-06,50,12,50,0,0,0,1,0,0
2020-06-07,51,12,51,0,0,0,1,0,0
2020-06-08,52,13,52,0,0,0,1,0,0
2020-06-09,54,13,54,0,0,0,1,0,0
2020-06-10,55,13,55,0,0,0,1,0,0
2020-06-11,57,14,57,0,0,0,1,0,0
2020-06-12,58,14,58,0,0,0,1,0,0
2020-06-13,59,15,59,0,0,0,2,0,0
2020-06-14,61,15,61,0,0,0,2,0,0
2020-06-15,63,15,63,0,0,0,2,0,0
2020-06-16,64,16,64,0,0,0,2,0,0
2020-06-17,66,16,66,0,0,0,2,0,0
2020-06-18,67,16,67,0,0,0,2,0,0
2020-06-19,69,17,69,0,0,0,2,0,0
2020-06-20,71,17,71,0,0,0,2,0,0
