Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,290,29,163,116,11,0,6,4,0
2020-05-10,300,29,169,120,11,0,5,4,0
2020-05-11,310,29,174,124,12,0,5,4,0
2020-05-12,320,29,180,128,12,1,5,4,0
2020-05-13,331,29,185,133,13,1,5,4,0
2020-05-14,340,30,190,137,13,1,5,5,0
2020-05-15,351,31,196,142,13,1,6,5,0
2020-05-16,362,32,201,147,14,1,6,5,0
2020-05-17,372,33,207,151,14,1,6,5,0
2020-05-18,384,33,213,156,15,1,6,5,0
2020-05-19,396,34,219,162,15,1,6,5,1
2020-05-20,408,35,225,167,16,1,6,5,1
2020-05-21,419,36,231,172,16,1,7,6,1
2020-05-22,433,37,238,178,17,1,7,6,1
2020-05-23,446,38,245,184,17,1,7,6,1
2020-05-24,460,39,252,190,18,1,7,6,1
2020-05-25,474,41,259,196,19,1,7,6,1
2020-05-26,487,42,266,202,19,1,7,6,1
2020-05-27,502,43,273,209,20,1,8,7,1
2020-05-28,516,44,281,215,20,1,8,7,1
2020-05-29,532,45,289,222,21,1,8,7,1
2020-05-30,548,47,297,229,22,1,8,7,1
2020-05-31,563,48,305,236,22,1,9,7,1
2020-06-01,581,49,314,244,23,1,9,8,1
2020-06-02,598,51,323,251,24,1,9,8,1
2020-06-03,615,52,332,259,24,1,9,8,1
2020-06-04,633,53,341,267,25,1,10,8,1
2020-06-05,653,55,351,276,26,2,10,9,1
2020-06-06,672,56,361,284,27,2,10,9,1
2020-06-07,692,58,371,293,28,2,10,9,1
2020-06-08,712,60,381,302,29,2,11,9,1
2020-06-09,732,61,392,311,29,2,11,10,1
2020-06-10,754,63,403,321,30,2,11,10,1
2020-06-11,776,65,414,331,31,2,12,10,1
2020-06-12,799,67,426,341,32,2,12,10,1
2020-06-13,822,68,438,351,33,2,12,11,1
2020-06-14,846,70,450,362,34,2,13,11,1
2020-06-15,871,72,463,373,35,2,13,11,1
2020-06-16,896,74,476,384,36,2,13,12,1
2020-06-17,921,76,489,395,37,2,14,12,1
2020-06-18,948,79,503,407,38,2,14,12,1
2020-06-19,976,81,517,419,40,2,14,13,1
2020-06-20,1004,83,531,432,41,2,15,13,1
2020-06-21,1033,85,546,445,42,2,15,13,1
2020-06-22,1063,88,562,458,43,2,16,14,1
2020-06-23,1094,90,577,472,45,3,16,14,1
2020-06-24,1125,93,593,486,46,3,17,14,1
2020-06-25,1157,95,610,500,47,3,17,15,1
2020-06-26,1191,98,627,515,49,3,18,15,1
2020-06-27,1225,101,645,530,50,3,18,16,1
2020-06-28,1261,103,663,546,52,3,18,16,2
2020-06-29,1296,106,681,562,53,3,19,17,2
2020-06-30,1334,109,700,579,55,3,20,17,2
2020-07-01,1372,112,720,596,56,3,20,17,2
2020-07-02,1411,115,740,613,58,3,21,18,2
2020-07-03,1451,118,760,631,60,3,21,18,2
2020-07-04,1492,122,781,650,61,3,22,19,2
2020-07-05,1535,125,803,669,63,3,22,20,2
2020-07-06,1579,129,826,688,65,4,23,20,2
2020-07-07,1623,132,848,708,67,4,24,21,2
2020-07-08,1670,136,872,729,69,4,24,21,2
2020-07-09,1717,139,896,750,71,4,25,22,2
2020-07-10,1766,143,921,772,73,4,26,22,2
2020-07-11,1816,147,947,794,75,4,26,23,2
2020-07-12,1867,151,973,817,77,4,27,24,2
2020-07-13,1920,155,1000,841,79,4,28,24,2
2020-07-14,1975,160,1028,865,82,4,28,25,2
2020-07-15,2030,164,1056,890,84,4,29,26,2
2020-07-16,2087,169,1085,916,86,5,30,26,2
2020-07-17,2147,173,1116,942,89,5,31,27,3
2020-07-18,2207,178,1146,969,92,5,32,28,3
2020-07-19,2269,183,1178,997,94,5,33,29,3
2020-07-20,2334,188,1211,1026,97,5,33,29,3
2020-07-21,2399,193,1244,1055,100,5,34,30,3
2020-07-22,2466,198,1278,1085,103,5,35,31,3
2020-07-23,2535,203,1314,1116,105,6,36,32,3
2020-07-24,2606,209,1350,1148,108,6,37,33,3
2020-07-25,2680,215,1387,1181,112,6,38,34,3
2020-07-26,2755,220,1425,1215,115,6,39,35,3
2020-07-27,2831,226,1464,1249,118,6,40,36,3
2020-07-28,2910,232,1504,1285,121,6,41,37,3
2020-07-29,2991,239,1545,1321,125,6,42,38,4
2020-07-30,3075,245,1588,1359,128,7,43,39,4
2020-07-31,3161,252,1631,1398,132,7,45,40,4
2020-08-01,3249,259,1676,1437,136,7,46,41,4
2020-08-02,3340,265,1722,1478,140,7,47,42,4
2020-08-03,3433,273,1769,1520,144,7,48,43,4
2020-08-04,3528,280,1817,1563,148,7,49,44,4
2020-08-05,3625,287,1866,1607,152,8,51,45,4
2020-08-06,3725,295,1917,1652,156,8,52,47,4
2020-08-07,3828,303,1969,1699,160,8,53,48,5
2020-08-08,3935,311,2023,1747,165,8,55,49,5
2020-08-09,4044,319,2078,1796,170,8,56,50,5
2020-08-10,4154,328,2134,1846,174,9,58,52,5
2020-08-11,4269,336,2192,1898,179,9,59,53,5
2020-08-12,4386,345,2251,1951,184,9,61,55,5
2020-08-13,4506,354,2311,2006,189,9,62,56,5
2020-08-14,4631,363,2374,2062,195,10,64,58,5
2020-08-15,4758,373,2438,2120,200,10,65,59,6
2020-08-16,4888,383,2503,2179,206,10,67,61,6
2020-08-17,5022,393,2570,2240,212,10,69,62,6
2020-08-18,5158,403,2639,2302,217,10,71,64,6
2020-08-19,5301,413,2710,2367,224,11,72,66,6
2020-08-20,5444,424,2782,2432,230,11,74,68,6
2020-08-21,5592,435,2856,2500,236,11,76,69,7
2020-08-22,5744,446,2932,2569,243,11,78,71,7
2020-08-23,5900,458,3010,2641,249,12,80,73,7
2020-08-24,6060,469,3090,2714,256,12,82,75,7
2020-08-25,6224,481,3172,2789,263,12,84,77,7
2020-08-26,6393,493,3256,2866,271,13,86,79,7
2020-08-27,6565,506,3342,2945,278,13,88,81,8
2020-08-28,6742,519,3430,3026,286,13,90,83,8
2020-08-29,6924,532,3520,3110,294,13,92,86,8
2020-08-30,7109,545,3612,3195,302,14,94,88,8
2020-08-31,7299,559,3706,3283,310,14,97,90,9
2020-09-01,7495,573,3803,3373,319,14,99,92,9
2020-09-02,7694,587,3902,3465,327,15,101,95,9
2020-09-03,7900,602,4004,3560,336,15,104,97,9
2020-09-04,8109,616,4107,3657,345,15,106,100,9
2020-09-05,8326,632,4214,3757,355,15,109,102,10
2020-09-06,8547,647,4322,3860,365,16,111,105,10
2020-09-07,8772,663,4433,3965,374,16,114,108,10
2020-09-08,9004,679,4547,4072,385,16,116,110,10
2020-09-09,9242,695,4664,4183,395,17,119,113,11
2020-09-10,9485,712,4783,4296,406,17,122,116,11
2020-09-11,9733,729,4904,4412,417,17,124,119,11
2020-09-12,9989,747,5029,4532,428,18,127,122,12
2020-09-13,10250,764,5156,4654,440,18,130,125,12
2020-09-14,10516,782,5286,4779,451,18,133,128,12
2020-09-15,10790,801,5419,4907,464,19,136,132,12
2020-09-16,11069,819,5554,5039,476,19,139,135,13
2020-09-17,11356,839,5693,5174,489,19,142,138,13
2020-09-18,11649,858,5835,5312,502,20,145,142,13
