Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,17,3,17,0,0,1,-1,0,0
2020-05-09,16,4,16,0,0,1,0,0,0
2020-05-10,16,5,16,0,0,0,0,0,0
2020-05-11,15,5,15,0,0,0,0,0,0
2020-05-12,15,5,15,0,0,0,0,0,0
2020-05-13,15,6,15,0,0,0,0,0,0
2020-05-14,15,6,15,0,0,0,0,0,0
2020-05-15,15,6,15,0,0,0,0,0,0
2020-05-16,15,6,15,0,0,0,0,0,0
2020-05-17,15,6,15,0,0,0,0,0,0
2020-05-18,15,6,15,0,0,0,0,0,0
2020-05-19,15,7,15,0,0,0,0,0,0
2020-05-20,15,7,15,0,0,0,0,0,0
2020-05-21,15,7,15,0,0,0,0,0,0
2020-05-22,15,7,15,0,0,0,0,0,0
2020-05-23,16,7,16,0,0,0,0,0,0
2020-05-24,16,7,16,0,0,0,0,0,0
2020-05-25,16,7,16,0,0,0,0,0,0
2020-05-26,16,7,16,0,0,0,0,0,0
2020-05-27,16,7,16,0,0,0,0,0,0
2020-05-28,16,7,16,0,0,0,0,0,0
2020-05-29,16,7,16,0,0,0,0,0,0
2020-05-30,16,7,16,0,0,0,0,0,0
2020-05-31,16,7,16,0,0,0,0,0,0
2020-06-01,17,7,17,0,0,0,0,0,0
2020-06-02,17,7,17,0,0,0,0,0,0
2020-06-03,17,7,17,0,0,0,0,0,0
2020-06-04,17,7,17,0,0,0,0,0,0
2020-06-05,17,8,17,0,0,0,0,0,0
2020-06-06,17,8,17,0,0,0,0,0,0
2020-06-07,17,8,17,0,0,0,0,0,0
2020-06-08,17,8,17,0,0,0,0,0,0
2020-06-09,17,8,17,0,0,0,0,0,0
2020-06-10,18,8,18,0,0,0,0,0,0
2020-06-11,18,8,18,0,0,0,0,0,0
2020-06-12,18,8,18,0,0,0,0,0,0
2020-06-13,18,8,18,0,0,0,0,0,0
2020-06-14,18,8,18,0,0,0,0,0,0
2020-06-15,18,8,18,0,0,0,0,0,0
2020-06-16,18,8,18,0,0,0,0,0,0
2020-06-17,18,8,18,0,0,0,0,0,0
2020-06-18,19,8,19,0,0,0,0,0,0
2020-06-19,19,8,19,0,0,0,0,0,0
2020-06-20,19,8,19,0,0,0,0,0,0
2020-06-21,19,8,19,0,0,0,0,0,0
2020-06-22,19,8,19,0,0,0,0,0,0
2020-06-23,19,8,19,0,0,0,0,0,0
2020-06-24,19,9,19,0,0,0,0,0,0
2020-06-25,19,9,19,0,0,0,0,0,0
2020-06-26,20,9,20,0,0,0,0,0,0
2020-06-27,20,9,20,0,0,0,0,0,0
2020-06-28,20,9,20,0,0,0,0,0,0
2020-06-29,20,9,20,0,0,0,0,0,0
2020-06-30,20,9,20,0,0,0,0,0,0
2020-07-01,20,9,20,0,0,0,0,0,0
2020-07-02,20,9,20,0,0,0,0,0,0
2020-07-03,21,9,21,0,0,0,0,0,0
2020-07-04,21,9,21,0,0,0,0,0,0
2020-07-05,21,9,21,0,0,0,0,0,0
2020-07-06,21,9,21,0,0,0,0,0,0
2020-07-07,21,9,21,0,0,0,0,0,0
2020-07-08,21,9,21,0,0,0,0,0,0
2020-07-09,21,9,21,0,0,0,0,0,0
2020-07-10,21,9,21,0,0,0,0,0,0
2020-07-11,22,9,22,0,0,0,0,0,0
2020-07-12,22,10,22,0,0,0,0,0,0
2020-07-13,22,10,22,0,0,0,0,0,0
2020-07-14,22,10,22,0,0,0,0,0,0
2020-07-15,22,10,22,0,0,0,0,0,0
2020-07-16,22,10,22,0,0,0,0,0,0
2020-07-17,22,10,22,0,0,0,0,0,0
2020-07-18,23,10,23,0,0,0,0,0,0
2020-07-19,23,10,23,0,0,0,0,0,0
2020-07-20,23,10,23,0,0,0,0,0,0
2020-07-21,23,10,23,0,0,0,0,0,0
2020-07-22,23,10,23,0,0,0,0,0,0
2020-07-23,23,10,23,0,0,0,0,0,0
2020-07-24,23,10,23,0,0,0,0,0,0
2020-07-25,24,10,24,0,0,0,0,0,0
2020-07-26,24,10,24,0,0,0,0,0,0
2020-07-27,24,10,24,0,0,0,0,0,0
2020-07-28,24,11,24,0,0,0,0,0,0
2020-07-29,24,11,24,0,0,0,0,0,0
2020-07-30,24,11,24,0,0,0,0,0,0
2020-07-31,24,11,24,0,0,0,0,0,0
2020-08-01,25,11,25,0,0,0,0,0,0
2020-08-02,25,11,25,0,0,0,0,0,0
2020-08-03,25,11,25,0,0,0,0,0,0
2020-08-04,25,11,25,0,0,0,0,0,0
2020-08-05,25,11,25,0,0,0,0,0,0
2020-08-06,25,11,25,0,0,0,0,0,0
2020-08-07,26,11,26,0,0,0,0,0,0
2020-08-08,26,11,26,0,0,0,0,0,0
2020-08-09,26,11,26,0,0,0,0,0,0
2020-08-10,26,11,26,0,0,0,0,0,0
2020-08-11,26,11,26,0,0,0,0,0,0
2020-08-12,26,11,26,0,0,0,0,0,0
2020-08-13,26,12,26,0,0,0,0,0,0
2020-08-14,27,12,27,0,0,0,0,0,0
2020-08-15,27,12,27,0,0,0,0,0,0
2020-08-16,27,12,27,0,0,0,0,0,0
2020-08-17,27,12,27,0,0,0,0,0,0
2020-08-18,27,12,27,0,0,0,0,0,0
2020-08-19,27,12,27,0,0,0,0,0,0
2020-08-20,28,12,28,0,0,0,0,0,0
2020-08-21,28,12,28,0,0,0,0,0,0
2020-08-22,28,12,28,0,0,0,0,0,0
2020-08-23,28,12,28,0,0,0,0,0,0
2020-08-24,28,12,28,0,0,0,0,0,0
2020-08-25,28,12,28,0,0,0,0,0,0
2020-08-26,28,12,28,0,0,0,0,0,0
2020-08-27,29,12,29,0,0,0,0,0,0
2020-08-28,29,12,29,0,0,0,0,0,0
2020-08-29,29,13,29,0,0,0,0,0,0
2020-08-30,29,13,29,0,0,0,0,0,0
2020-08-31,29,13,29,0,0,0,0,0,0
2020-09-01,29,13,29,0,0,0,0,0,0
2020-09-02,30,13,30,0,0,0,0,0,0
2020-09-03,30,13,30,0,0,0,0,0,0
2020-09-04,30,13,30,0,0,0,0,0,0
2020-09-05,30,13,30,0,0,0,0,0,0
2020-09-06,30,13,30,0,0,0,0,0,0
2020-09-07,30,13,30,0,0,0,0,0,0
2020-09-08,31,13,31,0,0,0,0,0,0
2020-09-09,31,13,31,0,0,0,0,0,0
2020-09-10,31,13,31,0,0,0,0,0,0
2020-09-11,31,13,31,0,0,0,0,0,0
2020-09-12,31,13,31,0,0,0,0,0,0
2020-09-13,31,14,31,0,0,0,0,0,0
2020-09-14,31,14,31,0,0,0,0,0,0
2020-09-15,32,14,32,0,0,0,0,0,0
2020-09-16,32,14,32,0,0,0,0,0,0
2020-09-17,32,14,32,0,0,0,0,0,0
2020-09-18,32,14,32,0,0,0,0,0,0
2020-09-19,32,14,32,0,0,0,0,0,0
2020-09-20,32,14,32,0,0,0,0,0,0
2020-09-21,33,14,33,0,0,0,0,0,0
2020-09-22,33,14,33,0,0,0,0,0,0
2020-09-23,33,14,33,0,0,0,0,0,0
2020-09-24,33,14,33,0,0,0,0,0,0
2020-09-25,33,14,33,0,0,0,0,0,0
2020-09-26,33,14,33,0,0,0,0,0,0
2020-09-27,34,14,34,0,0,0,0,0,0
2020-09-28,34,15,34,0,0,0,0,0,0
2020-09-29,34,15,34,0,0,0,0,0,0
2020-09-30,34,15,34,0,0,0,0,0,0
2020-10-01,34,15,34,0,0,0,0,0,0
2020-10-02,34,15,34,0,0,0,0,0,0
2020-10-03,35,15,35,0,0,0,0,0,0
2020-10-04,35,15,35,0,0,0,0,0,0
2020-10-05,35,15,35,0,0,0,0,0,0
2020-10-06,35,15,35,0,0,0,0,0,0
2020-10-07,35,15,35,0,0,0,0,0,0
2020-10-08,35,15,35,0,0,0,0,0,0
2020-10-09,36,15,36,0,0,0,0,0,0
2020-10-10,36,15,36,0,0,0,0,0,0
2020-10-11,36,15,36,0,0,0,0,0,0
2020-10-12,36,15,36,0,0,0,0,0,0
2020-10-13,36,15,36,0,0,0,0,0,0
2020-10-14,36,16,36,0,0,0,0,0,0
2020-10-15,36,16,36,0,0,0,0,0,0
2020-10-16,37,16,37,0,0,0,0,0,0
2020-10-17,37,16,37,0,0,0,0,0,0
2020-10-18,37,16,37,0,0,0,0,0,0
2020-10-19,37,16,37,0,0,0,0,0,0
2020-10-20,37,16,37,0,0,0,0,0,0
2020-10-21,37,16,37,0,0,0,0,0,0
2020-10-22,38,16,38,0,0,0,0,0,0
2020-10-23,38,16,38,0,0,0,0,0,0
2020-10-24,38,16,38,0,0,0,0,0,0
2020-10-25,38,16,38,0,0,0,0,0,0
2020-10-26,38,16,38,0,0,0,0,0,0
2020-10-27,38,16,38,0,0,0,0,0,0
2020-10-28,39,16,39,0,0,0,0,0,0
2020-10-29,39,16,39,0,0,0,0,0,0
2020-10-30,39,17,39,0,0,0,0,0,0
2020-10-31,39,17,39,0,0,0,0,0,0
2020-11-01,39,17,39,0,0,0,0,0,0
2020-11-02,39,17,39,0,0,0,0,0,0
2020-11-03,39,17,39,0,0,0,0,0,0
2020-11-04,40,17,40,0,0,0,0,0,0
2020-11-05,40,17,40,0,0,0,0,0,0
2020-11-06,40,17,40,0,0,0,0,0,0
2020-11-07,40,17,40,0,0,0,0,0,0
2020-11-08,40,17,40,0,0,0,0,0,0
2020-11-09,40,17,40,0,0,0,0,0,0
2020-11-10,40,17,40,0,0,0,0,0,0
2020-11-11,41,17,41,0,0,0,0,0,0
2020-11-12,41,17,41,0,0,0,0,0,0
2020-11-13,41,17,41,0,0,0,0,0,0
2020-11-14,41,17,41,0,0,0,0,0,0
2020-11-15,41,17,41,0,0,0,0,0,0
2020-11-16,41,17,41,0,0,0,0,0,0
2020-11-17,41,18,41,0,0,0,0,0,0
2020-11-18,42,18,42,0,0,0,0,0,0
2020-11-19,42,18,42,0,0,0,0,0,0
2020-11-20,42,18,42,0,0,0,0,0,0
2020-11-21,42,18,42,0,0,0,0,0,0
2020-11-22,42,18,42,0,0,0,0,0,0
2020-11-23,42,18,42,0,0,0,0,0,0
2020-11-24,42,18,42,0,0,0,0,0,0
2020-11-25,43,18,43,0,0,0,0,0,0
2020-11-26,43,18,43,0,0,0,0,0,0
2020-11-27,43,18,43,0,0,0,0,0,0
2020-11-28,43,18,43,0,0,0,0,0,0
2020-11-29,43,18,43,0,0,0,0,0,0
2020-11-30,43,18,43,0,0,0,0,0,0
2020-12-01,43,18,43,0,0,0,0,0,0
2020-12-02,43,18,43,0,0,0,0,0,0
2020-12-03,44,18,44,0,0,0,0,0,0
2020-12-04,44,18,44,0,0,0,0,0,0
2020-12-05,44,18,44,0,0,0,0,0,0
2020-12-06,44,18,44,0,0,0,0,0,0
2020-12-07,44,18,44,0,0,0,0,0,0
2020-12-08,44,19,44,0,0,0,0,0,0
2020-12-09,44,19,44,0,0,0,0,0,0
2020-12-10,44,19,44,0,0,0,0,0,0
2020-12-11,45,19,45,0,0,0,0,0,0
2020-12-12,45,19,45,0,0,0,0,0,0
