Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-06,116,179,60,54,2,0,3,4,0
2020-05-07,124,179,63,59,2,0,3,5,0
2020-05-08,131,178,66,63,2,0,3,5,0
2020-05-09,138,179,68,68,2,0,2,5,0
2020-05-10,147,179,71,73,3,1,2,5,0
2020-05-11,154,180,73,78,3,1,2,5,0
2020-05-12,162,181,75,84,3,1,2,6,0
2020-05-13,169,182,77,89,3,1,2,6,0
2020-05-14,176,183,78,95,3,1,2,6,0
2020-05-15,185,185,80,101,4,2,2,6,0
2020-05-16,193,186,82,107,4,2,2,6,0
2020-05-17,200,188,83,113,4,2,2,6,0
2020-05-18,208,190,85,119,4,2,2,6,0
2020-05-19,216,192,87,125,4,2,1,6,0
2020-05-20,225,194,88,132,5,2,1,7,0
2020-05-21,232,196,89,138,5,2,1,7,0
2020-05-22,241,199,91,145,5,2,1,7,0
2020-05-23,249,201,92,152,5,2,1,7,0
2020-05-24,258,203,94,158,6,2,1,7,0
2020-05-25,266,206,95,165,6,3,1,7,0
2020-05-26,275,208,97,172,6,3,1,7,0
2020-05-27,284,211,98,180,6,3,1,7,0
2020-05-28,293,213,99,187,7,3,1,7,0
2020-05-29,302,216,101,194,7,3,1,7,0
2020-05-30,311,219,102,202,7,3,1,8,0
2020-05-31,320,222,104,209,7,3,1,8,0
2020-06-01,330,224,105,217,8,3,1,8,0
2020-06-02,339,227,106,225,8,3,1,8,0
2020-06-03,349,230,108,233,8,3,1,8,0
2020-06-04,357,233,109,240,8,3,1,8,0
2020-06-05,369,236,111,249,9,3,1,8,0
2020-06-06,378,239,112,257,9,3,2,8,0
2020-06-07,388,242,114,265,9,3,2,8,0
2020-06-08,399,246,115,274,10,3,2,9,0
2020-06-09,409,249,117,282,10,3,2,9,0
2020-06-10,419,252,118,291,10,3,2,9,0
2020-06-11,431,255,120,300,11,3,2,9,0
2020-06-12,441,259,122,308,11,3,2,9,0
2020-06-13,451,262,123,317,11,3,2,9,0
2020-06-14,463,265,125,327,11,3,2,9,0
2020-06-15,475,269,127,336,12,4,2,9,0
2020-06-16,485,272,128,345,12,4,2,9,0
2020-06-17,497,276,130,355,12,4,2,10,0
2020-06-18,509,280,132,364,13,4,2,10,0
2020-06-19,520,283,133,374,13,4,2,10,0
2020-06-20,533,287,135,384,14,4,2,10,0
2020-06-21,545,291,137,394,14,4,2,10,0
2020-06-22,557,295,139,404,14,4,2,10,0
2020-06-23,569,298,140,414,15,4,2,10,0
2020-06-24,582,302,142,425,15,4,2,11,0
2020-06-25,594,306,144,435,15,4,2,11,0
