Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,17,16,17,0,0,-1,2,0,0
2020-05-09,19,15,19,0,0,-1,2,0,0
2020-05-10,21,14,21,0,0,0,2,0,0
2020-05-11,23,14,23,0,0,0,2,0,0
2020-05-12,25,14,25,0,0,0,1,0,0
2020-05-13,26,14,26,0,0,0,1,0,0
2020-05-14,27,14,27,0,0,0,1,0,0
2020-05-15,29,14,29,0,0,0,1,0,0
2020-05-16,30,15,30,0,0,1,1,0,0
2020-05-17,31,15,31,0,0,1,1,0,0
2020-05-18,33,16,33,0,0,1,1,0,0
2020-05-19,34,16,34,0,0,1,1,0,0
2020-05-20,36,17,36,0,0,1,2,0,0
2020-05-21,37,18,37,0,0,1,2,0,0
2020-05-22,39,18,39,0,0,1,2,0,0
2020-05-23,41,19,41,0,0,1,2,0,0
2020-05-24,42,20,42,0,0,1,2,0,0
2020-05-25,44,21,44,0,0,1,2,0,0
2020-05-26,46,22,46,0,0,1,2,0,0
2020-05-27,48,23,48,0,0,1,2,0,0
2020-05-28,50,24,50,0,0,1,2,0,0
2020-05-29,52,25,52,0,0,1,2,0,0
2020-05-30,54,26,54,0,0,1,2,0,0
2020-05-31,57,27,57,0,0,1,2,0,0
2020-06-01,59,28,59,0,0,1,2,0,0
2020-06-02,61,29,61,0,0,1,3,0,0
2020-06-03,64,30,64,0,0,1,3,0,0
2020-06-04,67,31,67,0,0,1,3,0,0
2020-06-05,70,33,70,0,0,1,3,0,0
2020-06-06,73,34,73,0,0,1,3,0,0
2020-06-07,76,36,76,0,0,2,3,0,0
2020-06-08,79,37,79,0,0,2,3,0,0
2020-06-09,82,39,82,0,0,2,3,0,0
2020-06-10,86,40,86,0,0,2,4,0,0
2020-06-11,89,42,89,0,0,2,4,0,0
2020-06-12,93,44,93,0,0,2,4,0,0
2020-06-13,97,46,97,0,0,2,4,0,0
2020-06-14,101,48,101,0,0,2,4,0,0
2020-06-15,105,50,105,0,0,2,4,0,0
2020-06-16,110,52,110,0,0,2,5,0,0
2020-06-17,114,54,114,0,0,2,5,0,0
2020-06-18,119,56,119,0,0,2,5,0,0
2020-06-19,124,58,124,0,0,2,5,0,0
2020-06-20,130,61,130,0,0,3,5,0,0
2020-06-21,135,63,135,0,0,3,6,0,0
2020-06-22,141,66,141,0,0,3,6,0,0
2020-06-23,147,69,147,0,0,3,6,0,0
2020-06-24,153,72,153,0,0,3,6,0,0
2020-06-25,159,75,159,0,0,3,7,0,0
2020-06-26,166,78,166,0,0,3,7,0,0
2020-06-27,173,81,173,0,0,3,7,0,0
2020-06-28,180,85,180,0,0,4,8,0,0
2020-06-29,188,88,188,0,0,4,8,0,0
2020-06-30,196,92,196,0,0,4,8,0,0
2020-07-01,204,96,204,0,0,4,9,0,0
2020-07-02,213,100,213,0,0,4,9,0,0
2020-07-03,222,104,222,0,0,4,9,0,0
2020-07-04,231,108,231,0,0,5,10,0,0
2020-07-05,241,113,241,0,0,5,10,0,0
2020-07-06,251,118,251,0,0,5,11,0,0
2020-07-07,261,123,261,0,0,5,11,0,0
2020-07-08,272,128,272,0,0,5,11,0,0
2020-07-09,284,133,284,0,0,6,12,0,0
2020-07-10,296,139,296,0,0,6,12,0,0
2020-07-11,308,144,308,0,0,6,13,0,0
2020-07-12,321,151,321,0,0,6,13,0,0
2020-07-13,335,157,335,0,0,7,14,0,0
2020-07-14,349,163,349,0,0,7,15,0,0
2020-07-15,363,170,363,0,0,7,15,0,0
2020-07-16,378,177,378,0,0,7,16,0,0
2020-07-17,394,185,394,0,0,8,16,0,0
2020-07-18,411,192,411,0,0,8,17,0,0
2020-07-19,428,200,428,0,0,8,18,0,0
2020-07-20,446,208,446,0,0,9,19,0,0
2020-07-21,464,217,464,0,0,9,19,0,0
2020-07-22,484,226,484,0,0,9,20,0,0
2020-07-23,504,235,504,0,0,10,21,0,0
2020-07-24,525,245,525,0,0,10,22,0,0
2020-07-25,547,255,547,0,0,11,23,0,0
2020-07-26,569,266,569,0,0,11,24,0,0
2020-07-27,593,277,593,0,0,11,25,0,0
2020-07-28,618,288,618,0,0,12,26,0,0
2020-07-29,643,300,643,0,0,12,27,0,0
2020-07-30,670,312,670,0,0,13,28,0,0
2020-07-31,698,325,698,0,0,13,29,0,0
2020-08-01,726,338,726,0,0,14,30,0,0
2020-08-02,756,352,756,0,0,14,31,0,0
2020-08-03,788,366,788,0,0,15,32,0,0
2020-08-04,820,381,820,0,0,15,34,0,0
2020-08-05,854,396,854,0,0,16,35,0,0
2020-08-06,889,413,889,0,0,17,36,0,0
2020-08-07,925,429,925,0,0,17,38,0,0
2020-08-08,963,446,963,0,0,18,39,0,0
2020-08-09,1002,464,1002,0,0,19,41,0,0
2020-08-10,1043,483,1043,0,0,19,43,0,0
2020-08-11,1086,502,1086,0,0,20,44,0,0
2020-08-12,1130,522,1130,0,0,21,46,0,0
2020-08-13,1176,543,1176,0,0,22,48,0,0
2020-08-14,1224,564,1224,0,0,22,49,0,0
2020-08-15,1273,587,1273,0,0,23,51,0,0
2020-08-16,1324,610,1324,0,0,24,53,0,0
2020-08-17,1378,634,1378,0,0,25,55,0,0
2020-08-18,1433,659,1433,0,0,26,57,0,0
2020-08-19,1491,684,1491,0,0,27,60,0,0
2020-08-20,1550,711,1550,0,0,28,62,0,0
2020-08-21,1612,738,1612,0,0,28,64,0,0
2020-08-22,1676,767,1676,0,0,29,67,0,0
2020-08-23,1743,796,1743,0,0,30,69,0,0
2020-08-24,1812,827,1812,0,0,31,71,0,0
2020-08-25,1883,858,1883,0,0,33,74,0,0
2020-08-26,1957,891,1957,0,0,34,77,0,0
2020-08-27,2034,924,2034,0,0,35,79,0,0
2020-08-28,2113,959,2113,0,0,36,82,0,0
2020-08-29,2195,995,2195,0,0,37,85,0,0
2020-08-30,2281,1032,2281,0,0,38,88,0,0
2020-08-31,2369,1070,2369,0,0,39,91,0,0
2020-09-01,2460,1109,2460,0,0,40,94,0,0
2020-09-02,2554,1149,2554,0,0,42,97,0,0
2020-09-03,2652,1191,2652,0,0,43,101,0,0
2020-09-04,2752,1234,2752,0,0,44,104,0,0
2020-09-05,2857,1278,2857,0,0,45,107,0,0
2020-09-06,2964,1323,2964,0,0,47,111,0,0
2020-09-07,3075,1370,3075,0,0,48,115,0,0
2020-09-08,3190,1418,3190,0,0,49,118,0,0
2020-09-09,3308,1467,3308,0,0,50,122,0,0
2020-09-10,3429,1517,3429,0,0,52,126,0,0
2020-09-11,3555,1568,3555,0,0,53,129,0,0
2020-09-12,3684,1621,3684,0,0,54,133,0,0
2020-09-13,3818,1675,3818,0,0,55,137,0,0
2020-09-14,3955,1730,3955,0,0,56,141,0,0
2020-09-15,4096,1787,4096,0,0,58,145,0,0
2020-09-16,4241,1845,4241,0,0,59,149,0,0
2020-09-17,4390,1903,4390,0,0,60,153,0,0
2020-09-18,4543,1963,4543,0,0,61,157,0,0
2020-09-19,4700,2024,4700,0,0,62,161,0,0
2020-09-20,4861,2086,4861,0,0,63,165,0,0
2020-09-21,5026,2149,5026,0,0,64,169,0,0
2020-09-22,5195,2213,5195,0,0,65,173,0,0
2020-09-23,5368,2278,5368,0,0,66,177,0,0
2020-09-24,5545,2344,5545,0,0,66,181,0,0
2020-09-25,5726,2410,5726,0,0,67,185,0,0
2020-09-26,5911,2477,5911,0,0,68,189,0,0
2020-09-27,6100,2545,6100,0,0,68,192,0,0
2020-09-28,6293,2613,6293,0,0,69,196,0,0
2020-09-29,6489,2682,6489,0,0,69,200,0,0
2020-09-30,6688,2751,6688,0,0,69,203,0,0
2020-10-01,6891,2820,6891,0,0,69,206,0,0
2020-10-02,7098,2889,7098,0,0,69,209,0,0
2020-10-03,7307,2958,7307,0,0,69,212,0,0
2020-10-04,7520,3027,7520,0,0,69,215,0,0
2020-10-05,7735,3096,7735,0,0,68,218,0,0
2020-10-06,7953,3164,7953,0,0,68,220,0,0
2020-10-07,8173,3232,8173,0,0,67,222,0,0
2020-10-08,8395,3299,8395,0,0,66,224,0,0
2020-10-09,8619,3365,8619,0,0,65,226,0,0
2020-10-10,8844,3430,8844,0,0,64,227,0,0
2020-10-11,9071,3494,9071,0,0,63,228,0,0
2020-10-12,9299,3557,9299,0,0,61,229,0,0
2020-10-13,9528,3618,9528,0,0,59,229,0,0
2020-10-14,9757,3677,9757,0,0,58,229,0,0
2020-10-15,9985,3735,9985,0,0,56,228,0,0
2020-10-16,10214,3790,10214,0,0,53,228,0,0
2020-10-17,10441,3844,10441,0,0,51,226,0,0
2020-10-18,10668,3895,10668,0,0,49,225,0,0
2020-10-19,10893,3944,10893,0,0,46,223,0,0
2020-10-20,11116,3990,11116,0,0,43,221,0,0
2020-10-21,11336,4033,11336,0,0,40,218,0,0
2020-10-22,11554,4074,11554,0,0,37,214,0,0
2020-10-23,11769,4111,11769,0,0,34,211,0,0
2020-10-24,11979,4145,11979,0,0,31,207,0,0
2020-10-25,12186,4176,12186,0,0,28,202,0,0
2020-10-26,12388,4204,12388,0,0,24,197,0,0
2020-10-27,12585,4228,12585,0,0,21,192,0,0
2020-10-28,12776,4249,12776,0,0,17,186,0,0
2020-10-29,12962,4266,12962,0,0,13,179,0,0
2020-10-30,13141,4279,13141,0,0,10,173,0,0
2020-10-31,13314,4288,13314,0,0,6,166,0,0
2020-11-01,13480,4294,13480,0,0,2,158,0,0
2020-11-02,13638,4296,13638,0,0,-2,150,0,0
2020-11-03,13788,4295,13788,0,0,-5,142,0,0
2020-11-04,13930,4289,13930,0,0,-9,133,0,0
2020-11-05,14063,4280,14063,0,0,-13,125,0,0
2020-11-06,14188,4267,14188,0,0,-17,116,0,0
