Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,1063,574,522,434,107,-24,4,20,5
2020-05-10,1093,550,526,455,112,-23,3,21,5
2020-05-11,1122,527,529,476,117,-22,1,21,5
2020-05-12,1148,505,530,496,122,-21,0,21,5
2020-05-13,1174,484,530,517,127,-20,-1,21,5
2020-05-14,1199,464,529,538,132,-19,-2,21,5
2020-05-15,1223,446,527,559,137,-18,-3,21,5
2020-05-16,1245,428,524,579,142,-17,-4,21,5
2020-05-17,1268,411,521,600,147,-16,-4,20,5
2020-05-18,1288,395,516,620,152,-15,-5,20,5
2020-05-19,1309,380,511,641,157,-14,-5,20,5
2020-05-20,1329,366,506,661,162,-14,-6,20,5
2020-05-21,1348,352,500,681,167,-13,-6,20,5
2020-05-22,1366,339,494,700,172,-13,-7,19,5
2020-05-23,1384,326,487,720,177,-12,-7,19,5
2020-05-24,1400,314,480,739,181,-11,-7,19,5
2020-05-25,1417,303,473,758,186,-11,-8,19,5
2020-05-26,1432,292,465,776,191,-10,-8,18,4
2020-05-27,1446,282,457,794,195,-10,-8,18,4
2020-05-28,1461,272,450,812,199,-9,-8,18,4
2020-05-29,1476,262,442,830,204,-9,-8,17,4
2020-05-30,1488,253,433,847,208,-9,-8,17,4
2020-05-31,1501,245,425,864,212,-8,-8,17,4
2020-06-01,1514,236,417,881,216,-8,-8,16,4
2020-06-02,1526,228,409,897,220,-8,-8,16,4
2020-06-03,1539,221,401,914,224,-7,-8,16,4
2020-06-04,1549,213,392,929,228,-7,-8,15,4
2020-06-05,1561,206,384,945,232,-7,-8,15,4
2020-06-06,1572,199,376,960,236,-7,-8,15,4
2020-06-07,1582,193,368,975,239,-6,-8,14,4
2020-06-08,1592,187,360,989,243,-6,-8,14,3
2020-06-09,1601,181,352,1003,246,-6,-8,14,3
2020-06-10,1611,175,344,1017,250,-6,-8,14,3
2020-06-11,1619,169,336,1030,253,-5,-8,13,3
2020-06-12,1628,164,328,1044,256,-5,-8,13,3
2020-06-13,1637,159,321,1057,259,-5,-8,13,3
2020-06-14,1644,154,313,1069,262,-5,-7,12,3
2020-06-15,1652,149,306,1081,265,-5,-7,12,3
2020-06-16,1660,144,299,1093,268,-4,-7,12,3
2020-06-17,1667,140,291,1105,271,-4,-7,11,3
2020-06-18,1675,136,284,1117,274,-4,-7,11,3
2020-06-19,1682,131,277,1128,277,-4,-7,11,3
2020-06-20,1690,127,271,1139,280,-4,-7,11,3
2020-06-21,1695,124,264,1149,282,-4,-7,10,3
2020-06-22,1702,120,257,1160,285,-4,-6,10,2
2020-06-23,1708,116,251,1170,287,-3,-6,10,2
2020-06-24,1715,113,245,1180,290,-3,-6,10,2
2020-06-25,1720,109,239,1189,292,-3,-6,9,2
2020-06-26,1725,106,232,1199,294,-3,-6,9,2
2020-06-27,1731,103,227,1208,296,-3,-6,9,2
2020-06-28,1737,100,221,1217,299,-3,-6,9,2
2020-06-29,1741,97,215,1225,301,-3,-6,8,2
2020-06-30,1747,94,210,1234,303,-3,-5,8,2
2020-07-01,1751,91,204,1242,305,-3,-5,8,2
2020-07-02,1756,89,199,1250,307,-3,-5,8,2
2020-07-03,1761,86,194,1258,309,-3,-5,8,2
2020-07-04,1765,84,189,1265,311,-2,-5,7,2
2020-07-05,1769,81,184,1273,312,-2,-5,7,2
2020-07-06,1773,79,179,1280,314,-2,-5,7,2
2020-07-07,1777,77,174,1287,316,-2,-5,7,2
2020-07-08,1782,74,170,1294,318,-2,-4,7,2
2020-07-09,1785,72,165,1301,319,-2,-4,6,2
2020-07-10,1789,70,161,1307,321,-2,-4,6,2
2020-07-11,1792,68,157,1313,322,-2,-4,6,2
2020-07-12,1797,66,153,1320,324,-2,-4,6,1
2020-07-13,1799,64,148,1326,325,-2,-4,6,1
2020-07-14,1803,63,145,1331,327,-2,-4,6,1
2020-07-15,1806,61,141,1337,328,-2,-4,6,1
2020-07-16,1810,59,137,1343,330,-2,-4,5,1
2020-07-17,1812,57,133,1348,331,-2,-4,5,1
2020-07-18,1815,56,130,1353,332,-2,-3,5,1
2020-07-19,1817,54,126,1358,333,-2,-3,5,1
2020-07-20,1821,53,123,1363,335,-1,-3,5,1
2020-07-21,1824,51,120,1368,336,-1,-3,5,1
2020-07-22,1826,50,116,1373,337,-1,-3,5,1
2020-07-23,1828,48,113,1377,338,-1,-3,4,1
2020-07-24,1831,47,110,1382,339,-1,-3,4,1
2020-07-25,1833,46,107,1386,340,-1,-3,4,1
2020-07-26,1835,44,104,1390,341,-1,-3,4,1
2020-07-27,1837,43,101,1394,342,-1,-3,4,1
2020-07-28,1840,42,99,1398,343,-1,-3,4,1
2020-07-29,1842,41,96,1402,344,-1,-3,4,1
2020-07-30,1844,40,93,1406,345,-1,-3,4,1
2020-07-31,1847,39,91,1410,346,-1,-2,4,1
2020-08-01,1848,37,88,1413,347,-1,-2,3,1
2020-08-02,1851,36,86,1417,348,-1,-2,3,1
2020-08-03,1853,35,84,1420,349,-1,-2,3,1
2020-08-04,1853,34,81,1423,349,-1,-2,3,1
2020-08-05,1856,33,79,1427,350,-1,-2,3,1
2020-08-06,1858,33,77,1430,351,-1,-2,3,1
2020-08-07,1860,32,75,1433,352,-1,-2,3,1
2020-08-08,1861,31,73,1436,352,-1,-2,3,1
2020-08-09,1863,30,71,1439,353,-1,-2,3,1
2020-08-10,1864,29,69,1441,354,-1,-2,3,1
2020-08-11,1866,28,67,1444,355,-1,-2,3,1
2020-08-12,1867,27,65,1447,355,-1,-2,3,1
2020-08-13,1869,27,64,1449,356,-1,-2,2,1
2020-08-14,1870,26,62,1452,356,-1,-2,2,1
2020-08-15,1871,25,60,1454,357,-1,-2,2,1
2020-08-16,1873,25,58,1457,358,-1,-2,2,1
2020-08-17,1874,24,57,1459,358,-1,-2,2,1
2020-08-18,1875,23,55,1461,359,-1,-2,2,1
2020-08-19,1876,23,54,1463,359,-1,-1,2,1
2020-08-20,1877,22,52,1465,360,-1,-1,2,1
2020-08-21,1878,21,51,1467,360,-1,-1,2,0
2020-08-22,1880,21,50,1469,361,-1,-1,2,0
2020-08-23,1880,20,48,1471,361,-1,-1,2,0
2020-08-24,1882,20,47,1473,362,-1,-1,2,0
2020-08-25,1883,19,46,1475,362,-1,-1,2,0
2020-08-26,1884,19,44,1477,363,-1,-1,2,0
2020-08-27,1885,18,43,1479,363,0,-1,2,0
2020-08-28,1885,18,42,1480,363,0,-1,2,0
2020-08-29,1887,17,41,1482,364,0,-1,2,0
2020-08-30,1888,17,40,1484,364,0,-1,2,0
2020-08-31,1889,16,39,1485,365,0,-1,2,0
2020-09-01,1890,16,38,1487,365,0,-1,1,0
2020-09-02,1890,15,37,1488,365,0,-1,1,0
2020-09-03,1892,15,36,1490,366,0,-1,1,0
2020-09-04,1892,14,35,1491,366,0,-1,1,0
2020-09-05,1892,14,34,1492,366,0,-1,1,0
2020-09-06,1894,14,33,1494,367,0,-1,1,0
2020-09-07,1894,13,32,1495,367,0,-1,1,0
2020-09-08,1894,13,31,1496,367,0,-1,1,0
2020-09-09,1895,13,30,1497,368,0,-1,1,0
2020-09-10,1896,12,29,1499,368,0,-1,1,0
2020-09-11,1896,12,28,1500,368,0,-1,1,0
2020-09-12,1897,12,28,1501,368,0,-1,1,0
2020-09-13,1898,11,27,1502,369,0,-1,1,0
2020-09-14,1898,11,26,1503,369,0,-1,1,0
2020-09-15,1898,11,25,1504,369,0,-1,1,0
2020-09-16,1899,10,25,1505,369,0,-1,1,0
2020-09-17,1900,10,24,1506,370,0,-1,1,0
2020-09-18,1900,10,23,1507,370,0,-1,1,0
2020-09-19,1901,9,23,1508,370,0,-1,1,0
2020-09-20,1901,9,22,1509,370,0,-1,1,0
2020-09-21,1903,9,22,1510,371,0,-1,1,0
2020-09-22,1902,9,21,1510,371,0,-1,1,0
2020-09-23,1902,8,20,1511,371,0,-1,1,0
2020-09-24,1903,8,20,1512,371,0,-1,1,0
2020-09-25,1903,8,19,1513,371,0,-1,1,0
2020-09-26,1905,8,19,1514,372,0,-1,1,0
2020-09-27,1904,8,18,1514,372,0,-1,1,0
2020-09-28,1905,7,18,1515,372,0,0,1,0
2020-09-29,1905,7,17,1516,372,0,0,1,0
2020-09-30,1905,7,17,1516,372,0,0,1,0
2020-10-01,1905,7,16,1517,372,0,0,1,0
2020-10-02,1907,7,16,1518,373,0,0,1,0
2020-10-03,1906,6,15,1518,373,0,0,1,0
2020-10-04,1907,6,15,1519,373,0,0,1,0
2020-10-05,1908,6,15,1520,373,0,0,1,0
2020-10-06,1907,6,14,1520,373,0,0,1,0
2020-10-07,1908,6,14,1521,373,0,0,1,0
2020-10-08,1907,6,13,1521,373,0,0,1,0
2020-10-09,1909,5,13,1522,374,0,0,1,0
2020-10-10,1909,5,13,1522,374,0,0,0,0
2020-10-11,1909,5,12,1523,374,0,0,0,0
2020-10-12,1909,5,12,1523,374,0,0,0,0
2020-10-13,1910,5,12,1524,374,0,0,0,0
2020-10-14,1909,5,11,1524,374,0,0,0,0
2020-10-15,1910,5,11,1525,374,0,0,0,0
2020-10-16,1910,4,11,1525,374,0,0,0,0
2020-10-17,1909,4,10,1525,374,0,0,0,0
2020-10-18,1911,4,10,1526,375,0,0,0,0
2020-10-19,1911,4,10,1526,375,0,0,0,0
2020-10-20,1912,4,10,1527,375,0,0,0,0
2020-10-21,1911,4,9,1527,375,0,0,0,0
2020-10-22,1911,4,9,1527,375,0,0,0,0
2020-10-23,1912,4,9,1528,375,0,0,0,0
2020-10-24,1912,4,9,1528,375,0,0,0,0
2020-10-25,1911,3,8,1528,375,0,0,0,0
2020-10-26,1912,3,8,1529,375,0,0,0,0
2020-10-27,1912,3,8,1529,375,0,0,0,0
2020-10-28,1912,3,8,1529,375,0,0,0,0
2020-10-29,1913,3,7,1530,376,0,0,0,0
2020-10-30,1913,3,7,1530,376,0,0,0,0
