Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,8,3,8,0,0,0,1,0,0
2020-05-09,9,3,9,0,0,0,1,0,0
2020-05-10,9,3,9,0,0,0,1,0,0
2020-05-11,10,4,10,0,0,0,1,0,0
2020-05-12,11,4,11,0,0,0,1,0,0
2020-05-13,11,4,11,0,0,0,1,0,0
2020-05-14,12,5,12,0,0,0,1,0,0
2020-05-15,13,5,13,0,0,0,1,0,0
2020-05-16,14,5,14,0,0,0,1,0,0
2020-05-17,15,6,15,0,0,0,1,0,0
2020-05-18,16,6,16,0,0,0,1,0,0
2020-05-19,18,7,18,0,0,0,1,0,0
2020-05-20,19,7,19,0,0,1,1,0,0
2020-05-21,20,8,20,0,0,1,2,0,0
2020-05-22,22,8,22,0,0,1,2,0,0
2020-05-23,24,9,24,0,0,1,2,0,0
2020-05-24,25,9,25,0,0,1,2,0,0
2020-05-25,27,10,27,0,0,1,2,0,0
2020-05-26,29,11,29,0,0,1,2,0,0
2020-05-27,31,12,31,0,0,1,2,0,0
2020-05-28,34,12,34,0,0,1,2,0,0
2020-05-29,36,13,36,0,0,1,3,0,0
2020-05-30,39,14,39,0,0,1,3,0,0
2020-05-31,42,15,42,0,0,1,3,0,0
2020-06-01,45,16,45,0,0,1,3,0,0
2020-06-02,48,18,48,0,0,1,4,0,0
2020-06-03,52,19,52,0,0,1,4,0,0
2020-06-04,55,20,55,0,0,2,4,0,0
2020-06-05,60,22,60,0,0,2,4,0,0
2020-06-06,64,24,64,0,0,2,5,0,0
2020-06-07,69,25,69,0,0,2,5,0,0
2020-06-08,74,27,74,0,0,2,5,0,0
2020-06-09,79,29,79,0,0,2,6,0,0
2020-06-10,85,31,85,0,0,2,6,0,0
2020-06-11,91,34,91,0,0,2,7,0,0
2020-06-12,98,36,98,0,0,3,7,0,0
2020-06-13,105,39,105,0,0,3,8,0,0
2020-06-14,113,41,113,0,0,3,8,0,0
2020-06-15,121,44,121,0,0,3,9,0,0
2020-06-16,130,48,130,0,0,3,10,0,0
2020-06-17,140,51,140,0,0,4,10,0,0
2020-06-18,150,55,150,0,0,4,11,0,0
2020-06-19,161,59,161,0,0,4,12,0,0
2020-06-20,173,63,173,0,0,5,13,0,0
2020-06-21,186,68,186,0,0,5,14,0,0
2020-06-22,199,73,199,0,0,5,15,0,0
2020-06-23,214,78,214,0,0,6,16,0,0
2020-06-24,229,84,229,0,0,6,17,0,0
2020-06-25,246,90,246,0,0,6,18,0,0
2020-06-26,264,96,264,0,0,7,19,0,0
2020-06-27,283,103,283,0,0,7,20,0,0
2020-06-28,303,110,303,0,0,8,22,0,0
2020-06-29,325,118,325,0,0,8,23,0,0
2020-06-30,349,126,349,0,0,9,25,0,0
2020-07-01,374,135,374,0,0,10,27,0,0
2020-07-02,401,145,401,0,0,10,29,0,0
2020-07-03,430,155,430,0,0,11,31,0,0
2020-07-04,460,166,460,0,0,12,33,0,0
2020-07-05,493,177,493,0,0,12,35,0,0
2020-07-06,528,190,528,0,0,13,37,0,0
2020-07-07,565,203,565,0,0,14,40,0,0
