Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-05,84,18,84,0,0,0,5,0,0
2020-05-06,89,18,89,0,0,1,5,0,0
2020-05-07,93,19,93,0,0,1,5,0,0
2020-05-08,98,20,98,0,0,1,5,0,0
2020-05-09,103,21,103,0,0,1,5,0,0
2020-05-10,109,22,109,0,0,1,6,0,0
2020-05-11,114,23,114,0,0,1,6,0,0
2020-05-12,120,24,120,0,0,1,6,0,0
2020-05-13,126,25,126,0,0,1,6,0,0
2020-05-14,132,26,132,0,0,1,7,0,0
2020-05-15,139,28,139,0,0,1,7,0,0
2020-05-16,146,29,146,0,0,1,7,0,0
2020-05-17,153,31,153,0,0,2,8,0,0
2020-05-18,161,32,161,0,0,2,8,0,0
2020-05-19,169,34,169,0,0,2,9,0,0
2020-05-20,178,36,178,0,0,2,9,0,0
2020-05-21,187,37,187,0,0,2,9,0,0
2020-05-22,196,39,196,0,0,2,10,0,0
2020-05-23,206,41,206,0,0,2,10,0,0
2020-05-24,216,43,216,0,0,2,11,0,0
2020-05-25,227,45,227,0,0,2,11,0,0
2020-05-26,239,48,239,0,0,2,12,0,0
2020-05-27,251,50,251,0,0,3,13,0,0
2020-05-28,263,53,263,0,0,3,13,0,0
2020-05-29,277,55,277,0,0,3,14,0,0
2020-05-30,290,58,290,0,0,3,15,0,0
2020-05-31,305,61,305,0,0,3,15,0,0
2020-06-01,320,64,320,0,0,3,16,0,0
2020-06-02,337,67,337,0,0,3,17,0,0
2020-06-03,354,71,354,0,0,4,18,0,0
2020-06-04,371,74,371,0,0,4,19,0,0
2020-06-05,390,78,390,0,0,4,20,0,0
2020-06-06,410,82,410,0,0,4,21,0,0
2020-06-07,430,86,430,0,0,4,22,0,0
2020-06-08,452,90,452,0,0,5,23,0,0
2020-06-09,475,95,475,0,0,5,24,0,0
2020-06-10,499,100,499,0,0,5,25,0,0
2020-06-11,524,105,524,0,0,5,26,0,0
2020-06-12,550,110,550,0,0,6,28,0,0
2020-06-13,578,115,578,0,0,6,29,0,0
2020-06-14,607,121,607,0,0,6,31,0,0
2020-06-15,637,127,637,0,0,6,32,0,0
2020-06-16,669,134,669,0,0,7,34,0,0
2020-06-17,703,140,703,0,0,7,35,0,0
2020-06-18,738,147,738,0,0,7,37,0,0
2020-06-19,775,155,775,0,0,8,39,0,0
2020-06-20,814,162,814,0,0,8,41,0,0
2020-06-21,855,171,855,0,0,9,43,0,0
2020-06-22,898,179,898,0,0,9,45,0,0
2020-06-23,943,188,943,0,0,9,47,0,0
2020-06-24,991,197,991,0,0,10,50,0,0
2020-06-25,1040,207,1040,0,0,10,52,0,0
2020-06-26,1092,218,1092,0,0,11,55,0,0
2020-06-27,1147,228,1147,0,0,11,57,0,0
2020-06-28,1205,240,1205,0,0,12,60,0,0
2020-06-29,1265,252,1265,0,0,13,63,0,0
2020-06-30,1328,264,1328,0,0,13,66,0,0
2020-07-01,1395,277,1395,0,0,14,70,0,0
2020-07-02,1465,291,1465,0,0,14,73,0,0
2020-07-03,1538,306,1538,0,0,15,77,0,0
2020-07-04,1615,321,1615,0,0,16,81,0,0
2020-07-05,1695,337,1695,0,0,17,85,0,0
2020-07-06,1780,353,1780,0,0,17,89,0,0
2020-07-07,1869,371,1869,0,0,18,93,0,0
2020-07-08,1962,389,1962,0,0,19,98,0,0
2020-07-09,2059,408,2059,0,0,20,103,0,0
2020-07-10,2162,428,2162,0,0,21,108,0,0
2020-07-11,2269,450,2269,0,0,22,113,0,0
2020-07-12,2382,472,2382,0,0,23,118,0,0
2020-07-13,2501,495,2501,0,0,24,124,0,0
2020-07-14,2625,519,2625,0,0,25,130,0,0
2020-07-15,2755,544,2755,0,0,27,136,0,0
2020-07-16,2891,571,2891,0,0,28,143,0,0
2020-07-17,3034,599,3034,0,0,29,150,0,0
2020-07-18,3184,628,3184,0,0,31,157,0,0
2020-07-19,3342,658,3342,0,0,32,165,0,0
2020-07-20,3507,690,3507,0,0,33,173,0,0
2020-07-21,3679,724,3679,0,0,35,181,0,0
2020-07-22,3861,759,3861,0,0,37,190,0,0
2020-07-23,4050,795,4050,0,0,38,199,0,0
2020-07-24,4249,834,4249,0,0,40,208,0,0
2020-07-25,4457,873,4457,0,0,42,218,0,0
2020-07-26,4676,915,4676,0,0,44,229,0,0
2020-07-27,4904,959,4904,0,0,46,239,0,0
2020-07-28,5143,1004,5143,0,0,48,251,0,0
2020-07-29,5394,1052,5394,0,0,50,262,0,0
2020-07-30,5656,1102,5656,0,0,52,274,0,0
2020-07-31,5931,1154,5931,0,0,54,287,0,0
2020-08-01,6218,1208,6218,0,0,56,301,0,0
2020-08-02,6518,1264,6518,0,0,59,314,0,0
2020-08-03,6833,1323,6833,0,0,61,329,0,0
2020-08-04,7162,1385,7162,0,0,64,344,0,0
2020-08-05,7505,1448,7505,0,0,67,359,0,0
2020-08-06,7865,1515,7865,0,0,69,376,0,0
2020-08-07,8240,1584,8240,0,0,72,392,0,0
2020-08-08,8633,1657,8633,0,0,75,410,0,0
2020-08-09,9043,1732,9043,0,0,78,428,0,0
2020-08-10,9471,1810,9471,0,0,81,447,0,0
2020-08-11,9918,1891,9918,0,0,84,466,0,0
2020-08-12,10384,1975,10384,0,0,87,487,0,0
2020-08-13,10871,2062,10871,0,0,91,508,0,0
2020-08-14,11378,2153,11378,0,0,94,529,0,0
2020-08-15,11907,2246,11907,0,0,97,552,0,0
2020-08-16,12459,2344,12459,0,0,101,575,0,0
2020-08-17,13033,2444,13033,0,0,104,598,0,0
2020-08-18,13632,2548,13632,0,0,108,623,0,0
2020-08-19,14255,2656,14255,0,0,111,648,0,0
2020-08-20,14903,2767,14903,0,0,115,674,0,0
2020-08-21,15577,2882,15577,0,0,118,701,0,0
2020-08-22,16278,3000,16278,0,0,122,728,0,0
2020-08-23,17007,3122,17007,0,0,125,756,0,0
2020-08-24,17763,3247,17763,0,0,129,785,0,0
2020-08-25,18548,3376,18548,0,0,132,815,0,0
2020-08-26,19363,3508,19363,0,0,136,845,0,0
2020-08-27,20207,3643,20207,0,0,139,875,0,0
2020-08-28,21083,3782,21083,0,0,142,906,0,0
2020-08-29,21989,3924,21989,0,0,145,938,0,0
2020-08-30,22927,4069,22927,0,0,148,970,0,0
2020-08-31,23897,4218,23897,0,0,151,1002,0,0
2020-09-01,24899,4368,24899,0,0,154,1035,0,0
2020-09-02,25934,4522,25934,0,0,156,1068,0,0
2020-09-03,27001,4678,27001,0,0,158,1101,0,0
2020-09-04,28102,4836,28102,0,0,160,1134,0,0
2020-09-05,29236,4996,29236,0,0,162,1167,0,0
2020-09-06,30403,5158,30403,0,0,163,1200,0,0
2020-09-07,31603,5321,31603,0,0,164,1233,0,0
2020-09-08,32836,5485,32836,0,0,165,1265,0,0
2020-09-09,34102,5649,34102,0,0,165,1297,0,0
2020-09-10,35399,5814,35399,0,0,165,1328,0,0
2020-09-11,36727,5979,36727,0,0,164,1359,0,0
2020-09-12,38086,6143,38086,0,0,163,1389,0,0
2020-09-13,39475,6306,39475,0,0,161,1417,0,0
2020-09-14,40892,6467,40892,0,0,159,1445,0,0
2020-09-15,42337,6627,42337,0,0,157,1471,0,0
2020-09-16,43808,6783,43808,0,0,154,1496,0,0
2020-09-17,45304,6937,45304,0,0,150,1519,0,0
2020-09-18,46823,7087,46823,0,0,146,1540,0,0
2020-09-19,48363,7233,48363,0,0,141,1559,0,0
2020-09-20,49922,7374,49922,0,0,136,1576,0,0
2020-09-21,51498,7509,51498,0,0,130,1591,0,0
2020-09-22,53089,7639,53089,0,0,123,1603,0,0
2020-09-23,54692,7762,54692,0,0,116,1613,0,0
