Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,507,29,263,209,35,12,0,13,2
2020-05-10,522,41,263,222,37,6,6,13,2
2020-05-11,543,47,269,235,39,4,9,13,2
2020-05-12,566,51,278,247,41,3,10,13,2
2020-05-13,592,54,288,261,43,2,11,14,2
2020-05-14,617,56,298,274,45,2,11,14,2
2020-05-15,647,58,310,289,48,2,12,15,2
2020-05-16,675,61,322,303,50,2,12,15,3
2020-05-17,706,63,334,319,53,2,13,16,3
2020-05-18,737,66,347,335,55,3,13,17,3
2020-05-19,770,68,361,351,58,3,14,17,3
2020-05-20,804,71,374,369,61,3,14,18,3
2020-05-21,839,73,389,386,64,3,15,19,3
2020-05-22,876,76,404,405,67,3,16,19,3
2020-05-23,914,79,420,424,70,3,16,20,3
2020-05-24,953,82,436,444,73,3,17,21,3
2020-05-25,995,85,453,465,77,3,17,22,4
2020-05-26,1037,89,470,487,80,3,18,22,4
2020-05-27,1081,92,488,509,84,4,19,23,4
2020-05-28,1128,96,507,533,88,4,20,24,4
2020-05-29,1175,99,526,557,92,4,20,25,4
2020-05-30,1225,103,547,582,96,4,21,26,4
2020-05-31,1276,107,568,608,100,4,22,27,4
2020-06-01,1330,111,590,635,105,4,23,28,5
2020-06-02,1384,115,612,663,109,4,24,29,5
2020-06-03,1443,120,636,693,114,5,24,30,5
2020-06-04,1502,124,660,723,119,5,25,32,5
2020-06-05,1566,129,686,755,125,5,26,33,5
2020-06-06,1629,134,712,787,130,5,27,34,6
2020-06-07,1696,139,739,821,136,5,28,35,6
2020-06-08,1766,144,768,857,141,6,29,37,6
2020-06-09,1837,150,797,893,147,6,31,38,6
2020-06-10,1913,156,828,931,154,6,32,40,7
2020-06-11,1990,162,859,971,160,6,33,41,7
2020-06-12,2071,168,892,1012,167,6,34,43,7
2020-06-13,2155,174,926,1055,174,7,35,44,7
2020-06-14,2242,181,962,1099,181,7,37,46,8
2020-06-15,2333,188,999,1145,189,7,38,48,8
2020-06-16,2427,195,1037,1193,197,7,40,50,8
2020-06-17,2523,202,1076,1242,205,8,41,51,8
2020-06-18,2624,210,1117,1294,213,8,43,53,9
2020-06-19,2729,218,1160,1347,222,8,44,55,9
2020-06-20,2837,226,1204,1402,231,8,46,58,9
2020-06-21,2951,234,1250,1460,241,9,47,60,10
2020-06-22,3068,243,1297,1520,251,9,49,62,10
2020-06-23,3188,252,1346,1581,261,9,51,64,11
2020-06-24,3316,262,1398,1646,272,10,53,67,11
2020-06-25,3446,271,1450,1713,283,10,55,69,11
2020-06-26,3581,282,1505,1782,294,11,57,72,12
2020-06-27,3722,292,1562,1854,306,11,59,75,12
2020-06-28,3867,303,1621,1928,318,11,61,77,13
2020-06-29,4019,314,1682,2006,331,12,63,80,13
2020-06-30,4176,326,1746,2086,344,12,66,83,14
2020-07-01,4339,338,1811,2170,358,13,68,87,14
2020-07-02,4508,351,1880,2256,372,13,71,90,15
2020-07-03,4683,363,1950,2346,387,13,73,93,15
2020-07-04,4864,377,2023,2439,402,14,76,97,16
2020-07-05,5053,391,2099,2536,418,14,78,100,17
2020-07-06,5248,405,2177,2636,435,15,81,104,17
2020-07-07,5450,420,2258,2740,452,15,84,108,18
2020-07-08,5661,435,2343,2848,470,16,87,112,18
2020-07-09,5878,451,2430,2960,488,16,90,116,19
2020-07-10,6104,468,2520,3076,508,17,93,120,20
2020-07-11,6336,485,2613,3196,527,18,97,125,21
2020-07-12,6579,502,2710,3321,548,18,100,129,21
2020-07-13,6830,520,2810,3451,569,19,103,134,22
2020-07-14,7090,539,2913,3585,592,19,107,139,23
2020-07-15,7360,558,3021,3724,615,20,111,144,24
2020-07-16,7637,578,3131,3868,638,21,115,150,25
2020-07-17,7927,599,3246,4018,663,21,118,155,26
2020-07-18,8226,620,3364,4173,689,22,123,161,27
2020-07-19,8536,642,3487,4334,715,23,127,167,27
2020-07-20,8857,665,3614,4500,743,23,131,173,28
2020-07-21,9188,688,3744,4673,771,24,135,179,30
2020-07-22,9533,712,3880,4852,801,25,140,185,31
2020-07-23,9888,737,4020,5037,831,26,144,192,32
2020-07-24,10256,762,4164,5229,863,26,149,199,33
2020-07-25,10637,789,4313,5428,896,27,154,206,34
2020-07-26,11031,816,4467,5634,930,28,159,213,35
2020-07-27,11438,844,4626,5847,965,29,164,221,36
2020-07-28,11859,872,4790,6068,1001,30,169,229,38
2020-07-29,12295,902,4959,6297,1039,30,175,237,39
2020-07-30,12746,932,5134,6534,1078,31,180,245,40
2020-07-31,13212,963,5314,6779,1119,32,186,254,42
2020-08-01,13693,995,5499,7033,1161,33,191,263,43
2020-08-02,14191,1028,5691,7296,1204,34,197,272,45
2020-08-03,14705,1062,5888,7568,1249,35,203,281,46
2020-08-04,15235,1097,6091,7849,1295,36,209,291,48
2020-08-05,15783,1132,6300,8140,1343,36,215,301,50
2020-08-06,16349,1169,6515,8441,1393,37,221,311,51
2020-08-07,16932,1206,6736,8752,1444,38,228,322,53
2020-08-08,17535,1244,6964,9074,1497,39,234,333,55
2020-08-09,18157,1284,7198,9407,1552,40,241,344,57
2020-08-10,18798,1324,7439,9750,1609,41,247,355,59
2020-08-11,19460,1365,7686,10106,1668,42,254,367,61
2020-08-12,20141,1406,7940,10473,1728,43,261,379,63
2020-08-13,20844,1449,8201,10852,1791,44,268,392,65
2020-08-14,21567,1493,8468,11244,1855,44,274,405,67
2020-08-15,22314,1537,8743,11649,1922,45,281,418,69
2020-08-16,23081,1582,9024,12066,1991,46,288,431,71
2020-08-17,23872,1628,9313,12497,2062,47,295,445,73
2020-08-18,24686,1675,9608,12942,2136,48,302,459,76
2020-08-19,25522,1723,9910,13401,2211,48,309,473,78
2020-08-20,26385,1772,10220,13875,2290,49,316,488,81
2020-08-21,27269,1821,10536,14363,2370,50,323,503,83
2020-08-22,28178,1871,10859,14866,2453,51,330,519,86
2020-08-23,29114,1921,11190,15385,2539,51,337,535,88
2020-08-24,30073,1972,11527,15919,2627,52,344,551,91
2020-08-25,31059,2024,11871,16470,2718,52,351,567,94
2020-08-26,32069,2076,12221,17037,2811,53,357,584,96
2020-08-27,33108,2129,12579,17621,2908,53,364,601,99
2020-08-28,34171,2182,12942,18222,3007,54,370,618,102
2020-08-29,35261,2236,13312,18840,3109,54,376,636,105
2020-08-30,36378,2290,13688,19476,3214,54,382,654,108
2020-08-31,37523,2344,14071,20130,3322,54,388,672,111
2020-09-01,38693,2398,14458,20802,3433,54,393,691,114
2020-09-02,39892,2452,14852,21493,3547,54,399,709,117
2020-09-03,41116,2507,15250,22202,3664,54,404,729,120
2020-09-04,42369,2561,15654,22931,3784,54,408,748,123
2020-09-05,43648,2615,16062,23679,3907,54,413,767,127
2020-09-06,44955,2669,16475,24446,4034,54,417,787,130
2020-09-07,46289,2723,16892,25233,4164,53,420,807,133
2020-09-08,47649,2776,17312,26040,4297,53,423,827,136
2020-09-09,49035,2829,17735,26867,4433,52,426,847,140
2020-09-10,50448,2881,18161,27714,4573,51,428,868,143
2020-09-11,51888,2932,18590,28582,4716,51,430,888,147
2020-09-12,53353,2983,19020,29470,4863,50,432,909,150
2020-09-13,54844,3032,19452,30379,5013,49,432,929,153
2020-09-14,56358,3081,19884,31308,5166,48,433,950,157
2020-09-15,57898,3129,20317,32258,5323,46,432,971,160
2020-09-16,59461,3175,20750,33228,5483,45,432,991,164
2020-09-17,61047,3220,21181,34219,5647,44,430,1012,167
2020-09-18,62656,3264,21611,35231,5814,42,428,1032,170
2020-09-19,64287,3306,22039,36264,5984,41,425,1053,174
2020-09-20,65939,3346,22464,37317,6158,39,422,1073,177
2020-09-21,67611,3385,22886,38390,6335,37,418,1093,180
2020-09-22,69302,3422,23304,39483,6515,35,413,1113,184
2020-09-23,71012,3457,23717,40596,6699,33,407,1133,187
2020-09-24,72739,3490,24124,41729,6886,31,401,1152,190
2020-09-25,74483,3521,24525,42882,7076,29,395,1172,193
2020-09-26,76242,3550,24920,44053,7269,27,387,1190,196
2020-09-27,78017,3577,25307,45244,7466,24,379,1209,199
2020-09-28,79804,3602,25686,46453,7665,22,370,1227,202
2020-09-29,81604,3624,26056,47680,7868,20,360,1245,205
2020-09-30,83413,3643,26416,48924,8073,17,350,1262,208
2020-10-01,85233,3660,26766,50186,8281,15,339,1279,211
2020-10-02,87062,3675,27105,51465,8492,12,328,1295,214
2020-10-03,88899,3687,27433,52760,8706,10,316,1311,216
