Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,17,5,17,0,0,0,2,0,0
2020-05-10,19,5,19,0,0,0,1,0,0
2020-05-11,20,5,20,0,0,0,2,0,0
2020-05-12,22,6,22,0,0,0,2,0,0
2020-05-13,23,6,23,0,0,0,2,0,0
2020-05-14,25,7,25,0,0,1,2,0,0
2020-05-15,27,7,27,0,0,1,2,0,0
2020-05-16,29,8,29,0,0,1,2,0,0
2020-05-17,32,8,32,0,0,1,2,0,0
2020-05-18,34,9,34,0,0,1,3,0,0
2020-05-19,37,10,37,0,0,1,3,0,0
2020-05-20,40,11,40,0,0,1,3,0,0
2020-05-21,43,11,43,0,0,1,3,0,0
2020-05-22,46,12,46,0,0,1,4,0,0
2020-05-23,50,13,50,0,0,1,4,0,0
2020-05-24,54,14,54,0,0,1,4,0,0
2020-05-25,58,15,58,0,0,1,5,0,0
2020-05-26,63,17,63,0,0,1,5,0,0
2020-05-27,68,18,68,0,0,1,5,0,0
2020-05-28,73,19,73,0,0,1,6,0,0
2020-05-29,78,21,78,0,0,2,6,0,0
2020-05-30,84,22,84,0,0,2,7,0,0
2020-05-31,91,24,91,0,0,2,7,0,0
2020-06-01,98,26,98,0,0,2,8,0,0
2020-06-02,106,28,106,0,0,2,8,0,0
2020-06-03,114,30,114,0,0,2,9,0,0
2020-06-04,122,32,122,0,0,2,9,0,0
2020-06-05,132,35,132,0,0,3,10,0,0
2020-06-06,142,37,142,0,0,3,11,0,0
2020-06-07,153,40,153,0,0,3,12,0,0
2020-06-08,164,43,164,0,0,3,12,0,0
2020-06-09,177,46,177,0,0,3,13,0,0
2020-06-10,190,50,190,0,0,4,14,0,0
2020-06-11,204,53,204,0,0,4,15,0,0
2020-06-12,219,57,219,0,0,4,16,0,0
2020-06-13,236,61,236,0,0,4,17,0,0
2020-06-14,253,66,253,0,0,5,19,0,0
2020-06-15,272,70,272,0,0,5,20,0,0
2020-06-16,291,75,291,0,0,5,21,0,0
2020-06-17,312,81,312,0,0,6,22,0,0
2020-06-18,335,86,335,0,0,6,24,0,0
2020-06-19,359,92,359,0,0,6,25,0,0
2020-06-20,384,98,384,0,0,7,27,0,0
2020-06-21,411,105,411,0,0,7,29,0,0
2020-06-22,440,112,440,0,0,7,30,0,0
2020-06-23,470,119,470,0,0,8,32,0,0
2020-06-24,502,126,502,0,0,8,34,0,0
2020-06-25,536,134,536,0,0,8,36,0,0
2020-06-26,572,143,572,0,0,9,37,0,0
2020-06-27,609,151,609,0,0,9,39,0,0
2020-06-28,648,160,648,0,0,9,41,0,0
2020-06-29,689,169,689,0,0,9,43,0,0
2020-06-30,732,179,732,0,0,10,45,0,0
2020-07-01,777,188,777,0,0,10,47,0,0
