Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,76,33,76,0,0,-2,5,0,0
2020-05-10,81,31,81,0,0,0,3,0,0
2020-05-11,84,31,84,0,0,0,3,0,0
2020-05-12,87,31,87,0,0,1,3,0,0
2020-05-13,89,32,89,0,0,1,3,0,0
2020-05-14,92,33,92,0,0,1,3,0,0
2020-05-15,95,34,95,0,0,1,3,0,0
2020-05-16,97,34,97,0,0,1,3,0,0
2020-05-17,100,35,100,0,0,1,3,0,0
2020-05-18,103,36,103,0,0,1,3,0,0
2020-05-19,106,37,106,0,0,1,3,0,0
2020-05-20,109,38,109,0,0,1,3,0,0
2020-05-21,112,39,112,0,0,1,3,0,0
2020-05-22,115,41,115,0,0,1,3,0,0
2020-05-23,118,42,118,0,0,1,3,0,0
2020-05-24,121,43,121,0,0,1,3,0,0
2020-05-25,125,44,125,0,0,1,3,0,0
2020-05-26,128,45,128,0,0,1,4,0,0
2020-05-27,132,46,132,0,0,1,4,0,0
2020-05-28,135,48,135,0,0,1,4,0,0
2020-05-29,139,49,139,0,0,1,4,0,0
2020-05-30,143,50,143,0,0,1,4,0,0
2020-05-31,147,52,147,0,0,1,4,0,0
2020-06-01,151,53,151,0,0,1,4,0,0
2020-06-02,155,54,155,0,0,1,4,0,0
2020-06-03,159,56,159,0,0,1,4,0,0
2020-06-04,163,57,163,0,0,2,4,0,0
2020-06-05,168,59,168,0,0,2,5,0,0
2020-06-06,172,60,172,0,0,2,5,0,0
2020-06-07,177,62,177,0,0,2,5,0,0
2020-06-08,182,64,182,0,0,2,5,0,0
2020-06-09,187,65,187,0,0,2,5,0,0
2020-06-10,192,67,192,0,0,2,5,0,0
2020-06-11,197,69,197,0,0,2,5,0,0
2020-06-12,202,71,202,0,0,2,5,0,0
2020-06-13,207,72,207,0,0,2,5,0,0
2020-06-14,213,74,213,0,0,2,6,0,0
2020-06-15,219,76,219,0,0,2,6,0,0
2020-06-16,224,78,224,0,0,2,6,0,0
2020-06-17,230,80,230,0,0,2,6,0,0
2020-06-18,236,82,236,0,0,2,6,0,0
2020-06-19,242,84,242,0,0,2,6,0,0
2020-06-20,249,87,249,0,0,2,6,0,0
2020-06-21,255,89,255,0,0,2,7,0,0
2020-06-22,262,91,262,0,0,2,7,0,0
2020-06-23,268,93,268,0,0,2,7,0,0
2020-06-24,275,96,275,0,0,2,7,0,0
2020-06-25,282,98,282,0,0,2,7,0,0
2020-06-26,290,100,290,0,0,2,7,0,0
2020-06-27,297,103,297,0,0,3,7,0,0
2020-06-28,304,105,304,0,0,3,8,0,0
2020-06-29,312,108,312,0,0,3,8,0,0
2020-06-30,320,110,320,0,0,3,8,0,0
2020-07-01,328,113,328,0,0,3,8,0,0
2020-07-02,336,116,336,0,0,3,8,0,0
2020-07-03,344,119,344,0,0,3,8,0,0
2020-07-04,353,121,353,0,0,3,9,0,0
2020-07-05,361,124,361,0,0,3,9,0,0
