Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,69,44,69,0,0,-2,5,0,0
2020-05-09,74,42,74,0,0,-1,4,0,0
2020-05-10,78,42,78,0,0,0,4,0,0
2020-05-11,82,42,82,0,0,1,4,0,0
2020-05-12,86,42,86,0,0,1,3,0,0
2020-05-13,89,43,89,0,0,1,3,0,0
2020-05-14,93,44,93,0,0,1,3,0,0
2020-05-15,96,45,96,0,0,1,3,0,0
2020-05-16,99,47,99,0,0,1,3,0,0
2020-05-17,103,48,103,0,0,2,4,0,0
2020-05-18,106,50,106,0,0,2,4,0,0
2020-05-19,110,52,110,0,0,2,4,0,0
2020-05-20,114,53,114,0,0,2,4,0,0
2020-05-21,118,55,118,0,0,2,4,0,0
2020-05-22,122,57,122,0,0,2,4,0,0
2020-05-23,126,59,126,0,0,2,4,0,0
2020-05-24,130,61,130,0,0,2,4,0,0
2020-05-25,135,63,135,0,0,2,5,0,0
2020-05-26,139,65,139,0,0,2,5,0,0
2020-05-27,144,67,144,0,0,2,5,0,0
2020-05-28,149,69,149,0,0,2,5,0,0
2020-05-29,154,72,154,0,0,2,5,0,0
2020-05-30,159,74,159,0,0,3,5,0,0
2020-05-31,165,77,165,0,0,3,6,0,0
2020-06-01,170,79,170,0,0,3,6,0,0
2020-06-02,176,82,176,0,0,3,6,0,0
2020-06-03,182,85,182,0,0,3,6,0,0
2020-06-04,188,88,188,0,0,3,6,0,0
2020-06-05,194,91,194,0,0,3,7,0,0
2020-06-06,201,94,201,0,0,3,7,0,0
2020-06-07,208,97,208,0,0,3,7,0,0
2020-06-08,215,100,215,0,0,3,7,0,0
2020-06-09,222,103,222,0,0,3,8,0,0
2020-06-10,230,107,230,0,0,4,8,0,0
2020-06-11,237,111,237,0,0,4,8,0,0
2020-06-12,245,114,245,0,0,4,8,0,0
2020-06-13,254,118,254,0,0,4,9,0,0
2020-06-14,262,122,262,0,0,4,9,0,0
2020-06-15,271,126,271,0,0,4,9,0,0
2020-06-16,280,130,280,0,0,4,9,0,0
2020-06-17,290,135,290,0,0,5,10,0,0
2020-06-18,299,139,299,0,0,5,10,0,0
2020-06-19,310,144,310,0,0,5,10,0,0
2020-06-20,320,149,320,0,0,5,11,0,0
2020-06-21,331,154,331,0,0,5,11,0,0
2020-06-22,342,159,342,0,0,5,12,0,0
2020-06-23,353,164,353,0,0,5,12,0,0
2020-06-24,365,170,365,0,0,6,12,0,0
2020-06-25,378,175,378,0,0,6,13,0,0
2020-06-26,390,181,390,0,0,6,13,0,0
2020-06-27,403,187,403,0,0,6,14,0,0
2020-06-28,417,194,417,0,0,6,14,0,0
2020-06-29,431,200,431,0,0,7,14,0,0
2020-06-30,445,207,445,0,0,7,15,0,0
2020-07-01,460,214,460,0,0,7,15,0,0
2020-07-02,476,221,476,0,0,7,16,0,0
2020-07-03,492,228,492,0,0,8,16,0,0
2020-07-04,508,236,508,0,0,8,17,0,0
2020-07-05,525,243,525,0,0,8,18,0,0
2020-07-06,542,251,542,0,0,8,18,0,0
2020-07-07,561,260,561,0,0,9,19,0,0
2020-07-08,579,268,579,0,0,9,19,0,0
2020-07-09,598,277,598,0,0,9,20,0,0
2020-07-10,618,286,618,0,0,9,21,0,0
2020-07-11,639,296,639,0,0,10,21,0,0
2020-07-12,660,306,660,0,0,10,22,0,0
2020-07-13,682,316,682,0,0,10,23,0,0
