Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,372,113,204,162,6,18,-1,9,0
2020-05-08,381,131,203,172,6,17,0,9,0
2020-05-09,390,148,203,181,6,15,1,9,0
2020-05-10,401,163,204,190,7,15,2,9,0
2020-05-11,414,178,207,200,7,14,3,10,0
2020-05-12,426,192,210,209,7,13,4,10,0
2020-05-13,441,205,214,219,8,13,5,10,0
2020-05-14,456,218,219,229,8,12,6,10,0
2020-05-15,472,230,225,239,8,12,6,10,0
2020-05-16,489,242,231,249,9,12,7,11,0
2020-05-17,507,255,238,260,9,12,8,11,0
2020-05-18,527,267,246,271,10,12,8,11,0
2020-05-19,546,279,254,282,10,12,9,12,0
2020-05-20,567,291,263,294,10,13,9,12,0
2020-05-21,589,304,272,306,11,13,10,13,0
2020-05-22,612,317,282,319,11,13,10,13,0
2020-05-23,636,330,292,332,12,14,11,13,0
2020-05-24,660,344,303,345,12,14,11,14,0
2020-05-25,686,357,314,359,13,14,12,14,1
2020-05-26,711,372,325,373,13,15,12,15,1
2020-05-27,740,387,338,388,14,15,13,16,1
2020-05-28,768,402,350,404,14,16,13,16,1
2020-05-29,798,418,363,420,15,16,14,17,1
2020-05-30,829,434,377,437,15,17,14,17,1
2020-05-31,862,451,392,454,16,17,15,18,1
2020-06-01,895,468,406,472,17,18,15,19,1
2020-06-02,930,486,422,491,17,19,16,19,1
2020-06-03,966,505,438,510,18,19,17,20,1
2020-06-04,1005,525,455,531,19,20,17,21,1
2020-06-05,1043,545,472,552,19,21,18,22,1
2020-06-06,1083,566,490,573,20,22,19,23,1
2020-06-07,1126,587,509,596,21,23,19,23,1
2020-06-08,1169,610,528,619,22,23,20,24,1
2020-06-09,1216,633,549,644,23,24,21,25,1
2020-06-10,1263,657,570,669,24,25,22,26,1
2020-06-11,1310,683,591,695,24,26,23,27,1
2020-06-12,1361,709,614,722,25,27,23,28,1
2020-06-13,1415,736,638,751,26,28,24,29,1
2020-06-14,1469,764,662,780,27,29,25,30,1
2020-06-15,1527,793,687,811,29,30,26,32,1
2020-06-16,1586,823,714,842,30,31,27,33,1
2020-06-17,1647,854,741,875,31,33,28,34,1
2020-06-18,1710,887,769,909,32,34,29,35,1
2020-06-19,1777,921,799,945,33,35,30,37,1
2020-06-20,1845,956,829,981,35,36,32,38,1
2020-06-21,1917,992,861,1020,36,38,33,40,1
2020-06-22,1989,1030,893,1059,37,39,34,41,1
2020-06-23,2068,1069,928,1101,39,41,35,43,2
2020-06-24,2146,1109,963,1143,40,42,37,44,2
2020-06-25,2230,1151,1000,1188,42,44,38,46,2
2020-06-26,2315,1195,1038,1234,43,45,40,48,2
2020-06-27,2403,1240,1077,1281,45,47,41,50,2
2020-06-28,2496,1287,1118,1331,47,49,43,52,2
2020-06-29,2593,1336,1161,1383,49,50,44,53,2
2020-06-30,2692,1386,1205,1436,51,52,46,56,2
2020-07-01,2795,1438,1251,1492,52,54,47,58,2
2020-07-02,2902,1492,1298,1549,55,56,49,60,2
2020-07-03,3013,1548,1347,1609,57,58,51,62,2
2020-07-04,3128,1607,1398,1671,59,60,53,64,2
2020-07-05,3247,1667,1451,1735,61,63,55,67,2
2020-07-06,3371,1730,1506,1802,63,65,57,69,2
2020-07-07,3501,1794,1563,1872,66,67,59,72,3
2020-07-08,3634,1862,1622,1944,68,70,61,75,3
2020-07-09,3773,1931,1684,2018,71,72,64,78,3
2020-07-10,3917,2003,1747,2096,74,75,66,80,3
2020-07-11,4067,2078,1813,2177,77,77,68,84,3
2020-07-12,4221,2155,1881,2260,80,80,71,87,3
2020-07-13,4382,2236,1952,2347,83,83,73,90,3
2020-07-14,4549,2319,2026,2437,86,86,76,93,3
2020-07-15,4721,2405,2102,2530,89,89,79,97,3
2020-07-16,4900,2494,2181,2627,92,92,82,100,4
2020-07-17,5085,2586,2262,2727,96,95,85,104,4
2020-07-18,5278,2681,2347,2831,100,99,88,108,4
2020-07-19,5478,2780,2435,2940,103,102,91,112,4
2020-07-20,5685,2882,2526,3052,107,106,94,116,4
2020-07-21,5900,2988,2620,3168,112,109,98,121,4
2020-07-22,6123,3098,2718,3289,116,113,101,125,4
2020-07-23,6353,3211,2819,3414,120,117,105,130,5
2020-07-24,6592,3328,2923,3544,125,121,108,135,5
2020-07-25,6840,3449,3032,3679,129,125,112,140,5
2020-07-26,7096,3575,3144,3818,134,130,116,145,5
2020-07-27,7363,3704,3261,3963,139,134,120,150,5
2020-07-28,7639,3838,3381,4113,145,138,125,156,5
2020-07-29,7925,3977,3506,4269,150,143,129,161,6
2020-07-30,8222,4120,3635,4431,156,148,133,167,6
2020-07-31,8528,4267,3768,4598,162,153,138,174,6
2020-08-01,8846,4420,3906,4772,168,158,143,180,6
2020-08-02,9175,4578,4049,4952,174,163,148,187,7
2020-08-03,9516,4741,4197,5138,181,168,153,193,7
2020-08-04,9869,4909,4350,5331,188,173,158,200,7
2020-08-05,10235,5082,4508,5532,195,179,164,208,7
2020-08-06,10613,5261,4672,5739,202,185,169,215,8
2020-08-07,11006,5445,4841,5955,210,190,175,223,8
2020-08-08,11410,5636,5015,6178,217,196,181,231,8
2020-08-09,11831,5832,5196,6409,226,202,187,239,8
2020-08-10,12264,6034,5382,6648,234,208,193,248,9
2020-08-11,12714,6243,5575,6896,243,215,199,257,9
2020-08-12,13179,6458,5774,7153,252,221,206,266,9
2020-08-13,13660,6679,5980,7419,261,228,212,275,10
2020-08-14,14157,6906,6192,7694,271,234,219,285,10
2020-08-15,14672,7141,6411,7980,281,241,226,295,10
2020-08-16,15203,7382,6637,8275,291,248,233,306,11
2020-08-17,15754,7629,6871,8581,302,255,241,317,11
2020-08-18,16321,7884,7111,8897,313,262,248,328,12
2020-08-19,16909,8146,7359,9225,325,269,256,339,12
2020-08-20,17516,8415,7615,9564,337,276,264,351,12
2020-08-21,18143,8691,7879,9915,349,283,272,363,13
2020-08-22,18790,8975,8150,10278,362,291,280,375,13
2020-08-23,19458,9265,8430,10653,375,298,288,388,14
