Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,595,72,335,234,26,13,1,12,1
2020-05-10,610,85,336,246,28,11,3,12,1
2020-05-11,626,96,339,258,29,9,5,12,1
2020-05-12,645,105,344,271,30,8,7,13,1
2020-05-13,666,113,351,283,32,7,8,13,1
2020-05-14,688,119,359,296,33,6,9,13,1
2020-05-15,711,125,367,309,35,6,10,13,2
2020-05-16,735,131,377,322,36,5,10,14,2
2020-05-17,762,136,388,336,38,5,11,14,2
2020-05-18,788,141,399,350,39,5,12,15,2
2020-05-19,816,146,410,365,41,5,12,15,2
2020-05-20,845,151,422,380,43,5,13,15,2
2020-05-21,874,156,435,395,44,5,13,16,2
2020-05-22,905,161,448,411,46,5,14,16,2
2020-05-23,937,167,462,427,48,5,14,17,2
2020-05-24,970,172,476,444,50,5,14,17,2
2020-05-25,1003,177,490,461,52,5,15,18,2
2020-05-26,1038,183,505,479,54,6,15,18,2
2020-05-27,1074,188,521,497,56,6,16,19,2
2020-05-28,1110,194,536,516,58,6,16,20,2
2020-05-29,1149,200,553,536,60,6,17,20,2
2020-05-30,1188,206,570,556,62,6,17,21,2
2020-05-31,1229,213,587,577,65,7,18,21,2
2020-06-01,1270,219,605,598,67,7,18,22,2
2020-06-02,1313,226,623,620,70,7,19,23,3
2020-06-03,1358,233,643,643,72,7,20,23,3
2020-06-04,1403,240,662,666,75,7,20,24,3
2020-06-05,1449,247,682,690,77,8,21,25,3
2020-06-06,1498,255,703,715,80,8,21,26,3
2020-06-07,1549,262,725,741,83,8,22,26,3
2020-06-08,1600,270,747,767,86,8,23,27,3
2020-06-09,1653,279,770,794,89,9,24,28,3
2020-06-10,1707,287,793,822,92,9,24,29,3
2020-06-11,1765,296,818,851,96,9,25,30,3
2020-06-12,1823,305,843,881,99,9,26,31,3
2020-06-13,1882,314,868,912,102,10,27,32,4
2020-06-14,1944,324,895,943,106,10,27,33,4
2020-06-15,2007,334,922,976,109,10,28,34,4
2020-06-16,2072,344,950,1009,113,10,29,35,4
2020-06-17,2140,354,979,1044,117,11,30,36,4
2020-06-18,2210,365,1009,1080,121,11,31,37,4
2020-06-19,2281,376,1040,1116,125,11,32,38,4
2020-06-20,2356,388,1072,1154,130,12,33,39,4
2020-06-21,2431,400,1104,1193,134,12,34,40,5
2020-06-22,2509,412,1138,1233,138,13,35,41,5
2020-06-23,2591,424,1173,1275,143,13,36,43,5
2020-06-24,2675,437,1209,1318,148,13,37,44,5
2020-06-25,2761,451,1246,1362,153,14,38,45,5
2020-06-26,2849,464,1284,1407,158,14,39,47,5
2020-06-27,2940,478,1323,1454,163,15,40,48,5
2020-06-28,3034,493,1363,1502,169,15,42,50,6
2020-06-29,3130,508,1405,1551,174,15,43,51,6
2020-06-30,3229,523,1447,1602,180,16,44,53,6
2020-07-01,3333,539,1492,1655,186,16,45,54,6
2020-07-02,3438,556,1537,1709,192,17,47,56,6
2020-07-03,3547,573,1584,1765,198,17,48,58,6
2020-07-04,3660,590,1632,1823,205,18,50,59,7
2020-07-05,3775,608,1682,1882,211,18,51,61,7
2020-07-06,3895,626,1733,1944,218,19,53,63,7
2020-07-07,4018,646,1786,2007,225,20,54,65,7
2020-07-08,4144,665,1840,2072,232,20,56,67,8
2020-07-09,4275,685,1896,2139,240,21,58,69,8
2020-07-10,4410,706,1954,2208,248,21,59,71,8
2020-07-11,4548,728,2013,2279,256,22,61,73,8
2020-07-12,4691,750,2075,2352,264,23,63,76,8
2020-07-13,4838,772,2138,2428,272,23,65,78,9
2020-07-14,4990,796,2203,2506,281,24,67,80,9
2020-07-15,5146,820,2270,2586,290,25,69,83,9
2020-07-16,5306,845,2339,2668,299,26,71,85,10
2020-07-17,5472,870,2410,2753,309,26,73,88,10
2020-07-18,5643,897,2483,2841,319,27,75,90,10
2020-07-19,5820,924,2559,2932,329,28,78,93,10
2020-07-20,6000,952,2636,3025,339,29,80,96,11
2020-07-21,6187,980,2716,3121,350,30,82,99,11
2020-07-22,6380,1010,2799,3220,361,31,85,102,11
2020-07-23,6578,1040,2884,3321,373,31,87,105,12
2020-07-24,6781,1072,2971,3426,384,32,90,108,12
2020-07-25,6993,1104,3061,3535,397,33,93,111,13
2020-07-26,7209,1138,3154,3646,409,34,96,115,13
2020-07-27,7432,1172,3249,3761,422,35,98,118,13
2020-07-28,7662,1207,3348,3879,435,36,101,122,14
2020-07-29,7899,1243,3449,4001,449,37,104,126,14
2020-07-30,8143,1281,3554,4126,463,39,108,129,15
2020-07-31,8395,1319,3661,4256,478,40,111,133,15
2020-08-01,8653,1359,3772,4389,492,41,114,137,15
2020-08-02,8920,1400,3886,4526,508,42,117,141,16
2020-08-03,9195,1442,4003,4668,524,43,121,146,16
2020-08-04,9477,1485,4124,4813,540,45,125,150,17
2020-08-05,9770,1530,4249,4964,557,46,128,155,17
2020-08-06,10069,1576,4377,5118,574,47,132,159,18
2020-08-07,10379,1623,4509,5278,592,49,136,164,18
2020-08-08,10698,1671,4645,5442,611,50,140,169,19
2020-08-09,11026,1721,4785,5611,630,51,144,174,20
2020-08-10,11363,1773,4929,5785,649,53,148,179,20
2020-08-11,11710,1826,5077,5964,669,54,153,185,21
2020-08-12,12069,1880,5230,6149,690,56,157,190,21
2020-08-13,12438,1936,5387,6340,711,58,162,196,22
2020-08-14,12818,1994,5549,6536,733,59,167,202,23
2020-08-15,13210,2053,5716,6738,756,61,172,208,23
2020-08-16,13612,2114,5887,6946,779,63,177,214,24
2020-08-17,14027,2177,6064,7160,803,65,182,221,25
2020-08-18,14455,2242,6246,7381,828,66,187,227,26
2020-08-19,14895,2308,6433,7608,854,68,193,234,26
2020-08-20,15347,2377,6625,7842,880,70,198,241,27
2020-08-21,15814,2447,6824,8083,907,72,204,248,28
2020-08-22,16295,2519,7028,8332,935,74,210,256,29
2020-08-23,16789,2594,7237,8588,964,77,216,263,30
2020-08-24,17298,2670,7454,8851,993,79,222,271,30
2020-08-25,17822,2749,7676,9122,1024,81,229,279,31
2020-08-26,18362,2830,7905,9402,1055,83,235,288,32
2020-08-27,18916,2913,8140,9689,1087,86,242,296,33
2020-08-28,19488,2999,8382,9986,1120,88,249,305,34
2020-08-29,20077,3086,8631,10291,1155,90,256,314,35
2020-08-30,20682,3177,8887,10605,1190,93,264,323,36
2020-08-31,21305,3270,9151,10928,1226,95,271,333,37
2020-09-01,21948,3365,9422,11262,1264,98,279,343,38
2020-09-02,22607,3463,9701,11604,1302,101,287,353,40
2020-09-03,23288,3564,9988,11958,1342,104,295,364,41
2020-09-04,23986,3668,10283,12321,1382,106,303,374,42
2020-09-05,24705,3774,10586,12695,1424,109,312,385,43
2020-09-06,25447,3883,10898,13081,1468,112,321,397,45
2020-09-07,26208,3995,11219,13477,1512,115,330,408,46
2020-09-08,26993,4111,11549,13886,1558,118,339,420,47
2020-09-09,27799,4229,11888,14306,1605,122,349,433,49
2020-09-10,28630,4351,12237,14739,1654,125,358,445,50
2020-09-11,29483,4476,12595,15184,1704,128,368,458,51
2020-09-12,30362,4604,12964,15643,1755,132,379,472,53
2020-09-13,31265,4735,13342,16115,1808,135,389,486,54
2020-09-14,32194,4870,13731,16600,1863,139,400,500,56
2020-09-15,33150,5009,14131,17100,1919,142,411,514,58
2020-09-16,34133,5151,14542,17615,1976,146,422,529,59
2020-09-17,35144,5297,14964,18144,2036,150,434,545,61
2020-09-18,36184,5447,15398,18689,2097,153,445,560,63
2020-09-19,37252,5600,15843,19249,2160,157,458,577,65
2020-09-20,38352,5757,16301,19826,2225,161,470,593,67
2020-09-21,39481,5919,16771,20419,2291,165,483,610,68
2020-09-22,40643,6084,17253,21030,2360,170,496,628,70
2020-09-23,41837,6254,17749,21658,2430,174,509,646,72
2020-09-24,43065,6428,18258,22304,2503,178,522,665,75
2020-09-25,44325,6606,18780,22968,2577,183,536,684,77
2020-09-26,45622,6788,19316,23652,2654,187,550,703,79
2020-09-27,46954,6975,19866,24355,2733,191,565,723,81
2020-09-28,48323,7167,20431,25078,2814,196,579,744,83
2020-09-29,49729,7363,21010,25822,2897,201,594,765,86
2020-09-30,51173,7564,21604,26586,2983,205,610,786,88
2020-10-01,52658,7769,22214,27373,3071,210,625,809,91
2020-10-02,54182,7979,22839,28181,3162,215,641,831,93
2020-10-03,55749,8195,23481,29013,3255,220,658,855,96
2020-10-04,57356,8415,24138,29867,3351,225,674,879,99
2020-10-05,59008,8640,24812,30746,3450,230,691,903,101
2020-10-06,60703,8870,25503,31649,3551,235,708,928,104
2020-10-07,62444,9105,26211,32578,3655,240,726,954,107
2020-10-08,64231,9345,26937,33532,3762,246,743,980,110
2020-10-09,66064,9591,27680,34512,3872,251,762,1008,113
2020-10-10,67947,9842,28442,35520,3985,256,780,1035,116
2020-10-11,69879,10098,29222,36555,4102,262,799,1064,119
2020-10-12,71860,10360,30020,37619,4221,267,818,1093,123
2020-10-13,73893,10627,30838,38711,4344,272,837,1122,126
2020-10-14,75979,10899,31675,39834,4470,278,856,1153,129
2020-10-15,78117,11177,32531,40987,4599,283,876,1184,133
2020-10-16,80311,11460,33408,42171,4732,289,896,1216,136
2020-10-17,82559,11749,34304,43387,4868,294,917,1249,140
2020-10-18,84865,12043,35221,44636,5008,300,937,1282,144
2020-10-19,87228,12343,36158,45918,5152,305,958,1316,148
2020-10-20,89651,12648,37117,47234,5300,311,979,1351,152
2020-10-21,92132,12958,38096,48585,5451,316,1001,1387,156
2020-10-22,94676,13275,39097,49972,5607,322,1022,1423,160
2020-10-23,97281,13596,40119,51395,5767,327,1044,1460,164
2020-10-24,99949,13923,41163,52855,5931,332,1066,1498,168
2020-10-25,102681,14255,42229,54353,6099,338,1088,1537,172
2020-10-26,105478,14593,43317,55890,6271,343,1110,1577,177
2020-10-27,108342,14936,44427,57467,6448,348,1132,1617,181
2020-10-28,111273,15284,45559,59084,6630,353,1155,1658,186
2020-10-29,114273,15637,46714,60743,6816,358,1177,1700,191
2020-10-30,117341,15995,47892,62443,7006,363,1200,1743,196
2020-10-31,120480,16358,49092,64186,7202,368,1223,1787,201
2020-11-01,123689,16726,50314,65973,7402,372,1245,1831,205
2020-11-02,126973,17098,51560,67805,7608,377,1268,1877,211
2020-11-03,130328,17475,52828,69681,7819,381,1291,1923,216
2020-11-04,133756,17857,54118,71604,8034,385,1313,1970,221
2020-11-05,137261,18242,55432,73574,8255,390,1336,2018,226
2020-11-06,140841,18632,56767,75592,8482,393,1358,2066,232
