Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,23,1,13,10,0,0,0,0,0
2020-05-08,23,1,13,10,0,0,1,0,0
2020-05-09,24,2,14,10,0,0,1,0,0
2020-05-10,25,2,15,10,0,0,1,0,0
2020-05-11,26,2,16,10,0,0,1,0,0
2020-05-12,27,2,17,10,0,0,1,0,0
2020-05-13,28,2,18,10,0,0,1,0,0
2020-05-14,29,2,19,10,0,0,1,0,0
2020-05-15,30,2,20,10,0,0,1,0,0
2020-05-16,31,3,21,10,0,0,1,0,0
2020-05-17,32,3,22,10,0,0,1,0,0
2020-05-18,34,3,24,10,0,0,1,0,0
2020-05-19,36,3,25,11,0,0,2,0,0
2020-05-20,38,3,27,11,0,0,2,0,0
2020-05-21,39,4,28,11,0,0,2,0,0
2020-05-22,41,4,30,11,0,0,2,0,0
2020-05-23,43,4,32,11,0,0,2,0,0
2020-05-24,45,4,34,11,0,0,2,0,0
2020-05-25,47,4,36,11,0,0,2,0,0
2020-05-26,49,5,38,11,0,0,2,0,0
2020-05-27,52,5,40,12,0,0,2,0,0
2020-05-28,54,5,42,12,0,0,3,0,0
2020-05-29,57,6,45,12,0,0,3,0,0
2020-05-30,60,6,48,12,0,0,3,0,0
2020-05-31,63,6,51,12,0,0,3,0,0
2020-06-01,67,7,54,13,0,0,3,0,0
2020-06-02,70,7,57,13,0,0,3,0,0
2020-06-03,73,8,60,13,0,0,4,0,0
2020-06-04,77,8,64,13,0,0,4,0,0
2020-06-05,82,8,68,14,0,1,4,0,0
2020-06-06,86,9,72,14,0,1,4,0,0
2020-06-07,90,10,76,14,0,1,5,0,0
2020-06-08,97,10,81,15,1,1,5,0,0
2020-06-09,101,11,85,15,1,1,5,0,0
2020-06-10,106,11,90,15,1,1,5,0,0
2020-06-11,113,12,96,16,1,1,6,0,0
2020-06-12,119,13,102,16,1,1,6,0,0
2020-06-13,125,13,108,16,1,1,6,0,0
2020-06-14,132,14,114,17,1,1,7,0,0
2020-06-15,139,15,121,17,1,1,7,1,0
2020-06-16,147,16,128,18,1,1,8,1,0
2020-06-17,155,17,136,18,1,1,8,1,0
2020-06-18,164,18,144,19,1,1,9,1,0
2020-06-19,174,19,153,20,1,1,9,1,0
2020-06-20,183,20,162,20,1,1,10,1,0
2020-06-21,194,21,172,21,1,1,10,1,0
2020-06-22,205,23,182,22,1,1,11,1,0
2020-06-23,217,24,193,23,1,1,12,1,0
2020-06-24,228,26,204,23,1,2,12,1,0
2020-06-25,242,27,217,24,1,2,13,1,0
2020-06-26,256,29,230,25,1,2,14,1,0
2020-06-27,270,30,243,26,1,2,15,1,0
2020-06-28,286,32,258,27,1,2,15,1,0
2020-06-29,302,34,273,28,1,2,16,1,0
2020-06-30,320,36,290,29,1,2,17,1,0
2020-07-01,339,38,307,31,1,2,18,1,0
2020-07-02,359,41,326,32,1,2,20,1,0
2020-07-03,379,43,345,33,1,3,21,1,0
2020-07-04,402,46,366,35,1,3,22,2,0
2020-07-05,425,48,388,36,1,3,23,2,0
2020-07-06,450,51,411,38,1,3,25,2,0
2020-07-07,476,54,435,40,1,3,26,2,0
2020-07-08,505,58,462,42,1,3,28,2,0
2020-07-09,535,61,489,44,2,4,29,2,0
2020-07-10,566,65,518,46,2,4,31,2,0
2020-07-11,599,69,549,48,2,4,33,2,0
2020-07-12,634,73,582,50,2,4,35,2,0
2020-07-13,672,77,617,53,2,5,37,3,0
2020-07-14,711,82,654,55,2,5,39,3,0
2020-07-15,753,87,693,58,2,5,41,3,0
2020-07-16,798,92,735,61,2,5,44,3,0
2020-07-17,845,97,779,64,2,6,47,3,0
2020-07-18,895,103,825,68,2,6,49,4,0
2020-07-19,949,109,875,71,3,7,52,4,0
2020-07-20,1005,116,927,75,3,7,55,4,0
2020-07-21,1064,123,982,79,3,7,59,4,0
2020-07-22,1127,130,1041,83,3,8,62,4,0
2020-07-23,1194,138,1103,88,3,8,66,5,0
2020-07-24,1264,146,1169,92,3,9,70,5,0
2020-07-25,1339,154,1239,97,3,9,74,5,0
2020-07-26,1420,164,1313,103,4,10,78,6,0
2020-07-27,1503,173,1391,108,4,10,83,6,0
2020-07-28,1592,184,1474,114,4,11,88,6,0
2020-07-29,1686,194,1562,120,4,12,93,7,0
2020-07-30,1786,206,1655,127,4,12,99,7,0
2020-07-31,1893,218,1754,134,5,13,104,7,0
2020-08-01,2005,231,1858,142,5,14,111,8,0
2020-08-02,2124,245,1969,150,5,14,117,8,0
2020-08-03,2250,259,2086,158,6,15,124,9,0
2020-08-04,2383,275,2210,167,6,16,131,9,0
2020-08-05,2524,291,2342,176,6,17,139,10,0
2020-08-06,2674,308,2481,186,7,18,147,11,0
2020-08-07,2832,326,2628,197,7,19,156,11,0
2020-08-08,2999,345,2784,208,7,20,165,12,0
2020-08-09,3178,365,2950,220,8,21,175,13,0
2020-08-10,3366,387,3125,233,8,23,185,13,0
2020-08-11,3565,410,3310,246,9,24,196,14,0
2020-08-12,3775,433,3506,260,9,25,207,15,1
2020-08-13,3998,459,3713,275,10,27,220,16,1
2020-08-14,4234,486,3933,291,10,28,232,17,1
2020-08-15,4484,514,4165,308,11,30,246,18,1
2020-08-16,4748,544,4411,326,11,32,260,19,1
2020-08-17,5028,575,4671,345,12,33,275,20,1
2020-08-18,5324,609,4946,365,13,35,291,21,1
2020-08-19,5638,644,5238,386,14,37,308,22,1
2020-08-20,5968,681,5546,408,14,39,326,24,1
2020-08-21,6318,720,5871,432,15,41,344,25,1
2020-08-22,6689,761,6216,457,16,44,364,27,1
2020-08-23,7081,805,6580,484,17,46,385,28,1
2020-08-24,7494,851,6964,512,18,48,407,30,1
2020-08-25,7932,899,7371,542,19,51,430,32,1
2020-08-26,8394,950,7801,573,20,54,454,33,1
2020-08-27,8882,1004,8255,606,21,56,480,35,1
2020-08-28,9400,1060,8735,642,23,59,507,37,1
2020-08-29,9944,1119,9241,679,24,63,535,40,1
2020-08-30,10520,1182,9776,719,25,66,565,42,1
2020-08-31,11128,1248,10341,760,27,69,596,44,2
2020-09-01,11770,1317,10937,805,28,73,629,47,2
2020-09-02,12447,1389,11566,851,30,76,663,49,2
2020-09-03,13163,1465,12230,901,32,80,700,52,2
2020-09-04,13916,1545,12929,953,34,84,738,55,2
2020-09-05,14710,1629,13667,1008,35,88,777,58,2
2020-09-06,15550,1717,14445,1067,38,92,819,62,2
2020-09-07,16433,1809,15264,1129,40,96,863,65,2
2020-09-08,17363,1905,16127,1194,42,100,908,69,2
2020-09-09,18342,2005,17035,1263,44,105,956,73,3
2020-09-10,19374,2110,17991,1336,47,110,1006,77,3
2020-09-11,20460,2219,18997,1413,50,114,1058,81,3
2020-09-12,21601,2334,20054,1494,53,119,1112,86,3
2020-09-13,22802,2453,21166,1580,56,124,1168,91,3
2020-09-14,24063,2576,22334,1670,59,129,1226,96,3
2020-09-15,25389,2705,23561,1766,62,134,1287,101,4
2020-09-16,26780,2839,24848,1866,66,138,1350,106,4
2020-09-17,28240,2977,26198,1973,69,143,1415,112,4
2020-09-18,29771,3121,27613,2085,73,148,1483,118,4
2020-09-19,31377,3269,29096,2203,78,153,1553,124,4
2020-09-20,33058,3422,30649,2327,82,158,1625,131,5
2020-09-21,34819,3580,32274,2458,87,163,1699,138,5
2020-09-22,36660,3742,33973,2596,91,167,1775,145,5
2020-09-23,38584,3910,35747,2741,96,171,1853,153,5
2020-09-24,40596,4081,37600,2894,102,175,1933,161,6
2020-09-25,42696,4256,39533,3055,108,179,2014,169,6
2020-09-26,44885,4435,41548,3224,113,183,2098,178,6
2020-09-27,47167,4618,43645,3402,120,186,2182,187,7
2020-09-28,49542,4803,45828,3588,126,188,2268,196,7
2020-09-29,52013,4992,48096,3784,133,190,2355,206,7
2020-09-30,54580,5182,50450,3990,140,192,2442,216,8
2020-10-01,57247,5374,52893,4206,148,193,2530,226,8
2020-10-02,60011,5567,55423,4432,156,193,2618,237,8
2020-10-03,62874,5760,58041,4669,164,193,2706,248,9
