Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-06,109,101,51,56,2,-1,1,0,0
2020-05-07,110,100,52,56,2,-1,1,0,0
2020-05-08,111,99,53,56,2,-1,1,0,0
2020-05-09,112,98,54,56,2,-1,1,0,0
2020-05-10,113,97,54,57,2,-1,1,0,0
2020-05-11,114,96,55,57,2,-1,1,0,0
2020-05-12,115,95,56,57,2,-1,1,0,0
2020-05-13,116,94,57,57,2,-1,1,0,0
2020-05-14,117,93,58,57,2,-1,1,0,0
2020-05-15,117,92,58,57,2,-1,1,0,0
2020-05-16,119,91,59,58,2,-1,1,0,0
2020-05-17,120,90,60,58,2,-1,1,0,0
2020-05-18,121,90,61,58,2,-1,1,0,0
2020-05-19,121,89,61,58,2,-1,1,0,0
2020-05-20,122,88,62,58,2,-1,1,0,0
2020-05-21,123,87,63,58,2,-1,1,0,0
2020-05-22,124,86,63,59,2,-1,1,0,0
2020-05-23,125,85,64,59,2,-1,1,0,0
2020-05-24,126,84,65,59,2,-1,1,0,0
2020-05-25,126,83,65,59,2,-1,1,0,0
2020-05-26,127,83,66,59,2,-1,1,0,0
2020-05-27,129,82,67,60,2,-1,1,0,0
2020-05-28,129,81,67,60,2,-1,1,0,0
2020-05-29,130,80,68,60,2,-1,1,0,0
2020-05-30,130,79,68,60,2,-1,1,0,0
2020-05-31,131,79,69,60,2,-1,1,0,0
2020-06-01,133,78,70,61,2,-1,1,0,0
2020-06-02,133,77,70,61,2,-1,1,0,0
2020-06-03,134,76,71,61,2,-1,1,0,0
2020-06-04,134,75,71,61,2,-1,1,0,0
2020-06-05,135,75,72,61,2,-1,1,0,0
2020-06-06,136,74,72,62,2,-1,1,0,0
2020-06-07,137,73,73,62,2,-1,1,0,0
2020-06-08,137,72,73,62,2,-1,1,0,0
2020-06-09,138,72,74,62,2,-1,0,0,0
2020-06-10,138,71,74,62,2,-1,0,0,0
2020-06-11,140,70,75,63,2,-1,0,0,0
2020-06-12,140,70,75,63,2,-1,0,0,0
2020-06-13,141,69,76,63,2,-1,0,0,0
2020-06-14,141,68,76,63,2,-1,0,0,0
2020-06-15,142,68,77,63,2,-1,0,0,0
2020-06-16,143,67,77,64,2,-1,0,0,0
2020-06-17,144,66,78,64,2,-1,0,0,0
2020-06-18,144,66,78,64,2,-1,0,0,0
2020-06-19,144,65,78,64,2,-1,0,0,0
2020-06-20,146,64,79,65,2,-1,0,0,0
2020-06-21,146,64,79,65,2,-1,0,0,0
2020-06-22,147,63,80,65,2,-1,0,0,0
2020-06-23,147,62,80,65,2,-1,0,0,0
2020-06-24,147,62,80,65,2,-1,0,0,0
2020-06-25,149,61,81,66,2,-1,0,0,0
2020-06-26,149,60,81,66,2,-1,0,0,0
2020-06-27,150,60,82,66,2,-1,0,0,0
2020-06-28,150,59,82,66,2,-1,0,0,0
2020-06-29,151,59,82,67,2,-1,0,0,0
2020-06-30,152,58,83,67,2,-1,0,0,0
2020-07-01,152,58,83,67,2,-1,0,0,0
2020-07-02,152,57,83,67,2,-1,0,0,0
2020-07-03,154,56,84,68,2,-1,0,0,0
2020-07-04,154,56,84,68,2,-1,0,0,0
2020-07-05,154,55,84,68,2,-1,0,0,0
2020-07-06,155,55,85,68,2,-1,0,0,0
2020-07-07,156,54,85,69,2,-1,0,0,0
2020-07-08,156,54,85,69,2,-1,0,0,0
2020-07-09,156,53,85,69,2,-1,0,0,0
2020-07-10,157,53,86,69,2,-1,0,0,0
2020-07-11,158,52,86,70,2,-1,0,0,0
2020-07-12,158,52,86,70,2,-1,0,0,0
2020-07-13,159,51,87,70,2,-1,0,0,0
2020-07-14,159,50,87,70,2,-1,0,0,0
2020-07-15,160,50,87,71,2,0,0,0,0
2020-07-16,160,49,87,71,2,0,0,0,0
2020-07-17,160,49,87,71,2,0,0,0,0
2020-07-18,162,48,88,71,3,0,0,0,0
2020-07-19,163,48,88,72,3,0,0,0,0
2020-07-20,163,48,88,72,3,0,0,0,0
2020-07-21,163,47,88,72,3,0,0,0,0
2020-07-22,164,47,89,72,3,0,0,0,0
2020-07-23,165,46,89,73,3,0,0,0,0
2020-07-24,165,46,89,73,3,0,0,0,0
2020-07-25,165,45,89,73,3,0,0,0,0
2020-07-26,165,45,89,73,3,0,0,0,0
2020-07-27,167,44,90,74,3,0,0,0,0
2020-07-28,167,44,90,74,3,0,0,0,0
2020-07-29,167,43,90,74,3,0,0,0,0
2020-07-30,167,43,90,74,3,0,0,0,0
2020-07-31,168,43,90,75,3,0,0,0,0
2020-08-01,168,42,90,75,3,0,0,0,0
2020-08-02,169,42,91,75,3,0,0,0,0
2020-08-03,169,41,91,75,3,0,0,0,0
2020-08-04,170,41,91,76,3,0,0,0,0
2020-08-05,170,40,91,76,3,0,0,0,0
2020-08-06,170,40,91,76,3,0,0,0,0
2020-08-07,170,40,91,76,3,0,0,0,0
2020-08-08,171,39,91,77,3,0,0,0,0
2020-08-09,171,39,91,77,3,0,0,0,0
2020-08-10,172,38,92,77,3,0,0,0,0
2020-08-11,172,38,92,77,3,0,0,0,0
2020-08-12,173,38,92,78,3,0,0,0,0
2020-08-13,173,37,92,78,3,0,0,0,0
2020-08-14,173,37,92,78,3,0,0,0,0
2020-08-15,174,37,92,79,3,0,0,0,0
2020-08-16,174,36,92,79,3,0,0,0,0
2020-08-17,174,36,92,79,3,0,0,0,0
2020-08-18,174,36,92,79,3,0,0,0,0
2020-08-19,175,35,92,80,3,0,0,0,0
2020-08-20,176,35,93,80,3,0,0,0,0
2020-08-21,176,34,93,80,3,0,0,0,0
2020-08-22,176,34,93,80,3,0,0,0,0
2020-08-23,177,34,93,81,3,0,0,0,0
2020-08-24,177,33,93,81,3,0,0,0,0
2020-08-25,177,33,93,81,3,0,0,0,0
2020-08-26,177,33,93,81,3,0,0,0,0
2020-08-27,178,32,93,82,3,0,0,0,0
2020-08-28,178,32,93,82,3,0,0,0,0
2020-08-29,178,32,93,82,3,0,0,0,0
2020-08-30,178,31,93,82,3,0,0,0,0
2020-08-31,179,31,93,83,3,0,0,0,0
2020-09-01,179,31,93,83,3,0,0,0,0
2020-09-02,179,31,93,83,3,0,0,0,0
2020-09-03,180,30,93,84,3,0,0,0,0
2020-09-04,180,30,93,84,3,0,0,0,0
2020-09-05,180,30,93,84,3,0,0,0,0
2020-09-06,180,29,93,84,3,0,0,0,0
2020-09-07,181,29,93,85,3,0,0,0,0
2020-09-08,181,29,93,85,3,0,0,0,0
2020-09-09,181,28,93,85,3,0,0,0,0
2020-09-10,181,28,93,85,3,0,0,0,0
2020-09-11,182,28,93,86,3,0,0,0,0
2020-09-12,182,28,93,86,3,0,0,0,0
2020-09-13,182,27,93,86,3,0,0,0,0
2020-09-14,182,27,93,86,3,0,0,0,0
2020-09-15,183,27,93,87,3,0,0,0,0
2020-09-16,183,27,93,87,3,0,0,0,0
2020-09-17,183,26,93,87,3,0,0,0,0
2020-09-18,184,26,93,88,3,0,0,0,0
2020-09-19,184,26,93,88,3,0,0,0,0
2020-09-20,184,25,93,88,3,0,0,0,0
2020-09-21,184,25,93,88,3,0,0,0,0
2020-09-22,185,25,93,89,3,0,0,0,0
2020-09-23,185,25,93,89,3,0,0,0,0
2020-09-24,185,24,93,89,3,0,0,0,0
2020-09-25,185,24,93,89,3,0,0,0,0
2020-09-26,186,24,93,90,3,0,0,0,0
2020-09-27,186,24,93,90,3,0,0,0,0
2020-09-28,186,24,93,90,3,0,0,0,0
2020-09-29,187,23,93,91,3,0,0,0,0
2020-09-30,187,23,93,91,3,0,0,0,0
2020-10-01,187,23,93,91,3,0,0,0,0
2020-10-02,187,23,93,91,3,0,0,0,0
2020-10-03,188,22,93,92,3,0,0,0,0
2020-10-04,188,22,93,92,3,0,0,0,0
2020-10-05,188,22,93,92,3,0,0,0,0
2020-10-06,188,22,93,92,3,0,0,0,0
2020-10-07,189,21,93,93,3,0,0,0,0
2020-10-08,189,21,93,93,3,0,0,0,0
2020-10-09,189,21,93,93,3,0,0,0,0
2020-10-10,188,21,92,93,3,0,0,0,0
2020-10-11,189,21,92,94,3,0,0,0,0
2020-10-12,189,20,92,94,3,0,0,0,0
2020-10-13,189,20,92,94,3,0,0,0,0
2020-10-14,189,20,92,94,3,0,0,0,0
2020-10-15,190,20,92,95,3,0,0,0,0
2020-10-16,190,20,92,95,3,0,0,0,0
2020-10-17,190,19,92,95,3,0,0,0,0
2020-10-18,191,19,92,96,3,0,0,0,0
2020-10-19,191,19,92,96,3,0,0,0,0
2020-10-20,191,19,92,96,3,0,0,0,0
2020-10-21,191,19,92,96,3,0,0,0,0
2020-10-22,192,18,92,97,3,0,0,0,0
2020-10-23,191,18,91,97,3,0,0,0,0
2020-10-24,191,18,91,97,3,0,0,0,0
2020-10-25,191,18,91,97,3,0,0,0,0
