Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,10,9,10,0,0,-2,2,0,0
2020-05-10,12,7,12,0,0,-1,1,0,0
2020-05-11,13,6,13,0,0,-1,1,0,0
2020-05-12,14,6,14,0,0,0,1,0,0
2020-05-13,14,5,14,0,0,0,0,0,0
2020-05-14,15,5,15,0,0,0,0,0,0
2020-05-15,15,5,15,0,0,0,0,0,0
2020-05-16,15,5,15,0,0,0,0,0,0
2020-05-17,15,5,15,0,0,0,0,0,0
2020-05-18,15,5,15,0,0,0,0,0,0
2020-05-19,16,5,16,0,0,0,0,0,0
2020-05-20,16,5,16,0,0,0,0,0,0
2020-05-21,16,5,16,0,0,0,0,0,0
2020-05-22,16,5,16,0,0,0,0,0,0
2020-05-23,16,5,16,0,0,0,0,0,0
2020-05-24,16,5,16,0,0,0,0,0,0
2020-05-25,16,5,16,0,0,0,0,0,0
2020-05-26,16,5,16,0,0,0,0,0,0
2020-05-27,17,5,17,0,0,0,0,0,0
2020-05-28,17,5,17,0,0,0,0,0,0
2020-05-29,17,5,17,0,0,0,0,0,0
2020-05-30,17,5,17,0,0,0,0,0,0
2020-05-31,17,5,17,0,0,0,0,0,0
2020-06-01,17,5,17,0,0,0,0,0,0
2020-06-02,17,5,17,0,0,0,0,0,0
2020-06-03,17,5,17,0,0,0,0,0,0
2020-06-04,17,5,17,0,0,0,0,0,0
2020-06-05,18,5,18,0,0,0,0,0,0
2020-06-06,18,5,18,0,0,0,0,0,0
2020-06-07,18,5,18,0,0,0,0,0,0
2020-06-08,18,5,18,0,0,0,0,0,0
2020-06-09,18,5,18,0,0,0,0,0,0
2020-06-10,18,5,18,0,0,0,0,0,0
2020-06-11,18,5,18,0,0,0,0,0,0
2020-06-12,18,5,18,0,0,0,0,0,0
2020-06-13,18,5,18,0,0,0,0,0,0
2020-06-14,19,5,19,0,0,0,0,0,0
2020-06-15,19,5,19,0,0,0,0,0,0
2020-06-16,19,5,19,0,0,0,0,0,0
