Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,7,0,7,0,0,1,0,0,0
2020-05-10,7,1,7,0,0,0,0,0,0
2020-05-11,7,1,7,0,0,0,0,0,0
2020-05-12,8,1,8,0,0,0,0,0,0
2020-05-13,8,2,8,0,0,0,0,0,0
2020-05-14,8,2,8,0,0,0,1,0,0
2020-05-15,9,2,9,0,0,0,1,0,0
2020-05-16,10,2,10,0,0,0,1,0,0
2020-05-17,10,2,10,0,0,0,1,0,0
2020-05-18,11,3,11,0,0,0,1,0,0
2020-05-19,12,3,12,0,0,0,1,0,0
2020-05-20,13,3,13,0,0,0,1,0,0
2020-05-21,14,3,14,0,0,0,1,0,0
2020-05-22,15,4,15,0,0,0,1,0,0
2020-05-23,16,4,16,0,0,0,1,0,0
2020-05-24,17,4,17,0,0,0,1,0,0
2020-05-25,18,4,18,0,0,0,1,0,0
2020-05-26,19,5,19,0,0,0,1,0,0
2020-05-27,21,5,21,0,0,0,1,0,0
2020-05-28,22,5,22,0,0,0,2,0,0
2020-05-29,24,6,24,0,0,0,2,0,0
2020-05-30,25,6,25,0,0,0,2,0,0
2020-05-31,27,7,27,0,0,0,2,0,0
2020-06-01,29,7,29,0,0,1,2,0,0
2020-06-02,31,8,31,0,0,1,2,0,0
2020-06-03,34,8,34,0,0,1,2,0,0
2020-06-04,36,9,36,0,0,1,3,0,0
2020-06-05,39,9,39,0,0,1,3,0,0
2020-06-06,41,10,41,0,0,1,3,0,0
2020-06-07,44,11,44,0,0,1,3,0,0
2020-06-08,48,12,48,0,0,1,3,0,0
2020-06-09,51,12,51,0,0,1,4,0,0
2020-06-10,55,13,55,0,0,1,4,0,0
2020-06-11,59,14,59,0,0,1,4,0,0
2020-06-12,63,15,63,0,0,1,5,0,0
2020-06-13,67,16,67,0,0,1,5,0,0
2020-06-14,72,17,72,0,0,1,5,0,0
2020-06-15,77,19,77,0,0,1,6,0,0
2020-06-16,83,20,83,0,0,1,6,0,0
2020-06-17,89,22,89,0,0,2,6,0,0
2020-06-18,95,23,95,0,0,2,7,0,0
2020-06-19,102,25,102,0,0,2,7,0,0
2020-06-20,110,26,110,0,0,2,8,0,0
2020-06-21,118,28,118,0,0,2,8,0,0
2020-06-22,126,30,126,0,0,2,9,0,0
2020-06-23,135,33,135,0,0,2,10,0,0
2020-06-24,145,35,145,0,0,2,10,0,0
2020-06-25,155,37,155,0,0,3,11,0,0
2020-06-26,166,40,166,0,0,3,12,0,0
2020-06-27,178,43,178,0,0,3,13,0,0
2020-06-28,191,46,191,0,0,3,14,0,0
2020-06-29,205,49,205,0,0,3,15,0,0
2020-06-30,219,53,219,0,0,4,16,0,0
2020-07-01,235,56,235,0,0,4,17,0,0
2020-07-02,252,60,252,0,0,4,18,0,0
2020-07-03,269,64,269,0,0,5,19,0,0
2020-07-04,289,69,289,0,0,5,21,0,0
2020-07-05,309,74,309,0,0,5,22,0,0
2020-07-06,331,79,331,0,0,5,23,0,0
2020-07-07,355,84,355,0,0,6,25,0,0
2020-07-08,380,90,380,0,0,6,27,0,0
2020-07-09,406,96,406,0,0,7,29,0,0
2020-07-10,435,103,435,0,0,7,31,0,0
2020-07-11,466,110,466,0,0,7,33,0,0
2020-07-12,499,117,499,0,0,8,35,0,0
2020-07-13,533,125,533,0,0,8,37,0,0
2020-07-14,571,134,571,0,0,9,40,0,0
2020-07-15,611,143,611,0,0,10,43,0,0
2020-07-16,653,152,653,0,0,10,45,0,0
2020-07-17,698,162,698,0,0,11,48,0,0
2020-07-18,747,173,747,0,0,11,52,0,0
2020-07-19,798,184,798,0,0,12,55,0,0
2020-07-20,853,196,853,0,0,13,58,0,0
2020-07-21,912,209,912,0,0,13,62,0,0
2020-07-22,974,222,974,0,0,14,66,0,0
