Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,29,12,29,0,0,1,1,0,0
2020-05-10,30,13,30,0,0,1,1,0,0
2020-05-11,31,13,31,0,0,1,1,0,0
2020-05-12,33,14,33,0,0,1,1,0,0
2020-05-13,34,15,34,0,0,1,2,0,0
2020-05-14,36,15,36,0,0,1,2,0,0
2020-05-15,37,16,37,0,0,1,2,0,0
2020-05-16,39,17,39,0,0,1,2,0,0
2020-05-17,41,17,41,0,0,1,2,0,0
2020-05-18,43,18,43,0,0,1,2,0,0
2020-05-19,44,19,44,0,0,1,2,0,0
2020-05-20,46,20,46,0,0,1,2,0,0
2020-05-21,48,21,48,0,0,1,2,0,0
2020-05-22,51,22,51,0,0,1,2,0,0
2020-05-23,53,22,53,0,0,1,2,0,0
2020-05-24,55,23,55,0,0,1,2,0,0
2020-05-25,58,25,58,0,0,1,3,0,0
2020-05-26,60,26,60,0,0,1,3,0,0
2020-05-27,63,27,63,0,0,1,3,0,0
2020-05-28,66,28,66,0,0,1,3,0,0
2020-05-29,68,29,68,0,0,1,3,0,0
2020-05-30,71,30,71,0,0,1,3,0,0
2020-05-31,75,32,75,0,0,1,3,0,0
2020-06-01,78,33,78,0,0,1,3,0,0
2020-06-02,81,35,81,0,0,2,4,0,0
2020-06-03,85,36,85,0,0,2,4,0,0
2020-06-04,89,38,89,0,0,2,4,0,0
2020-06-05,93,39,93,0,0,2,4,0,0
2020-06-06,97,41,97,0,0,2,4,0,0
2020-06-07,101,43,101,0,0,2,4,0,0
2020-06-08,105,45,105,0,0,2,5,0,0
2020-06-09,110,47,110,0,0,2,5,0,0
2020-06-10,115,49,115,0,0,2,5,0,0
2020-06-11,120,51,120,0,0,2,5,0,0
2020-06-12,125,53,125,0,0,2,6,0,0
2020-06-13,131,56,131,0,0,2,6,0,0
2020-06-14,137,58,137,0,0,3,6,0,0
2020-06-15,143,61,143,0,0,3,6,0,0
2020-06-16,149,63,149,0,0,3,7,0,0
2020-06-17,155,66,155,0,0,3,7,0,0
2020-06-18,162,69,162,0,0,3,7,0,0
2020-06-19,169,72,169,0,0,3,7,0,0
2020-06-20,177,75,177,0,0,3,8,0,0
2020-06-21,185,78,185,0,0,3,8,0,0
2020-06-22,193,82,193,0,0,4,8,0,0
2020-06-23,201,85,201,0,0,4,9,0,0
2020-06-24,210,89,210,0,0,4,9,0,0
2020-06-25,219,93,219,0,0,4,10,0,0
2020-06-26,229,97,229,0,0,4,10,0,0
2020-06-27,239,101,239,0,0,4,10,0,0
2020-06-28,249,105,249,0,0,5,11,0,0
2020-06-29,260,110,260,0,0,5,11,0,0
2020-06-30,271,115,271,0,0,5,12,0,0
2020-07-01,283,120,283,0,0,5,12,0,0
2020-07-02,295,125,295,0,0,5,13,0,0
2020-07-03,308,130,308,0,0,6,13,0,0
2020-07-04,321,136,321,0,0,6,14,0,0
2020-07-05,335,142,335,0,0,6,15,0,0
2020-07-06,350,148,350,0,0,6,15,0,0
2020-07-07,365,154,365,0,0,7,16,0,0
2020-07-08,381,161,381,0,0,7,16,0,0
2020-07-09,397,167,397,0,0,7,17,0,0
2020-07-10,414,174,414,0,0,7,18,0,0
2020-07-11,432,182,432,0,0,8,19,0,0
2020-07-12,450,190,450,0,0,8,19,0,0
2020-07-13,470,198,470,0,0,8,20,0,0
2020-07-14,490,206,490,0,0,9,21,0,0
2020-07-15,511,215,511,0,0,9,22,0,0
2020-07-16,533,223,533,0,0,9,23,0,0
2020-07-17,555,233,555,0,0,10,24,0,0
2020-07-18,579,243,579,0,0,10,25,0,0
2020-07-19,603,253,603,0,0,10,26,0,0
2020-07-20,629,263,629,0,0,11,27,0,0
2020-07-21,655,274,655,0,0,11,28,0,0
2020-07-22,683,285,683,0,0,12,29,0,0
2020-07-23,712,297,712,0,0,12,30,0,0
2020-07-24,742,309,742,0,0,13,31,0,0
2020-07-25,773,322,773,0,0,13,32,0,0
2020-07-26,805,335,805,0,0,14,33,0,0
2020-07-27,838,348,838,0,0,14,35,0,0
2020-07-28,873,362,873,0,0,15,36,0,0
2020-07-29,909,377,909,0,0,15,37,0,0
2020-07-30,947,392,947,0,0,16,39,0,0
2020-07-31,985,407,985,0,0,16,40,0,0
2020-08-01,1026,423,1026,0,0,17,42,0,0
2020-08-02,1067,440,1067,0,0,17,43,0,0
2020-08-03,1111,457,1111,0,0,18,45,0,0
2020-08-04,1156,475,1156,0,0,18,47,0,0
2020-08-05,1202,493,1202,0,0,19,48,0,0
2020-08-06,1250,512,1250,0,0,20,50,0,0
2020-08-07,1300,532,1300,0,0,20,52,0,0
2020-08-08,1352,552,1352,0,0,21,53,0,0
2020-08-09,1405,573,1405,0,0,21,55,0,0
2020-08-10,1461,594,1461,0,0,22,57,0,0
2020-08-11,1518,616,1518,0,0,23,59,0,0
2020-08-12,1577,638,1577,0,0,23,61,0,0
2020-08-13,1638,662,1638,0,0,24,63,0,0
2020-08-14,1701,685,1701,0,0,24,65,0,0
2020-08-15,1766,710,1766,0,0,25,67,0,0
2020-08-16,1833,735,1833,0,0,26,69,0,0
2020-08-17,1902,761,1902,0,0,26,71,0,0
2020-08-18,1973,787,1973,0,0,27,73,0,0
2020-08-19,2046,814,2046,0,0,28,75,0,0
2020-08-20,2121,842,2121,0,0,28,77,0,0
2020-08-21,2199,870,2199,0,0,29,80,0,0
2020-08-22,2278,898,2278,0,0,29,82,0,0
2020-08-23,2360,928,2360,0,0,30,84,0,0
2020-08-24,2444,957,2444,0,0,30,86,0,0
2020-08-25,2530,988,2530,0,0,31,88,0,0
2020-08-26,2618,1018,2618,0,0,31,90,0,0
2020-08-27,2708,1049,2708,0,0,32,92,0,0
2020-08-28,2801,1081,2801,0,0,32,94,0,0
2020-08-29,2895,1113,2895,0,0,32,96,0,0
2020-08-30,2991,1145,2991,0,0,33,98,0,0
2020-08-31,3090,1178,3090,0,0,33,100,0,0
2020-09-01,3190,1211,3190,0,0,33,102,0,0
2020-09-02,3292,1244,3292,0,0,33,104,0,0
2020-09-03,3396,1277,3396,0,0,33,105,0,0
2020-09-04,3501,1310,3501,0,0,33,107,0,0
2020-09-05,3608,1343,3608,0,0,33,108,0,0
2020-09-06,3716,1376,3716,0,0,33,110,0,0
2020-09-07,3826,1409,3826,0,0,33,111,0,0
2020-09-08,3937,1442,3937,0,0,33,112,0,0
2020-09-09,4050,1475,4050,0,0,32,113,0,0
2020-09-10,4163,1507,4163,0,0,32,114,0,0
2020-09-11,4277,1539,4277,0,0,31,115,0,0
2020-09-12,4391,1570,4391,0,0,31,115,0,0
2020-09-13,4506,1601,4506,0,0,30,115,0,0
2020-09-14,4622,1631,4622,0,0,29,115,0,0
2020-09-15,4737,1661,4737,0,0,29,115,0,0
2020-09-16,4853,1689,4853,0,0,28,115,0,0
2020-09-17,4968,1717,4968,0,0,27,114,0,0
2020-09-18,5082,1744,5082,0,0,26,114,0,0
2020-09-19,5196,1769,5196,0,0,24,113,0,0
2020-09-20,5308,1793,5308,0,0,23,111,0,0
2020-09-21,5420,1817,5420,0,0,22,110,0,0
2020-09-22,5530,1838,5530,0,0,20,108,0,0
2020-09-23,5638,1859,5638,0,0,19,106,0,0
2020-09-24,5744,1878,5744,0,0,17,104,0,0
2020-09-25,5848,1895,5848,0,0,16,102,0,0
2020-09-26,5950,1911,5950,0,0,14,99,0,0
2020-09-27,6049,1925,6049,0,0,13,96,0,0
2020-09-28,6145,1938,6145,0,0,11,93,0,0
2020-09-29,6237,1949,6237,0,0,9,89,0,0
2020-09-30,6326,1958,6326,0,0,7,85,0,0
2020-10-01,6412,1965,6412,0,0,5,82,0,0
2020-10-02,6493,1970,6493,0,0,3,77,0,0
2020-10-03,6571,1974,6571,0,0,2,73,0,0
2020-10-04,6644,1975,6644,0,0,0,68,0,0
2020-10-05,6712,1975,6712,0,0,-2,64,0,0
2020-10-06,6776,1973,6776,0,0,-4,59,0,0
2020-10-07,6835,1969,6835,0,0,-6,54,0,0
2020-10-08,6888,1963,6888,0,0,-8,49,0,0
2020-10-09,6937,1955,6937,0,0,-9,43,0,0
2020-10-10,6980,1945,6980,0,0,-11,38,0,0
2020-10-11,7018,1934,7018,0,0,-13,32,0,0
2020-10-12,7050,1921,7050,0,0,-15,27,0,0
2020-10-13,7077,1907,7077,0,0,-16,21,0,0
2020-10-14,7098,1891,7098,0,0,-18,15,0,0
2020-10-15,7113,1873,7113,0,0,-19,10,0,0
2020-10-16,7122,1854,7122,0,0,-21,4,0,0
2020-10-17,7126,1833,7126,0,0,-22,-2,0,0
2020-10-18,7125,1811,7125,0,0,-23,-7,0,0
2020-10-19,7117,1788,7117,0,0,-24,-13,0,0
2020-10-20,7104,1764,7104,0,0,-25,-19,0,0
2020-10-21,7085,1739,7085,0,0,-26,-24,0,0
2020-10-22,7061,1712,7061,0,0,-27,-29,0,0
2020-10-23,7032,1685,7032,0,0,-28,-34,0,0
2020-10-24,6998,1657,6998,0,0,-29,-40,0,0
2020-10-25,6958,1628,6958,0,0,-29,-44,0,0
2020-10-26,6914,1599,6914,0,0,-30,-49,0,0
2020-10-27,6865,1569,6865,0,0,-31,-54,0,0
2020-10-28,6811,1538,6811,0,0,-31,-58,0,0
2020-10-29,6753,1507,6753,0,0,-31,-62,0,0
2020-10-30,6690,1476,6690,0,0,-32,-66,0,0
2020-10-31,6624,1444,6624,0,0,-32,-70,0,0
2020-11-01,6554,1413,6554,0,0,-32,-74,0,0
2020-11-02,6480,1381,6480,0,0,-32,-77,0,0
2020-11-03,6403,1349,6403,0,0,-32,-80,0,0
2020-11-04,6323,1317,6323,0,0,-32,-83,0,0
2020-11-05,6240,1285,6240,0,0,-32,-86,0,0
2020-11-06,6154,1253,6154,0,0,-32,-88,0,0
2020-11-07,6065,1222,6065,0,0,-31,-91,0,0
2020-11-08,5975,1191,5975,0,0,-31,-93,0,0
2020-11-09,5882,1160,5882,0,0,-31,-95,0,0
2020-11-10,5787,1129,5787,0,0,-30,-96,0,0
2020-11-11,5691,1098,5691,0,0,-30,-98,0,0
