Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,5,2,5,0,0,1,0,0,0
2020-05-10,5,3,5,0,0,1,0,0,0
2020-05-11,6,4,6,0,0,1,1,0,0
2020-05-12,6,4,6,0,0,1,1,0,0
2020-05-13,7,5,7,0,0,1,1,0,0
2020-05-14,8,5,8,0,0,1,1,0,0
2020-05-15,9,6,9,0,0,1,1,0,0
2020-05-16,10,7,10,0,0,1,1,0,0
2020-05-17,11,8,11,0,0,1,1,0,0
2020-05-18,13,9,13,0,0,1,2,0,0
2020-05-19,14,10,14,0,0,1,2,0,0
2020-05-20,16,11,16,0,0,1,2,0,0
2020-05-21,18,12,18,0,0,2,2,0,0
2020-05-22,20,14,20,0,0,2,3,0,0
2020-05-23,23,15,23,0,0,2,3,0,0
2020-05-24,26,17,26,0,0,2,3,0,0
2020-05-25,29,19,29,0,0,2,4,0,0
2020-05-26,33,22,33,0,0,3,4,0,0
2020-05-27,37,25,37,0,0,3,5,0,0
2020-05-28,41,28,41,0,0,3,5,0,0
2020-05-29,46,31,46,0,0,4,6,0,0
2020-05-30,52,35,52,0,0,4,7,0,0
2020-05-31,59,40,59,0,0,5,7,0,0
2020-06-01,66,44,66,0,0,6,8,0,0
2020-06-02,74,50,74,0,0,6,9,0,0
2020-06-03,84,56,84,0,0,7,10,0,0
2020-06-04,94,63,94,0,0,8,12,0,0
2020-06-05,106,71,106,0,0,9,13,0,0
2020-06-06,119,80,119,0,0,10,15,0,0
2020-06-07,134,90,134,0,0,11,17,0,0
2020-06-08,151,101,151,0,0,12,19,0,0
2020-06-09,169,113,169,0,0,14,21,0,0
2020-06-10,190,127,190,0,0,15,24,0,0
2020-06-11,214,142,214,0,0,17,26,0,0
2020-06-12,240,160,240,0,0,19,29,0,0
2020-06-13,270,179,270,0,0,21,33,0,0
2020-06-14,303,200,303,0,0,24,37,0,0
2020-06-15,340,224,340,0,0,27,41,0,0
2020-06-16,381,251,381,0,0,29,46,0,0
2020-06-17,427,280,427,0,0,33,51,0,0
2020-06-18,478,313,478,0,0,36,57,0,0
2020-06-19,535,349,535,0,0,40,63,0,0
2020-06-20,598,388,598,0,0,44,70,0,0
2020-06-21,668,432,668,0,0,48,78,0,0
2020-06-22,746,479,746,0,0,52,86,0,0
2020-06-23,832,531,832,0,0,57,95,0,0
2020-06-24,927,588,927,0,0,61,104,0,0
2020-06-25,1031,649,1031,0,0,66,114,0,0
2020-06-26,1146,715,1146,0,0,71,125,0,0
2020-06-27,1271,786,1271,0,0,75,136,0,0
2020-06-28,1407,861,1407,0,0,79,148,0,0
2020-06-29,1555,941,1555,0,0,83,160,0,0
2020-06-30,1715,1024,1715,0,0,87,172,0,0
2020-07-01,1886,1110,1886,0,0,89,183,0,0
2020-07-02,2070,1199,2070,0,0,90,195,0,0
2020-07-03,2265,1290,2265,0,0,90,206,0,0
2020-07-04,2470,1380,2470,0,0,89,215,0,0
2020-07-05,2686,1469,2686,0,0,86,224,0,0
2020-07-06,2910,1555,2910,0,0,81,230,0,0
2020-07-07,3140,1637,3140,0,0,75,234,0,0
2020-07-08,3374,1712,3374,0,0,66,236,0,0
2020-07-09,3610,1778,3610,0,0,56,235,0,0
2020-07-10,3845,1833,3845,0,0,43,230,0,0
2020-07-11,4075,1877,4075,0,0,30,221,0,0
2020-07-12,4296,1907,4296,0,0,15,209,0,0
2020-07-13,4505,1922,4505,0,0,0,193,0,0
2020-07-14,4699,1922,4699,0,0,-16,174,0,0
2020-07-15,4873,1906,4873,0,0,-31,151,0,0
2020-07-16,5024,1875,5024,0,0,-45,126,0,0
2020-07-17,5150,1829,5150,0,0,-59,98,0,0
2020-07-18,5248,1771,5248,0,0,-70,69,0,0
2020-07-19,5316,1701,5316,0,0,-80,38,0,0
2020-07-20,5355,1621,5355,0,0,-87,8,0,0
2020-07-21,5362,1534,5362,0,0,-92,-22,0,0
2020-07-22,5340,1442,5340,0,0,-95,-51,0,0
2020-07-23,5289,1347,5289,0,0,-96,-78,0,0
2020-07-24,5212,1250,5212,0,0,-96,-102,0,0
2020-07-25,5109,1154,5109,0,0,-94,-124,0,0
2020-07-26,4985,1061,4985,0,0,-90,-143,0,0
2020-07-27,4842,970,4842,0,0,-86,-159,0,0
2020-07-28,4683,884,4683,0,0,-81,-172,0,0
2020-07-29,4511,803,4511,0,0,-76,-182,0,0
2020-07-30,4329,728,4329,0,0,-70,-189,0,0
2020-07-31,4140,657,4140,0,0,-65,-194,0,0
2020-08-01,3946,593,3946,0,0,-59,-196,0,0
2020-08-02,3750,534,3750,0,0,-54,-196,0,0
2020-08-03,3554,480,3554,0,0,-49,-194,0,0
2020-08-04,3360,432,3360,0,0,-44,-191,0,0
2020-08-05,3168,388,3168,0,0,-39,-187,0,0
2020-08-06,2982,348,2982,0,0,-35,-181,0,0
2020-08-07,2800,313,2800,0,0,-32,-175,0,0
2020-08-08,2625,281,2625,0,0,-28,-168,0,0
2020-08-09,2457,253,2457,0,0,-25,-161,0,0
2020-08-10,2296,227,2296,0,0,-23,-153,0,0
2020-08-11,2142,205,2142,0,0,-20,-146,0,0
2020-08-12,1997,184,1997,0,0,-18,-138,0,0
2020-08-13,1859,166,1859,0,0,-16,-130,0,0
2020-08-14,1728,150,1728,0,0,-15,-123,0,0
2020-08-15,1606,135,1606,0,0,-13,-115,0,0
2020-08-16,1490,122,1490,0,0,-12,-108,0,0
2020-08-17,1382,111,1382,0,0,-10,-101,0,0
2020-08-18,1281,100,1281,0,0,-9,-95,0,0
2020-08-19,1187,91,1187,0,0,-8,-88,0,0
2020-08-20,1098,82,1098,0,0,-8,-82,0,0
2020-08-21,1016,75,1016,0,0,-7,-77,0,0
2020-08-22,939,68,939,0,0,-6,-71,0,0
2020-08-23,868,62,868,0,0,-6,-66,0,0
2020-08-24,802,56,802,0,0,-5,-61,0,0
2020-08-25,741,51,741,0,0,-5,-57,0,0
2020-08-26,684,47,684,0,0,-4,-53,0,0
2020-08-27,631,42,631,0,0,-4,-49,0,0
2020-08-28,582,39,582,0,0,-3,-45,0,0
2020-08-29,537,35,537,0,0,-3,-42,0,0
2020-08-30,495,32,495,0,0,-3,-39,0,0
2020-08-31,456,30,456,0,0,-3,-36,0,0
2020-09-01,421,27,421,0,0,-2,-33,0,0
2020-09-02,388,25,388,0,0,-2,-30,0,0
2020-09-03,357,23,357,0,0,-2,-28,0,0
2020-09-04,329,21,329,0,0,-2,-26,0,0
2020-09-05,303,19,303,0,0,-2,-24,0,0
2020-09-06,279,17,279,0,0,-1,-22,0,0
2020-09-07,257,16,257,0,0,-1,-20,0,0
2020-09-08,237,15,237,0,0,-1,-19,0,0
2020-09-09,218,13,218,0,0,-1,-17,0,0
2020-09-10,200,12,200,0,0,-1,-16,0,0
2020-09-11,185,11,185,0,0,-1,-15,0,0
2020-09-12,170,10,170,0,0,-1,-14,0,0
2020-09-13,156,9,156,0,0,-1,-12,0,0
2020-09-14,144,9,144,0,0,-1,-11,0,0
2020-09-15,132,8,132,0,0,-1,-11,0,0
2020-09-16,122,7,122,0,0,-1,-10,0,0
2020-09-17,112,7,112,0,0,-1,-9,0,0
2020-09-18,103,6,103,0,0,-1,-8,0,0
2020-09-19,95,6,95,0,0,0,-8,0,0
2020-09-20,87,5,87,0,0,0,-7,0,0
2020-09-21,80,5,80,0,0,0,-6,0,0
2020-09-22,74,4,74,0,0,0,-6,0,0
2020-09-23,68,4,68,0,0,0,-5,0,0
2020-09-24,62,4,62,0,0,0,-5,0,0
2020-09-25,57,3,57,0,0,0,-5,0,0
2020-09-26,53,3,53,0,0,0,-4,0,0
2020-09-27,49,3,49,0,0,0,-4,0,0
2020-09-28,45,3,45,0,0,0,-4,0,0
2020-09-29,41,2,41,0,0,0,-3,0,0
2020-09-30,38,2,38,0,0,0,-3,0,0
2020-10-01,35,2,35,0,0,0,-3,0,0
2020-10-02,32,2,32,0,0,0,-3,0,0
2020-10-03,29,2,29,0,0,0,-2,0,0
2020-10-04,27,2,27,0,0,0,-2,0,0
2020-10-05,25,1,25,0,0,0,-2,0,0
2020-10-06,23,1,23,0,0,0,-2,0,0
2020-10-07,21,1,21,0,0,0,-2,0,0
2020-10-08,19,1,19,0,0,0,-2,0,0
2020-10-09,18,1,18,0,0,0,-1,0,0
2020-10-10,16,1,16,0,0,0,-1,0,0
2020-10-11,15,1,15,0,0,0,-1,0,0
2020-10-12,14,1,14,0,0,0,-1,0,0
2020-10-13,13,1,13,0,0,0,-1,0,0
2020-10-14,12,1,12,0,0,0,-1,0,0
2020-10-15,11,1,11,0,0,0,-1,0,0
2020-10-16,10,1,10,0,0,0,-1,0,0
2020-10-17,9,1,9,0,0,0,-1,0,0
2020-10-18,8,0,8,0,0,0,-1,0,0
2020-10-19,8,0,8,0,0,0,-1,0,0
2020-10-20,7,0,7,0,0,0,-1,0,0
2020-10-21,7,0,7,0,0,0,-1,0,0
2020-10-22,6,0,6,0,0,0,0,0,0
2020-10-23,6,0,6,0,0,0,0,0,0
2020-10-24,5,0,5,0,0,0,0,0,0
2020-10-25,5,0,5,0,0,0,0,0,0
2020-10-26,4,0,4,0,0,0,0,0,0
2020-10-27,4,0,4,0,0,0,0,0,0
2020-10-28,4,0,4,0,0,0,0,0,0
2020-10-29,3,0,3,0,0,0,0,0,0
2020-10-30,3,0,3,0,0,0,0,0,0
2020-10-31,3,0,3,0,0,0,0,0,0
