Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,13,7,13,0,0,1,1,0,0
2020-05-09,14,8,14,0,0,1,1,0,0
2020-05-10,15,8,15,0,0,1,1,0,0
2020-05-11,17,9,17,0,0,1,1,0,0
2020-05-12,18,10,18,0,0,1,2,0,0
2020-05-13,20,10,20,0,0,1,2,0,0
2020-05-14,22,11,22,0,0,1,2,0,0
2020-05-15,23,12,23,0,0,1,2,0,0
2020-05-16,25,13,25,0,0,1,2,0,0
2020-05-17,28,15,28,0,0,1,2,0,0
2020-05-18,30,16,30,0,0,1,3,0,0
2020-05-19,33,17,33,0,0,1,3,0,0
2020-05-20,35,19,35,0,0,2,3,0,0
2020-05-21,38,20,38,0,0,2,3,0,0
2020-05-22,42,22,42,0,0,2,4,0,0
2020-05-23,45,24,45,0,0,2,4,0,0
2020-05-24,49,26,49,0,0,2,4,0,0
2020-05-25,54,28,54,0,0,2,5,0,0
2020-05-26,58,30,58,0,0,3,5,0,0
2020-05-27,63,33,63,0,0,3,5,0,0
2020-05-28,69,36,69,0,0,3,6,0,0
2020-05-29,74,39,74,0,0,3,6,0,0
2020-05-30,81,42,81,0,0,4,7,0,0
2020-05-31,88,46,88,0,0,4,7,0,0
2020-06-01,95,50,95,0,0,4,8,0,0
2020-06-02,103,54,103,0,0,5,9,0,0
2020-06-03,112,58,112,0,0,5,10,0,0
2020-06-04,122,63,122,0,0,5,10,0,0
2020-06-05,132,69,132,0,0,6,11,0,0
2020-06-06,143,74,143,0,0,6,12,0,0
2020-06-07,155,81,155,0,0,7,13,0,0
2020-06-08,168,87,168,0,0,7,14,0,0
2020-06-09,182,94,182,0,0,8,15,0,0
2020-06-10,198,102,198,0,0,8,17,0,0
2020-06-11,214,111,214,0,0,9,18,0,0
2020-06-12,232,120,232,0,0,10,19,0,0
2020-06-13,251,129,251,0,0,10,21,0,0
2020-06-14,272,140,272,0,0,11,22,0,0
2020-06-15,294,151,294,0,0,12,24,0,0
2020-06-16,318,163,318,0,0,13,26,0,0
2020-06-17,344,176,344,0,0,14,28,0,0
2020-06-18,372,190,372,0,0,15,30,0,0
2020-06-19,402,204,402,0,0,16,32,0,0
2020-06-20,434,220,434,0,0,17,34,0,0
2020-06-21,469,237,469,0,0,18,37,0,0
2020-06-22,506,254,506,0,0,19,40,0,0
2020-06-23,545,273,545,0,0,20,42,0,0
2020-06-24,588,293,588,0,0,21,45,0,0
2020-06-25,633,314,633,0,0,22,48,0,0
2020-06-26,681,337,681,0,0,23,51,0,0
2020-06-27,732,360,732,0,0,25,54,0,0
2020-06-28,786,385,786,0,0,26,57,0,0
2020-06-29,843,410,843,0,0,27,61,0,0
2020-06-30,904,437,904,0,0,28,64,0,0
2020-07-01,968,465,968,0,0,29,67,0,0
2020-07-02,1035,493,1035,0,0,30,71,0,0
2020-07-03,1106,523,1106,0,0,30,74,0,0
2020-07-04,1180,553,1180,0,0,31,77,0,0
2020-07-05,1257,584,1257,0,0,31,80,0,0
2020-07-06,1337,615,1337,0,0,32,83,0,0
2020-07-07,1420,647,1420,0,0,32,86,0,0
2020-07-08,1506,678,1506,0,0,31,88,0,0
2020-07-09,1594,710,1594,0,0,31,90,0,0
2020-07-10,1684,741,1684,0,0,30,92,0,0
2020-07-11,1776,771,1776,0,0,29,93,0,0
2020-07-12,1869,800,1869,0,0,28,94,0,0
2020-07-13,1962,828,1962,0,0,26,94,0,0
2020-07-14,2056,854,2056,0,0,24,93,0,0
2020-07-15,2149,878,2149,0,0,22,92,0,0
2020-07-16,2241,900,2241,0,0,19,90,0,0
2020-07-17,2331,919,2331,0,0,16,87,0,0
2020-07-18,2418,935,2418,0,0,13,84,0,0
2020-07-19,2502,949,2502,0,0,10,80,0,0
2020-07-20,2582,959,2582,0,0,7,75,0,0
2020-07-21,2656,965,2656,0,0,3,69,0,0
2020-07-22,2725,969,2725,0,0,0,63,0,0
2020-07-23,2788,968,2788,0,0,-4,55,0,0
2020-07-24,2843,964,2843,0,0,-8,48,0,0
2020-07-25,2891,956,2891,0,0,-11,40,0,0
2020-07-26,2931,946,2931,0,0,-14,31,0,0
2020-07-27,2962,931,2962,0,0,-17,23,0,0
2020-07-28,2985,914,2985,0,0,-20,14,0,0
2020-07-29,2998,894,2998,0,0,-23,5,0,0
2020-07-30,3003,871,3003,0,0,-25,-4,0,0
2020-07-31,2999,846,2999,0,0,-27,-13,0,0
2020-08-01,2986,820,2986,0,0,-28,-22,0,0
2020-08-02,2964,791,2964,0,0,-30,-30,0,0
2020-08-03,2934,762,2934,0,0,-31,-38,0,0
2020-08-04,2896,731,2896,0,0,-31,-45,0,0
2020-08-05,2851,700,2851,0,0,-32,-52,0,0
2020-08-06,2799,668,2799,0,0,-32,-58,0,0
2020-08-07,2741,637,2741,0,0,-31,-63,0,0
2020-08-08,2678,605,2678,0,0,-31,-68,0,0
2020-08-09,2610,574,2610,0,0,-31,-72,0,0
2020-08-10,2538,543,2538,0,0,-30,-76,0,0
2020-08-11,2462,514,2462,0,0,-29,-79,0,0
2020-08-12,2383,485,2383,0,0,-28,-81,0,0
