Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-06,744,227,394,338,12,11,15,17,1
2020-05-07,776,238,409,355,12,11,16,17,1
2020-05-08,810,250,425,372,13,11,17,18,1
2020-05-09,845,261,441,390,14,12,18,19,1
2020-05-10,882,273,459,409,14,12,18,19,1
2020-05-11,920,285,477,428,15,12,19,20,1
2020-05-12,962,297,497,449,16,13,20,21,1
2020-05-13,1004,310,517,470,17,13,21,22,1
2020-05-14,1047,323,538,492,17,14,22,23,1
2020-05-15,1093,336,560,515,18,14,23,24,1
2020-05-16,1140,351,583,538,19,15,24,25,1
2020-05-17,1190,365,607,563,20,15,25,26,1
2020-05-18,1242,380,632,589,21,16,26,27,1
2020-05-19,1296,396,658,616,22,16,27,28,1
2020-05-20,1352,413,685,644,23,17,28,29,1
2020-05-21,1411,430,714,673,24,18,29,30,1
2020-05-22,1471,447,743,703,25,18,31,32,1
2020-05-23,1535,466,774,735,26,19,32,33,1
2020-05-24,1601,485,806,768,27,20,33,34,1
2020-05-25,1669,505,839,802,28,21,35,36,1
2020-05-26,1739,526,873,837,29,22,36,37,1
2020-05-27,1814,547,909,874,31,23,38,39,1
2020-05-28,1892,570,947,913,32,23,39,40,1
2020-05-29,1973,593,986,953,34,24,41,42,1
2020-05-30,2057,618,1027,995,35,25,42,44,2
2020-05-31,2145,643,1069,1039,37,26,44,45,2
2020-06-01,2235,670,1113,1084,38,28,46,47,2
2020-06-02,2330,697,1159,1131,40,29,48,49,2
2020-06-03,2430,726,1207,1181,42,30,50,51,2
2020-06-04,2531,756,1256,1232,43,31,52,53,2
2020-06-05,2638,787,1308,1285,45,32,54,56,2
2020-06-06,2750,819,1362,1341,47,34,56,58,2
2020-06-07,2866,852,1418,1399,49,35,58,60,2
2020-06-08,2986,887,1476,1459,51,36,61,63,2
2020-06-09,3113,924,1537,1522,54,38,63,65,2
2020-06-10,3243,961,1600,1587,56,39,66,68,2
2020-06-11,3379,1001,1666,1655,58,41,68,71,2
2020-06-12,3521,1042,1734,1726,61,43,71,74,3
2020-06-13,3668,1084,1806,1799,63,44,74,77,3
2020-06-14,3822,1128,1880,1876,66,46,77,80,3
2020-06-15,3982,1174,1957,1956,69,48,80,83,3
2020-06-16,4148,1222,2037,2039,72,50,83,87,3
2020-06-17,4320,1272,2120,2125,75,52,87,90,3
2020-06-18,4500,1324,2207,2215,78,54,90,94,3
2020-06-19,4688,1377,2298,2309,81,56,94,98,3
2020-06-20,4884,1433,2392,2407,85,58,98,102,4
2020-06-21,5085,1492,2489,2508,88,60,102,106,4
2020-06-22,5297,1552,2591,2614,92,63,106,110,4
2020-06-23,5517,1615,2697,2724,96,65,110,115,4
2020-06-24,5746,1680,2807,2839,100,68,114,119,4
2020-06-25,5983,1748,2921,2958,104,71,119,124,4
2020-06-26,6230,1819,3040,3082,108,73,124,129,5
2020-06-27,6488,1892,3164,3211,113,76,129,134,5
2020-06-28,6756,1968,3293,3345,118,79,134,140,5
2020-06-29,7035,2047,3427,3485,123,82,139,146,5
2020-06-30,7325,2129,3566,3631,128,85,145,151,5
2020-07-01,7625,2215,3710,3782,133,89,150,158,6
2020-07-02,7940,2303,3861,3940,139,92,156,164,6
2020-07-03,8265,2396,4017,4104,144,96,163,171,6
2020-07-04,8604,2491,4180,4274,150,99,169,178,6
2020-07-05,8958,2591,4349,4452,157,103,176,185,6
2020-07-06,9323,2694,4524,4636,163,107,182,192,7
2020-07-07,9705,2801,4707,4828,170,111,190,200,7
2020-07-08,10101,2912,4896,5028,177,115,197,208,7
2020-07-09,10513,3027,5093,5236,184,120,205,216,8
2020-07-10,10943,3147,5298,5453,192,124,213,225,8
2020-07-11,11388,3271,5510,5678,200,129,221,234,8
2020-07-12,11851,3399,5731,5912,208,133,229,243,9
2020-07-13,12332,3533,5960,6155,217,138,238,253,9
2020-07-14,12832,3671,6198,6408,226,143,247,263,9
2020-07-15,13351,3814,6445,6671,235,149,257,274,10
2020-07-16,13891,3963,6702,6945,244,154,266,285,10
2020-07-17,14452,4117,6968,7230,254,160,276,296,10
2020-07-18,15036,4277,7245,7526,265,165,287,308,11
2020-07-19,15641,4442,7532,7833,276,171,298,320,11
2020-07-20,16270,4613,7830,8153,287,177,309,332,12
2020-07-21,16923,4791,8138,8486,299,183,320,346,12
2020-07-22,17601,4974,8459,8831,311,190,332,359,13
2020-07-23,18304,5164,8791,9190,323,196,345,373,13
2020-07-24,19037,5360,9136,9564,337,203,357,388,14
2020-07-25,19795,5563,9493,9952,350,210,370,403,14
2020-07-26,20582,5773,9863,10355,364,217,384,419,15
2020-07-27,21400,5991,10247,10774,379,224,398,435,15
2020-07-28,22248,6215,10644,11209,395,232,412,452,16
2020-07-29,23127,6447,11056,11661,410,239,427,470,17
2020-07-30,24040,6686,11483,12130,427,247,442,488,17
2020-07-31,24986,6933,11924,12618,444,255,457,506,18
2020-08-01,25968,7188,12382,13124,462,263,473,526,19
2020-08-02,26985,7451,12855,13650,480,271,490,546,19
2020-08-03,28040,7723,13344,14196,500,280,507,567,20
2020-08-04,29134,8002,13851,14763,520,288,524,588,21
2020-08-05,30266,8290,14375,15351,540,297,542,610,21
2020-08-06,31439,8587,14916,15961,562,305,560,633,22
2020-08-07,32655,8892,15476,16595,584,314,578,657,23
2020-08-08,33914,9206,16055,17252,607,323,597,682,24
2020-08-09,35217,9530,16652,17934,631,332,617,707,25
2020-08-10,36566,9862,17269,18641,656,341,637,733,26
2020-08-11,37963,10203,17906,19375,682,350,657,760,27
2020-08-12,39407,10553,18563,20135,709,360,678,788,28
2020-08-13,40900,10913,19241,20923,736,369,699,817,29
2020-08-14,42445,11281,19940,21740,765,378,720,847,30
2020-08-15,44042,11659,20660,22587,795,387,742,877,31
2020-08-16,45693,12046,21402,23465,826,396,764,909,32
2020-08-17,47398,12443,22167,24373,858,405,787,941,33
2020-08-18,49160,12848,22954,25315,891,414,810,975,34
2020-08-19,50978,13262,23763,26290,925,423,833,1009,36
2020-08-20,52856,13685,24596,27299,961,432,856,1045,37
2020-08-21,54793,14116,25452,28343,998,440,879,1081,38
2020-08-22,56791,14556,26331,29424,1036,448,903,1118,39
2020-08-23,58851,15005,27234,30542,1075,456,927,1157,41
2020-08-24,60976,15461,28161,31699,1116,464,951,1196,42
2020-08-25,63165,15925,29112,32895,1158,471,975,1236,44
2020-08-26,65418,16397,30086,34131,1201,478,998,1278,45
2020-08-27,67740,16875,31085,35409,1246,485,1022,1320,46
2020-08-28,70129,17360,32107,36729,1293,491,1046,1363,48
2020-08-29,72586,17851,33153,38092,1341,497,1070,1408,50
2020-08-30,75112,18348,34222,39500,1390,502,1093,1453,51
2020-08-31,77710,18850,35315,40954,1441,507,1116,1500,53
2020-09-01,80378,19357,36431,42453,1494,511,1139,1547,54
2020-09-02,83120,19867,37570,44001,1549,514,1161,1595,56
2020-09-03,85932,20381,38731,45596,1605,516,1182,1645,58
2020-09-04,88817,20898,39913,47241,1663,518,1204,1695,60
2020-09-05,91775,21416,41117,48936,1722,519,1224,1746,61
2020-09-06,94807,21935,42341,50682,1784,519,1244,1798,63
2020-09-07,97911,22454,43584,52480,1847,519,1263,1851,65
2020-09-08,101090,22973,44847,54331,1912,517,1280,1905,67
2020-09-09,104341,23490,46127,56235,1979,514,1297,1959,69
2020-09-10,107667,24004,47425,58194,2048,511,1313,2014,71
2020-09-11,111065,24515,48738,60208,2119,506,1328,2070,73
2020-09-12,114535,25021,50065,62278,2192,500,1341,2126,75
2020-09-13,118077,25521,51406,64404,2267,493,1353,2183,77
2020-09-14,121690,26014,52759,66587,2344,485,1363,2241,79
2020-09-15,125373,26499,54122,68828,2423,476,1372,2298,81
2020-09-16,129123,26976,55494,71126,2503,466,1379,2357,83
2020-09-17,132942,27441,56873,73483,2586,454,1384,2415,85
2020-09-18,136827,27896,58258,75898,2671,442,1388,2474,87
2020-09-19,140775,28338,59645,78372,2758,428,1389,2533,89
2020-09-20,144788,28766,61035,80905,2848,413,1389,2592,91
2020-09-21,148859,29179,62423,83497,2939,397,1386,2651,93
2020-09-22,152990,29576,63810,86148,3032,380,1381,2710,95
2020-09-23,157177,29955,65191,88858,3128,361,1375,2768,97
2020-09-24,161418,30317,66566,91627,3225,342,1365,2827,99
2020-09-25,165708,30658,67931,94453,3324,321,1354,2885,102
2020-09-26,170049,30980,69285,97338,3426,300,1340,2942,104
2020-09-27,174435,31280,70624,100281,3530,277,1323,2999,106
2020-09-28,178862,31557,71947,103280,3635,254,1304,3055,108
2020-09-29,183329,31811,73251,106335,3743,230,1283,3111,109
2020-09-30,187832,32041,74534,109446,3852,205,1259,3165,111
2020-10-01,192368,32246,75793,112611,3964,179,1233,3219,113
2020-10-02,196933,32426,77026,115830,4077,153,1204,3271,115
2020-10-03,201523,32579,78230,119101,4192,127,1173,3322,117
2020-10-04,206135,32705,79403,122423,4309,99,1139,3372,119
2020-10-05,210765,32805,80542,125795,4428,72,1103,3420,120
2020-10-06,215409,32877,81645,129216,4548,44,1065,3467,122
2020-10-07,220062,32921,82709,132683,4670,16,1024,3512,124
2020-10-08,224723,32937,83734,136195,4794,-12,981,3556,125
2020-10-09,229385,32926,84715,139751,4919,-39,937,3598,127
2020-10-10,234046,32886,85652,143349,5045,-67,890,3637,128
2020-10-11,238701,32819,86542,146986,5173,-95,841,3675,129
2020-10-12,243348,32724,87383,150662,5303,-122,791,3711,131
2020-10-13,247980,32603,88174,154373,5433,-149,739,3745,132
2020-10-14,252595,32454,88913,158117,5565,-175,685,3776,133
2020-10-15,257189,32279,89598,161893,5698,-200,630,3805,134
2020-10-16,261759,32079,90229,165698,5832,-225,574,3832,135
2020-10-17,266300,31853,90803,169530,5967,-250,517,3856,136
2020-10-18,270809,31604,91320,173386,6103,-273,459,3878,136
2020-10-19,275282,31331,91779,177264,6239,-295,400,3898,137
2020-10-20,279718,31035,92180,181162,6376,-317,341,3915,138
2020-10-21,284111,30718,92521,185076,6514,-337,281,3929,138
2020-10-22,288459,30381,92802,189005,6652,-357,221,3941,139
2020-10-23,292760,30024,93023,192946,6791,-375,161,3950,139
2020-10-24,297010,29648,93183,196897,6930,-392,100,3957,139
2020-10-25,301207,29256,93284,200854,7069,-408,41,3962,139
2020-10-26,305349,28848,93324,204816,7209,-423,-19,3963,139
2020-10-27,309432,28424,93305,208779,7348,-437,-78,3962,139
2020-10-28,313456,27987,93227,212741,7488,-449,-137,3959,139
2020-10-29,317417,27538,93090,216700,7627,-461,-194,3953,139
2020-10-30,321316,27077,92896,220654,7766,-471,-251,3945,139
2020-10-31,325149,26606,92645,224599,7905,-480,-307,3934,138
2020-11-01,328916,26127,92339,228533,8044,-487,-361,3921,138
2020-11-02,332615,25639,91978,232455,8182,-494,-414,3906,137
2020-11-03,336244,25145,91564,236361,8319,-499,-466,3888,137
2020-11-04,339803,24646,91098,240249,8456,-504,-516,3869,136
2020-11-05,343292,24142,90582,244118,8592,-507,-565,3847,135
2020-11-06,346709,23635,90017,247964,8728,-509,-612,3823,135
