Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,60,48,60,0,0,-3,8,0,0
2020-05-10,68,45,68,0,0,-1,6,0,0
2020-05-11,74,44,74,0,0,0,6,0,0
2020-05-12,80,45,80,0,0,1,5,0,0
2020-05-13,85,46,85,0,0,2,5,0,0
2020-05-14,90,47,90,0,0,2,5,0,0
2020-05-15,96,49,96,0,0,2,6,0,0
2020-05-16,101,52,101,0,0,3,6,0,0
2020-05-17,107,54,107,0,0,3,6,0,0
2020-05-18,113,57,113,0,0,3,6,0,0
2020-05-19,119,60,119,0,0,3,7,0,0
2020-05-20,126,63,126,0,0,3,7,0,0
2020-05-21,133,67,133,0,0,4,7,0,0
2020-05-22,140,70,140,0,0,4,8,0,0
2020-05-23,147,74,147,0,0,4,8,0,0
2020-05-24,155,78,155,0,0,4,8,0,0
2020-05-25,164,82,164,0,0,4,9,0,0
2020-05-26,173,87,173,0,0,5,9,0,0
2020-05-27,182,91,182,0,0,5,10,0,0
2020-05-28,192,96,192,0,0,5,10,0,0
2020-05-29,202,102,202,0,0,5,11,0,0
2020-05-30,213,107,213,0,0,6,12,0,0
2020-05-31,225,113,225,0,0,6,12,0,0
2020-06-01,237,119,237,0,0,6,13,0,0
2020-06-02,250,125,250,0,0,7,14,0,0
2020-06-03,264,132,264,0,0,7,14,0,0
2020-06-04,278,139,278,0,0,8,15,0,0
2020-06-05,293,147,293,0,0,8,16,0,0
2020-06-06,309,155,309,0,0,8,17,0,0
2020-06-07,326,163,326,0,0,9,18,0,0
2020-06-08,343,172,343,0,0,9,19,0,0
2020-06-09,362,181,362,0,0,10,20,0,0
2020-06-10,381,191,381,0,0,10,21,0,0
2020-06-11,402,201,402,0,0,11,22,0,0
2020-06-12,424,212,424,0,0,11,23,0,0
2020-06-13,446,224,446,0,0,12,24,0,0
2020-06-14,471,236,471,0,0,13,25,0,0
2020-06-15,496,248,496,0,0,13,27,0,0
2020-06-16,523,262,523,0,0,14,28,0,0
2020-06-17,551,276,551,0,0,15,30,0,0
2020-06-18,581,291,581,0,0,16,31,0,0
2020-06-19,612,306,612,0,0,16,33,0,0
2020-06-20,645,323,645,0,0,17,35,0,0
