Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,76,15,42,33,1,0,0,0,0
2020-05-08,76,15,42,33,1,0,0,0,0
2020-05-09,76,15,42,33,1,0,0,0,0
2020-05-10,76,15,42,33,1,0,0,0,0
2020-05-11,77,14,42,34,1,0,0,0,0
2020-05-12,77,14,42,34,1,0,0,0,0
2020-05-13,77,14,42,34,1,0,0,0,0
2020-05-14,77,14,42,34,1,0,0,0,0
2020-05-15,77,14,42,34,1,0,0,0,0
2020-05-16,77,14,42,34,1,0,0,0,0
2020-05-17,78,14,42,35,1,0,0,0,0
2020-05-18,78,13,42,35,1,0,0,0,0
2020-05-19,78,13,42,35,1,0,0,0,0
2020-05-20,78,13,42,35,1,0,0,0,0
2020-05-21,77,13,41,35,1,0,0,0,0
2020-05-22,77,13,41,35,1,0,0,0,0
2020-05-23,78,13,41,36,1,0,0,0,0
2020-05-24,78,13,41,36,1,0,0,0,0
2020-05-25,78,13,41,36,1,0,0,0,0
2020-05-26,78,12,41,36,1,0,0,0,0
2020-05-27,78,12,41,36,1,0,0,0,0
2020-05-28,78,12,41,36,1,0,0,0,0
2020-05-29,79,12,41,37,1,0,0,0,0
2020-05-30,79,12,41,37,1,0,0,0,0
2020-05-31,79,12,41,37,1,0,0,0,0
2020-06-01,79,12,41,37,1,0,0,0,0
2020-06-02,79,12,41,37,1,0,0,0,0
2020-06-03,79,11,41,37,1,0,0,0,0
2020-06-04,80,11,41,38,1,0,0,0,0
2020-06-05,80,11,41,38,1,0,0,0,0
2020-06-06,80,11,41,38,1,0,0,0,0
2020-06-07,80,11,41,38,1,0,0,0,0
2020-06-08,80,11,41,38,1,0,0,0,0
2020-06-09,79,11,40,38,1,0,0,0,0
2020-06-10,80,11,40,39,1,0,0,0,0
2020-06-11,80,11,40,39,1,0,0,0,0
2020-06-12,80,10,40,39,1,0,0,0,0
2020-06-13,80,10,40,39,1,0,0,0,0
2020-06-14,80,10,40,39,1,0,0,0,0
2020-06-15,80,10,40,39,1,0,0,0,0
2020-06-16,81,10,40,40,1,0,0,0,0
2020-06-17,81,10,40,40,1,0,0,0,0
2020-06-18,81,10,40,40,1,0,0,0,0
2020-06-19,81,10,40,40,1,0,0,0,0
2020-06-20,81,10,40,40,1,0,0,0,0
2020-06-21,81,10,40,40,1,0,0,0,0
2020-06-22,82,9,40,41,1,0,0,0,0
2020-06-23,81,9,39,41,1,0,0,0,0
2020-06-24,81,9,39,41,1,0,0,0,0
2020-06-25,81,9,39,41,1,0,0,0,0
2020-06-26,81,9,39,41,1,0,0,0,0
2020-06-27,81,9,39,41,1,0,0,0,0
2020-06-28,82,9,39,42,1,0,0,0,0
2020-06-29,82,9,39,42,1,0,0,0,0
2020-06-30,82,9,39,42,1,0,0,0,0
2020-07-01,82,9,39,42,1,0,0,0,0
2020-07-02,82,9,39,42,1,0,0,0,0
2020-07-03,82,8,39,42,1,0,0,0,0
2020-07-04,82,8,39,42,1,0,0,0,0
2020-07-05,84,8,39,43,2,0,0,0,0
2020-07-06,83,8,38,43,2,0,0,0,0
2020-07-07,83,8,38,43,2,0,0,0,0
2020-07-08,83,8,38,43,2,0,0,0,0
2020-07-09,83,8,38,43,2,0,0,0,0
2020-07-10,83,8,38,43,2,0,0,0,0
2020-07-11,84,8,38,44,2,0,0,0,0
2020-07-12,84,8,38,44,2,0,0,0,0
2020-07-13,84,8,38,44,2,0,0,0,0
2020-07-14,84,8,38,44,2,0,0,0,0
2020-07-15,84,7,38,44,2,0,0,0,0
2020-07-16,84,7,38,44,2,0,0,0,0
2020-07-17,85,7,38,45,2,0,0,0,0
2020-07-18,84,7,37,45,2,0,0,0,0
2020-07-19,84,7,37,45,2,0,0,0,0
2020-07-20,84,7,37,45,2,0,0,0,0
2020-07-21,84,7,37,45,2,0,0,0,0
2020-07-22,84,7,37,45,2,0,0,0,0
2020-07-23,84,7,37,45,2,0,0,0,0
2020-07-24,85,7,37,46,2,0,0,0,0
2020-07-25,85,7,37,46,2,0,0,0,0
2020-07-26,85,7,37,46,2,0,0,0,0
2020-07-27,85,7,37,46,2,0,0,0,0
2020-07-28,85,7,37,46,2,0,0,0,0
2020-07-29,85,7,37,46,2,0,0,0,0
2020-07-30,84,6,36,46,2,0,0,0,0
2020-07-31,85,6,36,47,2,0,0,0,0
2020-08-01,85,6,36,47,2,0,0,0,0
2020-08-02,85,6,36,47,2,0,0,0,0
2020-08-03,85,6,36,47,2,0,0,0,0
2020-08-04,85,6,36,47,2,0,0,0,0
2020-08-05,85,6,36,47,2,0,0,0,0
2020-08-06,86,6,36,48,2,0,0,0,0
2020-08-07,86,6,36,48,2,0,0,0,0
2020-08-08,86,6,36,48,2,0,0,0,0
2020-08-09,86,6,36,48,2,0,0,0,0
2020-08-10,85,6,35,48,2,0,0,0,0
2020-08-11,85,6,35,48,2,0,0,0,0
2020-08-12,85,6,35,48,2,0,0,0,0
2020-08-13,86,6,35,49,2,0,0,0,0
2020-08-14,86,6,35,49,2,0,0,0,0
2020-08-15,86,5,35,49,2,0,0,0,0
2020-08-16,86,5,35,49,2,0,0,0,0
2020-08-17,86,5,35,49,2,0,0,0,0
2020-08-18,86,5,35,49,2,0,0,0,0
2020-08-19,86,5,35,49,2,0,0,0,0
2020-08-20,87,5,35,50,2,0,0,0,0
2020-08-21,86,5,34,50,2,0,0,0,0
2020-08-22,86,5,34,50,2,0,0,0,0
2020-08-23,86,5,34,50,2,0,0,0,0
2020-08-24,86,5,34,50,2,0,0,0,0
2020-08-25,86,5,34,50,2,0,0,0,0
2020-08-26,86,5,34,50,2,0,0,0,0
2020-08-27,87,5,34,51,2,0,0,0,0
2020-08-28,87,5,34,51,2,0,0,0,0
2020-08-29,87,5,34,51,2,0,0,0,0
2020-08-30,87,5,34,51,2,0,0,0,0
2020-08-31,86,5,33,51,2,0,0,0,0
2020-09-01,86,5,33,51,2,0,0,0,0
2020-09-02,86,5,33,51,2,0,0,0,0
2020-09-03,86,5,33,51,2,0,0,0,0
2020-09-04,87,4,33,52,2,0,0,0,0
2020-09-05,87,4,33,52,2,0,0,0,0
2020-09-06,87,4,33,52,2,0,0,0,0
2020-09-07,87,4,33,52,2,0,0,0,0
2020-09-08,87,4,33,52,2,0,0,0,0
2020-09-09,87,4,33,52,2,0,0,0,0
2020-09-10,87,4,33,52,2,0,0,0,0
2020-09-11,87,4,32,53,2,0,0,0,0
2020-09-12,87,4,32,53,2,0,0,0,0
2020-09-13,87,4,32,53,2,0,0,0,0
2020-09-14,87,4,32,53,2,0,0,0,0
2020-09-15,87,4,32,53,2,0,0,0,0
2020-09-16,87,4,32,53,2,0,0,0,0
2020-09-17,87,4,32,53,2,0,0,0,0
2020-09-18,87,4,32,53,2,0,0,0,0
2020-09-19,88,4,32,54,2,0,0,0,0
2020-09-20,88,4,32,54,2,0,0,0,0
2020-09-21,87,4,31,54,2,0,0,0,0
2020-09-22,87,4,31,54,2,0,0,0,0
2020-09-23,87,4,31,54,2,0,0,0,0
2020-09-24,87,4,31,54,2,0,0,0,0
2020-09-25,87,4,31,54,2,0,0,0,0
2020-09-26,87,4,31,54,2,0,0,0,0
2020-09-27,88,4,31,55,2,0,0,0,0
