Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,645,599,645,0,0,27,27,0,0
2020-05-10,672,626,672,0,0,28,28,0,0
2020-05-11,700,654,700,0,0,29,30,0,0
2020-05-12,730,683,730,0,0,30,31,0,0
2020-05-13,761,713,761,0,0,31,33,0,0
2020-05-14,794,744,794,0,0,32,34,0,0
2020-05-15,828,776,828,0,0,34,36,0,0
2020-05-16,863,810,863,0,0,35,37,0,0
2020-05-17,900,845,900,0,0,36,39,0,0
2020-05-18,939,881,939,0,0,38,40,0,0
2020-05-19,979,919,979,0,0,39,42,0,0
2020-05-20,1022,959,1022,0,0,41,44,0,0
2020-05-21,1066,1000,1066,0,0,43,46,0,0
2020-05-22,1111,1043,1111,0,0,45,48,0,0
2020-05-23,1159,1087,1159,0,0,46,50,0,0
2020-05-24,1209,1134,1209,0,0,48,52,0,0
2020-05-25,1261,1182,1261,0,0,50,54,0,0
2020-05-26,1315,1233,1315,0,0,53,56,0,0
2020-05-27,1371,1285,1371,0,0,55,59,0,0
2020-05-28,1430,1340,1430,0,0,57,61,0,0
2020-05-29,1491,1397,1491,0,0,59,64,0,0
2020-05-30,1555,1456,1555,0,0,62,66,0,0
2020-05-31,1622,1518,1622,0,0,64,69,0,0
2020-06-01,1691,1582,1691,0,0,67,72,0,0
2020-06-02,1763,1649,1763,0,0,70,75,0,0
2020-06-03,1838,1719,1838,0,0,73,78,0,0
2020-06-04,1916,1791,1916,0,0,75,82,0,0
2020-06-05,1998,1867,1998,0,0,79,85,0,0
2020-06-06,2083,1945,2083,0,0,82,88,0,0
2020-06-07,2171,2027,2171,0,0,85,92,0,0
2020-06-08,2263,2112,2263,0,0,88,96,0,0
2020-06-09,2359,2201,2359,0,0,92,100,0,0
2020-06-10,2459,2293,2459,0,0,96,104,0,0
2020-06-11,2563,2388,2563,0,0,99,108,0,0
2020-06-12,2671,2488,2671,0,0,103,112,0,0
2020-06-13,2783,2591,2783,0,0,107,117,0,0
2020-06-14,2900,2699,2900,0,0,112,122,0,0
2020-06-15,3022,2810,3022,0,0,116,127,0,0
