Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-09,76870,588,14729,60028,2113,-106,-1142,1275,45
2020-07-10,77048,481,13587,61303,2158,-86,-1072,1176,41
2020-07-11,77194,396,12516,62479,2199,-69,-1002,1083,38
2020-07-12,77313,327,11514,63562,2237,-56,-933,997,35
2020-07-13,77413,271,10582,64559,2272,-45,-866,916,32
2020-07-14,77494,226,9716,65474,2304,-37,-802,841,30
2020-07-15,77562,189,8913,66315,2334,-30,-741,771,27
2020-07-16,77620,159,8172,67087,2361,-25,-684,707,25
2020-07-17,77668,134,7488,67794,2386,-20,-630,648,23
2020-07-18,77709,114,6858,68442,2409,-17,-580,594,21
2020-07-19,77744,98,6278,69036,2430,-14,-533,543,19
2020-07-20,77773,84,5745,69579,2449,-12,-489,497,18
2020-07-21,77798,72,5256,70076,2466,-10,-449,455,16
2020-07-22,77820,63,4807,70531,2482,-8,-412,416,15
2020-07-23,77839,54,4395,70947,2497,-7,-377,380,13
2020-07-24,77855,48,4018,71327,2510,-6,-346,348,12
2020-07-25,77870,42,3672,71675,2523,-5,-316,318,11
2020-07-26,77883,37,3356,71993,2534,-4,-290,290,10
2020-07-27,77893,32,3066,72283,2544,-4,-265,265,9
2020-07-28,77903,29,2801,72549,2553,-3,-242,242,9
2020-07-29,77912,25,2559,72791,2562,-3,-222,221,8
2020-07-30,77920,23,2337,73013,2570,-2,-203,202,7
2020-07-31,77927,20,2135,73215,2577,-2,-185,185,7
2020-08-01,77933,18,1950,73400,2583,-2,-169,169,6
2020-08-02,77938,16,1781,73568,2589,-2,-155,154,5
2020-08-03,77944,14,1626,73723,2595,-1,-141,141,5
2020-08-04,77948,13,1485,73863,2600,-1,-129,128,5
2020-08-05,77952,12,1356,73992,2604,-1,-118,117,4
2020-08-06,77955,11,1238,74109,2608,-1,-108,107,4
2020-08-07,77958,10,1130,74216,2612,-1,-98,98,3
2020-08-08,77962,9,1032,74314,2616,-1,-90,89,3
2020-08-09,77964,8,942,74403,2619,-1,-82,82,3
2020-08-10,77967,7,860,74485,2622,-1,-75,74,3
2020-08-11,77968,6,785,74559,2624,-1,-68,68,2
2020-08-12,77970,6,716,74627,2627,-1,-62,62,2
2020-08-13,77972,5,654,74689,2629,0,-57,57,2
2020-08-14,77974,5,597,74746,2631,0,-52,52,2
2020-08-15,77975,4,545,74797,2633,0,-48,47,2
2020-08-16,77975,4,497,74844,2634,0,-43,43,2
2020-08-17,77978,4,454,74888,2636,0,-40,39,1
2020-08-18,77978,3,414,74927,2637,0,-36,36,1
2020-08-19,77979,3,378,74963,2638,0,-33,33,1
2020-08-20,77980,3,345,74995,2640,0,-30,30,1
2020-08-21,77981,2,315,75025,2641,0,-28,27,1
2020-08-22,77983,2,288,75053,2642,0,-25,25,1
2020-08-23,77982,2,263,75077,2642,0,-23,23,1
2020-08-24,77983,2,240,75100,2643,0,-21,21,1
2020-08-25,77984,2,219,75121,2644,0,-19,19,1
2020-08-26,77985,2,200,75140,2645,0,-17,17,1
2020-08-27,77984,1,182,75157,2645,0,-16,16,1
2020-08-28,77985,1,166,75173,2646,0,-15,14,1
2020-08-29,77985,1,152,75187,2646,0,-13,13,0
2020-08-30,77986,1,139,75200,2647,0,-12,12,0
2020-08-31,77985,1,126,75212,2647,0,-11,11,0
2020-09-01,77986,1,115,75223,2648,0,-10,10,0
2020-09-02,77986,1,105,75233,2648,0,-9,9,0
2020-09-03,77986,1,96,75242,2648,0,-8,8,0
2020-09-04,77988,1,88,75251,2649,0,-8,8,0
2020-09-05,77987,1,80,75258,2649,0,-7,7,0
2020-09-06,77987,1,73,75265,2649,0,-6,6,0
2020-09-07,77988,0,67,75272,2649,0,-6,6,0
2020-09-08,77988,0,61,75277,2650,0,-5,5,0
2020-09-09,77989,0,56,75283,2650,0,-5,5,0
2020-09-10,77988,0,51,75287,2650,0,-4,4,0
2020-09-11,77988,0,46,75292,2650,0,-4,4,0
2020-09-12,77988,0,42,75296,2650,0,-4,4,0
2020-09-13,77988,0,39,75299,2650,0,-3,3,0
2020-09-14,77988,0,35,75303,2650,0,-3,3,0
2020-09-15,77989,0,32,75306,2651,0,-3,3,0
2020-09-16,77989,0,29,75309,2651,0,-3,3,0
2020-09-17,77989,0,27,75311,2651,0,-2,2,0
2020-09-18,77988,0,24,75313,2651,0,-2,2,0
2020-09-19,77989,0,22,75316,2651,0,-2,2,0
2020-09-20,77989,0,20,75318,2651,0,-2,2,0
2020-09-21,77989,0,19,75319,2651,0,-2,2,0
2020-09-22,77989,0,17,75321,2651,0,-1,1,0
2020-09-23,77988,0,15,75322,2651,0,-1,1,0
2020-09-24,77989,0,14,75324,2651,0,-1,1,0
2020-09-25,77989,0,13,75325,2651,0,-1,1,0
2020-09-26,77989,0,12,75326,2651,0,-1,1,0
2020-09-27,77989,0,11,75327,2651,0,-1,1,0
2020-09-28,77989,0,10,75328,2651,0,-1,1,0
2020-09-29,77989,0,9,75329,2651,0,-1,1,0
2020-09-30,77989,0,8,75330,2651,0,-1,1,0
2020-10-01,77988,0,7,75330,2651,0,-1,1,0
2020-10-02,77989,0,7,75331,2651,0,-1,1,0
2020-10-03,77989,0,6,75332,2651,0,-1,1,0
2020-10-04,77989,0,6,75332,2651,0,0,0,0
2020-10-05,77989,0,5,75333,2651,0,0,0,0
2020-10-06,77989,0,5,75333,2651,0,0,0,0
2020-10-07,77988,0,4,75333,2651,0,0,0,0
2020-10-08,77989,0,4,75334,2651,0,0,0,0
2020-10-09,77990,0,4,75334,2652,0,0,0,0
2020-10-10,77989,0,3,75334,2652,0,0,0,0
2020-10-11,77990,0,3,75335,2652,0,0,0,0
2020-10-12,77990,0,3,75335,2652,0,0,0,0
2020-10-13,77989,0,2,75335,2652,0,0,0,0
2020-10-14,77989,0,2,75335,2652,0,0,0,0
2020-10-15,77990,0,2,75336,2652,0,0,0,0
2020-10-16,77990,0,2,75336,2652,0,0,0,0
2020-10-17,77990,0,2,75336,2652,0,0,0,0
2020-10-18,77990,0,2,75336,2652,0,0,0,0
2020-10-19,77989,0,1,75336,2652,0,0,0,0
2020-10-20,77989,0,1,75336,2652,0,0,0,0
2020-10-21,77989,0,1,75336,2652,0,0,0,0
2020-10-22,77990,0,1,75337,2652,0,0,0,0
2020-10-23,77990,0,1,75337,2652,0,0,0,0
2020-10-24,77990,0,1,75337,2652,0,0,0,0
2020-10-25,77990,0,1,75337,2652,0,0,0,0
2020-10-26,77990,0,1,75337,2652,0,0,0,0
2020-10-27,77990,0,1,75337,2652,0,0,0,0
2020-10-28,77990,0,1,75337,2652,0,0,0,0
2020-10-29,77990,0,1,75337,2652,0,0,0,0
2020-10-30,77990,0,1,75337,2652,0,0,0,0
2020-10-31,77989,0,0,75337,2652,0,0,0,0
2020-11-01,77989,0,0,75337,2652,0,0,0,0
2020-11-02,77989,0,0,75337,2652,0,0,0,0
2020-11-03,77989,0,0,75337,2652,0,0,0,0
2020-11-04,77989,0,0,75337,2652,0,0,0,0
2020-11-05,77989,0,0,75337,2652,0,0,0,0
2020-11-06,77989,0,0,75337,2652,0,0,0,0
2020-11-07,77989,0,0,75337,2652,0,0,0,0
2020-11-08,77989,0,0,75337,2652,0,0,0,0
2020-11-09,77989,0,0,75337,2652,0,0,0,0
2020-11-10,77989,0,0,75337,2652,0,0,0,0
2020-11-11,77989,0,0,75337,2652,0,0,0,0
2020-11-12,77989,0,0,75337,2652,0,0,0,0
2020-11-13,77990,0,0,75338,2652,0,0,0,0
2020-11-14,77990,0,0,75338,2652,0,0,0,0
2020-11-15,77990,0,0,75338,2652,0,0,0,0
2020-11-16,77990,0,0,75338,2652,0,0,0,0
2020-11-17,77990,0,0,75338,2652,0,0,0,0
2020-11-18,77990,0,0,75338,2652,0,0,0,0
2020-11-19,77990,0,0,75338,2652,0,0,0,0
2020-11-20,77990,0,0,75338,2652,0,0,0,0
2020-11-21,77990,0,0,75338,2652,0,0,0,0
2020-11-22,77990,0,0,75338,2652,0,0,0,0
2020-11-23,77990,0,0,75338,2652,0,0,0,0
2020-11-24,77990,0,0,75338,2652,0,0,0,0
2020-11-25,77990,0,0,75338,2652,0,0,0,0
2020-11-26,77990,0,0,75338,2652,0,0,0,0
2020-11-27,77990,0,0,75338,2652,0,0,0,0
2020-11-28,77990,0,0,75338,2652,0,0,0,0
2020-11-29,77990,0,0,75338,2652,0,0,0,0
2020-11-30,77990,0,0,75338,2652,0,0,0,0
2020-12-01,77990,0,0,75338,2652,0,0,0,0
2020-12-02,77990,0,0,75338,2652,0,0,0,0
2020-12-03,77990,0,0,75338,2652,0,0,0,0
2020-12-04,77990,0,0,75338,2652,0,0,0,0
2020-12-05,77990,0,0,75338,2652,0,0,0,0
2020-12-06,77990,0,0,75338,2652,0,0,0,0
2020-12-07,77990,0,0,75338,2652,0,0,0,0
2020-12-08,77990,0,0,75338,2652,0,0,0,0
2020-12-09,77990,0,0,75338,2652,0,0,0,0
2020-12-10,77990,0,0,75338,2652,0,0,0,0
2020-12-11,77990,0,0,75338,2652,0,0,0,0
2020-12-12,77990,0,0,75338,2652,0,0,0,0
2020-12-13,77990,0,0,75338,2652,0,0,0,0
2020-12-14,77990,0,0,75338,2652,0,0,0,0
2020-12-15,77990,0,0,75338,2652,0,0,0,0
2020-12-16,77990,0,0,75338,2652,0,0,0,0
2020-12-17,77990,0,0,75338,2652,0,0,0,0
2020-12-18,77990,0,0,75338,2652,0,0,0,0
2020-12-19,77990,0,0,75338,2652,0,0,0,0
2020-12-20,77990,0,0,75338,2652,0,0,0,0
2020-12-21,77990,0,0,75338,2652,0,0,0,0
2020-12-22,77990,0,0,75338,2652,0,0,0,0
2020-12-23,77990,0,0,75338,2652,0,0,0,0
2020-12-24,77990,0,0,75338,2652,0,0,0,0
2020-12-25,77990,0,0,75338,2652,0,0,0,0
2020-12-26,77990,0,0,75338,2652,0,0,0,0
2020-12-27,77990,0,0,75338,2652,0,0,0,0
2020-12-28,77990,0,0,75338,2652,0,0,0,0
2020-12-29,77990,0,0,75338,2652,0,0,0,0
2020-12-30,77990,0,0,75338,2652,0,0,0,0
2020-12-31,77990,0,0,75338,2652,0,0,0,0
2021-01-01,77990,0,0,75338,2652,0,0,0,0
2021-01-02,77990,0,0,75338,2652,0,0,0,0
2021-01-03,77990,0,0,75338,2652,0,0,0,0
2021-01-04,77990,0,0,75338,2652,0,0,0,0
2021-01-05,77990,0,0,75338,2652,0,0,0,0
2021-01-06,77990,0,0,75338,2652,0,0,0,0
2021-01-07,77990,0,0,75338,2652,0,0,0,0
2021-01-08,77990,0,0,75338,2652,0,0,0,0
2021-01-09,77990,0,0,75338,2652,0,0,0,0
2021-01-10,77990,0,0,75338,2652,0,0,0,0
2021-01-11,77990,0,0,75338,2652,0,0,0,0
2021-01-12,77990,0,0,75338,2652,0,0,0,0
2021-01-13,77990,0,0,75338,2652,0,0,0,0
2021-01-14,77990,0,0,75338,2652,0,0,0,0
2021-01-15,77990,0,0,75338,2652,0,0,0,0
2021-01-16,77990,0,0,75338,2652,0,0,0,0
2021-01-17,77990,0,0,75338,2652,0,0,0,0
2021-01-18,77990,0,0,75338,2652,0,0,0,0
2021-01-19,77990,0,0,75338,2652,0,0,0,0
2021-01-20,77990,0,0,75338,2652,0,0,0,0
2021-01-21,77990,0,0,75338,2652,0,0,0,0
2021-01-22,77990,0,0,75338,2652,0,0,0,0
2021-01-23,77990,0,0,75338,2652,0,0,0,0
2021-01-24,77990,0,0,75338,2652,0,0,0,0
2021-01-25,77990,0,0,75338,2652,0,0,0,0
2021-01-26,77990,0,0,75338,2652,0,0,0,0
2021-01-27,77990,0,0,75338,2652,0,0,0,0
2021-01-28,77990,0,0,75338,2652,0,0,0,0
2021-01-29,77990,0,0,75338,2652,0,0,0,0
2021-01-30,77990,0,0,75338,2652,0,0,0,0
2021-01-31,77990,0,0,75338,2652,0,0,0,0
2021-02-01,77990,0,0,75338,2652,0,0,0,0
2021-02-02,77990,0,0,75338,2652,0,0,0,0
2021-02-03,77990,0,0,75338,2652,0,0,0,0
2021-02-04,77990,0,0,75338,2652,0,0,0,0
2021-02-05,77990,0,0,75338,2652,0,0,0,0
2021-02-06,77990,0,0,75338,2652,0,0,0,0
2021-02-07,77990,0,0,75338,2652,0,0,0,0
2021-02-08,77990,0,0,75338,2652,0,0,0,0
2021-02-09,77990,0,0,75338,2652,0,0,0,0
2021-02-10,77990,0,0,75338,2652,0,0,0,0
2021-02-11,77990,0,0,75338,2652,0,0,0,0
2021-02-12,77990,0,0,75338,2652,0,0,0,0
2021-02-13,77990,0,0,75338,2652,0,0,0,0
2021-02-14,77990,0,0,75338,2652,0,0,0,0
2021-02-15,77990,0,0,75338,2652,0,0,0,0
2021-02-16,77990,0,0,75338,2652,0,0,0,0
2021-02-17,77990,0,0,75338,2652,0,0,0,0
2021-02-18,77990,0,0,75338,2652,0,0,0,0
2021-02-19,77990,0,0,75338,2652,0,0,0,0
2021-02-20,77990,0,0,75338,2652,0,0,0,0
2021-02-21,77990,0,0,75338,2652,0,0,0,0
2021-02-22,77990,0,0,75338,2652,0,0,0,0
2021-02-23,77990,0,0,75338,2652,0,0,0,0
2021-02-24,77990,0,0,75338,2652,0,0,0,0
2021-02-25,77990,0,0,75338,2652,0,0,0,0
2021-02-26,77990,0,0,75338,2652,0,0,0,0
2021-02-27,77990,0,0,75338,2652,0,0,0,0
2021-02-28,77990,0,0,75338,2652,0,0,0,0
2021-03-01,77990,0,0,75338,2652,0,0,0,0
2021-03-02,77990,0,0,75338,2652,0,0,0,0
2021-03-03,77990,0,0,75338,2652,0,0,0,0
2021-03-04,77990,0,0,75338,2652,0,0,0,0
2021-03-05,77990,0,0,75338,2652,0,0,0,0
2021-03-06,77990,0,0,75338,2652,0,0,0,0
2021-03-07,77990,0,0,75338,2652,0,0,0,0
2021-03-08,77990,0,0,75338,2652,0,0,0,0
2021-03-09,77990,0,0,75338,2652,0,0,0,0
2021-03-10,77990,0,0,75338,2652,0,0,0,0
2021-03-11,77990,0,0,75338,2652,0,0,0,0
2021-03-12,77990,0,0,75338,2652,0,0,0,0
2021-03-13,77990,0,0,75338,2652,0,0,0,0
2021-03-14,77990,0,0,75338,2652,0,0,0,0
2021-03-15,77990,0,0,75338,2652,0,0,0,0
2021-03-16,77990,0,0,75338,2652,0,0,0,0
2021-03-17,77990,0,0,75338,2652,0,0,0,0
2021-03-18,77990,0,0,75338,2652,0,0,0,0
2021-03-19,77990,0,0,75338,2652,0,0,0,0
2021-03-20,77990,0,0,75338,2652,0,0,0,0
2021-03-21,77990,0,0,75338,2652,0,0,0,0
2021-03-22,77990,0,0,75338,2652,0,0,0,0
2021-03-23,77990,0,0,75338,2652,0,0,0,0
2021-03-24,77990,0,0,75338,2652,0,0,0,0
2021-03-25,77990,0,0,75338,2652,0,0,0,0
2021-03-26,77990,0,0,75338,2652,0,0,0,0
2021-03-27,77990,0,0,75338,2652,0,0,0,0
2021-03-28,77990,0,0,75338,2652,0,0,0,0
2021-03-29,77990,0,0,75338,2652,0,0,0,0
2021-03-30,77990,0,0,75338,2652,0,0,0,0
2021-03-31,77990,0,0,75338,2652,0,0,0,0
2021-04-01,77990,0,0,75338,2652,0,0,0,0
2021-04-02,77990,0,0,75338,2652,0,0,0,0
2021-04-03,77990,0,0,75338,2652,0,0,0,0
2021-04-04,77990,0,0,75338,2652,0,0,0,0
2021-04-05,77990,0,0,75338,2652,0,0,0,0
2021-04-06,77990,0,0,75338,2652,0,0,0,0
2021-04-07,77990,0,0,75338,2652,0,0,0,0
2021-04-08,77990,0,0,75338,2652,0,0,0,0
2021-04-09,77990,0,0,75338,2652,0,0,0,0
2021-04-10,77990,0,0,75338,2652,0,0,0,0
2021-04-11,77990,0,0,75338,2652,0,0,0,0
2021-04-12,77990,0,0,75338,2652,0,0,0,0
2021-04-13,77990,0,0,75338,2652,0,0,0,0
2021-04-14,77990,0,0,75338,2652,0,0,0,0
2021-04-15,77990,0,0,75338,2652,0,0,0,0
2021-04-16,77990,0,0,75338,2652,0,0,0,0
2021-04-17,77990,0,0,75338,2652,0,0,0,0
2021-04-18,77990,0,0,75338,2652,0,0,0,0
2021-04-19,77990,0,0,75338,2652,0,0,0,0
2021-04-20,77990,0,0,75338,2652,0,0,0,0
2021-04-21,77990,0,0,75338,2652,0,0,0,0
2021-04-22,77990,0,0,75338,2652,0,0,0,0
2021-04-23,77990,0,0,75338,2652,0,0,0,0
2021-04-24,77990,0,0,75338,2652,0,0,0,0
2021-04-25,77990,0,0,75338,2652,0,0,0,0
2021-04-26,77990,0,0,75338,2652,0,0,0,0
2021-04-27,77990,0,0,75338,2652,0,0,0,0
2021-04-28,77990,0,0,75338,2652,0,0,0,0
2021-04-29,77990,0,0,75338,2652,0,0,0,0
2021-04-30,77990,0,0,75338,2652,0,0,0,0
2021-05-01,77990,0,0,75338,2652,0,0,0,0
