Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,364,118,190,143,31,-4,7,9,2
2020-05-10,382,114,197,152,33,-3,6,9,2
2020-05-11,400,111,204,161,35,-2,5,10,2
2020-05-12,417,109,209,171,37,-1,5,10,2
2020-05-13,434,107,214,181,39,-1,4,10,2
2020-05-14,450,106,218,191,41,0,4,10,2
2020-05-15,466,106,222,201,43,0,4,10,2
2020-05-16,482,106,226,211,45,0,3,11,2
2020-05-17,499,106,229,222,48,0,3,11,2
2020-05-18,516,107,233,233,50,1,3,11,2
2020-05-19,532,107,236,244,52,1,3,11,2
2020-05-20,549,108,239,255,55,1,3,11,2
2020-05-21,565,109,242,266,57,1,3,11,2
2020-05-22,581,110,245,277,59,1,3,11,2
2020-05-23,599,111,248,289,62,1,3,12,2
2020-05-24,615,112,251,300,64,1,3,12,3
2020-05-25,633,113,254,312,67,1,3,12,3
2020-05-26,650,114,257,324,69,1,3,12,3
2020-05-27,668,116,260,336,72,1,3,12,3
2020-05-28,686,117,263,348,75,1,3,12,3
2020-05-29,703,118,266,360,77,1,3,12,3
2020-05-30,722,120,269,373,80,1,3,13,3
2020-05-31,740,121,272,385,83,1,3,13,3
2020-06-01,758,122,275,398,85,1,3,13,3
2020-06-02,778,124,279,411,88,1,3,13,3
2020-06-03,797,125,282,424,91,1,3,13,3
2020-06-04,816,126,285,437,94,1,3,13,3
2020-06-05,836,128,288,451,97,1,3,13,3
2020-06-06,854,129,291,464,99,1,3,14,3
2020-06-07,875,131,295,478,102,1,3,14,3
2020-06-08,895,132,298,492,105,1,3,14,3
2020-06-09,916,134,302,506,108,2,3,14,3
2020-06-10,936,135,305,520,111,2,3,14,3
2020-06-11,956,137,308,534,114,2,4,14,3
2020-06-12,978,138,312,548,118,2,4,15,3
2020-06-13,999,140,315,563,121,2,4,15,3
2020-06-14,1021,141,319,578,124,2,4,15,3
2020-06-15,1043,143,323,593,127,2,4,15,3
2020-06-16,1064,145,326,608,130,2,4,15,3
2020-06-17,1087,146,330,623,134,2,4,15,3
2020-06-18,1110,148,334,639,137,2,4,16,3
2020-06-19,1132,150,338,654,140,2,4,16,3
2020-06-20,1155,151,341,670,144,2,4,16,3
2020-06-21,1178,153,345,686,147,2,4,16,3
2020-06-22,1201,155,349,702,150,2,4,16,4
2020-06-23,1225,156,353,718,154,2,4,17,4
2020-06-24,1250,158,357,735,158,2,4,17,4
2020-06-25,1274,160,361,752,161,2,4,17,4
2020-06-26,1299,162,365,769,165,2,4,17,4
2020-06-27,1323,164,369,786,168,2,4,17,4
2020-06-28,1349,166,374,803,172,2,4,17,4
2020-06-29,1375,167,378,821,176,2,4,18,4
2020-06-30,1400,169,382,838,180,2,4,18,4
2020-07-01,1425,171,386,856,183,2,4,18,4
2020-07-02,1452,173,391,874,187,2,4,18,4
2020-07-03,1479,175,395,893,191,2,4,19,4
2020-07-04,1506,177,400,911,195,2,5,19,4
2020-07-05,1533,179,404,930,199,2,5,19,4
2020-07-06,1561,181,409,949,203,2,5,19,4
2020-07-07,1588,183,413,968,207,2,5,19,4
2020-07-08,1617,185,418,987,212,2,5,20,4
2020-07-09,1646,187,423,1007,216,2,5,20,4
2020-07-10,1674,189,428,1026,220,2,5,20,4
2020-07-11,1703,191,432,1047,224,2,5,20,4
2020-07-12,1733,194,437,1067,229,2,5,20,4
2020-07-13,1762,196,442,1087,233,2,5,21,4
2020-07-14,1792,198,447,1108,237,2,5,21,4
2020-07-15,1823,200,452,1129,242,2,5,21,5
2020-07-16,1853,202,457,1150,246,2,5,21,5
2020-07-17,1884,205,462,1171,251,2,5,22,5
2020-07-18,1917,207,468,1193,256,2,5,22,5
2020-07-19,1948,209,473,1215,260,2,5,22,5
2020-07-20,1980,212,478,1237,265,2,5,22,5
2020-07-21,2014,214,484,1260,270,2,5,23,5
2020-07-22,2046,216,489,1282,275,2,6,23,5
2020-07-23,2080,219,495,1305,280,2,6,23,5
2020-07-24,2113,221,500,1328,285,2,6,23,5
2020-07-25,2148,224,506,1352,290,3,6,24,5
2020-07-26,2181,226,511,1375,295,3,6,24,5
2020-07-27,2216,229,517,1399,300,3,6,24,5
2020-07-28,2251,231,523,1423,305,3,6,24,5
2020-07-29,2287,234,529,1448,310,3,6,25,5
2020-07-30,2324,237,535,1473,316,3,6,25,5
2020-07-31,2360,239,541,1498,321,3,6,25,5
2020-08-01,2396,242,547,1523,326,3,6,26,5
2020-08-02,2434,245,553,1549,332,3,6,26,6
2020-08-03,2471,247,559,1575,337,3,6,26,6
2020-08-04,2509,250,565,1601,343,3,6,26,6
2020-08-05,2548,253,572,1627,349,3,6,27,6
2020-08-06,2586,256,578,1654,354,3,6,27,6
2020-08-07,2626,259,585,1681,360,3,7,27,6
2020-08-08,2665,261,591,1708,366,3,7,28,6
2020-08-09,2706,264,598,1736,372,3,7,28,6
2020-08-10,2747,267,605,1764,378,3,7,28,6
2020-08-11,2787,270,611,1792,384,3,7,29,6
2020-08-12,2829,273,618,1821,390,3,7,29,6
2020-08-13,2871,276,625,1850,396,3,7,29,6
2020-08-14,2914,279,632,1879,403,3,7,30,6
2020-08-15,2957,282,639,1909,409,3,7,30,6
2020-08-16,3001,286,646,1939,416,3,7,30,6
2020-08-17,3044,289,653,1969,422,3,7,31,7
2020-08-18,3090,292,661,2000,429,3,7,31,7
2020-08-19,3134,295,668,2031,435,3,7,31,7
2020-08-20,3179,298,675,2062,442,3,8,32,7
2020-08-21,3225,302,683,2093,449,3,8,32,7
2020-08-22,3272,305,691,2125,456,3,8,32,7
2020-08-23,3318,308,698,2158,462,3,8,33,7
2020-08-24,3365,312,706,2190,469,3,8,33,7
2020-08-25,3414,315,714,2223,477,3,8,33,7
2020-08-26,3463,319,722,2257,484,4,8,34,7
2020-08-27,3512,322,730,2291,491,4,8,34,7
2020-08-28,3561,326,738,2325,498,4,8,35,7
2020-08-29,3611,329,746,2359,506,4,8,35,7
2020-08-30,3661,333,754,2394,513,4,8,35,8
2020-08-31,3714,337,763,2430,521,4,8,36,8
2020-09-01,3764,340,771,2465,528,4,9,36,8
2020-09-02,3817,344,780,2501,536,4,9,37,8
2020-09-03,3870,348,788,2538,544,4,9,37,8
2020-09-04,3924,352,797,2575,552,4,9,37,8
2020-09-05,3978,356,806,2612,560,4,9,38,8
2020-09-06,4033,359,815,2650,568,4,9,38,8
2020-09-07,4088,363,824,2688,576,4,9,39,8
2020-09-08,4144,367,833,2727,584,4,9,39,8
2020-09-09,4201,371,842,2766,593,4,9,39,8
2020-09-10,4257,375,851,2805,601,4,9,40,9
2020-09-11,4316,380,861,2845,610,4,9,40,9
2020-09-12,4373,384,870,2885,618,4,10,41,9
2020-09-13,4433,388,880,2926,627,4,10,41,9
2020-09-14,4492,392,889,2967,636,4,10,42,9
2020-09-15,4553,396,899,3009,645,4,10,42,9
2020-09-16,4614,401,909,3051,654,4,10,43,9
2020-09-17,4675,405,919,3093,663,4,10,43,9
2020-09-18,4737,409,929,3136,672,4,10,43,9
2020-09-19,4801,414,939,3180,682,4,10,44,9
2020-09-20,4865,418,950,3224,691,5,10,44,10
2020-09-21,4928,423,960,3268,700,5,11,45,10
2020-09-22,4993,427,970,3313,710,5,11,45,10
2020-09-23,5060,432,981,3359,720,5,11,46,10
2020-09-24,5127,437,992,3405,730,5,11,46,10
2020-09-25,5194,442,1003,3451,740,5,11,47,10
2020-09-26,5262,446,1014,3498,750,5,11,47,10
2020-09-27,5330,451,1025,3545,760,5,11,48,10
2020-09-28,5399,456,1036,3593,770,5,11,48,10
2020-09-29,5470,461,1047,3642,781,5,11,49,11
2020-09-30,5540,466,1058,3691,791,5,12,50,11
2020-10-01,5612,471,1070,3740,802,5,12,50,11
2020-10-02,5685,476,1082,3791,812,5,12,51,11
2020-10-03,5757,481,1093,3841,823,5,12,51,11
2020-10-04,5831,486,1105,3892,834,5,12,52,11
2020-10-05,5906,491,1117,3944,845,5,12,52,11
2020-10-06,5982,497,1129,3996,857,5,12,53,11
2020-10-07,6059,502,1142,4049,868,5,12,53,11
2020-10-08,6136,507,1154,4103,879,5,12,54,12
2020-10-09,6214,513,1166,4157,891,5,13,55,12
2020-10-10,6293,518,1179,4211,903,6,13,55,12
2020-10-11,6373,524,1192,4267,914,6,13,56,12
2020-10-12,6453,529,1205,4322,926,6,13,56,12
2020-10-13,6535,535,1218,4379,938,6,13,57,12
2020-10-14,6618,541,1231,4436,951,6,13,58,12
2020-10-15,6700,547,1244,4493,963,6,13,58,12
2020-10-16,6785,552,1257,4552,976,6,14,59,13
2020-10-17,6869,558,1271,4610,988,6,14,59,13
2020-10-18,6956,564,1285,4670,1001,6,14,60,13
2020-10-19,7042,570,1298,4730,1014,6,14,61,13
2020-10-20,7130,576,1312,4791,1027,6,14,61,13
2020-10-21,7218,582,1326,4852,1040,6,14,62,13
2020-10-22,7308,588,1341,4914,1053,6,14,63,13
2020-10-23,7399,595,1355,4977,1067,6,14,63,14
2020-10-24,7490,601,1369,5041,1080,6,15,64,14
2020-10-25,7583,607,1384,5105,1094,6,15,65,14
2020-10-26,7676,614,1399,5169,1108,6,15,65,14
2020-10-27,7771,620,1414,5235,1122,7,15,66,14
2020-10-28,7866,627,1429,5301,1136,7,15,67,14
2020-10-29,7963,633,1444,5368,1151,7,15,68,14
2020-10-30,8060,640,1459,5436,1165,7,15,68,15
2020-10-31,8159,646,1475,5504,1180,7,16,69,15
2020-11-01,8257,653,1490,5573,1194,7,16,70,15
2020-11-02,8358,660,1506,5643,1209,7,16,71,15
2020-11-03,8460,667,1522,5713,1225,7,16,71,15
2020-11-04,8563,674,1538,5785,1240,7,16,72,15
2020-11-05,8666,681,1554,5857,1255,7,16,73,16
2020-11-06,8771,688,1571,5929,1271,7,17,74,16
2020-11-07,8877,695,1587,6003,1287,7,17,74,16
2020-11-08,8983,702,1604,6077,1302,7,17,75,16
2020-11-09,9092,710,1621,6152,1319,7,17,76,16
2020-11-10,9201,717,1638,6228,1335,7,17,77,16
2020-11-11,9311,724,1655,6305,1351,7,17,77,17
2020-11-12,9423,732,1673,6382,1368,8,18,78,17
