Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,9,75,4,5,0,-1,0,0,0
2020-05-08,9,74,4,5,0,-1,0,0,0
2020-05-09,10,74,5,5,0,-1,0,0,0
2020-05-10,11,73,5,6,0,-1,0,0,0
2020-05-11,12,72,6,6,0,-1,0,0,0
2020-05-12,12,71,6,6,0,-1,0,0,0
2020-05-13,13,71,6,7,0,-1,0,0,0
2020-05-14,14,70,7,7,0,-1,0,0,0
2020-05-15,15,69,7,8,0,-1,0,0,0
2020-05-16,15,69,7,8,0,-1,0,0,0
2020-05-17,16,68,7,9,0,-1,0,0,0
2020-05-18,16,67,7,9,0,-1,0,0,0
2020-05-19,18,66,8,10,0,-1,0,0,0
2020-05-20,18,66,8,10,0,-1,0,1,0
2020-05-21,19,65,8,11,0,-1,0,1,0
2020-05-22,19,65,8,11,0,-1,0,1,0
2020-05-23,20,64,8,12,0,-1,0,1,0
2020-05-24,20,63,8,12,0,-1,0,1,0
2020-05-25,21,63,8,13,0,-1,0,1,0
2020-05-26,21,62,8,13,0,-1,0,1,0
2020-05-27,22,61,8,14,0,-1,0,1,0
2020-05-28,23,61,8,14,1,-1,0,1,0
2020-05-29,25,60,9,15,1,-1,0,1,0
2020-05-30,25,60,9,15,1,-1,0,1,0
2020-05-31,26,59,9,16,1,-1,0,1,0
2020-06-01,27,58,9,17,1,-1,0,1,0
2020-06-02,27,58,9,17,1,-1,0,1,0
2020-06-03,28,57,9,18,1,-1,0,1,0
2020-06-04,28,57,9,18,1,-1,0,1,0
2020-06-05,29,56,9,19,1,-1,0,1,0
2020-06-06,29,55,9,19,1,-1,0,1,0
2020-06-07,30,55,9,20,1,-1,0,1,0
2020-06-08,29,54,8,20,1,-1,0,1,0
2020-06-09,30,54,8,21,1,-1,0,1,0
2020-06-10,31,53,8,22,1,-1,0,1,0
2020-06-11,31,53,8,22,1,-1,0,1,0
2020-06-12,32,52,8,23,1,-1,0,1,0
2020-06-13,32,52,8,23,1,-1,0,1,0
2020-06-14,33,51,8,24,1,-1,0,1,0
2020-06-15,33,51,8,24,1,-1,0,1,0
2020-06-16,34,50,8,25,1,-1,0,1,0
2020-06-17,34,50,8,25,1,0,0,1,0
2020-06-18,35,49,8,26,1,0,0,1,0
2020-06-19,35,49,8,26,1,0,0,1,0
2020-06-20,36,48,8,27,1,0,0,1,0
2020-06-21,36,48,8,27,1,0,0,1,0
2020-06-22,37,47,8,28,1,0,0,1,0
2020-06-23,37,47,8,28,1,0,0,1,0
2020-06-24,38,46,8,29,1,0,0,1,0
2020-06-25,38,46,8,29,1,0,0,1,0
2020-06-26,39,45,8,30,1,0,0,0,0
2020-06-27,39,45,8,30,1,0,0,0,0
2020-06-28,40,44,8,31,1,0,0,0,0
2020-06-29,39,44,7,31,1,0,0,0,0
2020-06-30,40,44,7,32,1,0,0,0,0
2020-07-01,40,43,7,32,1,0,0,0,0
2020-07-02,41,43,7,33,1,0,0,0,0
2020-07-03,41,42,7,33,1,0,0,0,0
2020-07-04,42,42,7,34,1,0,0,0,0
2020-07-05,42,41,7,34,1,0,0,0,0
2020-07-06,43,41,7,35,1,0,0,0,0
2020-07-07,43,41,7,35,1,0,0,0,0
2020-07-08,44,40,7,36,1,0,0,0,0
2020-07-09,44,40,7,36,1,0,0,0,0
2020-07-10,45,39,7,37,1,0,0,0,0
2020-07-11,45,39,7,37,1,0,0,0,0
2020-07-12,45,39,7,37,1,0,0,0,0
2020-07-13,46,38,7,38,1,0,0,0,0
2020-07-14,46,38,7,38,1,0,0,0,0
2020-07-15,46,37,6,39,1,0,0,0,0
2020-07-16,46,37,6,39,1,0,0,0,0
2020-07-17,47,37,6,40,1,0,0,0,0
2020-07-18,47,36,6,40,1,0,0,0,0
2020-07-19,47,36,6,40,1,0,0,0,0
2020-07-20,48,36,6,41,1,0,0,0,0
2020-07-21,48,35,6,41,1,0,0,0,0
2020-07-22,49,35,6,42,1,0,0,0,0
2020-07-23,49,35,6,42,1,0,0,0,0
2020-07-24,49,34,6,42,1,0,0,0,0
2020-07-25,51,34,6,43,2,0,0,0,0
2020-07-26,51,34,6,43,2,0,0,0,0
2020-07-27,51,33,6,43,2,0,0,0,0
2020-07-28,52,33,6,44,2,0,0,0,0
2020-07-29,52,33,6,44,2,0,0,0,0
2020-07-30,53,32,6,45,2,0,0,0,0
2020-07-31,53,32,6,45,2,0,0,0,0
2020-08-01,52,32,5,45,2,0,0,0,0
2020-08-02,53,31,5,46,2,0,0,0,0
2020-08-03,53,31,5,46,2,0,0,0,0
2020-08-04,53,31,5,46,2,0,0,0,0
2020-08-05,54,30,5,47,2,0,0,0,0
2020-08-06,54,30,5,47,2,0,0,0,0
2020-08-07,54,30,5,47,2,0,0,0,0
2020-08-08,55,29,5,48,2,0,0,0,0
2020-08-09,55,29,5,48,2,0,0,0,0
2020-08-10,55,29,5,48,2,0,0,0,0
2020-08-11,56,29,5,49,2,0,0,0,0
2020-08-12,56,28,5,49,2,0,0,0,0
2020-08-13,56,28,5,49,2,0,0,0,0
2020-08-14,57,28,5,50,2,0,0,0,0
2020-08-15,57,27,5,50,2,0,0,0,0
2020-08-16,57,27,5,50,2,0,0,0,0
2020-08-17,58,27,5,51,2,0,0,0,0
2020-08-18,58,27,5,51,2,0,0,0,0
2020-08-19,58,26,5,51,2,0,0,0,0
2020-08-20,59,26,5,52,2,0,0,0,0
2020-08-21,58,26,4,52,2,0,0,0,0
2020-08-22,58,26,4,52,2,0,0,0,0
2020-08-23,58,25,4,52,2,0,0,0,0
2020-08-24,59,25,4,53,2,0,0,0,0
2020-08-25,59,25,4,53,2,0,0,0,0
2020-08-26,59,25,4,53,2,0,0,0,0
2020-08-27,60,24,4,54,2,0,0,0,0
2020-08-28,60,24,4,54,2,0,0,0,0
2020-08-29,60,24,4,54,2,0,0,0,0
2020-08-30,60,24,4,54,2,0,0,0,0
2020-08-31,61,23,4,55,2,0,0,0,0
2020-09-01,61,23,4,55,2,0,0,0,0
2020-09-02,61,23,4,55,2,0,0,0,0
2020-09-03,61,23,4,55,2,0,0,0,0
2020-09-04,62,22,4,56,2,0,0,0,0
2020-09-05,62,22,4,56,2,0,0,0,0
2020-09-06,62,22,4,56,2,0,0,0,0
2020-09-07,62,22,4,56,2,0,0,0,0
2020-09-08,63,22,4,57,2,0,0,0,0
2020-09-09,63,21,4,57,2,0,0,0,0
2020-09-10,63,21,4,57,2,0,0,0,0
2020-09-11,63,21,4,57,2,0,0,0,0
2020-09-12,64,21,4,58,2,0,0,0,0
2020-09-13,64,21,4,58,2,0,0,0,0
2020-09-14,64,20,4,58,2,0,0,0,0
2020-09-15,63,20,3,58,2,0,0,0,0
2020-09-16,64,20,3,59,2,0,0,0,0
2020-09-17,64,20,3,59,2,0,0,0,0
2020-09-18,64,20,3,59,2,0,0,0,0
2020-09-19,64,19,3,59,2,0,0,0,0
2020-09-20,64,19,3,59,2,0,0,0,0
2020-09-21,65,19,3,60,2,0,0,0,0
2020-09-22,65,19,3,60,2,0,0,0,0
2020-09-23,65,19,3,60,2,0,0,0,0
2020-09-24,65,18,3,60,2,0,0,0,0
2020-09-25,66,18,3,61,2,0,0,0,0
2020-09-26,66,18,3,61,2,0,0,0,0
2020-09-27,66,18,3,61,2,0,0,0,0
2020-09-28,66,18,3,61,2,0,0,0,0
2020-09-29,66,17,3,61,2,0,0,0,0
2020-09-30,67,17,3,62,2,0,0,0,0
2020-10-01,67,17,3,62,2,0,0,0,0
2020-10-02,67,17,3,62,2,0,0,0,0
2020-10-03,67,17,3,62,2,0,0,0,0
2020-10-04,67,17,3,62,2,0,0,0,0
2020-10-05,67,16,3,62,2,0,0,0,0
2020-10-06,68,16,3,63,2,0,0,0,0
2020-10-07,68,16,3,63,2,0,0,0,0
2020-10-08,68,16,3,63,2,0,0,0,0
2020-10-09,68,16,3,63,2,0,0,0,0
2020-10-10,68,16,3,63,2,0,0,0,0
2020-10-11,69,15,3,64,2,0,0,0,0
2020-10-12,69,15,3,64,2,0,0,0,0
2020-10-13,69,15,3,64,2,0,0,0,0
2020-10-14,69,15,3,64,2,0,0,0,0
2020-10-15,69,15,3,64,2,0,0,0,0
2020-10-16,69,15,3,64,2,0,0,0,0
2020-10-17,70,15,3,65,2,0,0,0,0
2020-10-18,70,14,3,65,2,0,0,0,0
2020-10-19,69,14,2,65,2,0,0,0,0
2020-10-20,69,14,2,65,2,0,0,0,0
2020-10-21,69,14,2,65,2,0,0,0,0
2020-10-22,69,14,2,65,2,0,0,0,0
2020-10-23,70,14,2,66,2,0,0,0,0
2020-10-24,70,14,2,66,2,0,0,0,0
2020-10-25,70,13,2,66,2,0,0,0,0
2020-10-26,70,13,2,66,2,0,0,0,0
2020-10-27,70,13,2,66,2,0,0,0,0
2020-10-28,70,13,2,66,2,0,0,0,0
2020-10-29,70,13,2,66,2,0,0,0,0
2020-10-30,71,13,2,67,2,0,0,0,0
2020-10-31,71,13,2,67,2,0,0,0,0
2020-11-01,71,13,2,67,2,0,0,0,0
2020-11-02,71,12,2,67,2,0,0,0,0
2020-11-03,71,12,2,67,2,0,0,0,0
2020-11-04,71,12,2,67,2,0,0,0,0
2020-11-05,71,12,2,67,2,0,0,0,0
2020-11-06,72,12,2,68,2,0,0,0,0
2020-11-07,72,12,2,68,2,0,0,0,0
2020-11-08,72,12,2,68,2,0,0,0,0
2020-11-09,72,12,2,68,2,0,0,0,0
2020-11-10,72,11,2,68,2,0,0,0,0
2020-11-11,72,11,2,68,2,0,0,0,0
